# contact distance = 3.5
# r = [1.44197, 5.97945]

# i j contact_probability mean_contact_probability stddev_contact_probability
6 5 0.284553 0.321667 0.0956558
6 6 0.252033 0.321667 0.0956558
6 7 0.203252 0.321667 0.0956558
6 8 0.235772 0.321667 0.0956558
6 9 0.252033 0.321667 0.0956558
6 10 0.284553 0.321667 0.0956558
6 11 0.260163 0.321667 0.0956558
6 12 0.300813 0.321667 0.0956558
6 13 0.292683 0.321667 0.0956558
6 14 0.325203 0.321667 0.0956558
6 15 0.398374 0.321667 0.0956558
6 16 0.398374 0.321667 0.0956558
6 17 0.455285 0.321667 0.0956558
6 18 0.495935 0.321667 0.0956558
6 19 0.512195 0.321667 0.0956558
7 0 0.195122 0.321667 0.0956558
7 1 0.260163 0.321667 0.0956558
7 2 0.284553 0.321667 0.0956558
7 3 0.292683 0.321667 0.0956558
7 4 0.276423 0.321667 0.0956558
7 5 0.260163 0.321667 0.0956558
7 6 0.235772 0.321667 0.0956558
7 7 0.178862 0.321667 0.0956558
7 8 0.203252 0.321667 0.0956558
7 9 0.243902 0.321667 0.0956558
7 10 0.252033 0.321667 0.0956558
7 11 0.243902 0.321667 0.0956558
7 12 0.292683 0.321667 0.0956558
7 13 0.260163 0.321667 0.0956558
7 14 0.317073 0.321667 0.0956558
7 15 0.357724 0.321667 0.0956558
7 16 0.357724 0.321667 0.0956558
7 17 0.430894 0.321667 0.0956558
7 18 0.504065 0.321667 0.0956558
7 19 0.520325 0.321667 0.0956558
8 0 0.195122 0.321667 0.0956558
8 1 0.260163 0.321667 0.0956558
8 2 0.268293 0.321667 0.0956558
8 3 0.268293 0.321667 0.0956558
8 4 0.260163 0.321667 0.0956558
8 5 0.252033 0.321667 0.0956558
8 6 0.268293 0.321667 0.0956558
8 7 0.235772 0.321667 0.0956558
8 8 0.227642 0.321667 0.0956558
8 9 0.292683 0.321667 0.0956558
8 10 0.268293 0.321667 0.0956558
8 11 0.243902 0.321667 0.0956558
8 12 0.333333 0.321667 0.0956558
8 13 0.325203 0.321667 0.0956558
8 14 0.333333 0.321667 0.0956558
8 15 0.398374 0.321667 0.0956558
8 16 0.439024 0.321667 0.0956558
8 17 0.479675 0.321667 0.0956558
8 18 0.569106 0.321667 0.0956558
8 19 0.528455 0.321667 0.0956558
9 0 0.186992 0.321667 0.0956558
9 1 0.268293 0.321667 0.0956558
9 2 0.284553 0.321667 0.0956558
9 3 0.284553 0.321667 0.0956558
9 4 0.243902 0.321667 0.0956558
9 5 0.268293 0.321667 0.0956558
9 6 0.284553 0.321667 0.0956558
9 7 0.243902 0.321667 0.0956558
9 8 0.252033 0.321667 0.0956558
9 9 0.317073 0.321667 0.0956558
9 10 0.260163 0.321667 0.0956558
9 11 0.349593 0.321667 0.0956558
9 12 0.373984 0.321667 0.0956558
9 13 0.365854 0.321667 0.0956558
9 14 0.414634 0.321667 0.0956558
9 15 0.504065 0.321667 0.0956558
9 16 0.495935 0.321667 0.0956558
9 17 0.552846 0.321667 0.0956558
9 18 0.585366 0.321667 0.0956558
9 19 0.536585 0.321667 0.0956558
10 0 0.162602 0.321667 0.0956558
10 1 0.211382 0.321667 0.0956558
10 2 0.227642 0.321667 0.0956558
10 3 0.252033 0.321667 0.0956558
10 4 0.227642 0.321667 0.0956558
10 5 0.227642 0.321667 0.0956558
10 6 0.243902 0.321667 0.0956558
10 7 0.243902 0.321667 0.0956558
10 8 0.219512 0.321667 0.0956558
10 9 0.276423 0.321667 0.0956558
10 10 0.276423 0.321667 0.0956558
10 11 0.284553 0.321667 0.0956558
10 12 0.349593 0.321667 0.0956558
10 13 0.341463 0.321667 0.0956558
10 14 0.333333 0.321667 0.0956558
10 15 0.414634 0.321667 0.0956558
10 16 0.471545 0.321667 0.0956558
10 17 0.520325 0.321667 0.0956558
10 18 0.569106 0.321667 0.0956558
10 19 0.520325 0.321667 0.0956558
11 0 0.186992 0.321667 0.0956558
11 1 0.219512 0.321667 0.0956558
11 2 0.219512 0.321667 0.0956558
11 3 0.219512 0.321667 0.0956558
11 4 0.219512 0.321667 0.0956558
11 5 0.178862 0.321667 0.0956558
11 6 0.227642 0.321667 0.0956558
11 7 0.211382 0.321667 0.0956558
11 8 0.219512 0.321667 0.0956558
11 9 0.276423 0.321667 0.0956558
11 10 0.243902 0.321667 0.0956558
11 11 0.276423 0.321667 0.0956558
11 12 0.284553 0.321667 0.0956558
11 13 0.292683 0.321667 0.0956558
11 14 0.325203 0.321667 0.0956558
11 15 0.406504 0.321667 0.0956558
11 16 0.447154 0.321667 0.0956558
11 17 0.487805 0.321667 0.0956558
11 18 0.552846 0.321667 0.0956558
11 19 0.520325 0.321667 0.0956558
12 0 0.219512 0.321667 0.0956558
12 1 0.276423 0.321667 0.0956558
12 2 0.235772 0.321667 0.0956558
12 3 0.268293 0.321667 0.0956558
12 4 0.268293 0.321667 0.0956558
12 5 0.211382 0.321667 0.0956558
12 6 0.243902 0.321667 0.0956558
12 7 0.235772 0.321667 0.0956558
12 8 0.252033 0.321667 0.0956558
12 9 0.308943 0.321667 0.0956558
12 10 0.243902 0.321667 0.0956558
12 11 0.300813 0.321667 0.0956558
12 12 0.398374 0.321667 0.0956558
12 13 0.349593 0.321667 0.0956558
12 14 0.382114 0.321667 0.0956558
12 15 0.455285 0.321667 0.0956558
12 16 0.455285 0.321667 0.0956558
12 17 0.463415 0.321667 0.0956558
12 18 0.536585 0.321667 0.0956558
12 19 0.560976 0.321667 0.0956558
13 0 0.211382 0.321667 0.0956558
13 1 0.268293 0.321667 0.0956558
13 2 0.260163 0.321667 0.0956558
13 3 0.308943 0.321667 0.0956558
13 4 0.235772 0.321667 0.0956558
13 5 0.268293 0.321667 0.0956558
13 6 0.260163 0.321667 0.0956558
13 7 0.227642 0.321667 0.0956558
13 8 0.276423 0.321667 0.0956558
13 9 0.308943 0.321667 0.0956558
13 10 0.268293 0.321667 0.0956558
13 11 0.300813 0.321667 0.0956558
13 12 0.349593 0.321667 0.0956558
13 13 0.300813 0.321667 0.0956558
13 14 0.325203 0.321667 0.0956558
13 15 0.439024 0.321667 0.0956558
13 16 0.398374 0.321667 0.0956558
13 17 0.447154 0.321667 0.0956558
13 18 0.520325 0.321667 0.0956558
13 19 0.528455 0.321667 0.0956558
14 0 0.219512 0.321667 0.0956558
14 1 0.308943 0.321667 0.0956558
14 2 0.268293 0.321667 0.0956558
14 3 0.317073 0.321667 0.0956558
14 4 0.317073 0.321667 0.0956558
14 5 0.235772 0.321667 0.0956558
14 6 0.260163 0.321667 0.0956558
14 7 0.235772 0.321667 0.0956558
14 8 0.292683 0.321667 0.0956558
14 9 0.333333 0.321667 0.0956558
14 10 0.284553 0.321667 0.0956558
14 11 0.333333 0.321667 0.0956558
14 12 0.333333 0.321667 0.0956558
14 13 0.333333 0.321667 0.0956558
14 14 0.382114 0.321667 0.0956558
14 15 0.430894 0.321667 0.0956558
14 16 0.398374 0.321667 0.0956558
14 17 0.463415 0.321667 0.0956558
14 18 0.520325 0.321667 0.0956558
14 19 0.504065 0.321667 0.0956558
15 0 0.260163 0.321667 0.0956558
15 1 0.308943 0.321667 0.0956558
15 2 0.300813 0.321667 0.0956558
15 3 0.300813 0.321667 0.0956558
15 4 0.325203 0.321667 0.0956558
15 5 0.284553 0.321667 0.0956558
15 6 0.276423 0.321667 0.0956558
15 7 0.308943 0.321667 0.0956558
15 8 0.308943 0.321667 0.0956558
15 9 0.317073 0.321667 0.0956558
15 10 0.333333 0.321667 0.0956558
15 11 0.382114 0.321667 0.0956558
15 12 0.390244 0.321667 0.0956558
15 13 0.398374 0.321667 0.0956558
15 14 0.357724 0.321667 0.0956558
15 15 0.414634 0.321667 0.0956558
15 16 0.447154 0.321667 0.0956558
15 17 0.463415 0.321667 0.0956558
15 18 0.520325 0.321667 0.0956558
15 19 0.528455 0.321667 0.0956558
16 0 0.203252 0.321667 0.0956558
16 1 0.292683 0.321667 0.0956558
16 2 0.284553 0.321667 0.0956558
16 3 0.308943 0.321667 0.0956558
16 4 0.284553 0.321667 0.0956558
16 5 0.308943 0.321667 0.0956558
16 6 0.308943 0.321667 0.0956558
16 7 0.284553 0.321667 0.0956558
16 8 0.284553 0.321667 0.0956558
16 9 0.292683 0.321667 0.0956558
16 10 0.300813 0.321667 0.0956558
16 11 0.382114 0.321667 0.0956558
16 12 0.349593 0.321667 0.0956558
16 13 0.333333 0.321667 0.0956558
16 14 0.357724 0.321667 0.0956558
16 15 0.439024 0.321667 0.0956558
16 16 0.430894 0.321667 0.0956558
16 17 0.463415 0.321667 0.0956558
16 18 0.528455 0.321667 0.0956558
16 19 0.544715 0.321667 0.0956558
17 0 0.219512 0.321667 0.0956558
17 1 0.300813 0.321667 0.0956558
17 2 0.333333 0.321667 0.0956558
17 3 0.317073 0.321667 0.0956558
17 4 0.341463 0.321667 0.0956558
17 5 0.300813 0.321667 0.0956558
17 6 0.308943 0.321667 0.0956558
17 7 0.308943 0.321667 0.0956558
17 8 0.300813 0.321667 0.0956558
17 9 0.357724 0.321667 0.0956558
17 10 0.349593 0.321667 0.0956558
17 11 0.333333 0.321667 0.0956558
17 12 0.390244 0.321667 0.0956558
17 13 0.357724 0.321667 0.0956558
17 14 0.422764 0.321667 0.0956558
17 15 0.504065 0.321667 0.0956558
17 16 0.495935 0.321667 0.0956558
17 17 0.487805 0.321667 0.0956558
17 18 0.560976 0.321667 0.0956558
17 19 0.544715 0.321667 0.0956558
18 0 0.260163 0.321667 0.0956558
18 1 0.333333 0.321667 0.0956558
18 2 0.325203 0.321667 0.0956558
18 3 0.357724 0.321667 0.0956558
18 4 0.341463 0.321667 0.0956558
18 5 0.325203 0.321667 0.0956558
18 6 0.333333 0.321667 0.0956558
18 7 0.333333 0.321667 0.0956558
18 8 0.325203 0.321667 0.0956558
18 9 0.382114 0.321667 0.0956558
18 10 0.382114 0.321667 0.0956558
18 11 0.390244 0.321667 0.0956558
18 12 0.406504 0.321667 0.0956558
18 13 0.414634 0.321667 0.0956558
18 14 0.455285 0.321667 0.0956558
18 15 0.536585 0.321667 0.0956558
18 16 0.528455 0.321667 0.0956558
18 17 0.504065 0.321667 0.0956558
18 18 0.544715 0.321667 0.0956558
18 19 0.536585 0.321667 0.0956558
19 0 0.276423 0.321667 0.0956558
19 1 0.341463 0.321667 0.0956558
19 2 0.333333 0.321667 0.0956558
19 3 0.341463 0.321667 0.0956558
19 4 0.325203 0.321667 0.0956558
19 5 0.333333 0.321667 0.0956558
19 6 0.317073 0.321667 0.0956558
19 7 0.349593 0.321667 0.0956558
19 8 0.333333 0.321667 0.0956558
19 9 0.398374 0.321667 0.0956558
19 10 0.422764 0.321667 0.0956558
19 11 0.406504 0.321667 0.0956558
19 12 0.447154 0.321667 0.0956558
19 13 0.439024 0.321667 0.0956558
19 14 0.471545 0.321667 0.0956558
19 15 0.487805 0.321667 0.0956558
19 16 0.520325 0.321667 0.0956558
19 17 0.512195 0.321667 0.0956558
19 18 0.528455 0.321667 0.0956558
19 19 0.544715 0.321667 0.0956558
