# contact distance = 3.5
# r = [1.01159, 4.64629]

# i j contact_probability mean_contact_probability stddev_contact_probability
15 15 0.438356 0.400103 0.165805
15 16 0.458904 0.400103 0.165805
15 17 0.534247 0.400103 0.165805
15 18 0.554795 0.400103 0.165805
15 19 0.445205 0.400103 0.165805
16 0 0.178082 0.400103 0.165805
16 1 0.246575 0.400103 0.165805
16 2 0.239726 0.400103 0.165805
16 3 0.260274 0.400103 0.165805
16 4 0.267123 0.400103 0.165805
16 5 0.328767 0.400103 0.165805
16 6 0.376712 0.400103 0.165805
16 7 0.417808 0.400103 0.165805
16 8 0.383562 0.400103 0.165805
16 9 0.472603 0.400103 0.165805
16 10 0.479452 0.400103 0.165805
16 11 0.527397 0.400103 0.165805
16 12 0.575342 0.400103 0.165805
16 13 0.568493 0.400103 0.165805
16 14 0.534247 0.400103 0.165805
16 15 0.424658 0.400103 0.165805
16 16 0.40411 0.400103 0.165805
16 17 0.479452 0.400103 0.165805
16 18 0.486301 0.400103 0.165805
16 19 0.445205 0.400103 0.165805
17 0 0.246575 0.400103 0.165805
17 1 0.260274 0.400103 0.165805
17 2 0.267123 0.400103 0.165805
17 3 0.273973 0.400103 0.165805
17 4 0.328767 0.400103 0.165805
17 5 0.390411 0.400103 0.165805
17 6 0.417808 0.400103 0.165805
17 7 0.445205 0.400103 0.165805
17 8 0.452055 0.400103 0.165805
17 9 0.472603 0.400103 0.165805
17 10 0.541096 0.400103 0.165805
17 11 0.589041 0.400103 0.165805
17 12 0.630137 0.400103 0.165805
17 13 0.609589 0.400103 0.165805
17 14 0.554795 0.400103 0.165805
17 15 0.458904 0.400103 0.165805
17 16 0.479452 0.400103 0.165805
17 17 0.527397 0.400103 0.165805
17 18 0.534247 0.400103 0.165805
17 19 0.472603 0.400103 0.165805
18 0 0.212329 0.400103 0.165805
18 1 0.232877 0.400103 0.165805
18 2 0.267123 0.400103 0.165805
18 3 0.308219 0.400103 0.165805
18 4 0.349315 0.400103 0.165805
18 5 0.376712 0.400103 0.165805
18 6 0.417808 0.400103 0.165805
18 7 0.465753 0.400103 0.165805
18 8 0.438356 0.400103 0.165805
18 9 0.520548 0.400103 0.165805
18 10 0.534247 0.400103 0.165805
18 11 0.575342 0.400103 0.165805
18 12 0.60274 0.400103 0.165805
18 13 0.616438 0.400103 0.165805
18 14 0.568493 0.400103 0.165805
18 15 0.486301 0.400103 0.165805
18 16 0.547945 0.400103 0.165805
18 17 0.554795 0.400103 0.165805
18 18 0.554795 0.400103 0.165805
18 19 0.486301 0.400103 0.165805
19 0 0.19863 0.400103 0.165805
19 1 0.273973 0.400103 0.165805
19 2 0.315068 0.400103 0.165805
19 3 0.363014 0.400103 0.165805
19 4 0.369863 0.400103 0.165805
19 5 0.424658 0.400103 0.165805
19 6 0.458904 0.400103 0.165805
19 7 0.486301 0.400103 0.165805
19 8 0.472603 0.400103 0.165805
19 9 0.520548 0.400103 0.165805
19 10 0.506849 0.400103 0.165805
19 11 0.541096 0.400103 0.165805
19 12 0.589041 0.400103 0.165805
19 13 0.589041 0.400103 0.165805
19 14 0.513699 0.400103 0.165805
19 15 0.493151 0.400103 0.165805
19 16 0.493151 0.400103 0.165805
19 17 0.520548 0.400103 0.165805
19 18 0.493151 0.400103 0.165805
19 19 0.452055 0.400103 0.165805
