# contact distance = 3.5
# r = [1.03257, 4.06273]

# i j contact_probability mean_contact_probability stddev_contact_probability
12 3 0.417722 0.441804 0.150826
12 4 0.518987 0.441804 0.150826
12 5 0.43038 0.441804 0.150826
12 6 0.531646 0.441804 0.150826
12 7 0.632911 0.441804 0.150826
12 8 0.531646 0.441804 0.150826
12 9 0.493671 0.441804 0.150826
12 10 0.455696 0.441804 0.150826
12 11 0.367089 0.441804 0.150826
12 12 0.392405 0.441804 0.150826
12 13 0.316456 0.441804 0.150826
12 14 0.265823 0.441804 0.150826
12 15 0.291139 0.441804 0.150826
12 16 0.43038 0.441804 0.150826
12 17 0.392405 0.441804 0.150826
12 18 0.417722 0.441804 0.150826
12 19 0.405063 0.441804 0.150826
13 0 0.291139 0.441804 0.150826
13 1 0.316456 0.441804 0.150826
13 2 0.392405 0.441804 0.150826
13 3 0.506329 0.441804 0.150826
13 4 0.56962 0.441804 0.150826
13 5 0.493671 0.441804 0.150826
13 6 0.556962 0.441804 0.150826
13 7 0.620253 0.441804 0.150826
13 8 0.556962 0.441804 0.150826
13 9 0.506329 0.441804 0.150826
13 10 0.493671 0.441804 0.150826
13 11 0.43038 0.441804 0.150826
13 12 0.392405 0.441804 0.150826
13 13 0.392405 0.441804 0.150826
13 14 0.253165 0.441804 0.150826
13 15 0.329114 0.441804 0.150826
13 16 0.392405 0.441804 0.150826
13 17 0.405063 0.441804 0.150826
13 18 0.417722 0.441804 0.150826
13 19 0.455696 0.441804 0.150826
14 0 0.240506 0.441804 0.150826
14 1 0.278481 0.441804 0.150826
14 2 0.341772 0.441804 0.150826
14 3 0.405063 0.441804 0.150826
14 4 0.468354 0.441804 0.150826
14 5 0.43038 0.441804 0.150826
14 6 0.56962 0.441804 0.150826
14 7 0.582278 0.441804 0.150826
14 8 0.544304 0.441804 0.150826
14 9 0.379747 0.441804 0.150826
14 10 0.379747 0.441804 0.150826
14 11 0.341772 0.441804 0.150826
14 12 0.291139 0.441804 0.150826
14 13 0.278481 0.441804 0.150826
14 14 0.21519 0.441804 0.150826
14 15 0.253165 0.441804 0.150826
14 16 0.329114 0.441804 0.150826
14 17 0.278481 0.441804 0.150826
14 18 0.35443 0.441804 0.150826
14 19 0.405063 0.441804 0.150826
15 0 0.21519 0.441804 0.150826
15 1 0.253165 0.441804 0.150826
15 2 0.329114 0.441804 0.150826
15 3 0.405063 0.441804 0.150826
15 4 0.43038 0.441804 0.150826
15 5 0.341772 0.441804 0.150826
15 6 0.544304 0.441804 0.150826
15 7 0.582278 0.441804 0.150826
15 8 0.468354 0.441804 0.150826
15 9 0.367089 0.441804 0.150826
15 10 0.35443 0.441804 0.150826
15 11 0.316456 0.441804 0.150826
15 12 0.291139 0.441804 0.150826
15 13 0.316456 0.441804 0.150826
15 14 0.253165 0.441804 0.150826
15 15 0.253165 0.441804 0.150826
15 16 0.278481 0.441804 0.150826
15 17 0.278481 0.441804 0.150826
15 18 0.316456 0.441804 0.150826
15 19 0.367089 0.441804 0.150826
16 0 0.278481 0.441804 0.150826
16 1 0.303797 0.441804 0.150826
16 2 0.392405 0.441804 0.150826
16 3 0.43038 0.441804 0.150826
16 4 0.468354 0.441804 0.150826
16 5 0.443038 0.441804 0.150826
16 6 0.506329 0.441804 0.150826
16 7 0.582278 0.441804 0.150826
16 8 0.556962 0.441804 0.150826
16 9 0.468354 0.441804 0.150826
16 10 0.493671 0.441804 0.150826
16 11 0.367089 0.441804 0.150826
16 12 0.367089 0.441804 0.150826
16 13 0.341772 0.441804 0.150826
16 14 0.240506 0.441804 0.150826
16 15 0.303797 0.441804 0.150826
16 16 0.341772 0.441804 0.150826
16 17 0.303797 0.441804 0.150826
16 18 0.379747 0.441804 0.150826
16 19 0.341772 0.441804 0.150826
17 0 0.21519 0.441804 0.150826
17 1 0.278481 0.441804 0.150826
17 2 0.35443 0.441804 0.150826
17 3 0.43038 0.441804 0.150826
17 4 0.417722 0.441804 0.150826
17 5 0.43038 0.441804 0.150826
17 6 0.493671 0.441804 0.150826
17 7 0.544304 0.441804 0.150826
17 8 0.531646 0.441804 0.150826
17 9 0.443038 0.441804 0.150826
17 10 0.493671 0.441804 0.150826
17 11 0.405063 0.441804 0.150826
17 12 0.35443 0.441804 0.150826
17 13 0.265823 0.441804 0.150826
17 14 0.265823 0.441804 0.150826
17 15 0.291139 0.441804 0.150826
17 16 0.291139 0.441804 0.150826
17 17 0.303797 0.441804 0.150826
17 18 0.405063 0.441804 0.150826
17 19 0.367089 0.441804 0.150826
18 0 0.253165 0.441804 0.150826
18 1 0.265823 0.441804 0.150826
18 2 0.443038 0.441804 0.150826
18 3 0.481013 0.441804 0.150826
18 4 0.493671 0.441804 0.150826
18 5 0.493671 0.441804 0.150826
18 6 0.556962 0.441804 0.150826
18 7 0.582278 0.441804 0.150826
18 8 0.556962 0.441804 0.150826
18 9 0.518987 0.441804 0.150826
18 10 0.443038 0.441804 0.150826
18 11 0.455696 0.441804 0.150826
18 12 0.405063 0.441804 0.150826
18 13 0.316456 0.441804 0.150826
18 14 0.303797 0.441804 0.150826
18 15 0.303797 0.441804 0.150826
18 16 0.367089 0.441804 0.150826
18 17 0.303797 0.441804 0.150826
18 18 0.35443 0.441804 0.150826
18 19 0.392405 0.441804 0.150826
19 0 0.265823 0.441804 0.150826
19 1 0.316456 0.441804 0.150826
19 2 0.468354 0.441804 0.150826
19 3 0.468354 0.441804 0.150826
19 4 0.518987 0.441804 0.150826
19 5 0.506329 0.441804 0.150826
19 6 0.556962 0.441804 0.150826
19 7 0.582278 0.441804 0.150826
19 8 0.493671 0.441804 0.150826
19 9 0.493671 0.441804 0.150826
19 10 0.455696 0.441804 0.150826
19 11 0.392405 0.441804 0.150826
19 12 0.303797 0.441804 0.150826
19 13 0.316456 0.441804 0.150826
19 14 0.303797 0.441804 0.150826
19 15 0.265823 0.441804 0.150826
19 16 0.316456 0.441804 0.150826
19 17 0.329114 0.441804 0.150826
19 18 0.341772 0.441804 0.150826
19 19 0.303797 0.441804 0.150826
