# contact distance = 3.5
# r = [1.7052, 4.99384]

# i j contact_probability mean_contact_probability stddev_contact_probability
3 18 0.522293 0.351242 0.0870072
3 19 0.509554 0.351242 0.0870072
4 0 0.33121 0.351242 0.0870072
4 1 0.458599 0.351242 0.0870072
4 2 0.490446 0.351242 0.0870072
4 3 0.458599 0.351242 0.0870072
4 4 0.433121 0.351242 0.0870072
4 5 0.394904 0.351242 0.0870072
4 6 0.401274 0.351242 0.0870072
4 7 0.401274 0.351242 0.0870072
4 8 0.324841 0.351242 0.0870072
4 9 0.312102 0.351242 0.0870072
4 10 0.280255 0.351242 0.0870072
4 11 0.261146 0.351242 0.0870072
4 12 0.254777 0.351242 0.0870072
4 13 0.299363 0.351242 0.0870072
4 14 0.312102 0.351242 0.0870072
4 15 0.312102 0.351242 0.0870072
4 16 0.356688 0.351242 0.0870072
4 17 0.464968 0.351242 0.0870072
4 18 0.509554 0.351242 0.0870072
4 19 0.528662 0.351242 0.0870072
5 0 0.356688 0.351242 0.0870072
5 1 0.464968 0.351242 0.0870072
5 2 0.490446 0.351242 0.0870072
5 3 0.471338 0.351242 0.0870072
5 4 0.458599 0.351242 0.0870072
5 5 0.426752 0.351242 0.0870072
5 6 0.382166 0.351242 0.0870072
5 7 0.394904 0.351242 0.0870072
5 8 0.350318 0.351242 0.0870072
5 9 0.33121 0.351242 0.0870072
5 10 0.292994 0.351242 0.0870072
5 11 0.261146 0.351242 0.0870072
5 12 0.273885 0.351242 0.0870072
5 13 0.292994 0.351242 0.0870072
5 14 0.299363 0.351242 0.0870072
5 15 0.318471 0.351242 0.0870072
5 16 0.369427 0.351242 0.0870072
5 17 0.484076 0.351242 0.0870072
5 18 0.515924 0.351242 0.0870072
5 19 0.547771 0.351242 0.0870072
6 0 0.33758 0.351242 0.0870072
6 1 0.414013 0.351242 0.0870072
6 2 0.433121 0.351242 0.0870072
6 3 0.433121 0.351242 0.0870072
6 4 0.420382 0.351242 0.0870072
6 5 0.407643 0.351242 0.0870072
6 6 0.388535 0.351242 0.0870072
6 7 0.350318 0.351242 0.0870072
6 8 0.324841 0.351242 0.0870072
6 9 0.305732 0.351242 0.0870072
6 10 0.248408 0.351242 0.0870072
6 11 0.261146 0.351242 0.0870072
6 12 0.248408 0.351242 0.0870072
6 13 0.267516 0.351242 0.0870072
6 14 0.273885 0.351242 0.0870072
6 15 0.267516 0.351242 0.0870072
6 16 0.324841 0.351242 0.0870072
6 17 0.375796 0.351242 0.0870072
6 18 0.458599 0.351242 0.0870072
6 19 0.484076 0.351242 0.0870072
7 0 0.305732 0.351242 0.0870072
7 1 0.43949 0.351242 0.0870072
7 2 0.458599 0.351242 0.0870072
7 3 0.452229 0.351242 0.0870072
7 4 0.388535 0.351242 0.0870072
7 5 0.388535 0.351242 0.0870072
7 6 0.375796 0.351242 0.0870072
7 7 0.394904 0.351242 0.0870072
7 8 0.369427 0.351242 0.0870072
7 9 0.350318 0.351242 0.0870072
7 10 0.299363 0.351242 0.0870072
7 11 0.324841 0.351242 0.0870072
7 12 0.292994 0.351242 0.0870072
7 13 0.312102 0.351242 0.0870072
7 14 0.286624 0.351242 0.0870072
7 15 0.33121 0.351242 0.0870072
7 16 0.33758 0.351242 0.0870072
7 17 0.433121 0.351242 0.0870072
7 18 0.471338 0.351242 0.0870072
7 19 0.503185 0.351242 0.0870072
8 0 0.318471 0.351242 0.0870072
8 1 0.369427 0.351242 0.0870072
8 2 0.420382 0.351242 0.0870072
8 3 0.388535 0.351242 0.0870072
8 4 0.350318 0.351242 0.0870072
8 5 0.363057 0.351242 0.0870072
8 6 0.324841 0.351242 0.0870072
8 7 0.375796 0.351242 0.0870072
8 8 0.350318 0.351242 0.0870072
8 9 0.305732 0.351242 0.0870072
8 10 0.280255 0.351242 0.0870072
8 11 0.299363 0.351242 0.0870072
8 12 0.286624 0.351242 0.0870072
8 13 0.305732 0.351242 0.0870072
8 14 0.280255 0.351242 0.0870072
8 15 0.33121 0.351242 0.0870072
8 16 0.343949 0.351242 0.0870072
8 17 0.43949 0.351242 0.0870072
8 18 0.43949 0.351242 0.0870072
8 19 0.490446 0.351242 0.0870072
9 0 0.292994 0.351242 0.0870072
9 1 0.382166 0.351242 0.0870072
9 2 0.433121 0.351242 0.0870072
9 3 0.407643 0.351242 0.0870072
9 4 0.33758 0.351242 0.0870072
9 5 0.356688 0.351242 0.0870072
9 6 0.299363 0.351242 0.0870072
9 7 0.369427 0.351242 0.0870072
9 8 0.33758 0.351242 0.0870072
9 9 0.254777 0.351242 0.0870072
9 10 0.267516 0.351242 0.0870072
9 11 0.280255 0.351242 0.0870072
9 12 0.267516 0.351242 0.0870072
9 13 0.33758 0.351242 0.0870072
9 14 0.312102 0.351242 0.0870072
9 15 0.324841 0.351242 0.0870072
9 16 0.363057 0.351242 0.0870072
9 17 0.414013 0.351242 0.0870072
9 18 0.43949 0.351242 0.0870072
9 19 0.464968 0.351242 0.0870072
10 0 0.254777 0.351242 0.0870072
10 1 0.356688 0.351242 0.0870072
10 2 0.356688 0.351242 0.0870072
10 3 0.350318 0.351242 0.0870072
10 4 0.305732 0.351242 0.0870072
10 5 0.318471 0.351242 0.0870072
10 6 0.312102 0.351242 0.0870072
10 7 0.33121 0.351242 0.0870072
10 8 0.248408 0.351242 0.0870072
10 9 0.248408 0.351242 0.0870072
10 10 0.171975 0.351242 0.0870072
10 11 0.216561 0.351242 0.0870072
10 12 0.216561 0.351242 0.0870072
10 13 0.305732 0.351242 0.0870072
10 14 0.267516 0.351242 0.0870072
10 15 0.254777 0.351242 0.0870072
10 16 0.318471 0.351242 0.0870072
10 17 0.394904 0.351242 0.0870072
10 18 0.414013 0.351242 0.0870072
10 19 0.420382 0.351242 0.0870072
11 0 0.248408 0.351242 0.0870072
11 1 0.305732 0.351242 0.0870072
11 2 0.318471 0.351242 0.0870072
11 3 0.312102 0.351242 0.0870072
11 4 0.261146 0.351242 0.0870072
11 5 0.261146 0.351242 0.0870072
11 6 0.273885 0.351242 0.0870072
11 7 0.286624 0.351242 0.0870072
11 8 0.203822 0.351242 0.0870072
11 9 0.159236 0.351242 0.0870072
11 10 0.171975 0.351242 0.0870072
11 11 0.171975 0.351242 0.0870072
11 12 0.210191 0.351242 0.0870072
11 13 0.235669 0.351242 0.0870072
11 14 0.229299 0.351242 0.0870072
11 15 0.248408 0.351242 0.0870072
11 16 0.286624 0.351242 0.0870072
11 17 0.369427 0.351242 0.0870072
11 18 0.363057 0.351242 0.0870072
11 19 0.394904 0.351242 0.0870072
12 0 0.216561 0.351242 0.0870072
12 1 0.280255 0.351242 0.0870072
12 2 0.299363 0.351242 0.0870072
12 3 0.267516 0.351242 0.0870072
12 4 0.273885 0.351242 0.0870072
12 5 0.273885 0.351242 0.0870072
12 6 0.254777 0.351242 0.0870072
12 7 0.299363 0.351242 0.0870072
12 8 0.261146 0.351242 0.0870072
12 9 0.184713 0.351242 0.0870072
12 10 0.171975 0.351242 0.0870072
12 11 0.178344 0.351242 0.0870072
12 12 0.197452 0.351242 0.0870072
12 13 0.229299 0.351242 0.0870072
12 14 0.191083 0.351242 0.0870072
12 15 0.216561 0.351242 0.0870072
12 16 0.273885 0.351242 0.0870072
12 17 0.356688 0.351242 0.0870072
12 18 0.350318 0.351242 0.0870072
12 19 0.369427 0.351242 0.0870072
13 0 0.254777 0.351242 0.0870072
13 1 0.33121 0.351242 0.0870072
13 2 0.324841 0.351242 0.0870072
13 3 0.33121 0.351242 0.0870072
13 4 0.318471 0.351242 0.0870072
13 5 0.292994 0.351242 0.0870072
13 6 0.299363 0.351242 0.0870072
13 7 0.33121 0.351242 0.0870072
13 8 0.286624 0.351242 0.0870072
13 9 0.254777 0.351242 0.0870072
13 10 0.210191 0.351242 0.0870072
13 11 0.197452 0.351242 0.0870072
13 12 0.178344 0.351242 0.0870072
13 13 0.22293 0.351242 0.0870072
13 14 0.229299 0.351242 0.0870072
13 15 0.242038 0.351242 0.0870072
13 16 0.324841 0.351242 0.0870072
13 17 0.375796 0.351242 0.0870072
13 18 0.394904 0.351242 0.0870072
13 19 0.44586 0.351242 0.0870072
14 0 0.261146 0.351242 0.0870072
14 1 0.350318 0.351242 0.0870072
14 2 0.375796 0.351242 0.0870072
14 3 0.369427 0.351242 0.0870072
14 4 0.33121 0.351242 0.0870072
14 5 0.363057 0.351242 0.0870072
14 6 0.324841 0.351242 0.0870072
14 7 0.343949 0.351242 0.0870072
14 8 0.280255 0.351242 0.0870072
14 9 0.267516 0.351242 0.0870072
14 10 0.210191 0.351242 0.0870072
14 11 0.165605 0.351242 0.0870072
14 12 0.184713 0.351242 0.0870072
14 13 0.191083 0.351242 0.0870072
14 14 0.191083 0.351242 0.0870072
14 15 0.197452 0.351242 0.0870072
14 16 0.273885 0.351242 0.0870072
14 17 0.324841 0.351242 0.0870072
14 18 0.369427 0.351242 0.0870072
14 19 0.388535 0.351242 0.0870072
15 0 0.286624 0.351242 0.0870072
15 1 0.343949 0.351242 0.0870072
15 2 0.43949 0.351242 0.0870072
15 3 0.426752 0.351242 0.0870072
15 4 0.363057 0.351242 0.0870072
15 5 0.356688 0.351242 0.0870072
15 6 0.343949 0.351242 0.0870072
15 7 0.382166 0.351242 0.0870072
15 8 0.318471 0.351242 0.0870072
15 9 0.261146 0.351242 0.0870072
15 10 0.197452 0.351242 0.0870072
15 11 0.203822 0.351242 0.0870072
15 12 0.146497 0.351242 0.0870072
15 13 0.203822 0.351242 0.0870072
15 14 0.191083 0.351242 0.0870072
15 15 0.210191 0.351242 0.0870072
15 16 0.254777 0.351242 0.0870072
15 17 0.388535 0.351242 0.0870072
15 18 0.388535 0.351242 0.0870072
15 19 0.363057 0.351242 0.0870072
16 0 0.350318 0.351242 0.0870072
16 1 0.401274 0.351242 0.0870072
16 2 0.464968 0.351242 0.0870072
16 3 0.458599 0.351242 0.0870072
16 4 0.426752 0.351242 0.0870072
16 5 0.401274 0.351242 0.0870072
16 6 0.394904 0.351242 0.0870072
16 7 0.414013 0.351242 0.0870072
16 8 0.33758 0.351242 0.0870072
16 9 0.305732 0.351242 0.0870072
16 10 0.242038 0.351242 0.0870072
16 11 0.254777 0.351242 0.0870072
16 12 0.235669 0.351242 0.0870072
16 13 0.235669 0.351242 0.0870072
16 14 0.229299 0.351242 0.0870072
16 15 0.273885 0.351242 0.0870072
16 16 0.312102 0.351242 0.0870072
16 17 0.426752 0.351242 0.0870072
16 18 0.420382 0.351242 0.0870072
16 19 0.420382 0.351242 0.0870072
17 0 0.407643 0.351242 0.0870072
17 1 0.477707 0.351242 0.0870072
17 2 0.496815 0.351242 0.0870072
17 3 0.496815 0.351242 0.0870072
17 4 0.477707 0.351242 0.0870072
17 5 0.477707 0.351242 0.0870072
17 6 0.43949 0.351242 0.0870072
17 7 0.43949 0.351242 0.0870072
17 8 0.394904 0.351242 0.0870072
17 9 0.363057 0.351242 0.0870072
17 10 0.305732 0.351242 0.0870072
17 11 0.318471 0.351242 0.0870072
17 12 0.305732 0.351242 0.0870072
17 13 0.286624 0.351242 0.0870072
17 14 0.299363 0.351242 0.0870072
17 15 0.350318 0.351242 0.0870072
17 16 0.420382 0.351242 0.0870072
17 17 0.464968 0.351242 0.0870072
17 18 0.452229 0.351242 0.0870072
17 19 0.484076 0.351242 0.0870072
18 0 0.426752 0.351242 0.0870072
18 1 0.471338 0.351242 0.0870072
18 2 0.515924 0.351242 0.0870072
18 3 0.503185 0.351242 0.0870072
18 4 0.477707 0.351242 0.0870072
18 5 0.490446 0.351242 0.0870072
18 6 0.464968 0.351242 0.0870072
18 7 0.43949 0.351242 0.0870072
18 8 0.407643 0.351242 0.0870072
18 9 0.394904 0.351242 0.0870072
18 10 0.343949 0.351242 0.0870072
18 11 0.356688 0.351242 0.0870072
18 12 0.356688 0.351242 0.0870072
18 13 0.343949 0.351242 0.0870072
18 14 0.369427 0.351242 0.0870072
18 15 0.401274 0.351242 0.0870072
18 16 0.458599 0.351242 0.0870072
18 17 0.458599 0.351242 0.0870072
18 18 0.490446 0.351242 0.0870072
18 19 0.522293 0.351242 0.0870072
19 0 0.414013 0.351242 0.0870072
19 1 0.458599 0.351242 0.0870072
19 2 0.496815 0.351242 0.0870072
19 3 0.522293 0.351242 0.0870072
19 4 0.496815 0.351242 0.0870072
19 5 0.471338 0.351242 0.0870072
19 6 0.490446 0.351242 0.0870072
19 7 0.471338 0.351242 0.0870072
19 8 0.433121 0.351242 0.0870072
19 9 0.43949 0.351242 0.0870072
19 10 0.363057 0.351242 0.0870072
19 11 0.33758 0.351242 0.0870072
19 12 0.33121 0.351242 0.0870072
19 13 0.369427 0.351242 0.0870072
19 14 0.324841 0.351242 0.0870072
19 15 0.382166 0.351242 0.0870072
19 16 0.426752 0.351242 0.0870072
19 17 0.490446 0.351242 0.0870072
19 18 0.490446 0.351242 0.0870072
19 19 0.503185 0.351242 0.0870072
