# contact distance = 3.5
# r = [1.16656, 4.45406]

# i j contact_probability mean_contact_probability stddev_contact_probability
3 14 0.333333 0.414944 0.0965573
3 15 0.414815 0.414944 0.0965573
3 16 0.444444 0.414944 0.0965573
3 17 0.459259 0.414944 0.0965573
3 18 0.42963 0.414944 0.0965573
3 19 0.414815 0.414944 0.0965573
4 0 0.333333 0.414944 0.0965573
4 1 0.437037 0.414944 0.0965573
4 2 0.518519 0.414944 0.0965573
4 3 0.57037 0.414944 0.0965573
4 4 0.585185 0.414944 0.0965573
4 5 0.577778 0.414944 0.0965573
4 6 0.555556 0.414944 0.0965573
4 7 0.548148 0.414944 0.0965573
4 8 0.540741 0.414944 0.0965573
4 9 0.540741 0.414944 0.0965573
4 10 0.474074 0.414944 0.0965573
4 11 0.503704 0.414944 0.0965573
4 12 0.414815 0.414944 0.0965573
4 13 0.377778 0.414944 0.0965573
4 14 0.392593 0.414944 0.0965573
4 15 0.474074 0.414944 0.0965573
4 16 0.540741 0.414944 0.0965573
4 17 0.496296 0.414944 0.0965573
4 18 0.511111 0.414944 0.0965573
4 19 0.466667 0.414944 0.0965573
5 0 0.348148 0.414944 0.0965573
5 1 0.444444 0.414944 0.0965573
5 2 0.496296 0.414944 0.0965573
5 3 0.577778 0.414944 0.0965573
5 4 0.592593 0.414944 0.0965573
5 5 0.637037 0.414944 0.0965573
5 6 0.622222 0.414944 0.0965573
5 7 0.585185 0.414944 0.0965573
5 8 0.585185 0.414944 0.0965573
5 9 0.57037 0.414944 0.0965573
5 10 0.525926 0.414944 0.0965573
5 11 0.540741 0.414944 0.0965573
5 12 0.488889 0.414944 0.0965573
5 13 0.437037 0.414944 0.0965573
5 14 0.459259 0.414944 0.0965573
5 15 0.488889 0.414944 0.0965573
5 16 0.540741 0.414944 0.0965573
5 17 0.518519 0.414944 0.0965573
5 18 0.474074 0.414944 0.0965573
5 19 0.481481 0.414944 0.0965573
6 0 0.348148 0.414944 0.0965573
6 1 0.422222 0.414944 0.0965573
6 2 0.466667 0.414944 0.0965573
6 3 0.585185 0.414944 0.0965573
6 4 0.614815 0.414944 0.0965573
6 5 0.62963 0.414944 0.0965573
6 6 0.614815 0.414944 0.0965573
6 7 0.592593 0.414944 0.0965573
6 8 0.585185 0.414944 0.0965573
6 9 0.592593 0.414944 0.0965573
6 10 0.511111 0.414944 0.0965573
6 11 0.511111 0.414944 0.0965573
6 12 0.466667 0.414944 0.0965573
6 13 0.459259 0.414944 0.0965573
6 14 0.451852 0.414944 0.0965573
6 15 0.518519 0.414944 0.0965573
6 16 0.548148 0.414944 0.0965573
6 17 0.503704 0.414944 0.0965573
6 18 0.488889 0.414944 0.0965573
6 19 0.451852 0.414944 0.0965573
7 0 0.266667 0.414944 0.0965573
7 1 0.355556 0.414944 0.0965573
7 2 0.407407 0.414944 0.0965573
7 3 0.481481 0.414944 0.0965573
7 4 0.562963 0.414944 0.0965573
7 5 0.592593 0.414944 0.0965573
7 6 0.592593 0.414944 0.0965573
7 7 0.555556 0.414944 0.0965573
7 8 0.533333 0.414944 0.0965573
7 9 0.533333 0.414944 0.0965573
7 10 0.481481 0.414944 0.0965573
7 11 0.503704 0.414944 0.0965573
7 12 0.414815 0.414944 0.0965573
7 13 0.481481 0.414944 0.0965573
7 14 0.422222 0.414944 0.0965573
7 15 0.444444 0.414944 0.0965573
7 16 0.496296 0.414944 0.0965573
7 17 0.488889 0.414944 0.0965573
7 18 0.488889 0.414944 0.0965573
7 19 0.362963 0.414944 0.0965573
8 0 0.266667 0.414944 0.0965573
8 1 0.407407 0.414944 0.0965573
8 2 0.474074 0.414944 0.0965573
8 3 0.518519 0.414944 0.0965573
8 4 0.6 0.414944 0.0965573
8 5 0.607407 0.414944 0.0965573
8 6 0.622222 0.414944 0.0965573
8 7 0.518519 0.414944 0.0965573
8 8 0.533333 0.414944 0.0965573
8 9 0.555556 0.414944 0.0965573
8 10 0.496296 0.414944 0.0965573
8 11 0.466667 0.414944 0.0965573
8 12 0.488889 0.414944 0.0965573
8 13 0.451852 0.414944 0.0965573
8 14 0.466667 0.414944 0.0965573
8 15 0.525926 0.414944 0.0965573
8 16 0.525926 0.414944 0.0965573
8 17 0.533333 0.414944 0.0965573
8 18 0.474074 0.414944 0.0965573
8 19 0.42963 0.414944 0.0965573
9 0 0.296296 0.414944 0.0965573
9 1 0.362963 0.414944 0.0965573
9 2 0.422222 0.414944 0.0965573
9 3 0.525926 0.414944 0.0965573
9 4 0.57037 0.414944 0.0965573
9 5 0.585185 0.414944 0.0965573
9 6 0.585185 0.414944 0.0965573
9 7 0.525926 0.414944 0.0965573
9 8 0.503704 0.414944 0.0965573
9 9 0.511111 0.414944 0.0965573
9 10 0.481481 0.414944 0.0965573
9 11 0.474074 0.414944 0.0965573
9 12 0.488889 0.414944 0.0965573
9 13 0.385185 0.414944 0.0965573
9 14 0.42963 0.414944 0.0965573
9 15 0.488889 0.414944 0.0965573
9 16 0.525926 0.414944 0.0965573
9 17 0.533333 0.414944 0.0965573
9 18 0.496296 0.414944 0.0965573
9 19 0.42963 0.414944 0.0965573
10 0 0.222222 0.414944 0.0965573
10 1 0.296296 0.414944 0.0965573
10 2 0.340741 0.414944 0.0965573
10 3 0.466667 0.414944 0.0965573
10 4 0.503704 0.414944 0.0965573
10 5 0.518519 0.414944 0.0965573
10 6 0.459259 0.414944 0.0965573
10 7 0.414815 0.414944 0.0965573
10 8 0.474074 0.414944 0.0965573
10 9 0.466667 0.414944 0.0965573
10 10 0.407407 0.414944 0.0965573
10 11 0.4 0.414944 0.0965573
10 12 0.37037 0.414944 0.0965573
10 13 0.333333 0.414944 0.0965573
10 14 0.362963 0.414944 0.0965573
10 15 0.42963 0.414944 0.0965573
10 16 0.488889 0.414944 0.0965573
10 17 0.488889 0.414944 0.0965573
10 18 0.459259 0.414944 0.0965573
10 19 0.385185 0.414944 0.0965573
11 0 0.237037 0.414944 0.0965573
11 1 0.325926 0.414944 0.0965573
11 2 0.333333 0.414944 0.0965573
11 3 0.407407 0.414944 0.0965573
11 4 0.488889 0.414944 0.0965573
11 5 0.488889 0.414944 0.0965573
11 6 0.466667 0.414944 0.0965573
11 7 0.392593 0.414944 0.0965573
11 8 0.459259 0.414944 0.0965573
11 9 0.437037 0.414944 0.0965573
11 10 0.355556 0.414944 0.0965573
11 11 0.37037 0.414944 0.0965573
11 12 0.355556 0.414944 0.0965573
11 13 0.340741 0.414944 0.0965573
11 14 0.407407 0.414944 0.0965573
11 15 0.451852 0.414944 0.0965573
11 16 0.481481 0.414944 0.0965573
11 17 0.525926 0.414944 0.0965573
11 18 0.481481 0.414944 0.0965573
11 19 0.377778 0.414944 0.0965573
12 0 0.2 0.414944 0.0965573
12 1 0.259259 0.414944 0.0965573
12 2 0.288889 0.414944 0.0965573
12 3 0.340741 0.414944 0.0965573
12 4 0.407407 0.414944 0.0965573
12 5 0.407407 0.414944 0.0965573
12 6 0.355556 0.414944 0.0965573
12 7 0.325926 0.414944 0.0965573
12 8 0.392593 0.414944 0.0965573
12 9 0.348148 0.414944 0.0965573
12 10 0.318519 0.414944 0.0965573
12 11 0.333333 0.414944 0.0965573
12 12 0.288889 0.414944 0.0965573
12 13 0.266667 0.414944 0.0965573
12 14 0.333333 0.414944 0.0965573
12 15 0.414815 0.414944 0.0965573
12 16 0.437037 0.414944 0.0965573
12 17 0.459259 0.414944 0.0965573
12 18 0.42963 0.414944 0.0965573
12 19 0.333333 0.414944 0.0965573
13 0 0.237037 0.414944 0.0965573
13 1 0.266667 0.414944 0.0965573
13 2 0.266667 0.414944 0.0965573
13 3 0.325926 0.414944 0.0965573
13 4 0.348148 0.414944 0.0965573
13 5 0.355556 0.414944 0.0965573
13 6 0.333333 0.414944 0.0965573
13 7 0.318519 0.414944 0.0965573
13 8 0.377778 0.414944 0.0965573
13 9 0.340741 0.414944 0.0965573
13 10 0.259259 0.414944 0.0965573
13 11 0.266667 0.414944 0.0965573
13 12 0.251852 0.414944 0.0965573
13 13 0.222222 0.414944 0.0965573
13 14 0.303704 0.414944 0.0965573
13 15 0.437037 0.414944 0.0965573
13 16 0.422222 0.414944 0.0965573
13 17 0.422222 0.414944 0.0965573
13 18 0.355556 0.414944 0.0965573
13 19 0.288889 0.414944 0.0965573
14 0 0.244444 0.414944 0.0965573
14 1 0.325926 0.414944 0.0965573
14 2 0.348148 0.414944 0.0965573
14 3 0.392593 0.414944 0.0965573
14 4 0.392593 0.414944 0.0965573
14 5 0.437037 0.414944 0.0965573
14 6 0.392593 0.414944 0.0965573
14 7 0.377778 0.414944 0.0965573
14 8 0.4 0.414944 0.0965573
14 9 0.377778 0.414944 0.0965573
14 10 0.340741 0.414944 0.0965573
14 11 0.333333 0.414944 0.0965573
14 12 0.259259 0.414944 0.0965573
14 13 0.259259 0.414944 0.0965573
14 14 0.392593 0.414944 0.0965573
14 15 0.459259 0.414944 0.0965573
14 16 0.474074 0.414944 0.0965573
14 17 0.459259 0.414944 0.0965573
14 18 0.422222 0.414944 0.0965573
14 19 0.348148 0.414944 0.0965573
15 0 0.274074 0.414944 0.0965573
15 1 0.318519 0.414944 0.0965573
15 2 0.362963 0.414944 0.0965573
15 3 0.422222 0.414944 0.0965573
15 4 0.444444 0.414944 0.0965573
15 5 0.437037 0.414944 0.0965573
15 6 0.451852 0.414944 0.0965573
15 7 0.414815 0.414944 0.0965573
15 8 0.437037 0.414944 0.0965573
15 9 0.444444 0.414944 0.0965573
15 10 0.385185 0.414944 0.0965573
15 11 0.377778 0.414944 0.0965573
15 12 0.303704 0.414944 0.0965573
15 13 0.348148 0.414944 0.0965573
15 14 0.407407 0.414944 0.0965573
15 15 0.437037 0.414944 0.0965573
15 16 0.466667 0.414944 0.0965573
15 17 0.503704 0.414944 0.0965573
15 18 0.444444 0.414944 0.0965573
15 19 0.4 0.414944 0.0965573
16 0 0.355556 0.414944 0.0965573
16 1 0.385185 0.414944 0.0965573
16 2 0.407407 0.414944 0.0965573
16 3 0.466667 0.414944 0.0965573
16 4 0.407407 0.414944 0.0965573
16 5 0.459259 0.414944 0.0965573
16 6 0.474074 0.414944 0.0965573
16 7 0.437037 0.414944 0.0965573
16 8 0.451852 0.414944 0.0965573
16 9 0.42963 0.414944 0.0965573
16 10 0.392593 0.414944 0.0965573
16 11 0.407407 0.414944 0.0965573
16 12 0.377778 0.414944 0.0965573
16 13 0.392593 0.414944 0.0965573
16 14 0.444444 0.414944 0.0965573
16 15 0.451852 0.414944 0.0965573
16 16 0.518519 0.414944 0.0965573
16 17 0.533333 0.414944 0.0965573
16 18 0.503704 0.414944 0.0965573
16 19 0.444444 0.414944 0.0965573
17 0 0.318519 0.414944 0.0965573
17 1 0.4 0.414944 0.0965573
17 2 0.4 0.414944 0.0965573
17 3 0.42963 0.414944 0.0965573
17 4 0.422222 0.414944 0.0965573
17 5 0.474074 0.414944 0.0965573
17 6 0.466667 0.414944 0.0965573
17 7 0.437037 0.414944 0.0965573
17 8 0.422222 0.414944 0.0965573
17 9 0.4 0.414944 0.0965573
17 10 0.377778 0.414944 0.0965573
17 11 0.385185 0.414944 0.0965573
17 12 0.385185 0.414944 0.0965573
17 13 0.444444 0.414944 0.0965573
17 14 0.437037 0.414944 0.0965573
17 15 0.466667 0.414944 0.0965573
17 16 0.481481 0.414944 0.0965573
17 17 0.518519 0.414944 0.0965573
17 18 0.518519 0.414944 0.0965573
17 19 0.414815 0.414944 0.0965573
18 0 0.274074 0.414944 0.0965573
18 1 0.355556 0.414944 0.0965573
18 2 0.422222 0.414944 0.0965573
18 3 0.459259 0.414944 0.0965573
18 4 0.42963 0.414944 0.0965573
18 5 0.437037 0.414944 0.0965573
18 6 0.414815 0.414944 0.0965573
18 7 0.392593 0.414944 0.0965573
18 8 0.348148 0.414944 0.0965573
18 9 0.37037 0.414944 0.0965573
18 10 0.348148 0.414944 0.0965573
18 11 0.340741 0.414944 0.0965573
18 12 0.348148 0.414944 0.0965573
18 13 0.355556 0.414944 0.0965573
18 14 0.414815 0.414944 0.0965573
18 15 0.42963 0.414944 0.0965573
18 16 0.496296 0.414944 0.0965573
18 17 0.466667 0.414944 0.0965573
18 18 0.525926 0.414944 0.0965573
18 19 0.414815 0.414944 0.0965573
19 0 0.222222 0.414944 0.0965573
19 1 0.266667 0.414944 0.0965573
19 2 0.325926 0.414944 0.0965573
19 3 0.377778 0.414944 0.0965573
19 4 0.385185 0.414944 0.0965573
19 5 0.4 0.414944 0.0965573
19 6 0.325926 0.414944 0.0965573
19 7 0.281481 0.414944 0.0965573
19 8 0.303704 0.414944 0.0965573
19 9 0.311111 0.414944 0.0965573
19 10 0.296296 0.414944 0.0965573
19 11 0.288889 0.414944 0.0965573
19 12 0.288889 0.414944 0.0965573
19 13 0.266667 0.414944 0.0965573
19 14 0.325926 0.414944 0.0965573
19 15 0.377778 0.414944 0.0965573
19 16 0.437037 0.414944 0.0965573
19 17 0.437037 0.414944 0.0965573
19 18 0.488889 0.414944 0.0965573
19 19 0.37037 0.414944 0.0965573
