# contact distance = 3.5
# r = [1.0348, 3.67773]

# i j contact_probability mean_contact_probability stddev_contact_probability
4 14 0.432432 0.489865 0.195572
4 15 0.418919 0.489865 0.195572
4 16 0.364865 0.489865 0.195572
4 17 0.283784 0.489865 0.195572
4 18 0.283784 0.489865 0.195572
4 19 0.22973 0.489865 0.195572
5 0 0.459459 0.489865 0.195572
5 1 0.364865 0.489865 0.195572
5 2 0.310811 0.489865 0.195572
5 3 0.324324 0.489865 0.195572
5 4 0.297297 0.489865 0.195572
5 5 0.351351 0.489865 0.195572
5 6 0.405405 0.489865 0.195572
5 7 0.432432 0.489865 0.195572
5 8 0.567568 0.489865 0.195572
5 9 0.621622 0.489865 0.195572
5 10 0.689189 0.489865 0.195572
5 11 0.675676 0.489865 0.195572
5 12 0.72973 0.489865 0.195572
5 13 0.567568 0.489865 0.195572
5 14 0.445946 0.489865 0.195572
5 15 0.391892 0.489865 0.195572
5 16 0.405405 0.489865 0.195572
5 17 0.364865 0.489865 0.195572
5 18 0.283784 0.489865 0.195572
5 19 0.216216 0.489865 0.195572
6 0 0.486486 0.489865 0.195572
6 1 0.513514 0.489865 0.195572
6 2 0.405405 0.489865 0.195572
6 3 0.378378 0.489865 0.195572
6 4 0.378378 0.489865 0.195572
6 5 0.432432 0.489865 0.195572
6 6 0.581081 0.489865 0.195572
6 7 0.554054 0.489865 0.195572
6 8 0.675676 0.489865 0.195572
6 9 0.72973 0.489865 0.195572
6 10 0.797297 0.489865 0.195572
6 11 0.743243 0.489865 0.195572
6 12 0.810811 0.489865 0.195572
6 13 0.635135 0.489865 0.195572
6 14 0.621622 0.489865 0.195572
6 15 0.513514 0.489865 0.195572
6 16 0.5 0.489865 0.195572
6 17 0.418919 0.489865 0.195572
6 18 0.310811 0.489865 0.195572
6 19 0.243243 0.489865 0.195572
7 0 0.5 0.489865 0.195572
7 1 0.486486 0.489865 0.195572
7 2 0.459459 0.489865 0.195572
7 3 0.391892 0.489865 0.195572
7 4 0.378378 0.489865 0.195572
7 5 0.445946 0.489865 0.195572
7 6 0.567568 0.489865 0.195572
7 7 0.540541 0.489865 0.195572
7 8 0.608108 0.489865 0.195572
7 9 0.797297 0.489865 0.195572
7 10 0.824324 0.489865 0.195572
7 11 0.810811 0.489865 0.195572
7 12 0.837838 0.489865 0.195572
7 13 0.72973 0.489865 0.195572
7 14 0.608108 0.489865 0.195572
7 15 0.486486 0.489865 0.195572
7 16 0.432432 0.489865 0.195572
7 17 0.324324 0.489865 0.195572
7 18 0.283784 0.489865 0.195572
7 19 0.189189 0.489865 0.195572
8 0 0.554054 0.489865 0.195572
8 1 0.608108 0.489865 0.195572
8 2 0.459459 0.489865 0.195572
8 3 0.432432 0.489865 0.195572
8 4 0.391892 0.489865 0.195572
8 5 0.554054 0.489865 0.195572
8 6 0.621622 0.489865 0.195572
8 7 0.675676 0.489865 0.195572
8 8 0.824324 0.489865 0.195572
8 9 0.851351 0.489865 0.195572
8 10 0.891892 0.489865 0.195572
8 11 0.905405 0.489865 0.195572
8 12 0.864865 0.489865 0.195572
8 13 0.837838 0.489865 0.195572
8 14 0.783784 0.489865 0.195572
8 15 0.608108 0.489865 0.195572
8 16 0.567568 0.489865 0.195572
8 17 0.364865 0.489865 0.195572
8 18 0.283784 0.489865 0.195572
8 19 0.216216 0.489865 0.195572
9 0 0.621622 0.489865 0.195572
9 1 0.608108 0.489865 0.195572
9 2 0.540541 0.489865 0.195572
9 3 0.527027 0.489865 0.195572
9 4 0.486486 0.489865 0.195572
9 5 0.621622 0.489865 0.195572
9 6 0.743243 0.489865 0.195572
9 7 0.851351 0.489865 0.195572
9 8 0.864865 0.489865 0.195572
9 9 0.918919 0.489865 0.195572
9 10 0.918919 0.489865 0.195572
9 11 0.891892 0.489865 0.195572
9 12 0.905405 0.489865 0.195572
9 13 0.864865 0.489865 0.195572
9 14 0.837838 0.489865 0.195572
9 15 0.702703 0.489865 0.195572
9 16 0.648649 0.489865 0.195572
9 17 0.540541 0.489865 0.195572
9 18 0.418919 0.489865 0.195572
9 19 0.297297 0.489865 0.195572
10 0 0.608108 0.489865 0.195572
10 1 0.621622 0.489865 0.195572
10 2 0.5 0.489865 0.195572
10 3 0.445946 0.489865 0.195572
10 4 0.527027 0.489865 0.195572
10 5 0.554054 0.489865 0.195572
10 6 0.743243 0.489865 0.195572
10 7 0.743243 0.489865 0.195572
10 8 0.864865 0.489865 0.195572
10 9 0.918919 0.489865 0.195572
10 10 0.918919 0.489865 0.195572
10 11 0.851351 0.489865 0.195572
10 12 0.918919 0.489865 0.195572
10 13 0.837838 0.489865 0.195572
10 14 0.77027 0.489865 0.195572
10 15 0.675676 0.489865 0.195572
10 16 0.648649 0.489865 0.195572
10 17 0.540541 0.489865 0.195572
10 18 0.418919 0.489865 0.195572
10 19 0.310811 0.489865 0.195572
11 0 0.567568 0.489865 0.195572
11 1 0.554054 0.489865 0.195572
11 2 0.405405 0.489865 0.195572
11 3 0.337838 0.489865 0.195572
11 4 0.337838 0.489865 0.195572
11 5 0.445946 0.489865 0.195572
11 6 0.554054 0.489865 0.195572
11 7 0.581081 0.489865 0.195572
11 8 0.743243 0.489865 0.195572
11 9 0.851351 0.489865 0.195572
11 10 0.837838 0.489865 0.195572
11 11 0.77027 0.489865 0.195572
11 12 0.837838 0.489865 0.195572
11 13 0.77027 0.489865 0.195572
11 14 0.716216 0.489865 0.195572
11 15 0.581081 0.489865 0.195572
11 16 0.581081 0.489865 0.195572
11 17 0.432432 0.489865 0.195572
11 18 0.324324 0.489865 0.195572
11 19 0.283784 0.489865 0.195572
12 0 0.608108 0.489865 0.195572
12 1 0.567568 0.489865 0.195572
12 2 0.459459 0.489865 0.195572
12 3 0.391892 0.489865 0.195572
12 4 0.418919 0.489865 0.195572
12 5 0.486486 0.489865 0.195572
12 6 0.675676 0.489865 0.195572
12 7 0.689189 0.489865 0.195572
12 8 0.783784 0.489865 0.195572
12 9 0.824324 0.489865 0.195572
12 10 0.864865 0.489865 0.195572
12 11 0.824324 0.489865 0.195572
12 12 0.837838 0.489865 0.195572
12 13 0.72973 0.489865 0.195572
12 14 0.756757 0.489865 0.195572
12 15 0.635135 0.489865 0.195572
12 16 0.540541 0.489865 0.195572
12 17 0.445946 0.489865 0.195572
12 18 0.351351 0.489865 0.195572
12 19 0.283784 0.489865 0.195572
13 0 0.554054 0.489865 0.195572
13 1 0.554054 0.489865 0.195572
13 2 0.378378 0.489865 0.195572
13 3 0.351351 0.489865 0.195572
13 4 0.378378 0.489865 0.195572
13 5 0.364865 0.489865 0.195572
13 6 0.567568 0.489865 0.195572
13 7 0.581081 0.489865 0.195572
13 8 0.72973 0.489865 0.195572
13 9 0.77027 0.489865 0.195572
13 10 0.837838 0.489865 0.195572
13 11 0.72973 0.489865 0.195572
13 12 0.756757 0.489865 0.195572
13 13 0.716216 0.489865 0.195572
13 14 0.675676 0.489865 0.195572
13 15 0.554054 0.489865 0.195572
13 16 0.5 0.489865 0.195572
13 17 0.364865 0.489865 0.195572
13 18 0.364865 0.489865 0.195572
13 19 0.283784 0.489865 0.195572
14 0 0.527027 0.489865 0.195572
14 1 0.513514 0.489865 0.195572
14 2 0.459459 0.489865 0.195572
14 3 0.391892 0.489865 0.195572
14 4 0.405405 0.489865 0.195572
14 5 0.364865 0.489865 0.195572
14 6 0.527027 0.489865 0.195572
14 7 0.581081 0.489865 0.195572
14 8 0.621622 0.489865 0.195572
14 9 0.756757 0.489865 0.195572
14 10 0.783784 0.489865 0.195572
14 11 0.716216 0.489865 0.195572
14 12 0.77027 0.489865 0.195572
14 13 0.689189 0.489865 0.195572
14 14 0.648649 0.489865 0.195572
14 15 0.581081 0.489865 0.195572
14 16 0.554054 0.489865 0.195572
14 17 0.459459 0.489865 0.195572
14 18 0.391892 0.489865 0.195572
14 19 0.297297 0.489865 0.195572
15 0 0.418919 0.489865 0.195572
15 1 0.364865 0.489865 0.195572
15 2 0.324324 0.489865 0.195572
15 3 0.256757 0.489865 0.195572
15 4 0.324324 0.489865 0.195572
15 5 0.243243 0.489865 0.195572
15 6 0.364865 0.489865 0.195572
15 7 0.364865 0.489865 0.195572
15 8 0.432432 0.489865 0.195572
15 9 0.621622 0.489865 0.195572
15 10 0.689189 0.489865 0.195572
15 11 0.648649 0.489865 0.195572
15 12 0.662162 0.489865 0.195572
15 13 0.554054 0.489865 0.195572
15 14 0.567568 0.489865 0.195572
15 15 0.486486 0.489865 0.195572
15 16 0.486486 0.489865 0.195572
15 17 0.418919 0.489865 0.195572
15 18 0.283784 0.489865 0.195572
15 19 0.256757 0.489865 0.195572
16 0 0.432432 0.489865 0.195572
16 1 0.364865 0.489865 0.195572
16 2 0.297297 0.489865 0.195572
16 3 0.310811 0.489865 0.195572
16 4 0.324324 0.489865 0.195572
16 5 0.297297 0.489865 0.195572
16 6 0.364865 0.489865 0.195572
16 7 0.432432 0.489865 0.195572
16 8 0.459459 0.489865 0.195572
16 9 0.608108 0.489865 0.195572
16 10 0.716216 0.489865 0.195572
16 11 0.608108 0.489865 0.195572
16 12 0.581081 0.489865 0.195572
16 13 0.527027 0.489865 0.195572
16 14 0.513514 0.489865 0.195572
16 15 0.418919 0.489865 0.195572
16 16 0.472973 0.489865 0.195572
16 17 0.310811 0.489865 0.195572
16 18 0.256757 0.489865 0.195572
16 19 0.243243 0.489865 0.195572
17 0 0.364865 0.489865 0.195572
17 1 0.324324 0.489865 0.195572
17 2 0.27027 0.489865 0.195572
17 3 0.216216 0.489865 0.195572
17 4 0.283784 0.489865 0.195572
17 5 0.216216 0.489865 0.195572
17 6 0.27027 0.489865 0.195572
17 7 0.283784 0.489865 0.195572
17 8 0.351351 0.489865 0.195572
17 9 0.405405 0.489865 0.195572
17 10 0.472973 0.489865 0.195572
17 11 0.418919 0.489865 0.195572
17 12 0.378378 0.489865 0.195572
17 13 0.405405 0.489865 0.195572
17 14 0.378378 0.489865 0.195572
17 15 0.324324 0.489865 0.195572
17 16 0.351351 0.489865 0.195572
17 17 0.22973 0.489865 0.195572
17 18 0.216216 0.489865 0.195572
17 19 0.216216 0.489865 0.195572
18 0 0.337838 0.489865 0.195572
18 1 0.27027 0.489865 0.195572
18 2 0.216216 0.489865 0.195572
18 3 0.175676 0.489865 0.195572
18 4 0.216216 0.489865 0.195572
18 5 0.216216 0.489865 0.195572
18 6 0.283784 0.489865 0.195572
18 7 0.256757 0.489865 0.195572
18 8 0.189189 0.489865 0.195572
18 9 0.256757 0.489865 0.195572
18 10 0.324324 0.489865 0.195572
18 11 0.337838 0.489865 0.195572
18 12 0.364865 0.489865 0.195572
18 13 0.283784 0.489865 0.195572
18 14 0.310811 0.489865 0.195572
18 15 0.256757 0.489865 0.195572
18 16 0.297297 0.489865 0.195572
18 17 0.256757 0.489865 0.195572
18 18 0.202703 0.489865 0.195572
18 19 0.189189 0.489865 0.195572
19 0 0.27027 0.489865 0.195572
19 1 0.216216 0.489865 0.195572
19 2 0.216216 0.489865 0.195572
19 3 0.175676 0.489865 0.195572
19 4 0.162162 0.489865 0.195572
19 5 0.175676 0.489865 0.195572
19 6 0.202703 0.489865 0.195572
19 7 0.175676 0.489865 0.195572
19 8 0.189189 0.489865 0.195572
19 9 0.22973 0.489865 0.195572
19 10 0.27027 0.489865 0.195572
19 11 0.283784 0.489865 0.195572
19 12 0.256757 0.489865 0.195572
19 13 0.283784 0.489865 0.195572
19 14 0.283784 0.489865 0.195572
19 15 0.243243 0.489865 0.195572
19 16 0.243243 0.489865 0.195572
19 17 0.216216 0.489865 0.195572
19 18 0.189189 0.489865 0.195572
19 19 0.175676 0.489865 0.195572
