# contact distance = 3.5
# r = [1.05626, 4.98589]

# i j contact_probability mean_contact_probability stddev_contact_probability
5 0 0.42 0.384733 0.0875445
5 1 0.413333 0.384733 0.0875445
5 2 0.366667 0.384733 0.0875445
5 3 0.36 0.384733 0.0875445
5 4 0.313333 0.384733 0.0875445
5 5 0.26 0.384733 0.0875445
5 6 0.22 0.384733 0.0875445
5 7 0.28 0.384733 0.0875445
5 8 0.32 0.384733 0.0875445
5 9 0.32 0.384733 0.0875445
5 10 0.346667 0.384733 0.0875445
5 11 0.313333 0.384733 0.0875445
5 12 0.373333 0.384733 0.0875445
5 13 0.413333 0.384733 0.0875445
5 14 0.346667 0.384733 0.0875445
5 15 0.333333 0.384733 0.0875445
5 16 0.3 0.384733 0.0875445
5 17 0.353333 0.384733 0.0875445
5 18 0.3 0.384733 0.0875445
5 19 0.293333 0.384733 0.0875445
6 0 0.466667 0.384733 0.0875445
6 1 0.426667 0.384733 0.0875445
6 2 0.42 0.384733 0.0875445
6 3 0.406667 0.384733 0.0875445
6 4 0.34 0.384733 0.0875445
6 5 0.253333 0.384733 0.0875445
6 6 0.26 0.384733 0.0875445
6 7 0.313333 0.384733 0.0875445
6 8 0.32 0.384733 0.0875445
6 9 0.346667 0.384733 0.0875445
6 10 0.366667 0.384733 0.0875445
6 11 0.34 0.384733 0.0875445
6 12 0.4 0.384733 0.0875445
6 13 0.426667 0.384733 0.0875445
6 14 0.38 0.384733 0.0875445
6 15 0.346667 0.384733 0.0875445
6 16 0.32 0.384733 0.0875445
6 17 0.313333 0.384733 0.0875445
6 18 0.28 0.384733 0.0875445
6 19 0.253333 0.384733 0.0875445
7 0 0.506667 0.384733 0.0875445
7 1 0.506667 0.384733 0.0875445
7 2 0.493333 0.384733 0.0875445
7 3 0.466667 0.384733 0.0875445
7 4 0.366667 0.384733 0.0875445
7 5 0.293333 0.384733 0.0875445
7 6 0.306667 0.384733 0.0875445
7 7 0.34 0.384733 0.0875445
7 8 0.366667 0.384733 0.0875445
7 9 0.406667 0.384733 0.0875445
7 10 0.44 0.384733 0.0875445
7 11 0.386667 0.384733 0.0875445
7 12 0.446667 0.384733 0.0875445
7 13 0.466667 0.384733 0.0875445
7 14 0.44 0.384733 0.0875445
7 15 0.426667 0.384733 0.0875445
7 16 0.32 0.384733 0.0875445
7 17 0.313333 0.384733 0.0875445
7 18 0.3 0.384733 0.0875445
7 19 0.3 0.384733 0.0875445
8 0 0.533333 0.384733 0.0875445
8 1 0.493333 0.384733 0.0875445
8 2 0.48 0.384733 0.0875445
8 3 0.493333 0.384733 0.0875445
8 4 0.393333 0.384733 0.0875445
8 5 0.313333 0.384733 0.0875445
8 6 0.32 0.384733 0.0875445
8 7 0.34 0.384733 0.0875445
8 8 0.36 0.384733 0.0875445
8 9 0.413333 0.384733 0.0875445
8 10 0.413333 0.384733 0.0875445
8 11 0.413333 0.384733 0.0875445
8 12 0.453333 0.384733 0.0875445
8 13 0.446667 0.384733 0.0875445
8 14 0.386667 0.384733 0.0875445
8 15 0.373333 0.384733 0.0875445
8 16 0.293333 0.384733 0.0875445
8 17 0.3 0.384733 0.0875445
8 18 0.273333 0.384733 0.0875445
8 19 0.266667 0.384733 0.0875445
9 0 0.506667 0.384733 0.0875445
9 1 0.52 0.384733 0.0875445
9 2 0.533333 0.384733 0.0875445
9 3 0.52 0.384733 0.0875445
9 4 0.473333 0.384733 0.0875445
9 5 0.44 0.384733 0.0875445
9 6 0.393333 0.384733 0.0875445
9 7 0.426667 0.384733 0.0875445
9 8 0.446667 0.384733 0.0875445
9 9 0.486667 0.384733 0.0875445
9 10 0.526667 0.384733 0.0875445
9 11 0.466667 0.384733 0.0875445
9 12 0.52 0.384733 0.0875445
9 13 0.506667 0.384733 0.0875445
9 14 0.473333 0.384733 0.0875445
9 15 0.426667 0.384733 0.0875445
9 16 0.366667 0.384733 0.0875445
9 17 0.353333 0.384733 0.0875445
9 18 0.326667 0.384733 0.0875445
9 19 0.28 0.384733 0.0875445
10 0 0.506667 0.384733 0.0875445
10 1 0.533333 0.384733 0.0875445
10 2 0.54 0.384733 0.0875445
10 3 0.526667 0.384733 0.0875445
10 4 0.48 0.384733 0.0875445
10 5 0.46 0.384733 0.0875445
10 6 0.426667 0.384733 0.0875445
10 7 0.486667 0.384733 0.0875445
10 8 0.446667 0.384733 0.0875445
10 9 0.54 0.384733 0.0875445
10 10 0.546667 0.384733 0.0875445
10 11 0.533333 0.384733 0.0875445
10 12 0.54 0.384733 0.0875445
10 13 0.506667 0.384733 0.0875445
10 14 0.433333 0.384733 0.0875445
10 15 0.426667 0.384733 0.0875445
10 16 0.413333 0.384733 0.0875445
10 17 0.386667 0.384733 0.0875445
10 18 0.353333 0.384733 0.0875445
10 19 0.326667 0.384733 0.0875445
11 0 0.493333 0.384733 0.0875445
11 1 0.54 0.384733 0.0875445
11 2 0.526667 0.384733 0.0875445
11 3 0.486667 0.384733 0.0875445
11 4 0.393333 0.384733 0.0875445
11 5 0.373333 0.384733 0.0875445
11 6 0.373333 0.384733 0.0875445
11 7 0.433333 0.384733 0.0875445
11 8 0.42 0.384733 0.0875445
11 9 0.513333 0.384733 0.0875445
11 10 0.526667 0.384733 0.0875445
11 11 0.52 0.384733 0.0875445
11 12 0.52 0.384733 0.0875445
11 13 0.506667 0.384733 0.0875445
11 14 0.446667 0.384733 0.0875445
11 15 0.42 0.384733 0.0875445
11 16 0.42 0.384733 0.0875445
11 17 0.353333 0.384733 0.0875445
11 18 0.326667 0.384733 0.0875445
11 19 0.313333 0.384733 0.0875445
12 0 0.513333 0.384733 0.0875445
12 1 0.526667 0.384733 0.0875445
12 2 0.513333 0.384733 0.0875445
12 3 0.533333 0.384733 0.0875445
12 4 0.42 0.384733 0.0875445
12 5 0.406667 0.384733 0.0875445
12 6 0.426667 0.384733 0.0875445
12 7 0.473333 0.384733 0.0875445
12 8 0.453333 0.384733 0.0875445
12 9 0.493333 0.384733 0.0875445
12 10 0.52 0.384733 0.0875445
12 11 0.5 0.384733 0.0875445
12 12 0.52 0.384733 0.0875445
12 13 0.5 0.384733 0.0875445
12 14 0.453333 0.384733 0.0875445
12 15 0.433333 0.384733 0.0875445
12 16 0.393333 0.384733 0.0875445
12 17 0.386667 0.384733 0.0875445
12 18 0.293333 0.384733 0.0875445
12 19 0.326667 0.384733 0.0875445
13 0 0.48 0.384733 0.0875445
13 1 0.513333 0.384733 0.0875445
13 2 0.46 0.384733 0.0875445
13 3 0.52 0.384733 0.0875445
13 4 0.48 0.384733 0.0875445
13 5 0.42 0.384733 0.0875445
13 6 0.413333 0.384733 0.0875445
13 7 0.433333 0.384733 0.0875445
13 8 0.433333 0.384733 0.0875445
13 9 0.48 0.384733 0.0875445
13 10 0.513333 0.384733 0.0875445
13 11 0.513333 0.384733 0.0875445
13 12 0.493333 0.384733 0.0875445
13 13 0.486667 0.384733 0.0875445
13 14 0.466667 0.384733 0.0875445
13 15 0.44 0.384733 0.0875445
13 16 0.373333 0.384733 0.0875445
13 17 0.353333 0.384733 0.0875445
13 18 0.266667 0.384733 0.0875445
13 19 0.313333 0.384733 0.0875445
14 0 0.433333 0.384733 0.0875445
14 1 0.446667 0.384733 0.0875445
14 2 0.446667 0.384733 0.0875445
14 3 0.453333 0.384733 0.0875445
14 4 0.373333 0.384733 0.0875445
14 5 0.373333 0.384733 0.0875445
14 6 0.373333 0.384733 0.0875445
14 7 0.4 0.384733 0.0875445
14 8 0.393333 0.384733 0.0875445
14 9 0.44 0.384733 0.0875445
14 10 0.506667 0.384733 0.0875445
14 11 0.426667 0.384733 0.0875445
14 12 0.486667 0.384733 0.0875445
14 13 0.46 0.384733 0.0875445
14 14 0.44 0.384733 0.0875445
14 15 0.413333 0.384733 0.0875445
14 16 0.346667 0.384733 0.0875445
14 17 0.346667 0.384733 0.0875445
14 18 0.266667 0.384733 0.0875445
14 19 0.28 0.384733 0.0875445
15 0 0.393333 0.384733 0.0875445
15 1 0.42 0.384733 0.0875445
15 2 0.433333 0.384733 0.0875445
15 3 0.393333 0.384733 0.0875445
15 4 0.36 0.384733 0.0875445
15 5 0.34 0.384733 0.0875445
15 6 0.366667 0.384733 0.0875445
15 7 0.353333 0.384733 0.0875445
15 8 0.36 0.384733 0.0875445
15 9 0.366667 0.384733 0.0875445
15 10 0.42 0.384733 0.0875445
15 11 0.373333 0.384733 0.0875445
15 12 0.413333 0.384733 0.0875445
15 13 0.406667 0.384733 0.0875445
15 14 0.366667 0.384733 0.0875445
15 15 0.36 0.384733 0.0875445
15 16 0.32 0.384733 0.0875445
15 17 0.313333 0.384733 0.0875445
15 18 0.266667 0.384733 0.0875445
15 19 0.266667 0.384733 0.0875445
16 0 0.346667 0.384733 0.0875445
16 1 0.36 0.384733 0.0875445
16 2 0.373333 0.384733 0.0875445
16 3 0.326667 0.384733 0.0875445
16 4 0.28 0.384733 0.0875445
16 5 0.273333 0.384733 0.0875445
16 6 0.286667 0.384733 0.0875445
16 7 0.28 0.384733 0.0875445
16 8 0.28 0.384733 0.0875445
16 9 0.326667 0.384733 0.0875445
16 10 0.36 0.384733 0.0875445
16 11 0.32 0.384733 0.0875445
16 12 0.36 0.384733 0.0875445
16 13 0.326667 0.384733 0.0875445
16 14 0.326667 0.384733 0.0875445
16 15 0.3 0.384733 0.0875445
16 16 0.3 0.384733 0.0875445
16 17 0.293333 0.384733 0.0875445
16 18 0.26 0.384733 0.0875445
16 19 0.253333 0.384733 0.0875445
17 0 0.306667 0.384733 0.0875445
17 1 0.326667 0.384733 0.0875445
17 2 0.346667 0.384733 0.0875445
17 3 0.32 0.384733 0.0875445
17 4 0.3 0.384733 0.0875445
17 5 0.266667 0.384733 0.0875445
17 6 0.28 0.384733 0.0875445
17 7 0.293333 0.384733 0.0875445
17 8 0.266667 0.384733 0.0875445
17 9 0.32 0.384733 0.0875445
17 10 0.3 0.384733 0.0875445
17 11 0.32 0.384733 0.0875445
17 12 0.3 0.384733 0.0875445
17 13 0.273333 0.384733 0.0875445
17 14 0.293333 0.384733 0.0875445
17 15 0.26 0.384733 0.0875445
17 16 0.28 0.384733 0.0875445
17 17 0.253333 0.384733 0.0875445
17 18 0.26 0.384733 0.0875445
17 19 0.226667 0.384733 0.0875445
18 0 0.28 0.384733 0.0875445
18 1 0.293333 0.384733 0.0875445
18 2 0.333333 0.384733 0.0875445
18 3 0.273333 0.384733 0.0875445
18 4 0.26 0.384733 0.0875445
18 5 0.246667 0.384733 0.0875445
18 6 0.266667 0.384733 0.0875445
18 7 0.253333 0.384733 0.0875445
18 8 0.266667 0.384733 0.0875445
18 9 0.3 0.384733 0.0875445
18 10 0.313333 0.384733 0.0875445
18 11 0.266667 0.384733 0.0875445
18 12 0.273333 0.384733 0.0875445
18 13 0.26 0.384733 0.0875445
18 14 0.26 0.384733 0.0875445
18 15 0.246667 0.384733 0.0875445
18 16 0.206667 0.384733 0.0875445
18 17 0.213333 0.384733 0.0875445
18 18 0.213333 0.384733 0.0875445
18 19 0.22 0.384733 0.0875445
19 0 0.253333 0.384733 0.0875445
19 1 0.306667 0.384733 0.0875445
19 2 0.306667 0.384733 0.0875445
19 3 0.246667 0.384733 0.0875445
19 4 0.253333 0.384733 0.0875445
19 5 0.246667 0.384733 0.0875445
19 6 0.253333 0.384733 0.0875445
19 7 0.273333 0.384733 0.0875445
19 8 0.26 0.384733 0.0875445
19 9 0.306667 0.384733 0.0875445
19 10 0.333333 0.384733 0.0875445
19 11 0.293333 0.384733 0.0875445
19 12 0.253333 0.384733 0.0875445
19 13 0.253333 0.384733 0.0875445
19 14 0.253333 0.384733 0.0875445
19 15 0.206667 0.384733 0.0875445
19 16 0.18 0.384733 0.0875445
19 17 0.206667 0.384733 0.0875445
19 18 0.2 0.384733 0.0875445
19 19 0.213333 0.384733 0.0875445
