# contact distance = 3.5
# r = [1.05381, 4.67318]

# i j contact_probability mean_contact_probability stddev_contact_probability
8 16 0.447205 0.412764 0.0810667
8 17 0.47205 0.412764 0.0810667
8 18 0.416149 0.412764 0.0810667
8 19 0.322981 0.412764 0.0810667
9 0 0.409938 0.412764 0.0810667
9 1 0.459627 0.412764 0.0810667
9 2 0.403727 0.412764 0.0810667
9 3 0.490683 0.412764 0.0810667
9 4 0.509317 0.412764 0.0810667
9 5 0.552795 0.412764 0.0810667
9 6 0.509317 0.412764 0.0810667
9 7 0.47205 0.412764 0.0810667
9 8 0.490683 0.412764 0.0810667
9 9 0.403727 0.412764 0.0810667
9 10 0.428571 0.412764 0.0810667
9 11 0.385093 0.412764 0.0810667
9 12 0.391304 0.412764 0.0810667
9 13 0.391304 0.412764 0.0810667
9 14 0.354037 0.412764 0.0810667
9 15 0.391304 0.412764 0.0810667
9 16 0.409938 0.412764 0.0810667
9 17 0.416149 0.412764 0.0810667
9 18 0.354037 0.412764 0.0810667
9 19 0.310559 0.412764 0.0810667
10 0 0.360248 0.412764 0.0810667
10 1 0.372671 0.412764 0.0810667
10 2 0.385093 0.412764 0.0810667
10 3 0.459627 0.412764 0.0810667
10 4 0.496894 0.412764 0.0810667
10 5 0.534161 0.412764 0.0810667
10 6 0.509317 0.412764 0.0810667
10 7 0.47205 0.412764 0.0810667
10 8 0.459627 0.412764 0.0810667
10 9 0.409938 0.412764 0.0810667
10 10 0.397516 0.412764 0.0810667
10 11 0.347826 0.412764 0.0810667
10 12 0.403727 0.412764 0.0810667
10 13 0.378882 0.412764 0.0810667
10 14 0.360248 0.412764 0.0810667
10 15 0.416149 0.412764 0.0810667
10 16 0.42236 0.412764 0.0810667
10 17 0.428571 0.412764 0.0810667
10 18 0.360248 0.412764 0.0810667
10 19 0.31677 0.412764 0.0810667
11 0 0.347826 0.412764 0.0810667
11 1 0.360248 0.412764 0.0810667
11 2 0.391304 0.412764 0.0810667
11 3 0.447205 0.412764 0.0810667
11 4 0.47205 0.412764 0.0810667
11 5 0.484472 0.412764 0.0810667
11 6 0.484472 0.412764 0.0810667
11 7 0.490683 0.412764 0.0810667
11 8 0.416149 0.412764 0.0810667
11 9 0.347826 0.412764 0.0810667
11 10 0.372671 0.412764 0.0810667
11 11 0.31677 0.412764 0.0810667
11 12 0.372671 0.412764 0.0810667
11 13 0.372671 0.412764 0.0810667
11 14 0.329193 0.412764 0.0810667
11 15 0.372671 0.412764 0.0810667
11 16 0.378882 0.412764 0.0810667
11 17 0.378882 0.412764 0.0810667
11 18 0.354037 0.412764 0.0810667
11 19 0.310559 0.412764 0.0810667
12 0 0.372671 0.412764 0.0810667
12 1 0.354037 0.412764 0.0810667
12 2 0.372671 0.412764 0.0810667
12 3 0.440994 0.412764 0.0810667
12 4 0.478261 0.412764 0.0810667
12 5 0.496894 0.412764 0.0810667
12 6 0.515528 0.412764 0.0810667
12 7 0.496894 0.412764 0.0810667
12 8 0.459627 0.412764 0.0810667
12 9 0.36646 0.412764 0.0810667
12 10 0.397516 0.412764 0.0810667
12 11 0.335404 0.412764 0.0810667
12 12 0.360248 0.412764 0.0810667
12 13 0.347826 0.412764 0.0810667
12 14 0.31677 0.412764 0.0810667
12 15 0.360248 0.412764 0.0810667
12 16 0.385093 0.412764 0.0810667
12 17 0.391304 0.412764 0.0810667
12 18 0.354037 0.412764 0.0810667
12 19 0.304348 0.412764 0.0810667
13 0 0.354037 0.412764 0.0810667
13 1 0.360248 0.412764 0.0810667
13 2 0.385093 0.412764 0.0810667
13 3 0.428571 0.412764 0.0810667
13 4 0.440994 0.412764 0.0810667
13 5 0.484472 0.412764 0.0810667
13 6 0.490683 0.412764 0.0810667
13 7 0.484472 0.412764 0.0810667
13 8 0.47205 0.412764 0.0810667
13 9 0.385093 0.412764 0.0810667
13 10 0.391304 0.412764 0.0810667
13 11 0.385093 0.412764 0.0810667
13 12 0.36646 0.412764 0.0810667
13 13 0.378882 0.412764 0.0810667
13 14 0.36646 0.412764 0.0810667
13 15 0.397516 0.412764 0.0810667
13 16 0.385093 0.412764 0.0810667
13 17 0.403727 0.412764 0.0810667
13 18 0.360248 0.412764 0.0810667
13 19 0.31677 0.412764 0.0810667
14 0 0.31677 0.412764 0.0810667
14 1 0.335404 0.412764 0.0810667
14 2 0.360248 0.412764 0.0810667
14 3 0.434783 0.412764 0.0810667
14 4 0.416149 0.412764 0.0810667
14 5 0.47205 0.412764 0.0810667
14 6 0.428571 0.412764 0.0810667
14 7 0.47205 0.412764 0.0810667
14 8 0.428571 0.412764 0.0810667
14 9 0.391304 0.412764 0.0810667
14 10 0.397516 0.412764 0.0810667
14 11 0.347826 0.412764 0.0810667
14 12 0.36646 0.412764 0.0810667
14 13 0.360248 0.412764 0.0810667
14 14 0.36646 0.412764 0.0810667
14 15 0.397516 0.412764 0.0810667
14 16 0.385093 0.412764 0.0810667
14 17 0.360248 0.412764 0.0810667
14 18 0.310559 0.412764 0.0810667
14 19 0.26087 0.412764 0.0810667
15 0 0.291925 0.412764 0.0810667
15 1 0.36646 0.412764 0.0810667
15 2 0.385093 0.412764 0.0810667
15 3 0.42236 0.412764 0.0810667
15 4 0.459627 0.412764 0.0810667
15 5 0.453416 0.412764 0.0810667
15 6 0.465839 0.412764 0.0810667
15 7 0.503106 0.412764 0.0810667
15 8 0.521739 0.412764 0.0810667
15 9 0.434783 0.412764 0.0810667
15 10 0.459627 0.412764 0.0810667
15 11 0.409938 0.412764 0.0810667
15 12 0.360248 0.412764 0.0810667
15 13 0.360248 0.412764 0.0810667
15 14 0.391304 0.412764 0.0810667
15 15 0.391304 0.412764 0.0810667
15 16 0.397516 0.412764 0.0810667
15 17 0.378882 0.412764 0.0810667
15 18 0.335404 0.412764 0.0810667
15 19 0.291925 0.412764 0.0810667
16 0 0.335404 0.412764 0.0810667
16 1 0.385093 0.412764 0.0810667
16 2 0.36646 0.412764 0.0810667
16 3 0.453416 0.412764 0.0810667
16 4 0.459627 0.412764 0.0810667
16 5 0.447205 0.412764 0.0810667
16 6 0.453416 0.412764 0.0810667
16 7 0.47205 0.412764 0.0810667
16 8 0.484472 0.412764 0.0810667
16 9 0.453416 0.412764 0.0810667
16 10 0.447205 0.412764 0.0810667
16 11 0.403727 0.412764 0.0810667
16 12 0.372671 0.412764 0.0810667
16 13 0.341615 0.412764 0.0810667
16 14 0.335404 0.412764 0.0810667
16 15 0.372671 0.412764 0.0810667
16 16 0.391304 0.412764 0.0810667
16 17 0.354037 0.412764 0.0810667
16 18 0.304348 0.412764 0.0810667
16 19 0.279503 0.412764 0.0810667
17 0 0.31677 0.412764 0.0810667
17 1 0.335404 0.412764 0.0810667
17 2 0.36646 0.412764 0.0810667
17 3 0.416149 0.412764 0.0810667
17 4 0.453416 0.412764 0.0810667
17 5 0.465839 0.412764 0.0810667
17 6 0.459627 0.412764 0.0810667
17 7 0.459627 0.412764 0.0810667
17 8 0.465839 0.412764 0.0810667
17 9 0.385093 0.412764 0.0810667
17 10 0.409938 0.412764 0.0810667
17 11 0.360248 0.412764 0.0810667
17 12 0.335404 0.412764 0.0810667
17 13 0.322981 0.412764 0.0810667
17 14 0.304348 0.412764 0.0810667
17 15 0.335404 0.412764 0.0810667
17 16 0.335404 0.412764 0.0810667
17 17 0.304348 0.412764 0.0810667
17 18 0.285714 0.412764 0.0810667
17 19 0.242236 0.412764 0.0810667
18 0 0.298137 0.412764 0.0810667
18 1 0.31677 0.412764 0.0810667
18 2 0.341615 0.412764 0.0810667
18 3 0.372671 0.412764 0.0810667
18 4 0.397516 0.412764 0.0810667
18 5 0.440994 0.412764 0.0810667
18 6 0.465839 0.412764 0.0810667
18 7 0.478261 0.412764 0.0810667
18 8 0.428571 0.412764 0.0810667
18 9 0.360248 0.412764 0.0810667
18 10 0.36646 0.412764 0.0810667
18 11 0.335404 0.412764 0.0810667
18 12 0.347826 0.412764 0.0810667
18 13 0.310559 0.412764 0.0810667
18 14 0.304348 0.412764 0.0810667
18 15 0.304348 0.412764 0.0810667
18 16 0.31677 0.412764 0.0810667
18 17 0.273292 0.412764 0.0810667
18 18 0.254658 0.412764 0.0810667
18 19 0.236025 0.412764 0.0810667
19 0 0.236025 0.412764 0.0810667
19 1 0.248447 0.412764 0.0810667
19 2 0.279503 0.412764 0.0810667
19 3 0.298137 0.412764 0.0810667
19 4 0.279503 0.412764 0.0810667
19 5 0.329193 0.412764 0.0810667
19 6 0.354037 0.412764 0.0810667
19 7 0.36646 0.412764 0.0810667
19 8 0.372671 0.412764 0.0810667
19 9 0.304348 0.412764 0.0810667
19 10 0.291925 0.412764 0.0810667
19 11 0.26087 0.412764 0.0810667
19 12 0.254658 0.412764 0.0810667
19 13 0.26087 0.412764 0.0810667
19 14 0.229814 0.412764 0.0810667
19 15 0.248447 0.412764 0.0810667
19 16 0.242236 0.412764 0.0810667
19 17 0.254658 0.412764 0.0810667
19 18 0.21118 0.412764 0.0810667
19 19 0.21118 0.412764 0.0810667
