# contact distance = 3.5
# r = [1.03594, 4.99821]

# i j contact_probability mean_contact_probability stddev_contact_probability
7 7 0.345946 0.401622 0.046307
7 8 0.383784 0.401622 0.046307
7 9 0.421622 0.401622 0.046307
7 10 0.410811 0.401622 0.046307
7 11 0.372973 0.401622 0.046307
7 12 0.405405 0.401622 0.046307
7 13 0.464865 0.401622 0.046307
7 14 0.475676 0.401622 0.046307
7 15 0.454054 0.401622 0.046307
7 16 0.448649 0.401622 0.046307
7 17 0.4 0.401622 0.046307
7 18 0.340541 0.401622 0.046307
7 19 0.340541 0.401622 0.046307
8 0 0.378378 0.401622 0.046307
8 1 0.378378 0.401622 0.046307
8 2 0.486486 0.401622 0.046307
8 3 0.459459 0.401622 0.046307
8 4 0.405405 0.401622 0.046307
8 5 0.421622 0.401622 0.046307
8 6 0.448649 0.401622 0.046307
8 7 0.351351 0.401622 0.046307
8 8 0.378378 0.401622 0.046307
8 9 0.405405 0.401622 0.046307
8 10 0.416216 0.401622 0.046307
8 11 0.345946 0.401622 0.046307
8 12 0.378378 0.401622 0.046307
8 13 0.427027 0.401622 0.046307
8 14 0.481081 0.401622 0.046307
8 15 0.410811 0.401622 0.046307
8 16 0.454054 0.401622 0.046307
8 17 0.410811 0.401622 0.046307
8 18 0.32973 0.401622 0.046307
8 19 0.340541 0.401622 0.046307
9 0 0.405405 0.401622 0.046307
9 1 0.421622 0.401622 0.046307
9 2 0.508108 0.401622 0.046307
9 3 0.448649 0.401622 0.046307
9 4 0.416216 0.401622 0.046307
9 5 0.459459 0.401622 0.046307
9 6 0.464865 0.401622 0.046307
9 7 0.427027 0.401622 0.046307
9 8 0.4 0.401622 0.046307
9 9 0.486486 0.401622 0.046307
9 10 0.47027 0.401622 0.046307
9 11 0.389189 0.401622 0.046307
9 12 0.421622 0.401622 0.046307
9 13 0.47027 0.401622 0.046307
9 14 0.497297 0.401622 0.046307
9 15 0.454054 0.401622 0.046307
9 16 0.464865 0.401622 0.046307
9 17 0.416216 0.401622 0.046307
9 18 0.378378 0.401622 0.046307
9 19 0.345946 0.401622 0.046307
10 0 0.410811 0.401622 0.046307
10 1 0.437838 0.401622 0.046307
10 2 0.481081 0.401622 0.046307
10 3 0.437838 0.401622 0.046307
10 4 0.405405 0.401622 0.046307
10 5 0.437838 0.401622 0.046307
10 6 0.454054 0.401622 0.046307
10 7 0.416216 0.401622 0.046307
10 8 0.378378 0.401622 0.046307
10 9 0.443243 0.401622 0.046307
10 10 0.437838 0.401622 0.046307
10 11 0.378378 0.401622 0.046307
10 12 0.416216 0.401622 0.046307
10 13 0.443243 0.401622 0.046307
10 14 0.486486 0.401622 0.046307
10 15 0.443243 0.401622 0.046307
10 16 0.410811 0.401622 0.046307
10 17 0.4 0.401622 0.046307
10 18 0.356757 0.401622 0.046307
10 19 0.362162 0.401622 0.046307
11 0 0.378378 0.401622 0.046307
11 1 0.378378 0.401622 0.046307
11 2 0.459459 0.401622 0.046307
11 3 0.427027 0.401622 0.046307
11 4 0.4 0.401622 0.046307
11 5 0.416216 0.401622 0.046307
11 6 0.432432 0.401622 0.046307
11 7 0.367568 0.401622 0.046307
11 8 0.351351 0.401622 0.046307
11 9 0.4 0.401622 0.046307
11 10 0.383784 0.401622 0.046307
11 11 0.308108 0.401622 0.046307
11 12 0.318919 0.401622 0.046307
11 13 0.389189 0.401622 0.046307
11 14 0.383784 0.401622 0.046307
11 15 0.372973 0.401622 0.046307
11 16 0.405405 0.401622 0.046307
11 17 0.394595 0.401622 0.046307
11 18 0.356757 0.401622 0.046307
11 19 0.32973 0.401622 0.046307
12 0 0.340541 0.401622 0.046307
12 1 0.356757 0.401622 0.046307
12 2 0.416216 0.401622 0.046307
12 3 0.443243 0.401622 0.046307
12 4 0.416216 0.401622 0.046307
12 5 0.437838 0.401622 0.046307
12 6 0.4 0.401622 0.046307
12 7 0.356757 0.401622 0.046307
12 8 0.351351 0.401622 0.046307
12 9 0.394595 0.401622 0.046307
12 10 0.394595 0.401622 0.046307
12 11 0.351351 0.401622 0.046307
12 12 0.32973 0.401622 0.046307
12 13 0.389189 0.401622 0.046307
12 14 0.378378 0.401622 0.046307
12 15 0.351351 0.401622 0.046307
12 16 0.389189 0.401622 0.046307
12 17 0.416216 0.401622 0.046307
12 18 0.340541 0.401622 0.046307
12 19 0.318919 0.401622 0.046307
13 0 0.367568 0.401622 0.046307
13 1 0.362162 0.401622 0.046307
13 2 0.410811 0.401622 0.046307
13 3 0.459459 0.401622 0.046307
13 4 0.486486 0.401622 0.046307
13 5 0.486486 0.401622 0.046307
13 6 0.448649 0.401622 0.046307
13 7 0.416216 0.401622 0.046307
13 8 0.405405 0.401622 0.046307
13 9 0.4 0.401622 0.046307
13 10 0.432432 0.401622 0.046307
13 11 0.383784 0.401622 0.046307
13 12 0.383784 0.401622 0.046307
13 13 0.443243 0.401622 0.046307
13 14 0.448649 0.401622 0.046307
13 15 0.410811 0.401622 0.046307
13 16 0.432432 0.401622 0.046307
13 17 0.432432 0.401622 0.046307
13 18 0.405405 0.401622 0.046307
13 19 0.383784 0.401622 0.046307
14 0 0.372973 0.401622 0.046307
14 1 0.372973 0.401622 0.046307
14 2 0.416216 0.401622 0.046307
14 3 0.448649 0.401622 0.046307
14 4 0.464865 0.401622 0.046307
14 5 0.481081 0.401622 0.046307
14 6 0.481081 0.401622 0.046307
14 7 0.416216 0.401622 0.046307
14 8 0.416216 0.401622 0.046307
14 9 0.437838 0.401622 0.046307
14 10 0.432432 0.401622 0.046307
14 11 0.383784 0.401622 0.046307
14 12 0.394595 0.401622 0.046307
14 13 0.481081 0.401622 0.046307
14 14 0.459459 0.401622 0.046307
14 15 0.416216 0.401622 0.046307
14 16 0.410811 0.401622 0.046307
14 17 0.448649 0.401622 0.046307
14 18 0.416216 0.401622 0.046307
14 19 0.356757 0.401622 0.046307
15 0 0.340541 0.401622 0.046307
15 1 0.356757 0.401622 0.046307
15 2 0.389189 0.401622 0.046307
15 3 0.432432 0.401622 0.046307
15 4 0.437838 0.401622 0.046307
15 5 0.454054 0.401622 0.046307
15 6 0.454054 0.401622 0.046307
15 7 0.4 0.401622 0.046307
15 8 0.405405 0.401622 0.046307
15 9 0.378378 0.401622 0.046307
15 10 0.4 0.401622 0.046307
15 11 0.4 0.401622 0.046307
15 12 0.443243 0.401622 0.046307
15 13 0.437838 0.401622 0.046307
15 14 0.448649 0.401622 0.046307
15 15 0.432432 0.401622 0.046307
15 16 0.432432 0.401622 0.046307
15 17 0.432432 0.401622 0.046307
15 18 0.405405 0.401622 0.046307
15 19 0.345946 0.401622 0.046307
16 0 0.324324 0.401622 0.046307
16 1 0.389189 0.401622 0.046307
16 2 0.410811 0.401622 0.046307
16 3 0.432432 0.401622 0.046307
16 4 0.4 0.401622 0.046307
16 5 0.443243 0.401622 0.046307
16 6 0.437838 0.401622 0.046307
16 7 0.421622 0.401622 0.046307
16 8 0.394595 0.401622 0.046307
16 9 0.443243 0.401622 0.046307
16 10 0.47027 0.401622 0.046307
16 11 0.410811 0.401622 0.046307
16 12 0.427027 0.401622 0.046307
16 13 0.497297 0.401622 0.046307
16 14 0.481081 0.401622 0.046307
16 15 0.47027 0.401622 0.046307
16 16 0.464865 0.401622 0.046307
16 17 0.497297 0.401622 0.046307
16 18 0.383784 0.401622 0.046307
16 19 0.389189 0.401622 0.046307
17 0 0.308108 0.401622 0.046307
17 1 0.32973 0.401622 0.046307
17 2 0.383784 0.401622 0.046307
17 3 0.443243 0.401622 0.046307
17 4 0.4 0.401622 0.046307
17 5 0.416216 0.401622 0.046307
17 6 0.443243 0.401622 0.046307
17 7 0.4 0.401622 0.046307
17 8 0.367568 0.401622 0.046307
17 9 0.427027 0.401622 0.046307
17 10 0.437838 0.401622 0.046307
17 11 0.394595 0.401622 0.046307
17 12 0.432432 0.401622 0.046307
17 13 0.454054 0.401622 0.046307
17 14 0.443243 0.401622 0.046307
17 15 0.416216 0.401622 0.046307
17 16 0.448649 0.401622 0.046307
17 17 0.437838 0.401622 0.046307
17 18 0.394595 0.401622 0.046307
17 19 0.351351 0.401622 0.046307
18 0 0.27027 0.401622 0.046307
18 1 0.318919 0.401622 0.046307
18 2 0.351351 0.401622 0.046307
18 3 0.4 0.401622 0.046307
18 4 0.372973 0.401622 0.046307
18 5 0.405405 0.401622 0.046307
18 6 0.394595 0.401622 0.046307
18 7 0.340541 0.401622 0.046307
18 8 0.313514 0.401622 0.046307
18 9 0.378378 0.401622 0.046307
18 10 0.405405 0.401622 0.046307
18 11 0.356757 0.401622 0.046307
18 12 0.405405 0.401622 0.046307
18 13 0.394595 0.401622 0.046307
18 14 0.378378 0.401622 0.046307
18 15 0.351351 0.401622 0.046307
18 16 0.367568 0.401622 0.046307
18 17 0.351351 0.401622 0.046307
18 18 0.318919 0.401622 0.046307
18 19 0.297297 0.401622 0.046307
19 0 0.27027 0.401622 0.046307
19 1 0.275676 0.401622 0.046307
19 2 0.324324 0.401622 0.046307
19 3 0.340541 0.401622 0.046307
19 4 0.367568 0.401622 0.046307
19 5 0.362162 0.401622 0.046307
19 6 0.372973 0.401622 0.046307
19 7 0.32973 0.401622 0.046307
19 8 0.302703 0.401622 0.046307
19 9 0.356757 0.401622 0.046307
19 10 0.389189 0.401622 0.046307
19 11 0.324324 0.401622 0.046307
19 12 0.351351 0.401622 0.046307
19 13 0.345946 0.401622 0.046307
19 14 0.351351 0.401622 0.046307
19 15 0.335135 0.401622 0.046307
19 16 0.335135 0.401622 0.046307
19 17 0.324324 0.401622 0.046307
19 18 0.291892 0.401622 0.046307
19 19 0.248649 0.401622 0.046307
