# contact distance = 3.5
# r = [1.63709, 4.98307]

# i j contact_probability mean_contact_probability stddev_contact_probability
7 7 0.480519 0.306494 0.151292
7 8 0.454545 0.306494 0.151292
7 9 0.363636 0.306494 0.151292
7 10 0.285714 0.306494 0.151292
7 11 0.350649 0.306494 0.151292
7 12 0.350649 0.306494 0.151292
7 13 0.337662 0.306494 0.151292
7 14 0.311688 0.306494 0.151292
7 15 0.246753 0.306494 0.151292
7 16 0.168831 0.306494 0.151292
7 17 0.155844 0.306494 0.151292
7 18 0.181818 0.306494 0.151292
7 19 0.142857 0.306494 0.151292
8 0 0.506494 0.306494 0.151292
8 1 0.467532 0.306494 0.151292
8 2 0.428571 0.306494 0.151292
8 3 0.363636 0.306494 0.151292
8 4 0.363636 0.306494 0.151292
8 5 0.38961 0.306494 0.151292
8 6 0.402597 0.306494 0.151292
8 7 0.402597 0.306494 0.151292
8 8 0.363636 0.306494 0.151292
8 9 0.402597 0.306494 0.151292
8 10 0.324675 0.306494 0.151292
8 11 0.272727 0.306494 0.151292
8 12 0.233766 0.306494 0.151292
8 13 0.285714 0.306494 0.151292
8 14 0.272727 0.306494 0.151292
8 15 0.168831 0.306494 0.151292
8 16 0.142857 0.306494 0.151292
8 17 0.116883 0.306494 0.151292
8 18 0.12987 0.306494 0.151292
8 19 0.142857 0.306494 0.151292
9 0 0.454545 0.306494 0.151292
9 1 0.415584 0.306494 0.151292
9 2 0.337662 0.306494 0.151292
9 3 0.298701 0.306494 0.151292
9 4 0.311688 0.306494 0.151292
9 5 0.25974 0.306494 0.151292
9 6 0.350649 0.306494 0.151292
9 7 0.363636 0.306494 0.151292
9 8 0.298701 0.306494 0.151292
9 9 0.285714 0.306494 0.151292
9 10 0.25974 0.306494 0.151292
9 11 0.272727 0.306494 0.151292
9 12 0.207792 0.306494 0.151292
9 13 0.233766 0.306494 0.151292
9 14 0.246753 0.306494 0.151292
9 15 0.155844 0.306494 0.151292
9 16 0.103896 0.306494 0.151292
9 17 0.12987 0.306494 0.151292
9 18 0.103896 0.306494 0.151292
9 19 0.168831 0.306494 0.151292
10 0 0.38961 0.306494 0.151292
10 1 0.402597 0.306494 0.151292
10 2 0.376623 0.306494 0.151292
10 3 0.285714 0.306494 0.151292
10 4 0.285714 0.306494 0.151292
10 5 0.298701 0.306494 0.151292
10 6 0.350649 0.306494 0.151292
10 7 0.298701 0.306494 0.151292
10 8 0.298701 0.306494 0.151292
10 9 0.285714 0.306494 0.151292
10 10 0.272727 0.306494 0.151292
10 11 0.272727 0.306494 0.151292
10 12 0.168831 0.306494 0.151292
10 13 0.194805 0.306494 0.151292
10 14 0.168831 0.306494 0.151292
10 15 0.168831 0.306494 0.151292
10 16 0.116883 0.306494 0.151292
10 17 0.0519481 0.306494 0.151292
10 18 0.103896 0.306494 0.151292
10 19 0.12987 0.306494 0.151292
11 0 0.415584 0.306494 0.151292
11 1 0.415584 0.306494 0.151292
11 2 0.350649 0.306494 0.151292
11 3 0.324675 0.306494 0.151292
11 4 0.246753 0.306494 0.151292
11 5 0.233766 0.306494 0.151292
11 6 0.285714 0.306494 0.151292
11 7 0.311688 0.306494 0.151292
11 8 0.246753 0.306494 0.151292
11 9 0.233766 0.306494 0.151292
11 10 0.194805 0.306494 0.151292
11 11 0.220779 0.306494 0.151292
11 12 0.168831 0.306494 0.151292
11 13 0.181818 0.306494 0.151292
11 14 0.181818 0.306494 0.151292
11 15 0.142857 0.306494 0.151292
11 16 0.103896 0.306494 0.151292
11 17 0.103896 0.306494 0.151292
11 18 0.103896 0.306494 0.151292
11 19 0.12987 0.306494 0.151292
12 0 0.428571 0.306494 0.151292
12 1 0.376623 0.306494 0.151292
12 2 0.350649 0.306494 0.151292
12 3 0.246753 0.306494 0.151292
12 4 0.233766 0.306494 0.151292
12 5 0.233766 0.306494 0.151292
12 6 0.272727 0.306494 0.151292
12 7 0.233766 0.306494 0.151292
12 8 0.272727 0.306494 0.151292
12 9 0.272727 0.306494 0.151292
12 10 0.194805 0.306494 0.151292
12 11 0.155844 0.306494 0.151292
12 12 0.142857 0.306494 0.151292
12 13 0.155844 0.306494 0.151292
12 14 0.168831 0.306494 0.151292
12 15 0.168831 0.306494 0.151292
12 16 0.0909091 0.306494 0.151292
12 17 0.103896 0.306494 0.151292
12 18 0.116883 0.306494 0.151292
12 19 0.103896 0.306494 0.151292
13 0 0.402597 0.306494 0.151292
13 1 0.38961 0.306494 0.151292
13 2 0.38961 0.306494 0.151292
13 3 0.311688 0.306494 0.151292
13 4 0.285714 0.306494 0.151292
13 5 0.324675 0.306494 0.151292
13 6 0.285714 0.306494 0.151292
13 7 0.337662 0.306494 0.151292
13 8 0.298701 0.306494 0.151292
13 9 0.233766 0.306494 0.151292
13 10 0.220779 0.306494 0.151292
13 11 0.181818 0.306494 0.151292
13 12 0.168831 0.306494 0.151292
13 13 0.168831 0.306494 0.151292
13 14 0.181818 0.306494 0.151292
13 15 0.168831 0.306494 0.151292
13 16 0.142857 0.306494 0.151292
13 17 0.12987 0.306494 0.151292
13 18 0.168831 0.306494 0.151292
13 19 0.12987 0.306494 0.151292
14 0 0.38961 0.306494 0.151292
14 1 0.415584 0.306494 0.151292
14 2 0.415584 0.306494 0.151292
14 3 0.402597 0.306494 0.151292
14 4 0.363636 0.306494 0.151292
14 5 0.363636 0.306494 0.151292
14 6 0.376623 0.306494 0.151292
14 7 0.363636 0.306494 0.151292
14 8 0.337662 0.306494 0.151292
14 9 0.285714 0.306494 0.151292
14 10 0.246753 0.306494 0.151292
14 11 0.285714 0.306494 0.151292
14 12 0.168831 0.306494 0.151292
14 13 0.181818 0.306494 0.151292
14 14 0.220779 0.306494 0.151292
14 15 0.181818 0.306494 0.151292
14 16 0.12987 0.306494 0.151292
14 17 0.12987 0.306494 0.151292
14 18 0.142857 0.306494 0.151292
14 19 0.155844 0.306494 0.151292
15 0 0.363636 0.306494 0.151292
15 1 0.38961 0.306494 0.151292
15 2 0.415584 0.306494 0.151292
15 3 0.38961 0.306494 0.151292
15 4 0.324675 0.306494 0.151292
15 5 0.350649 0.306494 0.151292
15 6 0.376623 0.306494 0.151292
15 7 0.350649 0.306494 0.151292
15 8 0.337662 0.306494 0.151292
15 9 0.233766 0.306494 0.151292
15 10 0.194805 0.306494 0.151292
15 11 0.220779 0.306494 0.151292
15 12 0.220779 0.306494 0.151292
15 13 0.194805 0.306494 0.151292
15 14 0.207792 0.306494 0.151292
15 15 0.168831 0.306494 0.151292
15 16 0.142857 0.306494 0.151292
15 17 0.142857 0.306494 0.151292
15 18 0.155844 0.306494 0.151292
15 19 0.12987 0.306494 0.151292
16 0 0.311688 0.306494 0.151292
16 1 0.337662 0.306494 0.151292
16 2 0.363636 0.306494 0.151292
16 3 0.337662 0.306494 0.151292
16 4 0.285714 0.306494 0.151292
16 5 0.25974 0.306494 0.151292
16 6 0.285714 0.306494 0.151292
16 7 0.285714 0.306494 0.151292
16 8 0.285714 0.306494 0.151292
16 9 0.246753 0.306494 0.151292
16 10 0.181818 0.306494 0.151292
16 11 0.220779 0.306494 0.151292
16 12 0.194805 0.306494 0.151292
16 13 0.116883 0.306494 0.151292
16 14 0.142857 0.306494 0.151292
16 15 0.168831 0.306494 0.151292
16 16 0.168831 0.306494 0.151292
16 17 0.142857 0.306494 0.151292
16 18 0.155844 0.306494 0.151292
16 19 0.168831 0.306494 0.151292
17 0 0.246753 0.306494 0.151292
17 1 0.298701 0.306494 0.151292
17 2 0.337662 0.306494 0.151292
17 3 0.285714 0.306494 0.151292
17 4 0.233766 0.306494 0.151292
17 5 0.233766 0.306494 0.151292
17 6 0.25974 0.306494 0.151292
17 7 0.285714 0.306494 0.151292
17 8 0.220779 0.306494 0.151292
17 9 0.194805 0.306494 0.151292
17 10 0.142857 0.306494 0.151292
17 11 0.207792 0.306494 0.151292
17 12 0.181818 0.306494 0.151292
17 13 0.12987 0.306494 0.151292
17 14 0.155844 0.306494 0.151292
17 15 0.116883 0.306494 0.151292
17 16 0.116883 0.306494 0.151292
17 17 0.116883 0.306494 0.151292
17 18 0.116883 0.306494 0.151292
17 19 0.12987 0.306494 0.151292
18 0 0.220779 0.306494 0.151292
18 1 0.285714 0.306494 0.151292
18 2 0.272727 0.306494 0.151292
18 3 0.220779 0.306494 0.151292
18 4 0.181818 0.306494 0.151292
18 5 0.220779 0.306494 0.151292
18 6 0.233766 0.306494 0.151292
18 7 0.25974 0.306494 0.151292
18 8 0.233766 0.306494 0.151292
18 9 0.194805 0.306494 0.151292
18 10 0.142857 0.306494 0.151292
18 11 0.155844 0.306494 0.151292
18 12 0.103896 0.306494 0.151292
18 13 0.116883 0.306494 0.151292
18 14 0.142857 0.306494 0.151292
18 15 0.116883 0.306494 0.151292
18 16 0.116883 0.306494 0.151292
18 17 0.0909091 0.306494 0.151292
18 18 0.0779221 0.306494 0.151292
18 19 0.116883 0.306494 0.151292
19 0 0.194805 0.306494 0.151292
19 1 0.220779 0.306494 0.151292
19 2 0.207792 0.306494 0.151292
19 3 0.181818 0.306494 0.151292
19 4 0.12987 0.306494 0.151292
19 5 0.142857 0.306494 0.151292
19 6 0.194805 0.306494 0.151292
19 7 0.194805 0.306494 0.151292
19 8 0.168831 0.306494 0.151292
19 9 0.12987 0.306494 0.151292
19 10 0.0909091 0.306494 0.151292
19 11 0.142857 0.306494 0.151292
19 12 0.0779221 0.306494 0.151292
19 13 0.0909091 0.306494 0.151292
19 14 0.0649351 0.306494 0.151292
19 15 0.0909091 0.306494 0.151292
19 16 0.0779221 0.306494 0.151292
19 17 0.0649351 0.306494 0.151292
19 18 0.0649351 0.306494 0.151292
19 19 0.116883 0.306494 0.151292
