# contact distance = 3.5
# r = [1.00019, 4.99712]

# i j contact_probability mean_contact_probability stddev_contact_probability
12 3 0.419689 0.393407 0.0406157
12 4 0.42487 0.393407 0.0406157
12 5 0.435233 0.393407 0.0406157
12 6 0.414508 0.393407 0.0406157
12 7 0.445596 0.393407 0.0406157
12 8 0.42487 0.393407 0.0406157
12 9 0.476684 0.393407 0.0406157
12 10 0.466321 0.393407 0.0406157
12 11 0.373057 0.393407 0.0406157
12 12 0.414508 0.393407 0.0406157
12 13 0.373057 0.393407 0.0406157
12 14 0.378238 0.393407 0.0406157
12 15 0.378238 0.393407 0.0406157
12 16 0.42487 0.393407 0.0406157
12 17 0.388601 0.393407 0.0406157
12 18 0.34715 0.393407 0.0406157
12 19 0.326425 0.393407 0.0406157
13 0 0.34715 0.393407 0.0406157
13 1 0.316062 0.393407 0.0406157
13 2 0.42487 0.393407 0.0406157
13 3 0.466321 0.393407 0.0406157
13 4 0.409326 0.393407 0.0406157
13 5 0.419689 0.393407 0.0406157
13 6 0.409326 0.393407 0.0406157
13 7 0.404145 0.393407 0.0406157
13 8 0.398964 0.393407 0.0406157
13 9 0.393782 0.393407 0.0406157
13 10 0.398964 0.393407 0.0406157
13 11 0.362694 0.393407 0.0406157
13 12 0.357513 0.393407 0.0406157
13 13 0.326425 0.393407 0.0406157
13 14 0.393782 0.393407 0.0406157
13 15 0.38342 0.393407 0.0406157
13 16 0.414508 0.393407 0.0406157
13 17 0.326425 0.393407 0.0406157
13 18 0.264249 0.393407 0.0406157
13 19 0.321244 0.393407 0.0406157
14 0 0.378238 0.393407 0.0406157
14 1 0.373057 0.393407 0.0406157
14 2 0.409326 0.393407 0.0406157
14 3 0.46114 0.393407 0.0406157
14 4 0.419689 0.393407 0.0406157
14 5 0.409326 0.393407 0.0406157
14 6 0.398964 0.393407 0.0406157
14 7 0.42487 0.393407 0.0406157
14 8 0.409326 0.393407 0.0406157
14 9 0.409326 0.393407 0.0406157
14 10 0.393782 0.393407 0.0406157
14 11 0.341969 0.393407 0.0406157
14 12 0.331606 0.393407 0.0406157
14 13 0.326425 0.393407 0.0406157
14 14 0.38342 0.393407 0.0406157
14 15 0.398964 0.393407 0.0406157
14 16 0.388601 0.393407 0.0406157
14 17 0.362694 0.393407 0.0406157
14 18 0.295337 0.393407 0.0406157
14 19 0.336788 0.393407 0.0406157
15 0 0.336788 0.393407 0.0406157
15 1 0.388601 0.393407 0.0406157
15 2 0.409326 0.393407 0.0406157
15 3 0.414508 0.393407 0.0406157
15 4 0.388601 0.393407 0.0406157
15 5 0.42487 0.393407 0.0406157
15 6 0.398964 0.393407 0.0406157
15 7 0.393782 0.393407 0.0406157
15 8 0.398964 0.393407 0.0406157
15 9 0.378238 0.393407 0.0406157
15 10 0.352332 0.393407 0.0406157
15 11 0.336788 0.393407 0.0406157
15 12 0.367876 0.393407 0.0406157
15 13 0.341969 0.393407 0.0406157
15 14 0.362694 0.393407 0.0406157
15 15 0.34715 0.393407 0.0406157
15 16 0.357513 0.393407 0.0406157
15 17 0.341969 0.393407 0.0406157
15 18 0.305699 0.393407 0.0406157
15 19 0.300518 0.393407 0.0406157
16 0 0.362694 0.393407 0.0406157
16 1 0.38342 0.393407 0.0406157
16 2 0.42487 0.393407 0.0406157
16 3 0.430052 0.393407 0.0406157
16 4 0.414508 0.393407 0.0406157
16 5 0.466321 0.393407 0.0406157
16 6 0.42487 0.393407 0.0406157
16 7 0.455959 0.393407 0.0406157
16 8 0.419689 0.393407 0.0406157
16 9 0.414508 0.393407 0.0406157
16 10 0.388601 0.393407 0.0406157
16 11 0.362694 0.393407 0.0406157
16 12 0.393782 0.393407 0.0406157
16 13 0.352332 0.393407 0.0406157
16 14 0.419689 0.393407 0.0406157
16 15 0.378238 0.393407 0.0406157
16 16 0.393782 0.393407 0.0406157
16 17 0.393782 0.393407 0.0406157
16 18 0.336788 0.393407 0.0406157
16 19 0.34715 0.393407 0.0406157
17 0 0.336788 0.393407 0.0406157
17 1 0.367876 0.393407 0.0406157
17 2 0.388601 0.393407 0.0406157
17 3 0.450777 0.393407 0.0406157
17 4 0.46114 0.393407 0.0406157
17 5 0.445596 0.393407 0.0406157
17 6 0.440415 0.393407 0.0406157
17 7 0.409326 0.393407 0.0406157
17 8 0.435233 0.393407 0.0406157
17 9 0.430052 0.393407 0.0406157
17 10 0.38342 0.393407 0.0406157
17 11 0.38342 0.393407 0.0406157
17 12 0.393782 0.393407 0.0406157
17 13 0.373057 0.393407 0.0406157
17 14 0.404145 0.393407 0.0406157
17 15 0.419689 0.393407 0.0406157
17 16 0.440415 0.393407 0.0406157
17 17 0.430052 0.393407 0.0406157
17 18 0.362694 0.393407 0.0406157
17 19 0.362694 0.393407 0.0406157
18 0 0.290155 0.393407 0.0406157
18 1 0.326425 0.393407 0.0406157
18 2 0.38342 0.393407 0.0406157
18 3 0.414508 0.393407 0.0406157
18 4 0.42487 0.393407 0.0406157
18 5 0.414508 0.393407 0.0406157
18 6 0.393782 0.393407 0.0406157
18 7 0.409326 0.393407 0.0406157
18 8 0.414508 0.393407 0.0406157
18 9 0.388601 0.393407 0.0406157
18 10 0.373057 0.393407 0.0406157
18 11 0.357513 0.393407 0.0406157
18 12 0.378238 0.393407 0.0406157
18 13 0.367876 0.393407 0.0406157
18 14 0.378238 0.393407 0.0406157
18 15 0.388601 0.393407 0.0406157
18 16 0.435233 0.393407 0.0406157
18 17 0.435233 0.393407 0.0406157
18 18 0.367876 0.393407 0.0406157
18 19 0.367876 0.393407 0.0406157
19 0 0.316062 0.393407 0.0406157
19 1 0.331606 0.393407 0.0406157
19 2 0.362694 0.393407 0.0406157
19 3 0.404145 0.393407 0.0406157
19 4 0.388601 0.393407 0.0406157
19 5 0.398964 0.393407 0.0406157
19 6 0.393782 0.393407 0.0406157
19 7 0.398964 0.393407 0.0406157
19 8 0.404145 0.393407 0.0406157
19 9 0.393782 0.393407 0.0406157
19 10 0.393782 0.393407 0.0406157
19 11 0.38342 0.393407 0.0406157
19 12 0.393782 0.393407 0.0406157
19 13 0.34715 0.393407 0.0406157
19 14 0.409326 0.393407 0.0406157
19 15 0.398964 0.393407 0.0406157
19 16 0.404145 0.393407 0.0406157
19 17 0.398964 0.393407 0.0406157
19 18 0.373057 0.393407 0.0406157
19 19 0.367876 0.393407 0.0406157
