# contact distance = 3.5
# r = [0.29406, 3.8558]

# i j contact_probability mean_contact_probability stddev_contact_probability
7 18 0.517647 0.470088 0.188278
7 19 0.423529 0.470088 0.188278
8 0 0.4 0.470088 0.188278
8 1 0.423529 0.470088 0.188278
8 2 0.470588 0.470088 0.188278
8 3 0.482353 0.470088 0.188278
8 4 0.470588 0.470088 0.188278
8 5 0.623529 0.470088 0.188278
8 6 0.752941 0.470088 0.188278
8 7 0.835294 0.470088 0.188278
8 8 0.858824 0.470088 0.188278
8 9 0.870588 0.470088 0.188278
8 10 0.811765 0.470088 0.188278
8 11 0.823529 0.470088 0.188278
8 12 0.788235 0.470088 0.188278
8 13 0.8 0.470088 0.188278
8 14 0.752941 0.470088 0.188278
8 15 0.682353 0.470088 0.188278
8 16 0.635294 0.470088 0.188278
8 17 0.623529 0.470088 0.188278
8 18 0.529412 0.470088 0.188278
8 19 0.458824 0.470088 0.188278
9 0 0.388235 0.470088 0.188278
9 1 0.364706 0.470088 0.188278
9 2 0.458824 0.470088 0.188278
9 3 0.458824 0.470088 0.188278
9 4 0.482353 0.470088 0.188278
9 5 0.647059 0.470088 0.188278
9 6 0.8 0.470088 0.188278
9 7 0.847059 0.470088 0.188278
9 8 0.882353 0.470088 0.188278
9 9 0.847059 0.470088 0.188278
9 10 0.811765 0.470088 0.188278
9 11 0.835294 0.470088 0.188278
9 12 0.870588 0.470088 0.188278
9 13 0.776471 0.470088 0.188278
9 14 0.741176 0.470088 0.188278
9 15 0.682353 0.470088 0.188278
9 16 0.611765 0.470088 0.188278
9 17 0.623529 0.470088 0.188278
9 18 0.505882 0.470088 0.188278
9 19 0.423529 0.470088 0.188278
10 0 0.423529 0.470088 0.188278
10 1 0.4 0.470088 0.188278
10 2 0.470588 0.470088 0.188278
10 3 0.388235 0.470088 0.188278
10 4 0.458824 0.470088 0.188278
10 5 0.541176 0.470088 0.188278
10 6 0.717647 0.470088 0.188278
10 7 0.811765 0.470088 0.188278
10 8 0.823529 0.470088 0.188278
10 9 0.835294 0.470088 0.188278
10 10 0.764706 0.470088 0.188278
10 11 0.764706 0.470088 0.188278
10 12 0.823529 0.470088 0.188278
10 13 0.764706 0.470088 0.188278
10 14 0.647059 0.470088 0.188278
10 15 0.6 0.470088 0.188278
10 16 0.494118 0.470088 0.188278
10 17 0.623529 0.470088 0.188278
10 18 0.517647 0.470088 0.188278
10 19 0.364706 0.470088 0.188278
11 0 0.4 0.470088 0.188278
11 1 0.364706 0.470088 0.188278
11 2 0.470588 0.470088 0.188278
11 3 0.435294 0.470088 0.188278
11 4 0.494118 0.470088 0.188278
11 5 0.647059 0.470088 0.188278
11 6 0.8 0.470088 0.188278
11 7 0.835294 0.470088 0.188278
11 8 0.858824 0.470088 0.188278
11 9 0.847059 0.470088 0.188278
11 10 0.8 0.470088 0.188278
11 11 0.776471 0.470088 0.188278
11 12 0.858824 0.470088 0.188278
11 13 0.764706 0.470088 0.188278
11 14 0.658824 0.470088 0.188278
11 15 0.623529 0.470088 0.188278
11 16 0.505882 0.470088 0.188278
11 17 0.658824 0.470088 0.188278
11 18 0.564706 0.470088 0.188278
11 19 0.447059 0.470088 0.188278
12 0 0.411765 0.470088 0.188278
12 1 0.388235 0.470088 0.188278
12 2 0.435294 0.470088 0.188278
12 3 0.494118 0.470088 0.188278
12 4 0.541176 0.470088 0.188278
12 5 0.635294 0.470088 0.188278
12 6 0.717647 0.470088 0.188278
12 7 0.788235 0.470088 0.188278
12 8 0.870588 0.470088 0.188278
12 9 0.835294 0.470088 0.188278
12 10 0.835294 0.470088 0.188278
12 11 0.835294 0.470088 0.188278
12 12 0.811765 0.470088 0.188278
12 13 0.776471 0.470088 0.188278
12 14 0.705882 0.470088 0.188278
12 15 0.694118 0.470088 0.188278
12 16 0.623529 0.470088 0.188278
12 17 0.623529 0.470088 0.188278
12 18 0.552941 0.470088 0.188278
12 19 0.411765 0.470088 0.188278
13 0 0.411765 0.470088 0.188278
13 1 0.352941 0.470088 0.188278
13 2 0.470588 0.470088 0.188278
13 3 0.447059 0.470088 0.188278
13 4 0.447059 0.470088 0.188278
13 5 0.541176 0.470088 0.188278
13 6 0.635294 0.470088 0.188278
13 7 0.670588 0.470088 0.188278
13 8 0.788235 0.470088 0.188278
13 9 0.752941 0.470088 0.188278
13 10 0.729412 0.470088 0.188278
13 11 0.788235 0.470088 0.188278
13 12 0.811765 0.470088 0.188278
13 13 0.741176 0.470088 0.188278
13 14 0.670588 0.470088 0.188278
13 15 0.541176 0.470088 0.188278
13 16 0.541176 0.470088 0.188278
13 17 0.564706 0.470088 0.188278
13 18 0.470588 0.470088 0.188278
13 19 0.376471 0.470088 0.188278
14 0 0.305882 0.470088 0.188278
14 1 0.329412 0.470088 0.188278
14 2 0.364706 0.470088 0.188278
14 3 0.341176 0.470088 0.188278
14 4 0.341176 0.470088 0.188278
14 5 0.470588 0.470088 0.188278
14 6 0.505882 0.470088 0.188278
14 7 0.576471 0.470088 0.188278
14 8 0.682353 0.470088 0.188278
14 9 0.682353 0.470088 0.188278
14 10 0.564706 0.470088 0.188278
14 11 0.6 0.470088 0.188278
14 12 0.658824 0.470088 0.188278
14 13 0.623529 0.470088 0.188278
14 14 0.552941 0.470088 0.188278
14 15 0.517647 0.470088 0.188278
14 16 0.435294 0.470088 0.188278
14 17 0.4 0.470088 0.188278
14 18 0.423529 0.470088 0.188278
14 19 0.317647 0.470088 0.188278
15 0 0.282353 0.470088 0.188278
15 1 0.235294 0.470088 0.188278
15 2 0.282353 0.470088 0.188278
15 3 0.305882 0.470088 0.188278
15 4 0.329412 0.470088 0.188278
15 5 0.458824 0.470088 0.188278
15 6 0.529412 0.470088 0.188278
15 7 0.6 0.470088 0.188278
15 8 0.623529 0.470088 0.188278
15 9 0.588235 0.470088 0.188278
15 10 0.529412 0.470088 0.188278
15 11 0.6 0.470088 0.188278
15 12 0.647059 0.470088 0.188278
15 13 0.6 0.470088 0.188278
15 14 0.482353 0.470088 0.188278
15 15 0.505882 0.470088 0.188278
15 16 0.411765 0.470088 0.188278
15 17 0.435294 0.470088 0.188278
15 18 0.364706 0.470088 0.188278
15 19 0.270588 0.470088 0.188278
16 0 0.223529 0.470088 0.188278
16 1 0.2 0.470088 0.188278
16 2 0.235294 0.470088 0.188278
16 3 0.235294 0.470088 0.188278
16 4 0.317647 0.470088 0.188278
16 5 0.376471 0.470088 0.188278
16 6 0.458824 0.470088 0.188278
16 7 0.552941 0.470088 0.188278
16 8 0.541176 0.470088 0.188278
16 9 0.505882 0.470088 0.188278
16 10 0.494118 0.470088 0.188278
16 11 0.576471 0.470088 0.188278
16 12 0.552941 0.470088 0.188278
16 13 0.541176 0.470088 0.188278
16 14 0.470588 0.470088 0.188278
16 15 0.447059 0.470088 0.188278
16 16 0.341176 0.470088 0.188278
16 17 0.435294 0.470088 0.188278
16 18 0.376471 0.470088 0.188278
16 19 0.282353 0.470088 0.188278
17 0 0.258824 0.470088 0.188278
17 1 0.2 0.470088 0.188278
17 2 0.223529 0.470088 0.188278
17 3 0.223529 0.470088 0.188278
17 4 0.305882 0.470088 0.188278
17 5 0.317647 0.470088 0.188278
17 6 0.435294 0.470088 0.188278
17 7 0.529412 0.470088 0.188278
17 8 0.529412 0.470088 0.188278
17 9 0.517647 0.470088 0.188278
17 10 0.423529 0.470088 0.188278
17 11 0.517647 0.470088 0.188278
17 12 0.541176 0.470088 0.188278
17 13 0.576471 0.470088 0.188278
17 14 0.447059 0.470088 0.188278
17 15 0.435294 0.470088 0.188278
17 16 0.341176 0.470088 0.188278
17 17 0.4 0.470088 0.188278
17 18 0.317647 0.470088 0.188278
17 19 0.247059 0.470088 0.188278
18 0 0.2 0.470088 0.188278
18 1 0.176471 0.470088 0.188278
18 2 0.211765 0.470088 0.188278
18 3 0.188235 0.470088 0.188278
18 4 0.2 0.470088 0.188278
18 5 0.270588 0.470088 0.188278
18 6 0.388235 0.470088 0.188278
18 7 0.423529 0.470088 0.188278
18 8 0.447059 0.470088 0.188278
18 9 0.411765 0.470088 0.188278
18 10 0.423529 0.470088 0.188278
18 11 0.411765 0.470088 0.188278
18 12 0.541176 0.470088 0.188278
18 13 0.458824 0.470088 0.188278
18 14 0.352941 0.470088 0.188278
18 15 0.364706 0.470088 0.188278
18 16 0.282353 0.470088 0.188278
18 17 0.341176 0.470088 0.188278
18 18 0.294118 0.470088 0.188278
18 19 0.2 0.470088 0.188278
19 0 0.164706 0.470088 0.188278
19 1 0.164706 0.470088 0.188278
19 2 0.211765 0.470088 0.188278
19 3 0.176471 0.470088 0.188278
19 4 0.188235 0.470088 0.188278
19 5 0.2 0.470088 0.188278
19 6 0.317647 0.470088 0.188278
19 7 0.329412 0.470088 0.188278
19 8 0.4 0.470088 0.188278
19 9 0.341176 0.470088 0.188278
19 10 0.329412 0.470088 0.188278
19 11 0.352941 0.470088 0.188278
19 12 0.435294 0.470088 0.188278
19 13 0.376471 0.470088 0.188278
19 14 0.305882 0.470088 0.188278
19 15 0.329412 0.470088 0.188278
19 16 0.258824 0.470088 0.188278
19 17 0.258824 0.470088 0.188278
19 18 0.270588 0.470088 0.188278
19 19 0.176471 0.470088 0.188278
