# contact distance = 3.5
# r = [1.65605, 4.98129]

# i j contact_probability mean_contact_probability stddev_contact_probability
2 19 0.414894 0.357394 0.13554
3 0 0.617021 0.357394 0.13554
3 1 0.659574 0.357394 0.13554
3 2 0.712766 0.357394 0.13554
3 3 0.691489 0.357394 0.13554
3 4 0.659574 0.357394 0.13554
3 5 0.62766 0.357394 0.13554
3 6 0.606383 0.357394 0.13554
3 7 0.542553 0.357394 0.13554
3 8 0.457447 0.357394 0.13554
3 9 0.446809 0.357394 0.13554
3 10 0.489362 0.357394 0.13554
3 11 0.468085 0.357394 0.13554
3 12 0.489362 0.357394 0.13554
3 13 0.446809 0.357394 0.13554
3 14 0.425532 0.357394 0.13554
3 15 0.340426 0.357394 0.13554
3 16 0.351064 0.357394 0.13554
3 17 0.393617 0.357394 0.13554
3 18 0.382979 0.357394 0.13554
3 19 0.382979 0.357394 0.13554
4 0 0.574468 0.357394 0.13554
4 1 0.648936 0.357394 0.13554
4 2 0.691489 0.357394 0.13554
4 3 0.670213 0.357394 0.13554
4 4 0.553191 0.357394 0.13554
4 5 0.553191 0.357394 0.13554
4 6 0.574468 0.357394 0.13554
4 7 0.478723 0.357394 0.13554
4 8 0.446809 0.357394 0.13554
4 9 0.43617 0.357394 0.13554
4 10 0.478723 0.357394 0.13554
4 11 0.425532 0.357394 0.13554
4 12 0.425532 0.357394 0.13554
4 13 0.404255 0.357394 0.13554
4 14 0.297872 0.357394 0.13554
4 15 0.319149 0.357394 0.13554
4 16 0.319149 0.357394 0.13554
4 17 0.37234 0.357394 0.13554
4 18 0.361702 0.357394 0.13554
4 19 0.351064 0.357394 0.13554
5 0 0.457447 0.357394 0.13554
5 1 0.617021 0.357394 0.13554
5 2 0.659574 0.357394 0.13554
5 3 0.595745 0.357394 0.13554
5 4 0.489362 0.357394 0.13554
5 5 0.489362 0.357394 0.13554
5 6 0.478723 0.357394 0.13554
5 7 0.404255 0.357394 0.13554
5 8 0.351064 0.357394 0.13554
5 9 0.43617 0.357394 0.13554
5 10 0.478723 0.357394 0.13554
5 11 0.382979 0.357394 0.13554
5 12 0.393617 0.357394 0.13554
5 13 0.329787 0.357394 0.13554
5 14 0.308511 0.357394 0.13554
5 15 0.244681 0.357394 0.13554
5 16 0.287234 0.357394 0.13554
5 17 0.319149 0.357394 0.13554
5 18 0.297872 0.357394 0.13554
5 19 0.308511 0.357394 0.13554
6 0 0.489362 0.357394 0.13554
6 1 0.56383 0.357394 0.13554
6 2 0.617021 0.357394 0.13554
6 3 0.574468 0.357394 0.13554
6 4 0.478723 0.357394 0.13554
6 5 0.457447 0.357394 0.13554
6 6 0.478723 0.357394 0.13554
6 7 0.393617 0.357394 0.13554
6 8 0.382979 0.357394 0.13554
6 9 0.425532 0.357394 0.13554
6 10 0.478723 0.357394 0.13554
6 11 0.404255 0.357394 0.13554
6 12 0.393617 0.357394 0.13554
6 13 0.37234 0.357394 0.13554
6 14 0.308511 0.357394 0.13554
6 15 0.265957 0.357394 0.13554
6 16 0.265957 0.357394 0.13554
6 17 0.319149 0.357394 0.13554
6 18 0.265957 0.357394 0.13554
6 19 0.297872 0.357394 0.13554
7 0 0.5 0.357394 0.13554
7 1 0.553191 0.357394 0.13554
7 2 0.62766 0.357394 0.13554
7 3 0.531915 0.357394 0.13554
7 4 0.382979 0.357394 0.13554
7 5 0.329787 0.357394 0.13554
7 6 0.457447 0.357394 0.13554
7 7 0.37234 0.357394 0.13554
7 8 0.382979 0.357394 0.13554
7 9 0.351064 0.357394 0.13554
7 10 0.446809 0.357394 0.13554
7 11 0.340426 0.357394 0.13554
7 12 0.37234 0.357394 0.13554
7 13 0.319149 0.357394 0.13554
7 14 0.287234 0.357394 0.13554
7 15 0.265957 0.357394 0.13554
7 16 0.265957 0.357394 0.13554
7 17 0.265957 0.357394 0.13554
7 18 0.212766 0.357394 0.13554
7 19 0.255319 0.357394 0.13554
8 0 0.446809 0.357394 0.13554
8 1 0.478723 0.357394 0.13554
8 2 0.553191 0.357394 0.13554
8 3 0.446809 0.357394 0.13554
8 4 0.37234 0.357394 0.13554
8 5 0.340426 0.357394 0.13554
8 6 0.382979 0.357394 0.13554
8 7 0.319149 0.357394 0.13554
8 8 0.276596 0.357394 0.13554
8 9 0.340426 0.357394 0.13554
8 10 0.382979 0.357394 0.13554
8 11 0.319149 0.357394 0.13554
8 12 0.340426 0.357394 0.13554
8 13 0.308511 0.357394 0.13554
8 14 0.287234 0.357394 0.13554
8 15 0.234043 0.357394 0.13554
8 16 0.244681 0.357394 0.13554
8 17 0.265957 0.357394 0.13554
8 18 0.276596 0.357394 0.13554
8 19 0.255319 0.357394 0.13554
9 0 0.414894 0.357394 0.13554
9 1 0.553191 0.357394 0.13554
9 2 0.521277 0.357394 0.13554
9 3 0.425532 0.357394 0.13554
9 4 0.414894 0.357394 0.13554
9 5 0.382979 0.357394 0.13554
9 6 0.404255 0.357394 0.13554
9 7 0.393617 0.357394 0.13554
9 8 0.276596 0.357394 0.13554
9 9 0.340426 0.357394 0.13554
9 10 0.414894 0.357394 0.13554
9 11 0.340426 0.357394 0.13554
9 12 0.37234 0.357394 0.13554
9 13 0.340426 0.357394 0.13554
9 14 0.340426 0.357394 0.13554
9 15 0.244681 0.357394 0.13554
9 16 0.276596 0.357394 0.13554
9 17 0.265957 0.357394 0.13554
9 18 0.265957 0.357394 0.13554
9 19 0.287234 0.357394 0.13554
10 0 0.457447 0.357394 0.13554
10 1 0.5 0.357394 0.13554
10 2 0.531915 0.357394 0.13554
10 3 0.468085 0.357394 0.13554
10 4 0.43617 0.357394 0.13554
10 5 0.404255 0.357394 0.13554
10 6 0.489362 0.357394 0.13554
10 7 0.414894 0.357394 0.13554
10 8 0.361702 0.357394 0.13554
10 9 0.351064 0.357394 0.13554
10 10 0.414894 0.357394 0.13554
10 11 0.351064 0.357394 0.13554
10 12 0.393617 0.357394 0.13554
10 13 0.361702 0.357394 0.13554
10 14 0.308511 0.357394 0.13554
10 15 0.276596 0.357394 0.13554
10 16 0.297872 0.357394 0.13554
10 17 0.276596 0.357394 0.13554
10 18 0.265957 0.357394 0.13554
10 19 0.265957 0.357394 0.13554
11 0 0.446809 0.357394 0.13554
11 1 0.510638 0.357394 0.13554
11 2 0.521277 0.357394 0.13554
11 3 0.521277 0.357394 0.13554
11 4 0.382979 0.357394 0.13554
11 5 0.37234 0.357394 0.13554
11 6 0.37234 0.357394 0.13554
11 7 0.319149 0.357394 0.13554
11 8 0.308511 0.357394 0.13554
11 9 0.361702 0.357394 0.13554
11 10 0.414894 0.357394 0.13554
11 11 0.351064 0.357394 0.13554
11 12 0.404255 0.357394 0.13554
11 13 0.297872 0.357394 0.13554
11 14 0.234043 0.357394 0.13554
11 15 0.234043 0.357394 0.13554
11 16 0.234043 0.357394 0.13554
11 17 0.255319 0.357394 0.13554
11 18 0.180851 0.357394 0.13554
11 19 0.255319 0.357394 0.13554
12 0 0.457447 0.357394 0.13554
12 1 0.468085 0.357394 0.13554
12 2 0.478723 0.357394 0.13554
12 3 0.446809 0.357394 0.13554
12 4 0.37234 0.357394 0.13554
12 5 0.351064 0.357394 0.13554
12 6 0.351064 0.357394 0.13554
12 7 0.234043 0.357394 0.13554
12 8 0.223404 0.357394 0.13554
12 9 0.297872 0.357394 0.13554
12 10 0.393617 0.357394 0.13554
12 11 0.329787 0.357394 0.13554
12 12 0.329787 0.357394 0.13554
12 13 0.234043 0.357394 0.13554
12 14 0.170213 0.357394 0.13554
12 15 0.212766 0.357394 0.13554
12 16 0.212766 0.357394 0.13554
12 17 0.212766 0.357394 0.13554
12 18 0.159574 0.357394 0.13554
12 19 0.212766 0.357394 0.13554
13 0 0.319149 0.357394 0.13554
13 1 0.37234 0.357394 0.13554
13 2 0.404255 0.357394 0.13554
13 3 0.414894 0.357394 0.13554
13 4 0.265957 0.357394 0.13554
13 5 0.276596 0.357394 0.13554
13 6 0.234043 0.357394 0.13554
13 7 0.191489 0.357394 0.13554
13 8 0.148936 0.357394 0.13554
13 9 0.244681 0.357394 0.13554
13 10 0.265957 0.357394 0.13554
13 11 0.265957 0.357394 0.13554
13 12 0.223404 0.357394 0.13554
13 13 0.159574 0.357394 0.13554
13 14 0.159574 0.357394 0.13554
13 15 0.148936 0.357394 0.13554
13 16 0.148936 0.357394 0.13554
13 17 0.138298 0.357394 0.13554
13 18 0.148936 0.357394 0.13554
13 19 0.170213 0.357394 0.13554
14 0 0.287234 0.357394 0.13554
14 1 0.340426 0.357394 0.13554
14 2 0.37234 0.357394 0.13554
14 3 0.340426 0.357394 0.13554
14 4 0.244681 0.357394 0.13554
14 5 0.255319 0.357394 0.13554
14 6 0.244681 0.357394 0.13554
14 7 0.212766 0.357394 0.13554
14 8 0.159574 0.357394 0.13554
14 9 0.159574 0.357394 0.13554
14 10 0.276596 0.357394 0.13554
14 11 0.202128 0.357394 0.13554
14 12 0.244681 0.357394 0.13554
14 13 0.170213 0.357394 0.13554
14 14 0.159574 0.357394 0.13554
14 15 0.138298 0.357394 0.13554
14 16 0.138298 0.357394 0.13554
14 17 0.180851 0.357394 0.13554
14 18 0.148936 0.357394 0.13554
14 19 0.148936 0.357394 0.13554
15 0 0.276596 0.357394 0.13554
15 1 0.393617 0.357394 0.13554
15 2 0.340426 0.357394 0.13554
15 3 0.361702 0.357394 0.13554
15 4 0.244681 0.357394 0.13554
15 5 0.255319 0.357394 0.13554
15 6 0.276596 0.357394 0.13554
15 7 0.212766 0.357394 0.13554
15 8 0.170213 0.357394 0.13554
15 9 0.159574 0.357394 0.13554
15 10 0.244681 0.357394 0.13554
15 11 0.212766 0.357394 0.13554
15 12 0.212766 0.357394 0.13554
15 13 0.148936 0.357394 0.13554
15 14 0.12766 0.357394 0.13554
15 15 0.106383 0.357394 0.13554
15 16 0.138298 0.357394 0.13554
15 17 0.138298 0.357394 0.13554
15 18 0.148936 0.357394 0.13554
15 19 0.180851 0.357394 0.13554
16 0 0.297872 0.357394 0.13554
16 1 0.393617 0.357394 0.13554
16 2 0.414894 0.357394 0.13554
16 3 0.382979 0.357394 0.13554
16 4 0.297872 0.357394 0.13554
16 5 0.287234 0.357394 0.13554
16 6 0.297872 0.357394 0.13554
16 7 0.212766 0.357394 0.13554
16 8 0.170213 0.357394 0.13554
16 9 0.202128 0.357394 0.13554
16 10 0.297872 0.357394 0.13554
16 11 0.255319 0.357394 0.13554
16 12 0.265957 0.357394 0.13554
16 13 0.191489 0.357394 0.13554
16 14 0.191489 0.357394 0.13554
16 15 0.170213 0.357394 0.13554
16 16 0.170213 0.357394 0.13554
16 17 0.191489 0.357394 0.13554
16 18 0.138298 0.357394 0.13554
16 19 0.223404 0.357394 0.13554
17 0 0.414894 0.357394 0.13554
17 1 0.393617 0.357394 0.13554
17 2 0.351064 0.357394 0.13554
17 3 0.361702 0.357394 0.13554
17 4 0.351064 0.357394 0.13554
17 5 0.297872 0.357394 0.13554
17 6 0.276596 0.357394 0.13554
17 7 0.255319 0.357394 0.13554
17 8 0.223404 0.357394 0.13554
17 9 0.276596 0.357394 0.13554
17 10 0.329787 0.357394 0.13554
17 11 0.276596 0.357394 0.13554
17 12 0.244681 0.357394 0.13554
17 13 0.223404 0.357394 0.13554
17 14 0.223404 0.357394 0.13554
17 15 0.170213 0.357394 0.13554
17 16 0.223404 0.357394 0.13554
17 17 0.234043 0.357394 0.13554
17 18 0.202128 0.357394 0.13554
17 19 0.244681 0.357394 0.13554
18 0 0.361702 0.357394 0.13554
18 1 0.361702 0.357394 0.13554
18 2 0.340426 0.357394 0.13554
18 3 0.340426 0.357394 0.13554
18 4 0.340426 0.357394 0.13554
18 5 0.37234 0.357394 0.13554
18 6 0.276596 0.357394 0.13554
18 7 0.287234 0.357394 0.13554
18 8 0.244681 0.357394 0.13554
18 9 0.265957 0.357394 0.13554
18 10 0.308511 0.357394 0.13554
18 11 0.297872 0.357394 0.13554
18 12 0.265957 0.357394 0.13554
18 13 0.244681 0.357394 0.13554
18 14 0.180851 0.357394 0.13554
18 15 0.138298 0.357394 0.13554
18 16 0.212766 0.357394 0.13554
18 17 0.191489 0.357394 0.13554
18 18 0.212766 0.357394 0.13554
18 19 0.202128 0.357394 0.13554
19 0 0.340426 0.357394 0.13554
19 1 0.351064 0.357394 0.13554
19 2 0.351064 0.357394 0.13554
19 3 0.351064 0.357394 0.13554
19 4 0.340426 0.357394 0.13554
19 5 0.297872 0.357394 0.13554
19 6 0.287234 0.357394 0.13554
19 7 0.319149 0.357394 0.13554
19 8 0.287234 0.357394 0.13554
19 9 0.297872 0.357394 0.13554
19 10 0.287234 0.357394 0.13554
19 11 0.297872 0.357394 0.13554
19 12 0.287234 0.357394 0.13554
19 13 0.255319 0.357394 0.13554
19 14 0.234043 0.357394 0.13554
19 15 0.170213 0.357394 0.13554
19 16 0.202128 0.357394 0.13554
19 17 0.234043 0.357394 0.13554
19 18 0.223404 0.357394 0.13554
19 19 0.212766 0.357394 0.13554
