# contact distance = 3.5
# r = [1.02273, 4.08772]

# i j contact_probability mean_contact_probability stddev_contact_probability
6 8 0.698925 0.474489 0.15284
6 9 0.688172 0.474489 0.15284
6 10 0.698925 0.474489 0.15284
6 11 0.741935 0.474489 0.15284
6 12 0.677419 0.474489 0.15284
6 13 0.634409 0.474489 0.15284
6 14 0.591398 0.474489 0.15284
6 15 0.419355 0.474489 0.15284
6 16 0.44086 0.474489 0.15284
6 17 0.344086 0.474489 0.15284
6 18 0.311828 0.474489 0.15284
6 19 0.311828 0.474489 0.15284
7 0 0.419355 0.474489 0.15284
7 1 0.451613 0.474489 0.15284
7 2 0.473118 0.474489 0.15284
7 3 0.451613 0.474489 0.15284
7 4 0.55914 0.474489 0.15284
7 5 0.612903 0.474489 0.15284
7 6 0.688172 0.474489 0.15284
7 7 0.688172 0.474489 0.15284
7 8 0.72043 0.474489 0.15284
7 9 0.752688 0.474489 0.15284
7 10 0.763441 0.474489 0.15284
7 11 0.741935 0.474489 0.15284
7 12 0.612903 0.474489 0.15284
7 13 0.666667 0.474489 0.15284
7 14 0.645161 0.474489 0.15284
7 15 0.526882 0.474489 0.15284
7 16 0.462366 0.474489 0.15284
7 17 0.408602 0.474489 0.15284
7 18 0.301075 0.474489 0.15284
7 19 0.268817 0.474489 0.15284
8 0 0.516129 0.474489 0.15284
8 1 0.526882 0.474489 0.15284
8 2 0.526882 0.474489 0.15284
8 3 0.580645 0.474489 0.15284
8 4 0.602151 0.474489 0.15284
8 5 0.688172 0.474489 0.15284
8 6 0.709677 0.474489 0.15284
8 7 0.72043 0.474489 0.15284
8 8 0.763441 0.474489 0.15284
8 9 0.763441 0.474489 0.15284
8 10 0.752688 0.474489 0.15284
8 11 0.731183 0.474489 0.15284
8 12 0.634409 0.474489 0.15284
8 13 0.645161 0.474489 0.15284
8 14 0.645161 0.474489 0.15284
8 15 0.494624 0.474489 0.15284
8 16 0.430108 0.474489 0.15284
8 17 0.376344 0.474489 0.15284
8 18 0.311828 0.474489 0.15284
8 19 0.268817 0.474489 0.15284
9 0 0.483871 0.474489 0.15284
9 1 0.516129 0.474489 0.15284
9 2 0.494624 0.474489 0.15284
9 3 0.623656 0.474489 0.15284
9 4 0.623656 0.474489 0.15284
9 5 0.645161 0.474489 0.15284
9 6 0.72043 0.474489 0.15284
9 7 0.677419 0.474489 0.15284
9 8 0.752688 0.474489 0.15284
9 9 0.741935 0.474489 0.15284
9 10 0.763441 0.474489 0.15284
9 11 0.72043 0.474489 0.15284
9 12 0.645161 0.474489 0.15284
9 13 0.634409 0.474489 0.15284
9 14 0.645161 0.474489 0.15284
9 15 0.494624 0.474489 0.15284
9 16 0.473118 0.474489 0.15284
9 17 0.408602 0.474489 0.15284
9 18 0.365591 0.474489 0.15284
9 19 0.311828 0.474489 0.15284
10 0 0.419355 0.474489 0.15284
10 1 0.44086 0.474489 0.15284
10 2 0.462366 0.474489 0.15284
10 3 0.548387 0.474489 0.15284
10 4 0.569892 0.474489 0.15284
10 5 0.612903 0.474489 0.15284
10 6 0.709677 0.474489 0.15284
10 7 0.741935 0.474489 0.15284
10 8 0.731183 0.474489 0.15284
10 9 0.752688 0.474489 0.15284
10 10 0.774194 0.474489 0.15284
10 11 0.731183 0.474489 0.15284
10 12 0.645161 0.474489 0.15284
10 13 0.623656 0.474489 0.15284
10 14 0.623656 0.474489 0.15284
10 15 0.473118 0.474489 0.15284
10 16 0.430108 0.474489 0.15284
10 17 0.365591 0.474489 0.15284
10 18 0.333333 0.474489 0.15284
10 19 0.258065 0.474489 0.15284
11 0 0.376344 0.474489 0.15284
11 1 0.451613 0.474489 0.15284
11 2 0.44086 0.474489 0.15284
11 3 0.569892 0.474489 0.15284
11 4 0.612903 0.474489 0.15284
11 5 0.623656 0.474489 0.15284
11 6 0.698925 0.474489 0.15284
11 7 0.72043 0.474489 0.15284
11 8 0.72043 0.474489 0.15284
11 9 0.698925 0.474489 0.15284
11 10 0.774194 0.474489 0.15284
11 11 0.774194 0.474489 0.15284
11 12 0.677419 0.474489 0.15284
11 13 0.655914 0.474489 0.15284
11 14 0.55914 0.474489 0.15284
11 15 0.462366 0.474489 0.15284
11 16 0.408602 0.474489 0.15284
11 17 0.387097 0.474489 0.15284
11 18 0.344086 0.474489 0.15284
11 19 0.258065 0.474489 0.15284
12 0 0.387097 0.474489 0.15284
12 1 0.494624 0.474489 0.15284
12 2 0.483871 0.474489 0.15284
12 3 0.55914 0.474489 0.15284
12 4 0.591398 0.474489 0.15284
12 5 0.612903 0.474489 0.15284
12 6 0.698925 0.474489 0.15284
12 7 0.709677 0.474489 0.15284
12 8 0.784946 0.474489 0.15284
12 9 0.72043 0.474489 0.15284
12 10 0.774194 0.474489 0.15284
12 11 0.774194 0.474489 0.15284
12 12 0.698925 0.474489 0.15284
12 13 0.677419 0.474489 0.15284
12 14 0.591398 0.474489 0.15284
12 15 0.505376 0.474489 0.15284
12 16 0.419355 0.474489 0.15284
12 17 0.376344 0.474489 0.15284
12 18 0.376344 0.474489 0.15284
12 19 0.311828 0.474489 0.15284
13 0 0.419355 0.474489 0.15284
13 1 0.505376 0.474489 0.15284
13 2 0.537634 0.474489 0.15284
13 3 0.548387 0.474489 0.15284
13 4 0.602151 0.474489 0.15284
13 5 0.623656 0.474489 0.15284
13 6 0.645161 0.474489 0.15284
13 7 0.688172 0.474489 0.15284
13 8 0.774194 0.474489 0.15284
13 9 0.72043 0.474489 0.15284
13 10 0.698925 0.474489 0.15284
13 11 0.752688 0.474489 0.15284
13 12 0.677419 0.474489 0.15284
13 13 0.591398 0.474489 0.15284
13 14 0.516129 0.474489 0.15284
13 15 0.483871 0.474489 0.15284
13 16 0.419355 0.474489 0.15284
13 17 0.354839 0.474489 0.15284
13 18 0.311828 0.474489 0.15284
13 19 0.311828 0.474489 0.15284
14 0 0.354839 0.474489 0.15284
14 1 0.451613 0.474489 0.15284
14 2 0.462366 0.474489 0.15284
14 3 0.526882 0.474489 0.15284
14 4 0.612903 0.474489 0.15284
14 5 0.634409 0.474489 0.15284
14 6 0.666667 0.474489 0.15284
14 7 0.688172 0.474489 0.15284
14 8 0.698925 0.474489 0.15284
14 9 0.645161 0.474489 0.15284
14 10 0.709677 0.474489 0.15284
14 11 0.645161 0.474489 0.15284
14 12 0.569892 0.474489 0.15284
14 13 0.602151 0.474489 0.15284
14 14 0.516129 0.474489 0.15284
14 15 0.419355 0.474489 0.15284
14 16 0.430108 0.474489 0.15284
14 17 0.408602 0.474489 0.15284
14 18 0.344086 0.474489 0.15284
14 19 0.354839 0.474489 0.15284
15 0 0.290323 0.474489 0.15284
15 1 0.322581 0.474489 0.15284
15 2 0.387097 0.474489 0.15284
15 3 0.430108 0.474489 0.15284
15 4 0.483871 0.474489 0.15284
15 5 0.494624 0.474489 0.15284
15 6 0.569892 0.474489 0.15284
15 7 0.516129 0.474489 0.15284
15 8 0.55914 0.474489 0.15284
15 9 0.602151 0.474489 0.15284
15 10 0.591398 0.474489 0.15284
15 11 0.505376 0.474489 0.15284
15 12 0.537634 0.474489 0.15284
15 13 0.451613 0.474489 0.15284
15 14 0.397849 0.474489 0.15284
15 15 0.365591 0.474489 0.15284
15 16 0.387097 0.474489 0.15284
15 17 0.354839 0.474489 0.15284
15 18 0.290323 0.474489 0.15284
15 19 0.333333 0.474489 0.15284
16 0 0.236559 0.474489 0.15284
16 1 0.301075 0.474489 0.15284
16 2 0.354839 0.474489 0.15284
16 3 0.387097 0.474489 0.15284
16 4 0.387097 0.474489 0.15284
16 5 0.430108 0.474489 0.15284
16 6 0.505376 0.474489 0.15284
16 7 0.526882 0.474489 0.15284
16 8 0.526882 0.474489 0.15284
16 9 0.55914 0.474489 0.15284
16 10 0.569892 0.474489 0.15284
16 11 0.505376 0.474489 0.15284
16 12 0.494624 0.474489 0.15284
16 13 0.387097 0.474489 0.15284
16 14 0.365591 0.474489 0.15284
16 15 0.408602 0.474489 0.15284
16 16 0.376344 0.474489 0.15284
16 17 0.333333 0.474489 0.15284
16 18 0.344086 0.474489 0.15284
16 19 0.268817 0.474489 0.15284
17 0 0.215054 0.474489 0.15284
17 1 0.268817 0.474489 0.15284
17 2 0.311828 0.474489 0.15284
17 3 0.333333 0.474489 0.15284
17 4 0.344086 0.474489 0.15284
17 5 0.397849 0.474489 0.15284
17 6 0.44086 0.474489 0.15284
17 7 0.451613 0.474489 0.15284
17 8 0.462366 0.474489 0.15284
17 9 0.483871 0.474489 0.15284
17 10 0.483871 0.474489 0.15284
17 11 0.473118 0.474489 0.15284
17 12 0.430108 0.474489 0.15284
17 13 0.354839 0.474489 0.15284
17 14 0.354839 0.474489 0.15284
17 15 0.322581 0.474489 0.15284
17 16 0.354839 0.474489 0.15284
17 17 0.344086 0.474489 0.15284
17 18 0.290323 0.474489 0.15284
17 19 0.225806 0.474489 0.15284
18 0 0.215054 0.474489 0.15284
18 1 0.27957 0.474489 0.15284
18 2 0.225806 0.474489 0.15284
18 3 0.258065 0.474489 0.15284
18 4 0.268817 0.474489 0.15284
18 5 0.311828 0.474489 0.15284
18 6 0.354839 0.474489 0.15284
18 7 0.344086 0.474489 0.15284
18 8 0.322581 0.474489 0.15284
18 9 0.354839 0.474489 0.15284
18 10 0.387097 0.474489 0.15284
18 11 0.322581 0.474489 0.15284
18 12 0.301075 0.474489 0.15284
18 13 0.322581 0.474489 0.15284
18 14 0.322581 0.474489 0.15284
18 15 0.258065 0.474489 0.15284
18 16 0.258065 0.474489 0.15284
18 17 0.301075 0.474489 0.15284
18 18 0.236559 0.474489 0.15284
18 19 0.215054 0.474489 0.15284
19 0 0.16129 0.474489 0.15284
19 1 0.215054 0.474489 0.15284
19 2 0.215054 0.474489 0.15284
19 3 0.172043 0.474489 0.15284
19 4 0.204301 0.474489 0.15284
19 5 0.193548 0.474489 0.15284
19 6 0.225806 0.474489 0.15284
19 7 0.215054 0.474489 0.15284
19 8 0.247312 0.474489 0.15284
19 9 0.27957 0.474489 0.15284
19 10 0.247312 0.474489 0.15284
19 11 0.215054 0.474489 0.15284
19 12 0.290323 0.474489 0.15284
19 13 0.27957 0.474489 0.15284
19 14 0.215054 0.474489 0.15284
19 15 0.215054 0.474489 0.15284
19 16 0.204301 0.474489 0.15284
19 17 0.236559 0.474489 0.15284
19 18 0.225806 0.474489 0.15284
19 19 0.182796 0.474489 0.15284
