# contact distance = 3.5
# r = [1.02874, 4.26016]

# i j contact_probability mean_contact_probability stddev_contact_probability
13 9 0.670103 0.407294 0.169715
13 10 0.628866 0.407294 0.169715
13 11 0.494845 0.407294 0.169715
13 12 0.56701 0.407294 0.169715
13 13 0.474227 0.407294 0.169715
13 14 0.360825 0.407294 0.169715
13 15 0.443299 0.407294 0.169715
13 16 0.402062 0.407294 0.169715
13 17 0.484536 0.407294 0.169715
13 18 0.515464 0.407294 0.169715
13 19 0.484536 0.407294 0.169715
14 0 0.0824742 0.407294 0.169715
14 1 0.123711 0.407294 0.169715
14 2 0.216495 0.407294 0.169715
14 3 0.247423 0.407294 0.169715
14 4 0.309278 0.407294 0.169715
14 5 0.402062 0.407294 0.169715
14 6 0.515464 0.407294 0.169715
14 7 0.556701 0.407294 0.169715
14 8 0.56701 0.407294 0.169715
14 9 0.618557 0.407294 0.169715
14 10 0.536082 0.407294 0.169715
14 11 0.43299 0.407294 0.169715
14 12 0.42268 0.407294 0.169715
14 13 0.42268 0.407294 0.169715
14 14 0.371134 0.407294 0.169715
14 15 0.371134 0.407294 0.169715
14 16 0.391753 0.407294 0.169715
14 17 0.43299 0.407294 0.169715
14 18 0.463918 0.407294 0.169715
14 19 0.484536 0.407294 0.169715
15 0 0.0927835 0.407294 0.169715
15 1 0.123711 0.407294 0.169715
15 2 0.154639 0.407294 0.169715
15 3 0.257732 0.407294 0.169715
15 4 0.329897 0.407294 0.169715
15 5 0.391753 0.407294 0.169715
15 6 0.484536 0.407294 0.169715
15 7 0.587629 0.407294 0.169715
15 8 0.628866 0.407294 0.169715
15 9 0.618557 0.407294 0.169715
15 10 0.587629 0.407294 0.169715
15 11 0.474227 0.407294 0.169715
15 12 0.505155 0.407294 0.169715
15 13 0.463918 0.407294 0.169715
15 14 0.402062 0.407294 0.169715
15 15 0.402062 0.407294 0.169715
15 16 0.42268 0.407294 0.169715
15 17 0.474227 0.407294 0.169715
15 18 0.453608 0.407294 0.169715
15 19 0.505155 0.407294 0.169715
16 0 0.123711 0.407294 0.169715
16 1 0.113402 0.407294 0.169715
16 2 0.154639 0.407294 0.169715
16 3 0.257732 0.407294 0.169715
16 4 0.268041 0.407294 0.169715
16 5 0.350515 0.407294 0.169715
16 6 0.474227 0.407294 0.169715
16 7 0.525773 0.407294 0.169715
16 8 0.546392 0.407294 0.169715
16 9 0.56701 0.407294 0.169715
16 10 0.57732 0.407294 0.169715
16 11 0.443299 0.407294 0.169715
16 12 0.463918 0.407294 0.169715
16 13 0.42268 0.407294 0.169715
16 14 0.360825 0.407294 0.169715
16 15 0.371134 0.407294 0.169715
16 16 0.350515 0.407294 0.169715
16 17 0.402062 0.407294 0.169715
16 18 0.443299 0.407294 0.169715
16 19 0.43299 0.407294 0.169715
17 0 0.113402 0.407294 0.169715
17 1 0.113402 0.407294 0.169715
17 2 0.175258 0.407294 0.169715
17 3 0.28866 0.407294 0.169715
17 4 0.319588 0.407294 0.169715
17 5 0.43299 0.407294 0.169715
17 6 0.515464 0.407294 0.169715
17 7 0.587629 0.407294 0.169715
17 8 0.57732 0.407294 0.169715
17 9 0.608247 0.407294 0.169715
17 10 0.536082 0.407294 0.169715
17 11 0.525773 0.407294 0.169715
17 12 0.525773 0.407294 0.169715
17 13 0.42268 0.407294 0.169715
17 14 0.371134 0.407294 0.169715
17 15 0.42268 0.407294 0.169715
17 16 0.402062 0.407294 0.169715
17 17 0.43299 0.407294 0.169715
17 18 0.43299 0.407294 0.169715
17 19 0.453608 0.407294 0.169715
18 0 0.103093 0.407294 0.169715
18 1 0.134021 0.407294 0.169715
18 2 0.216495 0.407294 0.169715
18 3 0.309278 0.407294 0.169715
18 4 0.402062 0.407294 0.169715
18 5 0.463918 0.407294 0.169715
18 6 0.597938 0.407294 0.169715
18 7 0.56701 0.407294 0.169715
18 8 0.618557 0.407294 0.169715
18 9 0.618557 0.407294 0.169715
18 10 0.597938 0.407294 0.169715
18 11 0.546392 0.407294 0.169715
18 12 0.525773 0.407294 0.169715
18 13 0.453608 0.407294 0.169715
18 14 0.43299 0.407294 0.169715
18 15 0.42268 0.407294 0.169715
18 16 0.42268 0.407294 0.169715
18 17 0.463918 0.407294 0.169715
18 18 0.474227 0.407294 0.169715
18 19 0.42268 0.407294 0.169715
19 0 0.134021 0.407294 0.169715
19 1 0.185567 0.407294 0.169715
19 2 0.257732 0.407294 0.169715
19 3 0.329897 0.407294 0.169715
19 4 0.360825 0.407294 0.169715
19 5 0.474227 0.407294 0.169715
19 6 0.525773 0.407294 0.169715
19 7 0.597938 0.407294 0.169715
19 8 0.618557 0.407294 0.169715
19 9 0.597938 0.407294 0.169715
19 10 0.57732 0.407294 0.169715
19 11 0.494845 0.407294 0.169715
19 12 0.505155 0.407294 0.169715
19 13 0.474227 0.407294 0.169715
19 14 0.43299 0.407294 0.169715
19 15 0.43299 0.407294 0.169715
19 16 0.443299 0.407294 0.169715
19 17 0.453608 0.407294 0.169715
19 18 0.412371 0.407294 0.169715
19 19 0.443299 0.407294 0.169715
