# contact distance = 3.5
# r = [1.06111, 4.90736]

# i j contact_probability mean_contact_probability stddev_contact_probability
2 14 0.336634 0.37901 0.0697978
2 15 0.346535 0.37901 0.0697978
2 16 0.386139 0.37901 0.0697978
2 17 0.366337 0.37901 0.0697978
2 18 0.39604 0.37901 0.0697978
2 19 0.386139 0.37901 0.0697978
3 0 0.326733 0.37901 0.0697978
3 1 0.29703 0.37901 0.0697978
3 2 0.29703 0.37901 0.0697978
3 3 0.247525 0.37901 0.0697978
3 4 0.287129 0.37901 0.0697978
3 5 0.287129 0.37901 0.0697978
3 6 0.366337 0.37901 0.0697978
3 7 0.386139 0.37901 0.0697978
3 8 0.39604 0.37901 0.0697978
3 9 0.326733 0.37901 0.0697978
3 10 0.336634 0.37901 0.0697978
3 11 0.39604 0.37901 0.0697978
3 12 0.386139 0.37901 0.0697978
3 13 0.346535 0.37901 0.0697978
3 14 0.29703 0.37901 0.0697978
3 15 0.237624 0.37901 0.0697978
3 16 0.346535 0.37901 0.0697978
3 17 0.39604 0.37901 0.0697978
3 18 0.405941 0.37901 0.0697978
3 19 0.346535 0.37901 0.0697978
4 0 0.287129 0.37901 0.0697978
4 1 0.29703 0.37901 0.0697978
4 2 0.257426 0.37901 0.0697978
4 3 0.207921 0.37901 0.0697978
4 4 0.217822 0.37901 0.0697978
4 5 0.277228 0.37901 0.0697978
4 6 0.336634 0.37901 0.0697978
4 7 0.336634 0.37901 0.0697978
4 8 0.376238 0.37901 0.0697978
4 9 0.316832 0.37901 0.0697978
4 10 0.326733 0.37901 0.0697978
4 11 0.386139 0.37901 0.0697978
4 12 0.39604 0.37901 0.0697978
4 13 0.376238 0.37901 0.0697978
4 14 0.267327 0.37901 0.0697978
4 15 0.257426 0.37901 0.0697978
4 16 0.306931 0.37901 0.0697978
4 17 0.346535 0.37901 0.0697978
4 18 0.366337 0.37901 0.0697978
4 19 0.386139 0.37901 0.0697978
5 0 0.316832 0.37901 0.0697978
5 1 0.237624 0.37901 0.0697978
5 2 0.247525 0.37901 0.0697978
5 3 0.168317 0.37901 0.0697978
5 4 0.227723 0.37901 0.0697978
5 5 0.257426 0.37901 0.0697978
5 6 0.29703 0.37901 0.0697978
5 7 0.405941 0.37901 0.0697978
5 8 0.376238 0.37901 0.0697978
5 9 0.356436 0.37901 0.0697978
5 10 0.39604 0.37901 0.0697978
5 11 0.475248 0.37901 0.0697978
5 12 0.465347 0.37901 0.0697978
5 13 0.455446 0.37901 0.0697978
5 14 0.366337 0.37901 0.0697978
5 15 0.29703 0.37901 0.0697978
5 16 0.336634 0.37901 0.0697978
5 17 0.336634 0.37901 0.0697978
5 18 0.376238 0.37901 0.0697978
5 19 0.39604 0.37901 0.0697978
6 0 0.386139 0.37901 0.0697978
6 1 0.29703 0.37901 0.0697978
6 2 0.306931 0.37901 0.0697978
6 3 0.29703 0.37901 0.0697978
6 4 0.227723 0.37901 0.0697978
6 5 0.356436 0.37901 0.0697978
6 6 0.405941 0.37901 0.0697978
6 7 0.435644 0.37901 0.0697978
6 8 0.465347 0.37901 0.0697978
6 9 0.405941 0.37901 0.0697978
6 10 0.475248 0.37901 0.0697978
6 11 0.524752 0.37901 0.0697978
6 12 0.50495 0.37901 0.0697978
6 13 0.475248 0.37901 0.0697978
6 14 0.445545 0.37901 0.0697978
6 15 0.366337 0.37901 0.0697978
6 16 0.376238 0.37901 0.0697978
6 17 0.386139 0.37901 0.0697978
6 18 0.455446 0.37901 0.0697978
6 19 0.376238 0.37901 0.0697978
7 0 0.376238 0.37901 0.0697978
7 1 0.326733 0.37901 0.0697978
7 2 0.316832 0.37901 0.0697978
7 3 0.257426 0.37901 0.0697978
7 4 0.29703 0.37901 0.0697978
7 5 0.336634 0.37901 0.0697978
7 6 0.39604 0.37901 0.0697978
7 7 0.455446 0.37901 0.0697978
7 8 0.485149 0.37901 0.0697978
7 9 0.455446 0.37901 0.0697978
7 10 0.455446 0.37901 0.0697978
7 11 0.534653 0.37901 0.0697978
7 12 0.524752 0.37901 0.0697978
7 13 0.485149 0.37901 0.0697978
7 14 0.465347 0.37901 0.0697978
7 15 0.415842 0.37901 0.0697978
7 16 0.425743 0.37901 0.0697978
7 17 0.415842 0.37901 0.0697978
7 18 0.465347 0.37901 0.0697978
7 19 0.415842 0.37901 0.0697978
8 0 0.39604 0.37901 0.0697978
8 1 0.346535 0.37901 0.0697978
8 2 0.29703 0.37901 0.0697978
8 3 0.277228 0.37901 0.0697978
8 4 0.237624 0.37901 0.0697978
8 5 0.326733 0.37901 0.0697978
8 6 0.405941 0.37901 0.0697978
8 7 0.465347 0.37901 0.0697978
8 8 0.485149 0.37901 0.0697978
8 9 0.465347 0.37901 0.0697978
8 10 0.475248 0.37901 0.0697978
8 11 0.50495 0.37901 0.0697978
8 12 0.564356 0.37901 0.0697978
8 13 0.50495 0.37901 0.0697978
8 14 0.465347 0.37901 0.0697978
8 15 0.445545 0.37901 0.0697978
8 16 0.455446 0.37901 0.0697978
8 17 0.465347 0.37901 0.0697978
8 18 0.445545 0.37901 0.0697978
8 19 0.405941 0.37901 0.0697978
9 0 0.366337 0.37901 0.0697978
9 1 0.356436 0.37901 0.0697978
9 2 0.267327 0.37901 0.0697978
9 3 0.217822 0.37901 0.0697978
9 4 0.207921 0.37901 0.0697978
9 5 0.287129 0.37901 0.0697978
9 6 0.376238 0.37901 0.0697978
9 7 0.465347 0.37901 0.0697978
9 8 0.485149 0.37901 0.0697978
9 9 0.475248 0.37901 0.0697978
9 10 0.514851 0.37901 0.0697978
9 11 0.564356 0.37901 0.0697978
9 12 0.544554 0.37901 0.0697978
9 13 0.524752 0.37901 0.0697978
9 14 0.425743 0.37901 0.0697978
9 15 0.405941 0.37901 0.0697978
9 16 0.415842 0.37901 0.0697978
9 17 0.425743 0.37901 0.0697978
9 18 0.405941 0.37901 0.0697978
9 19 0.425743 0.37901 0.0697978
10 0 0.366337 0.37901 0.0697978
10 1 0.336634 0.37901 0.0697978
10 2 0.287129 0.37901 0.0697978
10 3 0.247525 0.37901 0.0697978
10 4 0.227723 0.37901 0.0697978
10 5 0.316832 0.37901 0.0697978
10 6 0.39604 0.37901 0.0697978
10 7 0.49505 0.37901 0.0697978
10 8 0.485149 0.37901 0.0697978
10 9 0.455446 0.37901 0.0697978
10 10 0.534653 0.37901 0.0697978
10 11 0.554455 0.37901 0.0697978
10 12 0.534653 0.37901 0.0697978
10 13 0.50495 0.37901 0.0697978
10 14 0.425743 0.37901 0.0697978
10 15 0.336634 0.37901 0.0697978
10 16 0.386139 0.37901 0.0697978
10 17 0.415842 0.37901 0.0697978
10 18 0.405941 0.37901 0.0697978
10 19 0.386139 0.37901 0.0697978
11 0 0.386139 0.37901 0.0697978
11 1 0.39604 0.37901 0.0697978
11 2 0.376238 0.37901 0.0697978
11 3 0.306931 0.37901 0.0697978
11 4 0.277228 0.37901 0.0697978
11 5 0.336634 0.37901 0.0697978
11 6 0.376238 0.37901 0.0697978
11 7 0.415842 0.37901 0.0697978
11 8 0.435644 0.37901 0.0697978
11 9 0.405941 0.37901 0.0697978
11 10 0.435644 0.37901 0.0697978
11 11 0.50495 0.37901 0.0697978
11 12 0.514851 0.37901 0.0697978
11 13 0.50495 0.37901 0.0697978
11 14 0.425743 0.37901 0.0697978
11 15 0.376238 0.37901 0.0697978
11 16 0.405941 0.37901 0.0697978
11 17 0.435644 0.37901 0.0697978
11 18 0.455446 0.37901 0.0697978
11 19 0.366337 0.37901 0.0697978
12 0 0.425743 0.37901 0.0697978
12 1 0.435644 0.37901 0.0697978
12 2 0.376238 0.37901 0.0697978
12 3 0.306931 0.37901 0.0697978
12 4 0.336634 0.37901 0.0697978
12 5 0.356436 0.37901 0.0697978
12 6 0.366337 0.37901 0.0697978
12 7 0.415842 0.37901 0.0697978
12 8 0.425743 0.37901 0.0697978
12 9 0.435644 0.37901 0.0697978
12 10 0.435644 0.37901 0.0697978
12 11 0.514851 0.37901 0.0697978
12 12 0.465347 0.37901 0.0697978
12 13 0.465347 0.37901 0.0697978
12 14 0.425743 0.37901 0.0697978
12 15 0.435644 0.37901 0.0697978
12 16 0.405941 0.37901 0.0697978
12 17 0.415842 0.37901 0.0697978
12 18 0.455446 0.37901 0.0697978
12 19 0.366337 0.37901 0.0697978
13 0 0.415842 0.37901 0.0697978
13 1 0.376238 0.37901 0.0697978
13 2 0.346535 0.37901 0.0697978
13 3 0.306931 0.37901 0.0697978
13 4 0.306931 0.37901 0.0697978
13 5 0.376238 0.37901 0.0697978
13 6 0.366337 0.37901 0.0697978
13 7 0.386139 0.37901 0.0697978
13 8 0.425743 0.37901 0.0697978
13 9 0.39604 0.37901 0.0697978
13 10 0.455446 0.37901 0.0697978
13 11 0.435644 0.37901 0.0697978
13 12 0.405941 0.37901 0.0697978
13 13 0.39604 0.37901 0.0697978
13 14 0.356436 0.37901 0.0697978
13 15 0.376238 0.37901 0.0697978
13 16 0.386139 0.37901 0.0697978
13 17 0.455446 0.37901 0.0697978
13 18 0.425743 0.37901 0.0697978
13 19 0.376238 0.37901 0.0697978
14 0 0.39604 0.37901 0.0697978
14 1 0.455446 0.37901 0.0697978
14 2 0.356436 0.37901 0.0697978
14 3 0.336634 0.37901 0.0697978
14 4 0.267327 0.37901 0.0697978
14 5 0.346535 0.37901 0.0697978
14 6 0.39604 0.37901 0.0697978
14 7 0.386139 0.37901 0.0697978
14 8 0.386139 0.37901 0.0697978
14 9 0.376238 0.37901 0.0697978
14 10 0.415842 0.37901 0.0697978
14 11 0.376238 0.37901 0.0697978
14 12 0.386139 0.37901 0.0697978
14 13 0.366337 0.37901 0.0697978
14 14 0.306931 0.37901 0.0697978
14 15 0.277228 0.37901 0.0697978
14 16 0.336634 0.37901 0.0697978
14 17 0.405941 0.37901 0.0697978
14 18 0.415842 0.37901 0.0697978
14 19 0.356436 0.37901 0.0697978
15 0 0.346535 0.37901 0.0697978
15 1 0.39604 0.37901 0.0697978
15 2 0.306931 0.37901 0.0697978
15 3 0.316832 0.37901 0.0697978
15 4 0.247525 0.37901 0.0697978
15 5 0.247525 0.37901 0.0697978
15 6 0.356436 0.37901 0.0697978
15 7 0.366337 0.37901 0.0697978
15 8 0.39604 0.37901 0.0697978
15 9 0.326733 0.37901 0.0697978
15 10 0.336634 0.37901 0.0697978
15 11 0.405941 0.37901 0.0697978
15 12 0.346535 0.37901 0.0697978
15 13 0.346535 0.37901 0.0697978
15 14 0.257426 0.37901 0.0697978
15 15 0.247525 0.37901 0.0697978
15 16 0.277228 0.37901 0.0697978
15 17 0.356436 0.37901 0.0697978
15 18 0.39604 0.37901 0.0697978
15 19 0.336634 0.37901 0.0697978
16 0 0.356436 0.37901 0.0697978
16 1 0.39604 0.37901 0.0697978
16 2 0.336634 0.37901 0.0697978
16 3 0.287129 0.37901 0.0697978
16 4 0.257426 0.37901 0.0697978
16 5 0.277228 0.37901 0.0697978
16 6 0.386139 0.37901 0.0697978
16 7 0.425743 0.37901 0.0697978
16 8 0.405941 0.37901 0.0697978
16 9 0.316832 0.37901 0.0697978
16 10 0.366337 0.37901 0.0697978
16 11 0.356436 0.37901 0.0697978
16 12 0.445545 0.37901 0.0697978
16 13 0.356436 0.37901 0.0697978
16 14 0.277228 0.37901 0.0697978
16 15 0.178218 0.37901 0.0697978
16 16 0.247525 0.37901 0.0697978
16 17 0.366337 0.37901 0.0697978
16 18 0.39604 0.37901 0.0697978
16 19 0.356436 0.37901 0.0697978
17 0 0.356436 0.37901 0.0697978
17 1 0.386139 0.37901 0.0697978
17 2 0.356436 0.37901 0.0697978
17 3 0.336634 0.37901 0.0697978
17 4 0.306931 0.37901 0.0697978
17 5 0.316832 0.37901 0.0697978
17 6 0.425743 0.37901 0.0697978
17 7 0.475248 0.37901 0.0697978
17 8 0.485149 0.37901 0.0697978
17 9 0.386139 0.37901 0.0697978
17 10 0.435644 0.37901 0.0697978
17 11 0.435644 0.37901 0.0697978
17 12 0.435644 0.37901 0.0697978
17 13 0.405941 0.37901 0.0697978
17 14 0.386139 0.37901 0.0697978
17 15 0.326733 0.37901 0.0697978
17 16 0.356436 0.37901 0.0697978
17 17 0.366337 0.37901 0.0697978
17 18 0.405941 0.37901 0.0697978
17 19 0.376238 0.37901 0.0697978
18 0 0.415842 0.37901 0.0697978
18 1 0.386139 0.37901 0.0697978
18 2 0.376238 0.37901 0.0697978
18 3 0.376238 0.37901 0.0697978
18 4 0.277228 0.37901 0.0697978
18 5 0.316832 0.37901 0.0697978
18 6 0.425743 0.37901 0.0697978
18 7 0.49505 0.37901 0.0697978
18 8 0.475248 0.37901 0.0697978
18 9 0.415842 0.37901 0.0697978
18 10 0.435644 0.37901 0.0697978
18 11 0.425743 0.37901 0.0697978
18 12 0.405941 0.37901 0.0697978
18 13 0.376238 0.37901 0.0697978
18 14 0.366337 0.37901 0.0697978
18 15 0.366337 0.37901 0.0697978
18 16 0.356436 0.37901 0.0697978
18 17 0.356436 0.37901 0.0697978
18 18 0.386139 0.37901 0.0697978
18 19 0.29703 0.37901 0.0697978
19 0 0.356436 0.37901 0.0697978
19 1 0.336634 0.37901 0.0697978
19 2 0.316832 0.37901 0.0697978
19 3 0.306931 0.37901 0.0697978
19 4 0.277228 0.37901 0.0697978
19 5 0.316832 0.37901 0.0697978
19 6 0.376238 0.37901 0.0697978
19 7 0.455446 0.37901 0.0697978
19 8 0.415842 0.37901 0.0697978
19 9 0.356436 0.37901 0.0697978
19 10 0.39604 0.37901 0.0697978
19 11 0.376238 0.37901 0.0697978
19 12 0.386139 0.37901 0.0697978
19 13 0.376238 0.37901 0.0697978
19 14 0.346535 0.37901 0.0697978
19 15 0.326733 0.37901 0.0697978
19 16 0.336634 0.37901 0.0697978
19 17 0.366337 0.37901 0.0697978
19 18 0.316832 0.37901 0.0697978
19 19 0.316832 0.37901 0.0697978
