# contact distance = 3.5
# r = [1.03149, 4.56685]

# i j contact_probability mean_contact_probability stddev_contact_probability
15 5 0.381443 0.435928 0.140884
15 6 0.391753 0.435928 0.140884
15 7 0.391753 0.435928 0.140884
15 8 0.391753 0.435928 0.140884
15 9 0.350515 0.435928 0.140884
15 10 0.381443 0.435928 0.140884
15 11 0.474227 0.435928 0.140884
15 12 0.505155 0.435928 0.140884
15 13 0.505155 0.435928 0.140884
15 14 0.412371 0.435928 0.140884
15 15 0.391753 0.435928 0.140884
15 16 0.350515 0.435928 0.140884
15 17 0.247423 0.435928 0.140884
15 18 0.195876 0.435928 0.140884
15 19 0.164948 0.435928 0.140884
16 0 0.381443 0.435928 0.140884
16 1 0.340206 0.435928 0.140884
16 2 0.371134 0.435928 0.140884
16 3 0.309278 0.435928 0.140884
16 4 0.257732 0.435928 0.140884
16 5 0.268041 0.435928 0.140884
16 6 0.319588 0.435928 0.140884
16 7 0.360825 0.435928 0.140884
16 8 0.28866 0.435928 0.140884
16 9 0.278351 0.435928 0.140884
16 10 0.309278 0.435928 0.140884
16 11 0.412371 0.435928 0.140884
16 12 0.42268 0.435928 0.140884
16 13 0.43299 0.435928 0.140884
16 14 0.412371 0.435928 0.140884
16 15 0.319588 0.435928 0.140884
16 16 0.247423 0.435928 0.140884
16 17 0.247423 0.435928 0.140884
16 18 0.216495 0.435928 0.140884
16 19 0.185567 0.435928 0.140884
17 0 0.319588 0.435928 0.140884
17 1 0.28866 0.435928 0.140884
17 2 0.309278 0.435928 0.140884
17 3 0.309278 0.435928 0.140884
17 4 0.268041 0.435928 0.140884
17 5 0.226804 0.435928 0.140884
17 6 0.28866 0.435928 0.140884
17 7 0.319588 0.435928 0.140884
17 8 0.257732 0.435928 0.140884
17 9 0.278351 0.435928 0.140884
17 10 0.268041 0.435928 0.140884
17 11 0.360825 0.435928 0.140884
17 12 0.371134 0.435928 0.140884
17 13 0.381443 0.435928 0.140884
17 14 0.360825 0.435928 0.140884
17 15 0.298969 0.435928 0.140884
17 16 0.268041 0.435928 0.140884
17 17 0.247423 0.435928 0.140884
17 18 0.226804 0.435928 0.140884
17 19 0.175258 0.435928 0.140884
18 0 0.257732 0.435928 0.140884
18 1 0.298969 0.435928 0.140884
18 2 0.329897 0.435928 0.140884
18 3 0.329897 0.435928 0.140884
18 4 0.278351 0.435928 0.140884
18 5 0.195876 0.435928 0.140884
18 6 0.237113 0.435928 0.140884
18 7 0.268041 0.435928 0.140884
18 8 0.28866 0.435928 0.140884
18 9 0.309278 0.435928 0.140884
18 10 0.278351 0.435928 0.140884
18 11 0.309278 0.435928 0.140884
18 12 0.309278 0.435928 0.140884
18 13 0.319588 0.435928 0.140884
18 14 0.298969 0.435928 0.140884
18 15 0.309278 0.435928 0.140884
18 16 0.237113 0.435928 0.140884
18 17 0.216495 0.435928 0.140884
18 18 0.195876 0.435928 0.140884
18 19 0.14433 0.435928 0.140884
19 0 0.278351 0.435928 0.140884
19 1 0.309278 0.435928 0.140884
19 2 0.340206 0.435928 0.140884
19 3 0.329897 0.435928 0.140884
19 4 0.278351 0.435928 0.140884
19 5 0.237113 0.435928 0.140884
19 6 0.268041 0.435928 0.140884
19 7 0.247423 0.435928 0.140884
19 8 0.298969 0.435928 0.140884
19 9 0.298969 0.435928 0.140884
19 10 0.319588 0.435928 0.140884
19 11 0.298969 0.435928 0.140884
19 12 0.340206 0.435928 0.140884
19 13 0.298969 0.435928 0.140884
19 14 0.268041 0.435928 0.140884
19 15 0.237113 0.435928 0.140884
19 16 0.216495 0.435928 0.140884
19 17 0.195876 0.435928 0.140884
19 18 0.164948 0.435928 0.140884
19 19 0.123711 0.435928 0.140884
