# contact distance = 3.5
# r = [0.163036, 3.8769]

# i j contact_probability mean_contact_probability stddev_contact_probability
7 11 0.729412 0.483353 0.171035
7 12 0.694118 0.483353 0.171035
7 13 0.658824 0.483353 0.171035
7 14 0.6 0.483353 0.171035
7 15 0.552941 0.483353 0.171035
7 16 0.505882 0.483353 0.171035
7 17 0.4 0.483353 0.171035
7 18 0.329412 0.483353 0.171035
7 19 0.258824 0.483353 0.171035
8 0 0.317647 0.483353 0.171035
8 1 0.376471 0.483353 0.171035
8 2 0.505882 0.483353 0.171035
8 3 0.611765 0.483353 0.171035
8 4 0.647059 0.483353 0.171035
8 5 0.729412 0.483353 0.171035
8 6 0.741176 0.483353 0.171035
8 7 0.764706 0.483353 0.171035
8 8 0.8 0.483353 0.171035
8 9 0.788235 0.483353 0.171035
8 10 0.705882 0.483353 0.171035
8 11 0.682353 0.483353 0.171035
8 12 0.705882 0.483353 0.171035
8 13 0.682353 0.483353 0.171035
8 14 0.635294 0.483353 0.171035
8 15 0.588235 0.483353 0.171035
8 16 0.470588 0.483353 0.171035
8 17 0.411765 0.483353 0.171035
8 18 0.305882 0.483353 0.171035
8 19 0.258824 0.483353 0.171035
9 0 0.317647 0.483353 0.171035
9 1 0.364706 0.483353 0.171035
9 2 0.470588 0.483353 0.171035
9 3 0.611765 0.483353 0.171035
9 4 0.670588 0.483353 0.171035
9 5 0.752941 0.483353 0.171035
9 6 0.811765 0.483353 0.171035
9 7 0.835294 0.483353 0.171035
9 8 0.835294 0.483353 0.171035
9 9 0.811765 0.483353 0.171035
9 10 0.717647 0.483353 0.171035
9 11 0.705882 0.483353 0.171035
9 12 0.729412 0.483353 0.171035
9 13 0.705882 0.483353 0.171035
9 14 0.647059 0.483353 0.171035
9 15 0.623529 0.483353 0.171035
9 16 0.576471 0.483353 0.171035
9 17 0.435294 0.483353 0.171035
9 18 0.317647 0.483353 0.171035
9 19 0.282353 0.483353 0.171035
10 0 0.305882 0.483353 0.171035
10 1 0.435294 0.483353 0.171035
10 2 0.541176 0.483353 0.171035
10 3 0.623529 0.483353 0.171035
10 4 0.705882 0.483353 0.171035
10 5 0.741176 0.483353 0.171035
10 6 0.776471 0.483353 0.171035
10 7 0.776471 0.483353 0.171035
10 8 0.776471 0.483353 0.171035
10 9 0.776471 0.483353 0.171035
10 10 0.741176 0.483353 0.171035
10 11 0.682353 0.483353 0.171035
10 12 0.682353 0.483353 0.171035
10 13 0.705882 0.483353 0.171035
10 14 0.647059 0.483353 0.171035
10 15 0.588235 0.483353 0.171035
10 16 0.494118 0.483353 0.171035
10 17 0.423529 0.483353 0.171035
10 18 0.376471 0.483353 0.171035
10 19 0.317647 0.483353 0.171035
11 0 0.341176 0.483353 0.171035
11 1 0.388235 0.483353 0.171035
11 2 0.529412 0.483353 0.171035
11 3 0.6 0.483353 0.171035
11 4 0.552941 0.483353 0.171035
11 5 0.694118 0.483353 0.171035
11 6 0.670588 0.483353 0.171035
11 7 0.776471 0.483353 0.171035
11 8 0.823529 0.483353 0.171035
11 9 0.8 0.483353 0.171035
11 10 0.764706 0.483353 0.171035
11 11 0.705882 0.483353 0.171035
11 12 0.705882 0.483353 0.171035
11 13 0.658824 0.483353 0.171035
11 14 0.623529 0.483353 0.171035
11 15 0.635294 0.483353 0.171035
11 16 0.552941 0.483353 0.171035
11 17 0.482353 0.483353 0.171035
11 18 0.352941 0.483353 0.171035
11 19 0.317647 0.483353 0.171035
12 0 0.294118 0.483353 0.171035
12 1 0.435294 0.483353 0.171035
12 2 0.552941 0.483353 0.171035
12 3 0.564706 0.483353 0.171035
12 4 0.611765 0.483353 0.171035
12 5 0.670588 0.483353 0.171035
12 6 0.717647 0.483353 0.171035
12 7 0.705882 0.483353 0.171035
12 8 0.764706 0.483353 0.171035
12 9 0.741176 0.483353 0.171035
12 10 0.741176 0.483353 0.171035
12 11 0.682353 0.483353 0.171035
12 12 0.682353 0.483353 0.171035
12 13 0.611765 0.483353 0.171035
12 14 0.588235 0.483353 0.171035
12 15 0.623529 0.483353 0.171035
12 16 0.494118 0.483353 0.171035
12 17 0.505882 0.483353 0.171035
12 18 0.423529 0.483353 0.171035
12 19 0.341176 0.483353 0.171035
13 0 0.294118 0.483353 0.171035
13 1 0.423529 0.483353 0.171035
13 2 0.541176 0.483353 0.171035
13 3 0.6 0.483353 0.171035
13 4 0.635294 0.483353 0.171035
13 5 0.705882 0.483353 0.171035
13 6 0.694118 0.483353 0.171035
13 7 0.705882 0.483353 0.171035
13 8 0.764706 0.483353 0.171035
13 9 0.788235 0.483353 0.171035
13 10 0.670588 0.483353 0.171035
13 11 0.6 0.483353 0.171035
13 12 0.647059 0.483353 0.171035
13 13 0.6 0.483353 0.171035
13 14 0.552941 0.483353 0.171035
13 15 0.588235 0.483353 0.171035
13 16 0.517647 0.483353 0.171035
13 17 0.458824 0.483353 0.171035
13 18 0.388235 0.483353 0.171035
13 19 0.329412 0.483353 0.171035
14 0 0.305882 0.483353 0.171035
14 1 0.341176 0.483353 0.171035
14 2 0.470588 0.483353 0.171035
14 3 0.576471 0.483353 0.171035
14 4 0.623529 0.483353 0.171035
14 5 0.647059 0.483353 0.171035
14 6 0.623529 0.483353 0.171035
14 7 0.670588 0.483353 0.171035
14 8 0.694118 0.483353 0.171035
14 9 0.694118 0.483353 0.171035
14 10 0.647059 0.483353 0.171035
14 11 0.623529 0.483353 0.171035
14 12 0.529412 0.483353 0.171035
14 13 0.541176 0.483353 0.171035
14 14 0.552941 0.483353 0.171035
14 15 0.552941 0.483353 0.171035
14 16 0.470588 0.483353 0.171035
14 17 0.4 0.483353 0.171035
14 18 0.352941 0.483353 0.171035
14 19 0.317647 0.483353 0.171035
15 0 0.247059 0.483353 0.171035
15 1 0.388235 0.483353 0.171035
15 2 0.435294 0.483353 0.171035
15 3 0.517647 0.483353 0.171035
15 4 0.529412 0.483353 0.171035
15 5 0.564706 0.483353 0.171035
15 6 0.6 0.483353 0.171035
15 7 0.588235 0.483353 0.171035
15 8 0.611765 0.483353 0.171035
15 9 0.564706 0.483353 0.171035
15 10 0.588235 0.483353 0.171035
15 11 0.576471 0.483353 0.171035
15 12 0.505882 0.483353 0.171035
15 13 0.552941 0.483353 0.171035
15 14 0.541176 0.483353 0.171035
15 15 0.517647 0.483353 0.171035
15 16 0.435294 0.483353 0.171035
15 17 0.4 0.483353 0.171035
15 18 0.341176 0.483353 0.171035
15 19 0.305882 0.483353 0.171035
16 0 0.2 0.483353 0.171035
16 1 0.247059 0.483353 0.171035
16 2 0.376471 0.483353 0.171035
16 3 0.505882 0.483353 0.171035
16 4 0.482353 0.483353 0.171035
16 5 0.564706 0.483353 0.171035
16 6 0.552941 0.483353 0.171035
16 7 0.588235 0.483353 0.171035
16 8 0.576471 0.483353 0.171035
16 9 0.541176 0.483353 0.171035
16 10 0.552941 0.483353 0.171035
16 11 0.505882 0.483353 0.171035
16 12 0.494118 0.483353 0.171035
16 13 0.541176 0.483353 0.171035
16 14 0.505882 0.483353 0.171035
16 15 0.411765 0.483353 0.171035
16 16 0.411765 0.483353 0.171035
16 17 0.364706 0.483353 0.171035
16 18 0.364706 0.483353 0.171035
16 19 0.329412 0.483353 0.171035
17 0 0.141176 0.483353 0.171035
17 1 0.176471 0.483353 0.171035
17 2 0.294118 0.483353 0.171035
17 3 0.388235 0.483353 0.171035
17 4 0.435294 0.483353 0.171035
17 5 0.505882 0.483353 0.171035
17 6 0.482353 0.483353 0.171035
17 7 0.447059 0.483353 0.171035
17 8 0.447059 0.483353 0.171035
17 9 0.423529 0.483353 0.171035
17 10 0.447059 0.483353 0.171035
17 11 0.423529 0.483353 0.171035
17 12 0.411765 0.483353 0.171035
17 13 0.423529 0.483353 0.171035
17 14 0.447059 0.483353 0.171035
17 15 0.4 0.483353 0.171035
17 16 0.364706 0.483353 0.171035
17 17 0.341176 0.483353 0.171035
17 18 0.341176 0.483353 0.171035
17 19 0.329412 0.483353 0.171035
18 0 0.0941176 0.483353 0.171035
18 1 0.129412 0.483353 0.171035
18 2 0.270588 0.483353 0.171035
18 3 0.294118 0.483353 0.171035
18 4 0.376471 0.483353 0.171035
18 5 0.4 0.483353 0.171035
18 6 0.423529 0.483353 0.171035
18 7 0.364706 0.483353 0.171035
18 8 0.341176 0.483353 0.171035
18 9 0.352941 0.483353 0.171035
18 10 0.352941 0.483353 0.171035
18 11 0.317647 0.483353 0.171035
18 12 0.317647 0.483353 0.171035
18 13 0.329412 0.483353 0.171035
18 14 0.4 0.483353 0.171035
18 15 0.376471 0.483353 0.171035
18 16 0.352941 0.483353 0.171035
18 17 0.317647 0.483353 0.171035
18 18 0.352941 0.483353 0.171035
18 19 0.270588 0.483353 0.171035
19 0 0.0941176 0.483353 0.171035
19 1 0.164706 0.483353 0.171035
19 2 0.211765 0.483353 0.171035
19 3 0.294118 0.483353 0.171035
19 4 0.341176 0.483353 0.171035
19 5 0.329412 0.483353 0.171035
19 6 0.294118 0.483353 0.171035
19 7 0.282353 0.483353 0.171035
19 8 0.282353 0.483353 0.171035
19 9 0.247059 0.483353 0.171035
19 10 0.270588 0.483353 0.171035
19 11 0.223529 0.483353 0.171035
19 12 0.2 0.483353 0.171035
19 13 0.258824 0.483353 0.171035
19 14 0.282353 0.483353 0.171035
19 15 0.294118 0.483353 0.171035
19 16 0.329412 0.483353 0.171035
19 17 0.270588 0.483353 0.171035
19 18 0.270588 0.483353 0.171035
19 19 0.235294 0.483353 0.171035
