# contact distance = 3.5
# r = [1.01205, 4.80006]

# i j contact_probability mean_contact_probability stddev_contact_probability
4 3 0.637931 0.372457 0.206918
4 4 0.62069 0.372457 0.206918
4 5 0.706897 0.372457 0.206918
4 6 0.758621 0.372457 0.206918
4 7 0.775862 0.372457 0.206918
4 8 0.741379 0.372457 0.206918
4 9 0.62069 0.372457 0.206918
4 10 0.637931 0.372457 0.206918
4 11 0.525862 0.372457 0.206918
4 12 0.465517 0.372457 0.206918
4 13 0.37931 0.372457 0.206918
4 14 0.310345 0.372457 0.206918
4 15 0.232759 0.372457 0.206918
4 16 0.189655 0.372457 0.206918
4 17 0.181034 0.372457 0.206918
4 18 0.172414 0.372457 0.206918
4 19 0.146552 0.372457 0.206918
5 0 0.568966 0.372457 0.206918
5 1 0.586207 0.372457 0.206918
5 2 0.663793 0.372457 0.206918
5 3 0.75 0.372457 0.206918
5 4 0.681034 0.372457 0.206918
5 5 0.698276 0.372457 0.206918
5 6 0.767241 0.372457 0.206918
5 7 0.767241 0.372457 0.206918
5 8 0.741379 0.372457 0.206918
5 9 0.689655 0.372457 0.206918
5 10 0.706897 0.372457 0.206918
5 11 0.637931 0.372457 0.206918
5 12 0.474138 0.372457 0.206918
5 13 0.431034 0.372457 0.206918
5 14 0.327586 0.372457 0.206918
5 15 0.224138 0.372457 0.206918
5 16 0.206897 0.372457 0.206918
5 17 0.215517 0.372457 0.206918
5 18 0.172414 0.372457 0.206918
5 19 0.163793 0.372457 0.206918
6 0 0.62069 0.372457 0.206918
6 1 0.62931 0.372457 0.206918
6 2 0.681034 0.372457 0.206918
6 3 0.698276 0.372457 0.206918
6 4 0.741379 0.372457 0.206918
6 5 0.767241 0.372457 0.206918
6 6 0.793103 0.372457 0.206918
6 7 0.784483 0.372457 0.206918
6 8 0.793103 0.372457 0.206918
6 9 0.741379 0.372457 0.206918
6 10 0.715517 0.372457 0.206918
6 11 0.62931 0.372457 0.206918
6 12 0.560345 0.372457 0.206918
6 13 0.482759 0.372457 0.206918
6 14 0.362069 0.372457 0.206918
6 15 0.25 0.372457 0.206918
6 16 0.206897 0.372457 0.206918
6 17 0.198276 0.372457 0.206918
6 18 0.189655 0.372457 0.206918
6 19 0.224138 0.372457 0.206918
7 0 0.568966 0.372457 0.206918
7 1 0.62931 0.372457 0.206918
7 2 0.706897 0.372457 0.206918
7 3 0.715517 0.372457 0.206918
7 4 0.706897 0.372457 0.206918
7 5 0.75 0.372457 0.206918
7 6 0.801724 0.372457 0.206918
7 7 0.775862 0.372457 0.206918
7 8 0.775862 0.372457 0.206918
7 9 0.767241 0.372457 0.206918
7 10 0.689655 0.372457 0.206918
7 11 0.62069 0.372457 0.206918
7 12 0.525862 0.372457 0.206918
7 13 0.431034 0.372457 0.206918
7 14 0.336207 0.372457 0.206918
7 15 0.258621 0.372457 0.206918
7 16 0.189655 0.372457 0.206918
7 17 0.155172 0.372457 0.206918
7 18 0.137931 0.372457 0.206918
7 19 0.189655 0.372457 0.206918
8 0 0.560345 0.372457 0.206918
8 1 0.594828 0.372457 0.206918
8 2 0.681034 0.372457 0.206918
8 3 0.706897 0.372457 0.206918
8 4 0.698276 0.372457 0.206918
8 5 0.758621 0.372457 0.206918
8 6 0.75 0.372457 0.206918
8 7 0.758621 0.372457 0.206918
8 8 0.767241 0.372457 0.206918
8 9 0.698276 0.372457 0.206918
8 10 0.689655 0.372457 0.206918
8 11 0.577586 0.372457 0.206918
8 12 0.508621 0.372457 0.206918
8 13 0.37069 0.372457 0.206918
8 14 0.344828 0.372457 0.206918
8 15 0.189655 0.372457 0.206918
8 16 0.172414 0.372457 0.206918
8 17 0.12931 0.372457 0.206918
8 18 0.189655 0.372457 0.206918
8 19 0.155172 0.372457 0.206918
9 0 0.517241 0.372457 0.206918
9 1 0.508621 0.372457 0.206918
9 2 0.560345 0.372457 0.206918
9 3 0.612069 0.372457 0.206918
9 4 0.62931 0.372457 0.206918
9 5 0.689655 0.372457 0.206918
9 6 0.706897 0.372457 0.206918
9 7 0.698276 0.372457 0.206918
9 8 0.637931 0.372457 0.206918
9 9 0.560345 0.372457 0.206918
9 10 0.577586 0.372457 0.206918
9 11 0.491379 0.372457 0.206918
9 12 0.413793 0.372457 0.206918
9 13 0.284483 0.372457 0.206918
9 14 0.267241 0.372457 0.206918
9 15 0.215517 0.372457 0.206918
9 16 0.189655 0.372457 0.206918
9 17 0.103448 0.372457 0.206918
9 18 0.12931 0.372457 0.206918
9 19 0.12069 0.372457 0.206918
10 0 0.448276 0.372457 0.206918
10 1 0.474138 0.372457 0.206918
10 2 0.517241 0.372457 0.206918
10 3 0.560345 0.372457 0.206918
10 4 0.551724 0.372457 0.206918
10 5 0.663793 0.372457 0.206918
10 6 0.681034 0.372457 0.206918
10 7 0.715517 0.372457 0.206918
10 8 0.672414 0.372457 0.206918
10 9 0.594828 0.372457 0.206918
10 10 0.568966 0.372457 0.206918
10 11 0.482759 0.372457 0.206918
10 12 0.396552 0.372457 0.206918
10 13 0.344828 0.372457 0.206918
10 14 0.293103 0.372457 0.206918
10 15 0.25 0.372457 0.206918
10 16 0.189655 0.372457 0.206918
10 17 0.146552 0.372457 0.206918
10 18 0.12931 0.372457 0.206918
10 19 0.172414 0.372457 0.206918
11 0 0.362069 0.372457 0.206918
11 1 0.396552 0.372457 0.206918
11 2 0.405172 0.372457 0.206918
11 3 0.482759 0.372457 0.206918
11 4 0.439655 0.372457 0.206918
11 5 0.482759 0.372457 0.206918
11 6 0.577586 0.372457 0.206918
11 7 0.594828 0.372457 0.206918
11 8 0.534483 0.372457 0.206918
11 9 0.448276 0.372457 0.206918
11 10 0.534483 0.372457 0.206918
11 11 0.37931 0.372457 0.206918
11 12 0.362069 0.372457 0.206918
11 13 0.327586 0.372457 0.206918
11 14 0.293103 0.372457 0.206918
11 15 0.224138 0.372457 0.206918
11 16 0.172414 0.372457 0.206918
11 17 0.137931 0.372457 0.206918
11 18 0.12069 0.372457 0.206918
11 19 0.155172 0.372457 0.206918
12 0 0.301724 0.372457 0.206918
12 1 0.336207 0.372457 0.206918
12 2 0.422414 0.372457 0.206918
12 3 0.465517 0.372457 0.206918
12 4 0.431034 0.372457 0.206918
12 5 0.465517 0.372457 0.206918
12 6 0.543103 0.372457 0.206918
12 7 0.560345 0.372457 0.206918
12 8 0.474138 0.372457 0.206918
12 9 0.431034 0.372457 0.206918
12 10 0.465517 0.372457 0.206918
12 11 0.37931 0.372457 0.206918
12 12 0.362069 0.372457 0.206918
12 13 0.293103 0.372457 0.206918
12 14 0.275862 0.372457 0.206918
12 15 0.241379 0.372457 0.206918
12 16 0.189655 0.372457 0.206918
12 17 0.206897 0.372457 0.206918
12 18 0.146552 0.372457 0.206918
12 19 0.155172 0.372457 0.206918
13 0 0.224138 0.372457 0.206918
13 1 0.284483 0.372457 0.206918
13 2 0.318966 0.372457 0.206918
13 3 0.353448 0.372457 0.206918
13 4 0.353448 0.372457 0.206918
13 5 0.37069 0.372457 0.206918
13 6 0.439655 0.372457 0.206918
13 7 0.474138 0.372457 0.206918
13 8 0.405172 0.372457 0.206918
13 9 0.327586 0.372457 0.206918
13 10 0.387931 0.372457 0.206918
13 11 0.37069 0.372457 0.206918
13 12 0.362069 0.372457 0.206918
13 13 0.310345 0.372457 0.206918
13 14 0.267241 0.372457 0.206918
13 15 0.267241 0.372457 0.206918
13 16 0.172414 0.372457 0.206918
13 17 0.146552 0.372457 0.206918
13 18 0.146552 0.372457 0.206918
13 19 0.12931 0.372457 0.206918
14 0 0.189655 0.372457 0.206918
14 1 0.25 0.372457 0.206918
14 2 0.258621 0.372457 0.206918
14 3 0.301724 0.372457 0.206918
14 4 0.318966 0.372457 0.206918
14 5 0.310345 0.372457 0.206918
14 6 0.318966 0.372457 0.206918
14 7 0.258621 0.372457 0.206918
14 8 0.310345 0.372457 0.206918
14 9 0.293103 0.372457 0.206918
14 10 0.293103 0.372457 0.206918
14 11 0.310345 0.372457 0.206918
14 12 0.275862 0.372457 0.206918
14 13 0.232759 0.372457 0.206918
14 14 0.232759 0.372457 0.206918
14 15 0.224138 0.372457 0.206918
14 16 0.155172 0.372457 0.206918
14 17 0.155172 0.372457 0.206918
14 18 0.12931 0.372457 0.206918
14 19 0.12931 0.372457 0.206918
15 0 0.189655 0.372457 0.206918
15 1 0.198276 0.372457 0.206918
15 2 0.198276 0.372457 0.206918
15 3 0.25 0.372457 0.206918
15 4 0.275862 0.372457 0.206918
15 5 0.267241 0.372457 0.206918
15 6 0.267241 0.372457 0.206918
15 7 0.258621 0.372457 0.206918
15 8 0.241379 0.372457 0.206918
15 9 0.206897 0.372457 0.206918
15 10 0.25 0.372457 0.206918
15 11 0.25 0.372457 0.206918
15 12 0.224138 0.372457 0.206918
15 13 0.215517 0.372457 0.206918
15 14 0.241379 0.372457 0.206918
15 15 0.215517 0.372457 0.206918
15 16 0.172414 0.372457 0.206918
15 17 0.163793 0.372457 0.206918
15 18 0.12069 0.372457 0.206918
15 19 0.137931 0.372457 0.206918
16 0 0.137931 0.372457 0.206918
16 1 0.206897 0.372457 0.206918
16 2 0.206897 0.372457 0.206918
16 3 0.25 0.372457 0.206918
16 4 0.25 0.372457 0.206918
16 5 0.224138 0.372457 0.206918
16 6 0.198276 0.372457 0.206918
16 7 0.206897 0.372457 0.206918
16 8 0.189655 0.372457 0.206918
16 9 0.241379 0.372457 0.206918
16 10 0.215517 0.372457 0.206918
16 11 0.232759 0.372457 0.206918
16 12 0.215517 0.372457 0.206918
16 13 0.206897 0.372457 0.206918
16 14 0.215517 0.372457 0.206918
16 15 0.172414 0.372457 0.206918
16 16 0.163793 0.372457 0.206918
16 17 0.137931 0.372457 0.206918
16 18 0.12069 0.372457 0.206918
16 19 0.12069 0.372457 0.206918
17 0 0.12931 0.372457 0.206918
17 1 0.181034 0.372457 0.206918
17 2 0.198276 0.372457 0.206918
17 3 0.206897 0.372457 0.206918
17 4 0.189655 0.372457 0.206918
17 5 0.181034 0.372457 0.206918
17 6 0.163793 0.372457 0.206918
17 7 0.146552 0.372457 0.206918
17 8 0.206897 0.372457 0.206918
17 9 0.189655 0.372457 0.206918
17 10 0.198276 0.372457 0.206918
17 11 0.189655 0.372457 0.206918
17 12 0.189655 0.372457 0.206918
17 13 0.189655 0.372457 0.206918
17 14 0.198276 0.372457 0.206918
17 15 0.155172 0.372457 0.206918
17 16 0.181034 0.372457 0.206918
17 17 0.12069 0.372457 0.206918
17 18 0.146552 0.372457 0.206918
17 19 0.12069 0.372457 0.206918
18 0 0.12931 0.372457 0.206918
18 1 0.155172 0.372457 0.206918
18 2 0.146552 0.372457 0.206918
18 3 0.181034 0.372457 0.206918
18 4 0.172414 0.372457 0.206918
18 5 0.181034 0.372457 0.206918
18 6 0.181034 0.372457 0.206918
18 7 0.172414 0.372457 0.206918
18 8 0.181034 0.372457 0.206918
18 9 0.215517 0.372457 0.206918
18 10 0.215517 0.372457 0.206918
18 11 0.181034 0.372457 0.206918
18 12 0.181034 0.372457 0.206918
18 13 0.198276 0.372457 0.206918
18 14 0.198276 0.372457 0.206918
18 15 0.155172 0.372457 0.206918
18 16 0.137931 0.372457 0.206918
18 17 0.112069 0.372457 0.206918
18 18 0.137931 0.372457 0.206918
18 19 0.103448 0.372457 0.206918
19 0 0.155172 0.372457 0.206918
19 1 0.12931 0.372457 0.206918
19 2 0.163793 0.372457 0.206918
19 3 0.163793 0.372457 0.206918
19 4 0.12069 0.372457 0.206918
19 5 0.137931 0.372457 0.206918
19 6 0.12931 0.372457 0.206918
19 7 0.12069 0.372457 0.206918
19 8 0.146552 0.372457 0.206918
19 9 0.189655 0.372457 0.206918
19 10 0.198276 0.372457 0.206918
19 11 0.189655 0.372457 0.206918
19 12 0.172414 0.372457 0.206918
19 13 0.155172 0.372457 0.206918
19 14 0.189655 0.372457 0.206918
19 15 0.172414 0.372457 0.206918
19 16 0.155172 0.372457 0.206918
19 17 0.12931 0.372457 0.206918
19 18 0.112069 0.372457 0.206918
19 19 0.0862069 0.372457 0.206918
