# contact distance = 3.5
# r = [1.02396, 4.43518]

# i j contact_probability mean_contact_probability stddev_contact_probability
13 11 0.620155 0.430814 0.12564
13 12 0.651163 0.430814 0.12564
13 13 0.651163 0.430814 0.12564
13 14 0.697674 0.430814 0.12564
13 15 0.674419 0.430814 0.12564
13 16 0.589147 0.430814 0.12564
13 17 0.534884 0.430814 0.12564
13 18 0.434109 0.430814 0.12564
13 19 0.341085 0.430814 0.12564
14 0 0.317829 0.430814 0.12564
14 1 0.356589 0.430814 0.12564
14 2 0.333333 0.430814 0.12564
14 3 0.403101 0.430814 0.12564
14 4 0.457364 0.430814 0.12564
14 5 0.511628 0.430814 0.12564
14 6 0.550388 0.430814 0.12564
14 7 0.511628 0.430814 0.12564
14 8 0.55814 0.430814 0.12564
14 9 0.55814 0.430814 0.12564
14 10 0.573643 0.430814 0.12564
14 11 0.573643 0.430814 0.12564
14 12 0.620155 0.430814 0.12564
14 13 0.620155 0.430814 0.12564
14 14 0.612403 0.430814 0.12564
14 15 0.620155 0.430814 0.12564
14 16 0.565891 0.430814 0.12564
14 17 0.496124 0.430814 0.12564
14 18 0.403101 0.430814 0.12564
14 19 0.356589 0.430814 0.12564
15 0 0.286822 0.430814 0.12564
15 1 0.333333 0.430814 0.12564
15 2 0.302326 0.430814 0.12564
15 3 0.325581 0.430814 0.12564
15 4 0.387597 0.430814 0.12564
15 5 0.449612 0.430814 0.12564
15 6 0.496124 0.430814 0.12564
15 7 0.48062 0.430814 0.12564
15 8 0.511628 0.430814 0.12564
15 9 0.511628 0.430814 0.12564
15 10 0.527132 0.430814 0.12564
15 11 0.550388 0.430814 0.12564
15 12 0.620155 0.430814 0.12564
15 13 0.620155 0.430814 0.12564
15 14 0.612403 0.430814 0.12564
15 15 0.542636 0.430814 0.12564
15 16 0.55814 0.430814 0.12564
15 17 0.503876 0.430814 0.12564
15 18 0.395349 0.430814 0.12564
15 19 0.310078 0.430814 0.12564
16 0 0.271318 0.430814 0.12564
16 1 0.294574 0.430814 0.12564
16 2 0.271318 0.430814 0.12564
16 3 0.317829 0.430814 0.12564
16 4 0.395349 0.430814 0.12564
16 5 0.418605 0.430814 0.12564
16 6 0.434109 0.430814 0.12564
16 7 0.465116 0.430814 0.12564
16 8 0.496124 0.430814 0.12564
16 9 0.48062 0.430814 0.12564
16 10 0.496124 0.430814 0.12564
16 11 0.527132 0.430814 0.12564
16 12 0.573643 0.430814 0.12564
16 13 0.573643 0.430814 0.12564
16 14 0.573643 0.430814 0.12564
16 15 0.534884 0.430814 0.12564
16 16 0.550388 0.430814 0.12564
16 17 0.51938 0.430814 0.12564
16 18 0.403101 0.430814 0.12564
16 19 0.317829 0.430814 0.12564
17 0 0.24031 0.430814 0.12564
17 1 0.255814 0.430814 0.12564
17 2 0.224806 0.430814 0.12564
17 3 0.302326 0.430814 0.12564
17 4 0.325581 0.430814 0.12564
17 5 0.395349 0.430814 0.12564
17 6 0.395349 0.430814 0.12564
17 7 0.395349 0.430814 0.12564
17 8 0.395349 0.430814 0.12564
17 9 0.418605 0.430814 0.12564
17 10 0.44186 0.430814 0.12564
17 11 0.457364 0.430814 0.12564
17 12 0.511628 0.430814 0.12564
17 13 0.465116 0.430814 0.12564
17 14 0.457364 0.430814 0.12564
17 15 0.457364 0.430814 0.12564
17 16 0.472868 0.430814 0.12564
17 17 0.426357 0.430814 0.12564
17 18 0.356589 0.430814 0.12564
17 19 0.27907 0.430814 0.12564
18 0 0.209302 0.430814 0.12564
18 1 0.20155 0.430814 0.12564
18 2 0.162791 0.430814 0.12564
18 3 0.263566 0.430814 0.12564
18 4 0.286822 0.430814 0.12564
18 5 0.333333 0.430814 0.12564
18 6 0.325581 0.430814 0.12564
18 7 0.325581 0.430814 0.12564
18 8 0.364341 0.430814 0.12564
18 9 0.348837 0.430814 0.12564
18 10 0.387597 0.430814 0.12564
18 11 0.356589 0.430814 0.12564
18 12 0.403101 0.430814 0.12564
18 13 0.44186 0.430814 0.12564
18 14 0.395349 0.430814 0.12564
18 15 0.403101 0.430814 0.12564
18 16 0.387597 0.430814 0.12564
18 17 0.387597 0.430814 0.12564
18 18 0.310078 0.430814 0.12564
18 19 0.255814 0.430814 0.12564
19 0 0.170543 0.430814 0.12564
19 1 0.162791 0.430814 0.12564
19 2 0.139535 0.430814 0.12564
19 3 0.209302 0.430814 0.12564
19 4 0.232558 0.430814 0.12564
19 5 0.255814 0.430814 0.12564
19 6 0.263566 0.430814 0.12564
19 7 0.310078 0.430814 0.12564
19 8 0.286822 0.430814 0.12564
19 9 0.286822 0.430814 0.12564
19 10 0.286822 0.430814 0.12564
19 11 0.302326 0.430814 0.12564
19 12 0.286822 0.430814 0.12564
19 13 0.333333 0.430814 0.12564
19 14 0.341085 0.430814 0.12564
19 15 0.310078 0.430814 0.12564
19 16 0.333333 0.430814 0.12564
19 17 0.325581 0.430814 0.12564
19 18 0.271318 0.430814 0.12564
19 19 0.186047 0.430814 0.12564
