# contact distance = 3.5
# r = [1.23941, 4.99304]

# i j contact_probability mean_contact_probability stddev_contact_probability
15 2 0.354286 0.378729 0.066244
15 3 0.382857 0.378729 0.066244
15 4 0.377143 0.378729 0.066244
15 5 0.451429 0.378729 0.066244
15 6 0.411429 0.378729 0.066244
15 7 0.4 0.378729 0.066244
15 8 0.348571 0.378729 0.066244
15 9 0.337143 0.378729 0.066244
15 10 0.36 0.378729 0.066244
15 11 0.365714 0.378729 0.066244
15 12 0.325714 0.378729 0.066244
15 13 0.268571 0.378729 0.066244
15 14 0.302857 0.378729 0.066244
15 15 0.342857 0.378729 0.066244
15 16 0.382857 0.378729 0.066244
15 17 0.365714 0.378729 0.066244
15 18 0.377143 0.378729 0.066244
15 19 0.354286 0.378729 0.066244
16 0 0.365714 0.378729 0.066244
16 1 0.382857 0.378729 0.066244
16 2 0.36 0.378729 0.066244
16 3 0.405714 0.378729 0.066244
16 4 0.405714 0.378729 0.066244
16 5 0.422857 0.378729 0.066244
16 6 0.434286 0.378729 0.066244
16 7 0.4 0.378729 0.066244
16 8 0.377143 0.378729 0.066244
16 9 0.32 0.378729 0.066244
16 10 0.342857 0.378729 0.066244
16 11 0.354286 0.378729 0.066244
16 12 0.291429 0.378729 0.066244
16 13 0.308571 0.378729 0.066244
16 14 0.308571 0.378729 0.066244
16 15 0.314286 0.378729 0.066244
16 16 0.348571 0.378729 0.066244
16 17 0.331429 0.378729 0.066244
16 18 0.394286 0.378729 0.066244
16 19 0.36 0.378729 0.066244
17 0 0.354286 0.378729 0.066244
17 1 0.382857 0.378729 0.066244
17 2 0.377143 0.378729 0.066244
17 3 0.411429 0.378729 0.066244
17 4 0.394286 0.378729 0.066244
17 5 0.422857 0.378729 0.066244
17 6 0.4 0.378729 0.066244
17 7 0.394286 0.378729 0.066244
17 8 0.354286 0.378729 0.066244
17 9 0.348571 0.378729 0.066244
17 10 0.354286 0.378729 0.066244
17 11 0.297143 0.378729 0.066244
17 12 0.257143 0.378729 0.066244
17 13 0.274286 0.378729 0.066244
17 14 0.274286 0.378729 0.066244
17 15 0.314286 0.378729 0.066244
17 16 0.325714 0.378729 0.066244
17 17 0.325714 0.378729 0.066244
17 18 0.377143 0.378729 0.066244
17 19 0.337143 0.378729 0.066244
18 0 0.32 0.378729 0.066244
18 1 0.365714 0.378729 0.066244
18 2 0.365714 0.378729 0.066244
18 3 0.394286 0.378729 0.066244
18 4 0.4 0.378729 0.066244
18 5 0.411429 0.378729 0.066244
18 6 0.405714 0.378729 0.066244
18 7 0.394286 0.378729 0.066244
18 8 0.4 0.378729 0.066244
18 9 0.308571 0.378729 0.066244
18 10 0.337143 0.378729 0.066244
18 11 0.325714 0.378729 0.066244
18 12 0.297143 0.378729 0.066244
18 13 0.262857 0.378729 0.066244
18 14 0.257143 0.378729 0.066244
18 15 0.297143 0.378729 0.066244
18 16 0.314286 0.378729 0.066244
18 17 0.308571 0.378729 0.066244
18 18 0.314286 0.378729 0.066244
18 19 0.348571 0.378729 0.066244
19 0 0.331429 0.378729 0.066244
19 1 0.371429 0.378729 0.066244
19 2 0.348571 0.378729 0.066244
19 3 0.348571 0.378729 0.066244
19 4 0.382857 0.378729 0.066244
19 5 0.394286 0.378729 0.066244
19 6 0.348571 0.378729 0.066244
19 7 0.4 0.378729 0.066244
19 8 0.382857 0.378729 0.066244
19 9 0.325714 0.378729 0.066244
19 10 0.337143 0.378729 0.066244
19 11 0.302857 0.378729 0.066244
19 12 0.28 0.378729 0.066244
19 13 0.28 0.378729 0.066244
19 14 0.28 0.378729 0.066244
19 15 0.302857 0.378729 0.066244
19 16 0.325714 0.378729 0.066244
19 17 0.297143 0.378729 0.066244
19 18 0.337143 0.378729 0.066244
19 19 0.36 0.378729 0.066244
