# contact distance = 3
# r = [1.30646, 3.92906]

# i j contact_probability mean_contact_probability stddev_contact_probability
5 13 0.382353 0.350735 0.183333
5 14 0.441176 0.350735 0.183333
5 15 0.382353 0.350735 0.183333
5 16 0.382353 0.350735 0.183333
5 17 0.411765 0.350735 0.183333
5 18 0.441176 0.350735 0.183333
5 19 0.411765 0.350735 0.183333
6 0 0.588235 0.350735 0.183333
6 1 0.529412 0.350735 0.183333
6 2 0.5 0.350735 0.183333
6 3 0.705882 0.350735 0.183333
6 4 0.735294 0.350735 0.183333
6 5 0.705882 0.350735 0.183333
6 6 0.617647 0.350735 0.183333
6 7 0.470588 0.350735 0.183333
6 8 0.441176 0.350735 0.183333
6 9 0.352941 0.350735 0.183333
6 10 0.352941 0.350735 0.183333
6 11 0.441176 0.350735 0.183333
6 12 0.5 0.350735 0.183333
6 13 0.323529 0.350735 0.183333
6 14 0.294118 0.350735 0.183333
6 15 0.411765 0.350735 0.183333
6 16 0.352941 0.350735 0.183333
6 17 0.352941 0.350735 0.183333
6 18 0.441176 0.350735 0.183333
6 19 0.441176 0.350735 0.183333
7 0 0.5 0.350735 0.183333
7 1 0.441176 0.350735 0.183333
7 2 0.382353 0.350735 0.183333
7 3 0.5 0.350735 0.183333
7 4 0.588235 0.350735 0.183333
7 5 0.470588 0.350735 0.183333
7 6 0.441176 0.350735 0.183333
7 7 0.382353 0.350735 0.183333
7 8 0.323529 0.350735 0.183333
7 9 0.294118 0.350735 0.183333
7 10 0.352941 0.350735 0.183333
7 11 0.411765 0.350735 0.183333
7 12 0.382353 0.350735 0.183333
7 13 0.205882 0.350735 0.183333
7 14 0.235294 0.350735 0.183333
7 15 0.235294 0.350735 0.183333
7 16 0.235294 0.350735 0.183333
7 17 0.323529 0.350735 0.183333
7 18 0.352941 0.350735 0.183333
7 19 0.411765 0.350735 0.183333
8 0 0.382353 0.350735 0.183333
8 1 0.352941 0.350735 0.183333
8 2 0.294118 0.350735 0.183333
8 3 0.470588 0.350735 0.183333
8 4 0.470588 0.350735 0.183333
8 5 0.5 0.350735 0.183333
8 6 0.5 0.350735 0.183333
8 7 0.294118 0.350735 0.183333
8 8 0.235294 0.350735 0.183333
8 9 0.352941 0.350735 0.183333
8 10 0.323529 0.350735 0.183333
8 11 0.323529 0.350735 0.183333
8 12 0.352941 0.350735 0.183333
8 13 0.235294 0.350735 0.183333
8 14 0.176471 0.350735 0.183333
8 15 0.205882 0.350735 0.183333
8 16 0.176471 0.350735 0.183333
8 17 0.205882 0.350735 0.183333
8 18 0.382353 0.350735 0.183333
8 19 0.411765 0.350735 0.183333
9 0 0.235294 0.350735 0.183333
9 1 0.382353 0.350735 0.183333
9 2 0.264706 0.350735 0.183333
9 3 0.323529 0.350735 0.183333
9 4 0.352941 0.350735 0.183333
9 5 0.411765 0.350735 0.183333
9 6 0.264706 0.350735 0.183333
9 7 0.176471 0.350735 0.183333
9 8 0.264706 0.350735 0.183333
9 9 0.205882 0.350735 0.183333
9 10 0.205882 0.350735 0.183333
9 11 0.323529 0.350735 0.183333
9 12 0.294118 0.350735 0.183333
9 13 0.176471 0.350735 0.183333
9 14 0.0882353 0.350735 0.183333
9 15 0.117647 0.350735 0.183333
9 16 0.0882353 0.350735 0.183333
9 17 0.176471 0.350735 0.183333
9 18 0.294118 0.350735 0.183333
9 19 0.323529 0.350735 0.183333
10 0 0.323529 0.350735 0.183333
10 1 0.352941 0.350735 0.183333
10 2 0.205882 0.350735 0.183333
10 3 0.352941 0.350735 0.183333
10 4 0.382353 0.350735 0.183333
10 5 0.323529 0.350735 0.183333
10 6 0.294118 0.350735 0.183333
10 7 0.264706 0.350735 0.183333
10 8 0.323529 0.350735 0.183333
10 9 0.235294 0.350735 0.183333
10 10 0.205882 0.350735 0.183333
10 11 0.294118 0.350735 0.183333
10 12 0.235294 0.350735 0.183333
10 13 0.176471 0.350735 0.183333
10 14 0.0588235 0.350735 0.183333
10 15 0.147059 0.350735 0.183333
10 16 0.0882353 0.350735 0.183333
10 17 0.147059 0.350735 0.183333
10 18 0.235294 0.350735 0.183333
10 19 0.352941 0.350735 0.183333
11 0 0.352941 0.350735 0.183333
11 1 0.382353 0.350735 0.183333
11 2 0.411765 0.350735 0.183333
11 3 0.5 0.350735 0.183333
11 4 0.470588 0.350735 0.183333
11 5 0.411765 0.350735 0.183333
11 6 0.441176 0.350735 0.183333
11 7 0.264706 0.350735 0.183333
11 8 0.352941 0.350735 0.183333
11 9 0.294118 0.350735 0.183333
11 10 0.235294 0.350735 0.183333
11 11 0.294118 0.350735 0.183333
11 12 0.294118 0.350735 0.183333
11 13 0.147059 0.350735 0.183333
11 14 0.147059 0.350735 0.183333
11 15 0.147059 0.350735 0.183333
11 16 0.147059 0.350735 0.183333
11 17 0.235294 0.350735 0.183333
11 18 0.411765 0.350735 0.183333
11 19 0.264706 0.350735 0.183333
12 0 0.382353 0.350735 0.183333
12 1 0.411765 0.350735 0.183333
12 2 0.5 0.350735 0.183333
12 3 0.470588 0.350735 0.183333
12 4 0.529412 0.350735 0.183333
12 5 0.441176 0.350735 0.183333
12 6 0.470588 0.350735 0.183333
12 7 0.382353 0.350735 0.183333
12 8 0.323529 0.350735 0.183333
12 9 0.294118 0.350735 0.183333
12 10 0.294118 0.350735 0.183333
12 11 0.323529 0.350735 0.183333
12 12 0.382353 0.350735 0.183333
12 13 0.294118 0.350735 0.183333
12 14 0.205882 0.350735 0.183333
12 15 0.176471 0.350735 0.183333
12 16 0.176471 0.350735 0.183333
12 17 0.205882 0.350735 0.183333
12 18 0.205882 0.350735 0.183333
12 19 0.235294 0.350735 0.183333
13 0 0.382353 0.350735 0.183333
13 1 0.382353 0.350735 0.183333
13 2 0.382353 0.350735 0.183333
13 3 0.441176 0.350735 0.183333
13 4 0.411765 0.350735 0.183333
13 5 0.352941 0.350735 0.183333
13 6 0.323529 0.350735 0.183333
13 7 0.294118 0.350735 0.183333
13 8 0.235294 0.350735 0.183333
13 9 0.205882 0.350735 0.183333
13 10 0.352941 0.350735 0.183333
13 11 0.323529 0.350735 0.183333
13 12 0.323529 0.350735 0.183333
13 13 0.264706 0.350735 0.183333
13 14 0.205882 0.350735 0.183333
13 15 0.147059 0.350735 0.183333
13 16 0.117647 0.350735 0.183333
13 17 0.176471 0.350735 0.183333
13 18 0.147059 0.350735 0.183333
13 19 0.117647 0.350735 0.183333
14 0 0.323529 0.350735 0.183333
14 1 0.382353 0.350735 0.183333
14 2 0.382353 0.350735 0.183333
14 3 0.5 0.350735 0.183333
14 4 0.382353 0.350735 0.183333
14 5 0.264706 0.350735 0.183333
14 6 0.294118 0.350735 0.183333
14 7 0.323529 0.350735 0.183333
14 8 0.323529 0.350735 0.183333
14 9 0.264706 0.350735 0.183333
14 10 0.294118 0.350735 0.183333
14 11 0.294118 0.350735 0.183333
14 12 0.264706 0.350735 0.183333
14 13 0.264706 0.350735 0.183333
14 14 0.205882 0.350735 0.183333
14 15 0.0882353 0.350735 0.183333
14 16 0.117647 0.350735 0.183333
14 17 0.117647 0.350735 0.183333
14 18 0.176471 0.350735 0.183333
14 19 0.176471 0.350735 0.183333
15 0 0.352941 0.350735 0.183333
15 1 0.264706 0.350735 0.183333
15 2 0.352941 0.350735 0.183333
15 3 0.323529 0.350735 0.183333
15 4 0.323529 0.350735 0.183333
15 5 0.176471 0.350735 0.183333
15 6 0.205882 0.350735 0.183333
15 7 0.147059 0.350735 0.183333
15 8 0.117647 0.350735 0.183333
15 9 0.176471 0.350735 0.183333
15 10 0.117647 0.350735 0.183333
15 11 0.235294 0.350735 0.183333
15 12 0.176471 0.350735 0.183333
15 13 0.147059 0.350735 0.183333
15 14 0.117647 0.350735 0.183333
15 15 0.0882353 0.350735 0.183333
15 16 0.0882353 0.350735 0.183333
15 17 0.0588235 0.350735 0.183333
15 18 0.205882 0.350735 0.183333
15 19 0.205882 0.350735 0.183333
16 0 0.294118 0.350735 0.183333
16 1 0.382353 0.350735 0.183333
16 2 0.382353 0.350735 0.183333
16 3 0.411765 0.350735 0.183333
16 4 0.264706 0.350735 0.183333
16 5 0.205882 0.350735 0.183333
16 6 0.235294 0.350735 0.183333
16 7 0.147059 0.350735 0.183333
16 8 0.147059 0.350735 0.183333
16 9 0.176471 0.350735 0.183333
16 10 0.176471 0.350735 0.183333
16 11 0.264706 0.350735 0.183333
16 12 0.0882353 0.350735 0.183333
16 13 0.117647 0.350735 0.183333
16 14 0.0882353 0.350735 0.183333
16 15 0.0882353 0.350735 0.183333
16 16 0.0294118 0.350735 0.183333
16 17 0 0.350735 0.183333
16 18 0.0882353 0.350735 0.183333
16 19 0.147059 0.350735 0.183333
17 0 0.294118 0.350735 0.183333
17 1 0.382353 0.350735 0.183333
17 2 0.382353 0.350735 0.183333
17 3 0.352941 0.350735 0.183333
17 4 0.323529 0.350735 0.183333
17 5 0.235294 0.350735 0.183333
17 6 0.205882 0.350735 0.183333
17 7 0.176471 0.350735 0.183333
17 8 0.147059 0.350735 0.183333
17 9 0.176471 0.350735 0.183333
17 10 0.205882 0.350735 0.183333
17 11 0.235294 0.350735 0.183333
17 12 0.147059 0.350735 0.183333
17 13 0.147059 0.350735 0.183333
17 14 0.0882353 0.350735 0.183333
17 15 0.0294118 0.350735 0.183333
17 16 0.0588235 0.350735 0.183333
17 17 0.0882353 0.350735 0.183333
17 18 0.117647 0.350735 0.183333
17 19 0.117647 0.350735 0.183333
18 0 0.323529 0.350735 0.183333
18 1 0.352941 0.350735 0.183333
18 2 0.323529 0.350735 0.183333
18 3 0.264706 0.350735 0.183333
18 4 0.323529 0.350735 0.183333
18 5 0.323529 0.350735 0.183333
18 6 0.352941 0.350735 0.183333
18 7 0.235294 0.350735 0.183333
18 8 0.176471 0.350735 0.183333
18 9 0.176471 0.350735 0.183333
18 10 0.235294 0.350735 0.183333
18 11 0.294118 0.350735 0.183333
18 12 0.264706 0.350735 0.183333
18 13 0.205882 0.350735 0.183333
18 14 0.147059 0.350735 0.183333
18 15 0.117647 0.350735 0.183333
18 16 0.117647 0.350735 0.183333
18 17 0.117647 0.350735 0.183333
18 18 0.117647 0.350735 0.183333
18 19 0.117647 0.350735 0.183333
19 0 0.470588 0.350735 0.183333
19 1 0.323529 0.350735 0.183333
19 2 0.352941 0.350735 0.183333
19 3 0.323529 0.350735 0.183333
19 4 0.382353 0.350735 0.183333
19 5 0.323529 0.350735 0.183333
19 6 0.264706 0.350735 0.183333
19 7 0.235294 0.350735 0.183333
19 8 0.205882 0.350735 0.183333
19 9 0.235294 0.350735 0.183333
19 10 0.205882 0.350735 0.183333
19 11 0.235294 0.350735 0.183333
19 12 0.235294 0.350735 0.183333
19 13 0.205882 0.350735 0.183333
19 14 0.176471 0.350735 0.183333
19 15 0.117647 0.350735 0.183333
19 16 0.205882 0.350735 0.183333
19 17 0.176471 0.350735 0.183333
19 18 0.176471 0.350735 0.183333
19 19 0.117647 0.350735 0.183333
