# contact distance = 3
# r = [1.01044, 3.98193]

# i j contact_probability mean_contact_probability stddev_contact_probability
10 3 0.217949 0.313429 0.181369
10 4 0.269231 0.313429 0.181369
10 5 0.282051 0.313429 0.181369
10 6 0.371795 0.313429 0.181369
10 7 0.410256 0.313429 0.181369
10 8 0.538462 0.313429 0.181369
10 9 0.576923 0.313429 0.181369
10 10 0.576923 0.313429 0.181369
10 11 0.576923 0.313429 0.181369
10 12 0.564103 0.313429 0.181369
10 13 0.576923 0.313429 0.181369
10 14 0.602564 0.313429 0.181369
10 15 0.551282 0.313429 0.181369
10 16 0.589744 0.313429 0.181369
10 17 0.564103 0.313429 0.181369
10 18 0.474359 0.313429 0.181369
10 19 0.435897 0.313429 0.181369
11 0 0.115385 0.313429 0.181369
11 1 0.0769231 0.313429 0.181369
11 2 0.153846 0.313429 0.181369
11 3 0.217949 0.313429 0.181369
11 4 0.320513 0.313429 0.181369
11 5 0.333333 0.313429 0.181369
11 6 0.358974 0.313429 0.181369
11 7 0.371795 0.313429 0.181369
11 8 0.512821 0.313429 0.181369
11 9 0.551282 0.313429 0.181369
11 10 0.615385 0.313429 0.181369
11 11 0.589744 0.313429 0.181369
11 12 0.589744 0.313429 0.181369
11 13 0.628205 0.313429 0.181369
11 14 0.628205 0.313429 0.181369
11 15 0.653846 0.313429 0.181369
11 16 0.538462 0.313429 0.181369
11 17 0.525641 0.313429 0.181369
11 18 0.487179 0.313429 0.181369
11 19 0.435897 0.313429 0.181369
12 0 0.141026 0.313429 0.181369
12 1 0.115385 0.313429 0.181369
12 2 0.217949 0.313429 0.181369
12 3 0.24359 0.313429 0.181369
12 4 0.307692 0.313429 0.181369
12 5 0.320513 0.313429 0.181369
12 6 0.346154 0.313429 0.181369
12 7 0.397436 0.313429 0.181369
12 8 0.512821 0.313429 0.181369
12 9 0.538462 0.313429 0.181369
12 10 0.525641 0.313429 0.181369
12 11 0.538462 0.313429 0.181369
12 12 0.589744 0.313429 0.181369
12 13 0.589744 0.313429 0.181369
12 14 0.628205 0.313429 0.181369
12 15 0.589744 0.313429 0.181369
12 16 0.589744 0.313429 0.181369
12 17 0.564103 0.313429 0.181369
12 18 0.461538 0.313429 0.181369
12 19 0.461538 0.313429 0.181369
13 0 0.0897436 0.313429 0.181369
13 1 0.153846 0.313429 0.181369
13 2 0.217949 0.313429 0.181369
13 3 0.24359 0.313429 0.181369
13 4 0.333333 0.313429 0.181369
13 5 0.282051 0.313429 0.181369
13 6 0.320513 0.313429 0.181369
13 7 0.358974 0.313429 0.181369
13 8 0.410256 0.313429 0.181369
13 9 0.461538 0.313429 0.181369
13 10 0.538462 0.313429 0.181369
13 11 0.576923 0.313429 0.181369
13 12 0.589744 0.313429 0.181369
13 13 0.615385 0.313429 0.181369
13 14 0.589744 0.313429 0.181369
13 15 0.628205 0.313429 0.181369
13 16 0.564103 0.313429 0.181369
13 17 0.576923 0.313429 0.181369
13 18 0.551282 0.313429 0.181369
13 19 0.487179 0.313429 0.181369
14 0 0.128205 0.313429 0.181369
14 1 0.141026 0.313429 0.181369
14 2 0.141026 0.313429 0.181369
14 3 0.217949 0.313429 0.181369
14 4 0.25641 0.313429 0.181369
14 5 0.282051 0.313429 0.181369
14 6 0.282051 0.313429 0.181369
14 7 0.333333 0.313429 0.181369
14 8 0.423077 0.313429 0.181369
14 9 0.538462 0.313429 0.181369
14 10 0.628205 0.313429 0.181369
14 11 0.615385 0.313429 0.181369
14 12 0.615385 0.313429 0.181369
14 13 0.538462 0.313429 0.181369
14 14 0.641026 0.313429 0.181369
14 15 0.564103 0.313429 0.181369
14 16 0.589744 0.313429 0.181369
14 17 0.525641 0.313429 0.181369
14 18 0.474359 0.313429 0.181369
14 19 0.551282 0.313429 0.181369
15 0 0.0769231 0.313429 0.181369
15 1 0.0769231 0.313429 0.181369
15 2 0.141026 0.313429 0.181369
15 3 0.217949 0.313429 0.181369
15 4 0.217949 0.313429 0.181369
15 5 0.217949 0.313429 0.181369
15 6 0.269231 0.313429 0.181369
15 7 0.346154 0.313429 0.181369
15 8 0.423077 0.313429 0.181369
15 9 0.525641 0.313429 0.181369
15 10 0.589744 0.313429 0.181369
15 11 0.551282 0.313429 0.181369
15 12 0.589744 0.313429 0.181369
15 13 0.615385 0.313429 0.181369
15 14 0.602564 0.313429 0.181369
15 15 0.602564 0.313429 0.181369
15 16 0.602564 0.313429 0.181369
15 17 0.538462 0.313429 0.181369
15 18 0.538462 0.313429 0.181369
15 19 0.487179 0.313429 0.181369
16 0 0.025641 0.313429 0.181369
16 1 0.0769231 0.313429 0.181369
16 2 0.128205 0.313429 0.181369
16 3 0.153846 0.313429 0.181369
16 4 0.153846 0.313429 0.181369
16 5 0.192308 0.313429 0.181369
16 6 0.25641 0.313429 0.181369
16 7 0.346154 0.313429 0.181369
16 8 0.423077 0.313429 0.181369
16 9 0.487179 0.313429 0.181369
16 10 0.576923 0.313429 0.181369
16 11 0.564103 0.313429 0.181369
16 12 0.576923 0.313429 0.181369
16 13 0.576923 0.313429 0.181369
16 14 0.641026 0.313429 0.181369
16 15 0.628205 0.313429 0.181369
16 16 0.564103 0.313429 0.181369
16 17 0.487179 0.313429 0.181369
16 18 0.538462 0.313429 0.181369
16 19 0.487179 0.313429 0.181369
17 0 0.0512821 0.313429 0.181369
17 1 0.0512821 0.313429 0.181369
17 2 0.141026 0.313429 0.181369
17 3 0.179487 0.313429 0.181369
17 4 0.153846 0.313429 0.181369
17 5 0.192308 0.313429 0.181369
17 6 0.269231 0.313429 0.181369
17 7 0.346154 0.313429 0.181369
17 8 0.487179 0.313429 0.181369
17 9 0.525641 0.313429 0.181369
17 10 0.538462 0.313429 0.181369
17 11 0.576923 0.313429 0.181369
17 12 0.564103 0.313429 0.181369
17 13 0.512821 0.313429 0.181369
17 14 0.538462 0.313429 0.181369
17 15 0.512821 0.313429 0.181369
17 16 0.551282 0.313429 0.181369
17 17 0.448718 0.313429 0.181369
17 18 0.448718 0.313429 0.181369
17 19 0.487179 0.313429 0.181369
18 0 0.0512821 0.313429 0.181369
18 1 0.0769231 0.313429 0.181369
18 2 0.153846 0.313429 0.181369
18 3 0.166667 0.313429 0.181369
18 4 0.192308 0.313429 0.181369
18 5 0.24359 0.313429 0.181369
18 6 0.294872 0.313429 0.181369
18 7 0.333333 0.313429 0.181369
18 8 0.487179 0.313429 0.181369
18 9 0.487179 0.313429 0.181369
18 10 0.538462 0.313429 0.181369
18 11 0.525641 0.313429 0.181369
18 12 0.551282 0.313429 0.181369
18 13 0.564103 0.313429 0.181369
18 14 0.487179 0.313429 0.181369
18 15 0.5 0.313429 0.181369
18 16 0.474359 0.313429 0.181369
18 17 0.525641 0.313429 0.181369
18 18 0.448718 0.313429 0.181369
18 19 0.397436 0.313429 0.181369
19 0 0.025641 0.313429 0.181369
19 1 0.0769231 0.313429 0.181369
19 2 0.179487 0.313429 0.181369
19 3 0.205128 0.313429 0.181369
19 4 0.217949 0.313429 0.181369
19 5 0.205128 0.313429 0.181369
19 6 0.24359 0.313429 0.181369
19 7 0.294872 0.313429 0.181369
19 8 0.397436 0.313429 0.181369
19 9 0.474359 0.313429 0.181369
19 10 0.487179 0.313429 0.181369
19 11 0.487179 0.313429 0.181369
19 12 0.525641 0.313429 0.181369
19 13 0.525641 0.313429 0.181369
19 14 0.461538 0.313429 0.181369
19 15 0.448718 0.313429 0.181369
19 16 0.461538 0.313429 0.181369
19 17 0.397436 0.313429 0.181369
19 18 0.384615 0.313429 0.181369
19 19 0.346154 0.313429 0.181369
