# contact distance = 3
# r = [1.10517, 3.62599]

# i j contact_probability mean_contact_probability stddev_contact_probability
6 5 0.409836 0.372213 0.0750311
6 6 0.42623 0.372213 0.0750311
6 7 0.377049 0.372213 0.0750311
6 8 0.377049 0.372213 0.0750311
6 9 0.393443 0.372213 0.0750311
6 10 0.42623 0.372213 0.0750311
6 11 0.409836 0.372213 0.0750311
6 12 0.409836 0.372213 0.0750311
6 13 0.311475 0.372213 0.0750311
6 14 0.360656 0.372213 0.0750311
6 15 0.327869 0.372213 0.0750311
6 16 0.360656 0.372213 0.0750311
6 17 0.327869 0.372213 0.0750311
6 18 0.327869 0.372213 0.0750311
6 19 0.295082 0.372213 0.0750311
7 0 0.311475 0.372213 0.0750311
7 1 0.377049 0.372213 0.0750311
7 2 0.377049 0.372213 0.0750311
7 3 0.393443 0.372213 0.0750311
7 4 0.442623 0.372213 0.0750311
7 5 0.327869 0.372213 0.0750311
7 6 0.311475 0.372213 0.0750311
7 7 0.360656 0.372213 0.0750311
7 8 0.360656 0.372213 0.0750311
7 9 0.42623 0.372213 0.0750311
7 10 0.442623 0.372213 0.0750311
7 11 0.42623 0.372213 0.0750311
7 12 0.377049 0.372213 0.0750311
7 13 0.327869 0.372213 0.0750311
7 14 0.393443 0.372213 0.0750311
7 15 0.360656 0.372213 0.0750311
7 16 0.377049 0.372213 0.0750311
7 17 0.344262 0.372213 0.0750311
7 18 0.262295 0.372213 0.0750311
7 19 0.278689 0.372213 0.0750311
8 0 0.295082 0.372213 0.0750311
8 1 0.377049 0.372213 0.0750311
8 2 0.393443 0.372213 0.0750311
8 3 0.42623 0.372213 0.0750311
8 4 0.42623 0.372213 0.0750311
8 5 0.377049 0.372213 0.0750311
8 6 0.409836 0.372213 0.0750311
8 7 0.377049 0.372213 0.0750311
8 8 0.344262 0.372213 0.0750311
8 9 0.360656 0.372213 0.0750311
8 10 0.508197 0.372213 0.0750311
8 11 0.442623 0.372213 0.0750311
8 12 0.344262 0.372213 0.0750311
8 13 0.295082 0.372213 0.0750311
8 14 0.360656 0.372213 0.0750311
8 15 0.377049 0.372213 0.0750311
8 16 0.295082 0.372213 0.0750311
8 17 0.245902 0.372213 0.0750311
8 18 0.262295 0.372213 0.0750311
8 19 0.262295 0.372213 0.0750311
9 0 0.344262 0.372213 0.0750311
9 1 0.327869 0.372213 0.0750311
9 2 0.377049 0.372213 0.0750311
9 3 0.459016 0.372213 0.0750311
9 4 0.442623 0.372213 0.0750311
9 5 0.442623 0.372213 0.0750311
9 6 0.360656 0.372213 0.0750311
9 7 0.295082 0.372213 0.0750311
9 8 0.278689 0.372213 0.0750311
9 9 0.360656 0.372213 0.0750311
9 10 0.459016 0.372213 0.0750311
9 11 0.409836 0.372213 0.0750311
9 12 0.327869 0.372213 0.0750311
9 13 0.327869 0.372213 0.0750311
9 14 0.377049 0.372213 0.0750311
9 15 0.393443 0.372213 0.0750311
9 16 0.327869 0.372213 0.0750311
9 17 0.262295 0.372213 0.0750311
9 18 0.295082 0.372213 0.0750311
9 19 0.295082 0.372213 0.0750311
10 0 0.360656 0.372213 0.0750311
10 1 0.262295 0.372213 0.0750311
10 2 0.393443 0.372213 0.0750311
10 3 0.442623 0.372213 0.0750311
10 4 0.409836 0.372213 0.0750311
10 5 0.377049 0.372213 0.0750311
10 6 0.409836 0.372213 0.0750311
10 7 0.42623 0.372213 0.0750311
10 8 0.442623 0.372213 0.0750311
10 9 0.409836 0.372213 0.0750311
10 10 0.442623 0.372213 0.0750311
10 11 0.42623 0.372213 0.0750311
10 12 0.42623 0.372213 0.0750311
10 13 0.311475 0.372213 0.0750311
10 14 0.344262 0.372213 0.0750311
10 15 0.311475 0.372213 0.0750311
10 16 0.327869 0.372213 0.0750311
10 17 0.295082 0.372213 0.0750311
10 18 0.295082 0.372213 0.0750311
10 19 0.213115 0.372213 0.0750311
11 0 0.377049 0.372213 0.0750311
11 1 0.311475 0.372213 0.0750311
11 2 0.377049 0.372213 0.0750311
11 3 0.459016 0.372213 0.0750311
11 4 0.47541 0.372213 0.0750311
11 5 0.442623 0.372213 0.0750311
11 6 0.377049 0.372213 0.0750311
11 7 0.42623 0.372213 0.0750311
11 8 0.47541 0.372213 0.0750311
11 9 0.459016 0.372213 0.0750311
11 10 0.508197 0.372213 0.0750311
11 11 0.442623 0.372213 0.0750311
11 12 0.459016 0.372213 0.0750311
11 13 0.42623 0.372213 0.0750311
11 14 0.360656 0.372213 0.0750311
11 15 0.311475 0.372213 0.0750311
11 16 0.377049 0.372213 0.0750311
11 17 0.344262 0.372213 0.0750311
11 18 0.278689 0.372213 0.0750311
11 19 0.278689 0.372213 0.0750311
12 0 0.278689 0.372213 0.0750311
12 1 0.393443 0.372213 0.0750311
12 2 0.409836 0.372213 0.0750311
12 3 0.377049 0.372213 0.0750311
12 4 0.459016 0.372213 0.0750311
12 5 0.459016 0.372213 0.0750311
12 6 0.393443 0.372213 0.0750311
12 7 0.409836 0.372213 0.0750311
12 8 0.47541 0.372213 0.0750311
12 9 0.459016 0.372213 0.0750311
12 10 0.540984 0.372213 0.0750311
12 11 0.47541 0.372213 0.0750311
12 12 0.508197 0.372213 0.0750311
12 13 0.442623 0.372213 0.0750311
12 14 0.42623 0.372213 0.0750311
12 15 0.42623 0.372213 0.0750311
12 16 0.393443 0.372213 0.0750311
12 17 0.360656 0.372213 0.0750311
12 18 0.262295 0.372213 0.0750311
12 19 0.262295 0.372213 0.0750311
13 0 0.344262 0.372213 0.0750311
13 1 0.442623 0.372213 0.0750311
13 2 0.409836 0.372213 0.0750311
13 3 0.491803 0.372213 0.0750311
13 4 0.52459 0.372213 0.0750311
13 5 0.47541 0.372213 0.0750311
13 6 0.459016 0.372213 0.0750311
13 7 0.459016 0.372213 0.0750311
13 8 0.540984 0.372213 0.0750311
13 9 0.557377 0.372213 0.0750311
13 10 0.540984 0.372213 0.0750311
13 11 0.508197 0.372213 0.0750311
13 12 0.52459 0.372213 0.0750311
13 13 0.47541 0.372213 0.0750311
13 14 0.459016 0.372213 0.0750311
13 15 0.442623 0.372213 0.0750311
13 16 0.459016 0.372213 0.0750311
13 17 0.393443 0.372213 0.0750311
13 18 0.295082 0.372213 0.0750311
13 19 0.278689 0.372213 0.0750311
14 0 0.360656 0.372213 0.0750311
14 1 0.377049 0.372213 0.0750311
14 2 0.377049 0.372213 0.0750311
14 3 0.377049 0.372213 0.0750311
14 4 0.409836 0.372213 0.0750311
14 5 0.459016 0.372213 0.0750311
14 6 0.42623 0.372213 0.0750311
14 7 0.47541 0.372213 0.0750311
14 8 0.491803 0.372213 0.0750311
14 9 0.52459 0.372213 0.0750311
14 10 0.540984 0.372213 0.0750311
14 11 0.508197 0.372213 0.0750311
14 12 0.459016 0.372213 0.0750311
14 13 0.47541 0.372213 0.0750311
14 14 0.459016 0.372213 0.0750311
14 15 0.409836 0.372213 0.0750311
14 16 0.442623 0.372213 0.0750311
14 17 0.393443 0.372213 0.0750311
14 18 0.327869 0.372213 0.0750311
14 19 0.262295 0.372213 0.0750311
15 0 0.393443 0.372213 0.0750311
15 1 0.393443 0.372213 0.0750311
15 2 0.360656 0.372213 0.0750311
15 3 0.393443 0.372213 0.0750311
15 4 0.442623 0.372213 0.0750311
15 5 0.459016 0.372213 0.0750311
15 6 0.442623 0.372213 0.0750311
15 7 0.47541 0.372213 0.0750311
15 8 0.47541 0.372213 0.0750311
15 9 0.42623 0.372213 0.0750311
15 10 0.459016 0.372213 0.0750311
15 11 0.47541 0.372213 0.0750311
15 12 0.47541 0.372213 0.0750311
15 13 0.47541 0.372213 0.0750311
15 14 0.42623 0.372213 0.0750311
15 15 0.409836 0.372213 0.0750311
15 16 0.344262 0.372213 0.0750311
15 17 0.295082 0.372213 0.0750311
15 18 0.278689 0.372213 0.0750311
15 19 0.213115 0.372213 0.0750311
16 0 0.377049 0.372213 0.0750311
16 1 0.360656 0.372213 0.0750311
16 2 0.360656 0.372213 0.0750311
16 3 0.360656 0.372213 0.0750311
16 4 0.459016 0.372213 0.0750311
16 5 0.42623 0.372213 0.0750311
16 6 0.442623 0.372213 0.0750311
16 7 0.459016 0.372213 0.0750311
16 8 0.491803 0.372213 0.0750311
16 9 0.508197 0.372213 0.0750311
16 10 0.459016 0.372213 0.0750311
16 11 0.459016 0.372213 0.0750311
16 12 0.409836 0.372213 0.0750311
16 13 0.377049 0.372213 0.0750311
16 14 0.327869 0.372213 0.0750311
16 15 0.295082 0.372213 0.0750311
16 16 0.295082 0.372213 0.0750311
16 17 0.278689 0.372213 0.0750311
16 18 0.213115 0.372213 0.0750311
16 19 0.213115 0.372213 0.0750311
17 0 0.360656 0.372213 0.0750311
17 1 0.42623 0.372213 0.0750311
17 2 0.360656 0.372213 0.0750311
17 3 0.360656 0.372213 0.0750311
17 4 0.344262 0.372213 0.0750311
17 5 0.459016 0.372213 0.0750311
17 6 0.459016 0.372213 0.0750311
17 7 0.360656 0.372213 0.0750311
17 8 0.508197 0.372213 0.0750311
17 9 0.47541 0.372213 0.0750311
17 10 0.42623 0.372213 0.0750311
17 11 0.42623 0.372213 0.0750311
17 12 0.42623 0.372213 0.0750311
17 13 0.360656 0.372213 0.0750311
17 14 0.360656 0.372213 0.0750311
17 15 0.278689 0.372213 0.0750311
17 16 0.262295 0.372213 0.0750311
17 17 0.245902 0.372213 0.0750311
17 18 0.180328 0.372213 0.0750311
17 19 0.163934 0.372213 0.0750311
18 0 0.295082 0.372213 0.0750311
18 1 0.360656 0.372213 0.0750311
18 2 0.327869 0.372213 0.0750311
18 3 0.311475 0.372213 0.0750311
18 4 0.278689 0.372213 0.0750311
18 5 0.295082 0.372213 0.0750311
18 6 0.327869 0.372213 0.0750311
18 7 0.327869 0.372213 0.0750311
18 8 0.409836 0.372213 0.0750311
18 9 0.393443 0.372213 0.0750311
18 10 0.377049 0.372213 0.0750311
18 11 0.393443 0.372213 0.0750311
18 12 0.377049 0.372213 0.0750311
18 13 0.344262 0.372213 0.0750311
18 14 0.311475 0.372213 0.0750311
18 15 0.278689 0.372213 0.0750311
18 16 0.295082 0.372213 0.0750311
18 17 0.262295 0.372213 0.0750311
18 18 0.196721 0.372213 0.0750311
18 19 0.163934 0.372213 0.0750311
19 0 0.196721 0.372213 0.0750311
19 1 0.295082 0.372213 0.0750311
19 2 0.229508 0.372213 0.0750311
19 3 0.245902 0.372213 0.0750311
19 4 0.245902 0.372213 0.0750311
19 5 0.245902 0.372213 0.0750311
19 6 0.245902 0.372213 0.0750311
19 7 0.295082 0.372213 0.0750311
19 8 0.393443 0.372213 0.0750311
19 9 0.327869 0.372213 0.0750311
19 10 0.393443 0.372213 0.0750311
19 11 0.344262 0.372213 0.0750311
19 12 0.311475 0.372213 0.0750311
19 13 0.262295 0.372213 0.0750311
19 14 0.262295 0.372213 0.0750311
19 15 0.196721 0.372213 0.0750311
19 16 0.229508 0.372213 0.0750311
19 17 0.229508 0.372213 0.0750311
19 18 0.163934 0.372213 0.0750311
19 19 0.180328 0.372213 0.0750311
