# contact distance = 3
# r = [1.17055, 3.12255]

# i j contact_probability mean_contact_probability stddev_contact_probability
3 2 0.216216 0.374189 0.195934
3 3 0.0810811 0.374189 0.195934
3 4 0.0810811 0.374189 0.195934
3 5 0.0540541 0.374189 0.195934
3 6 0.108108 0.374189 0.195934
3 7 0.0810811 0.374189 0.195934
3 8 0.243243 0.374189 0.195934
3 9 0.27027 0.374189 0.195934
3 10 0.432432 0.374189 0.195934
3 11 0.351351 0.374189 0.195934
3 12 0.486486 0.374189 0.195934
3 13 0.324324 0.374189 0.195934
3 14 0.297297 0.374189 0.195934
3 15 0.216216 0.374189 0.195934
3 16 0.297297 0.374189 0.195934
3 17 0.27027 0.374189 0.195934
3 18 0.297297 0.374189 0.195934
3 19 0.162162 0.374189 0.195934
4 0 0.432432 0.374189 0.195934
4 1 0.27027 0.374189 0.195934
4 2 0.243243 0.374189 0.195934
4 3 0.189189 0.374189 0.195934
4 4 0.108108 0.374189 0.195934
4 5 0.0810811 0.374189 0.195934
4 6 0.0810811 0.374189 0.195934
4 7 0.0810811 0.374189 0.195934
4 8 0.162162 0.374189 0.195934
4 9 0.297297 0.374189 0.195934
4 10 0.351351 0.374189 0.195934
4 11 0.324324 0.374189 0.195934
4 12 0.405405 0.374189 0.195934
4 13 0.324324 0.374189 0.195934
4 14 0.351351 0.374189 0.195934
4 15 0.27027 0.374189 0.195934
4 16 0.27027 0.374189 0.195934
4 17 0.27027 0.374189 0.195934
4 18 0.189189 0.374189 0.195934
4 19 0.243243 0.374189 0.195934
5 0 0.378378 0.374189 0.195934
5 1 0.378378 0.374189 0.195934
5 2 0.297297 0.374189 0.195934
5 3 0.216216 0.374189 0.195934
5 4 0.162162 0.374189 0.195934
5 5 0.162162 0.374189 0.195934
5 6 0.189189 0.374189 0.195934
5 7 0.0810811 0.374189 0.195934
5 8 0.243243 0.374189 0.195934
5 9 0.432432 0.374189 0.195934
5 10 0.486486 0.374189 0.195934
5 11 0.432432 0.374189 0.195934
5 12 0.405405 0.374189 0.195934
5 13 0.378378 0.374189 0.195934
5 14 0.405405 0.374189 0.195934
5 15 0.216216 0.374189 0.195934
5 16 0.27027 0.374189 0.195934
5 17 0.216216 0.374189 0.195934
5 18 0.189189 0.374189 0.195934
5 19 0.243243 0.374189 0.195934
6 0 0.540541 0.374189 0.195934
6 1 0.432432 0.374189 0.195934
6 2 0.351351 0.374189 0.195934
6 3 0.216216 0.374189 0.195934
6 4 0.216216 0.374189 0.195934
6 5 0.162162 0.374189 0.195934
6 6 0.297297 0.374189 0.195934
6 7 0.243243 0.374189 0.195934
6 8 0.324324 0.374189 0.195934
6 9 0.540541 0.374189 0.195934
6 10 0.567568 0.374189 0.195934
6 11 0.594595 0.374189 0.195934
6 12 0.621622 0.374189 0.195934
6 13 0.486486 0.374189 0.195934
6 14 0.513514 0.374189 0.195934
6 15 0.324324 0.374189 0.195934
6 16 0.378378 0.374189 0.195934
6 17 0.243243 0.374189 0.195934
6 18 0.243243 0.374189 0.195934
6 19 0.135135 0.374189 0.195934
7 0 0.459459 0.374189 0.195934
7 1 0.432432 0.374189 0.195934
7 2 0.27027 0.374189 0.195934
7 3 0.162162 0.374189 0.195934
7 4 0.162162 0.374189 0.195934
7 5 0.216216 0.374189 0.195934
7 6 0.243243 0.374189 0.195934
7 7 0.162162 0.374189 0.195934
7 8 0.297297 0.374189 0.195934
7 9 0.459459 0.374189 0.195934
7 10 0.486486 0.374189 0.195934
7 11 0.540541 0.374189 0.195934
7 12 0.459459 0.374189 0.195934
7 13 0.324324 0.374189 0.195934
7 14 0.378378 0.374189 0.195934
7 15 0.27027 0.374189 0.195934
7 16 0.189189 0.374189 0.195934
7 17 0.189189 0.374189 0.195934
7 18 0.108108 0.374189 0.195934
7 19 0.135135 0.374189 0.195934
8 0 0.540541 0.374189 0.195934
8 1 0.378378 0.374189 0.195934
8 2 0.27027 0.374189 0.195934
8 3 0.135135 0.374189 0.195934
8 4 0.162162 0.374189 0.195934
8 5 0.216216 0.374189 0.195934
8 6 0.297297 0.374189 0.195934
8 7 0.243243 0.374189 0.195934
8 8 0.324324 0.374189 0.195934
8 9 0.594595 0.374189 0.195934
8 10 0.648649 0.374189 0.195934
8 11 0.594595 0.374189 0.195934
8 12 0.540541 0.374189 0.195934
8 13 0.486486 0.374189 0.195934
8 14 0.486486 0.374189 0.195934
8 15 0.297297 0.374189 0.195934
8 16 0.297297 0.374189 0.195934
8 17 0.216216 0.374189 0.195934
8 18 0.0810811 0.374189 0.195934
8 19 0.135135 0.374189 0.195934
9 0 0.675676 0.374189 0.195934
9 1 0.621622 0.374189 0.195934
9 2 0.432432 0.374189 0.195934
9 3 0.297297 0.374189 0.195934
9 4 0.324324 0.374189 0.195934
9 5 0.378378 0.374189 0.195934
9 6 0.432432 0.374189 0.195934
9 7 0.405405 0.374189 0.195934
9 8 0.567568 0.374189 0.195934
9 9 0.837838 0.374189 0.195934
9 10 0.891892 0.374189 0.195934
9 11 0.702703 0.374189 0.195934
9 12 0.783784 0.374189 0.195934
9 13 0.72973 0.374189 0.195934
9 14 0.702703 0.374189 0.195934
9 15 0.513514 0.374189 0.195934
9 16 0.486486 0.374189 0.195934
9 17 0.27027 0.374189 0.195934
9 18 0.162162 0.374189 0.195934
9 19 0.189189 0.374189 0.195934
10 0 0.72973 0.374189 0.195934
10 1 0.72973 0.374189 0.195934
10 2 0.621622 0.374189 0.195934
10 3 0.432432 0.374189 0.195934
10 4 0.432432 0.374189 0.195934
10 5 0.405405 0.374189 0.195934
10 6 0.513514 0.374189 0.195934
10 7 0.513514 0.374189 0.195934
10 8 0.675676 0.374189 0.195934
10 9 0.837838 0.374189 0.195934
10 10 0.891892 0.374189 0.195934
10 11 0.783784 0.374189 0.195934
10 12 0.72973 0.374189 0.195934
10 13 0.702703 0.374189 0.195934
10 14 0.756757 0.374189 0.195934
10 15 0.567568 0.374189 0.195934
10 16 0.432432 0.374189 0.195934
10 17 0.324324 0.374189 0.195934
10 18 0.108108 0.374189 0.195934
10 19 0.135135 0.374189 0.195934
11 0 0.756757 0.374189 0.195934
11 1 0.72973 0.374189 0.195934
11 2 0.513514 0.374189 0.195934
11 3 0.405405 0.374189 0.195934
11 4 0.405405 0.374189 0.195934
11 5 0.351351 0.374189 0.195934
11 6 0.459459 0.374189 0.195934
11 7 0.486486 0.374189 0.195934
11 8 0.648649 0.374189 0.195934
11 9 0.72973 0.374189 0.195934
11 10 0.783784 0.374189 0.195934
11 11 0.702703 0.374189 0.195934
11 12 0.72973 0.374189 0.195934
11 13 0.405405 0.374189 0.195934
11 14 0.540541 0.374189 0.195934
11 15 0.378378 0.374189 0.195934
11 16 0.351351 0.374189 0.195934
11 17 0.216216 0.374189 0.195934
11 18 0.108108 0.374189 0.195934
11 19 0.162162 0.374189 0.195934
12 0 0.756757 0.374189 0.195934
12 1 0.675676 0.374189 0.195934
12 2 0.459459 0.374189 0.195934
12 3 0.378378 0.374189 0.195934
12 4 0.351351 0.374189 0.195934
12 5 0.405405 0.374189 0.195934
12 6 0.513514 0.374189 0.195934
12 7 0.567568 0.374189 0.195934
12 8 0.621622 0.374189 0.195934
12 9 0.72973 0.374189 0.195934
12 10 0.72973 0.374189 0.195934
12 11 0.702703 0.374189 0.195934
12 12 0.72973 0.374189 0.195934
12 13 0.513514 0.374189 0.195934
12 14 0.513514 0.374189 0.195934
12 15 0.486486 0.374189 0.195934
12 16 0.405405 0.374189 0.195934
12 17 0.27027 0.374189 0.195934
12 18 0.108108 0.374189 0.195934
12 19 0.243243 0.374189 0.195934
13 0 0.675676 0.374189 0.195934
13 1 0.513514 0.374189 0.195934
13 2 0.432432 0.374189 0.195934
13 3 0.27027 0.374189 0.195934
13 4 0.27027 0.374189 0.195934
13 5 0.324324 0.374189 0.195934
13 6 0.459459 0.374189 0.195934
13 7 0.459459 0.374189 0.195934
13 8 0.594595 0.374189 0.195934
13 9 0.648649 0.374189 0.195934
13 10 0.675676 0.374189 0.195934
13 11 0.621622 0.374189 0.195934
13 12 0.648649 0.374189 0.195934
13 13 0.513514 0.374189 0.195934
13 14 0.486486 0.374189 0.195934
13 15 0.378378 0.374189 0.195934
13 16 0.351351 0.374189 0.195934
13 17 0.216216 0.374189 0.195934
13 18 0.135135 0.374189 0.195934
13 19 0.189189 0.374189 0.195934
14 0 0.621622 0.374189 0.195934
14 1 0.459459 0.374189 0.195934
14 2 0.378378 0.374189 0.195934
14 3 0.297297 0.374189 0.195934
14 4 0.324324 0.374189 0.195934
14 5 0.351351 0.374189 0.195934
14 6 0.432432 0.374189 0.195934
14 7 0.432432 0.374189 0.195934
14 8 0.486486 0.374189 0.195934
14 9 0.702703 0.374189 0.195934
14 10 0.621622 0.374189 0.195934
14 11 0.648649 0.374189 0.195934
14 12 0.675676 0.374189 0.195934
14 13 0.621622 0.374189 0.195934
14 14 0.594595 0.374189 0.195934
14 15 0.432432 0.374189 0.195934
14 16 0.486486 0.374189 0.195934
14 17 0.27027 0.374189 0.195934
14 18 0.162162 0.374189 0.195934
14 19 0.162162 0.374189 0.195934
15 0 0.540541 0.374189 0.195934
15 1 0.432432 0.374189 0.195934
15 2 0.27027 0.374189 0.195934
15 3 0.27027 0.374189 0.195934
15 4 0.162162 0.374189 0.195934
15 5 0.243243 0.374189 0.195934
15 6 0.297297 0.374189 0.195934
15 7 0.297297 0.374189 0.195934
15 8 0.405405 0.374189 0.195934
15 9 0.513514 0.374189 0.195934
15 10 0.567568 0.374189 0.195934
15 11 0.540541 0.374189 0.195934
15 12 0.567568 0.374189 0.195934
15 13 0.486486 0.374189 0.195934
15 14 0.513514 0.374189 0.195934
15 15 0.432432 0.374189 0.195934
15 16 0.324324 0.374189 0.195934
15 17 0.216216 0.374189 0.195934
15 18 0.162162 0.374189 0.195934
15 19 0.162162 0.374189 0.195934
16 0 0.540541 0.374189 0.195934
16 1 0.378378 0.374189 0.195934
16 2 0.324324 0.374189 0.195934
16 3 0.135135 0.374189 0.195934
16 4 0.162162 0.374189 0.195934
16 5 0.243243 0.374189 0.195934
16 6 0.297297 0.374189 0.195934
16 7 0.27027 0.374189 0.195934
16 8 0.459459 0.374189 0.195934
16 9 0.486486 0.374189 0.195934
16 10 0.513514 0.374189 0.195934
16 11 0.486486 0.374189 0.195934
16 12 0.540541 0.374189 0.195934
16 13 0.432432 0.374189 0.195934
16 14 0.459459 0.374189 0.195934
16 15 0.405405 0.374189 0.195934
16 16 0.378378 0.374189 0.195934
16 17 0.243243 0.374189 0.195934
16 18 0.216216 0.374189 0.195934
16 19 0.135135 0.374189 0.195934
17 0 0.378378 0.374189 0.195934
17 1 0.324324 0.374189 0.195934
17 2 0.243243 0.374189 0.195934
17 3 0.108108 0.374189 0.195934
17 4 0.189189 0.374189 0.195934
17 5 0.189189 0.374189 0.195934
17 6 0.216216 0.374189 0.195934
17 7 0.243243 0.374189 0.195934
17 8 0.351351 0.374189 0.195934
17 9 0.405405 0.374189 0.195934
17 10 0.486486 0.374189 0.195934
17 11 0.405405 0.374189 0.195934
17 12 0.351351 0.374189 0.195934
17 13 0.324324 0.374189 0.195934
17 14 0.378378 0.374189 0.195934
17 15 0.27027 0.374189 0.195934
17 16 0.243243 0.374189 0.195934
17 17 0.189189 0.374189 0.195934
17 18 0.162162 0.374189 0.195934
17 19 0.108108 0.374189 0.195934
18 0 0.189189 0.374189 0.195934
18 1 0.216216 0.374189 0.195934
18 2 0.0540541 0.374189 0.195934
18 3 0.0810811 0.374189 0.195934
18 4 0.0810811 0.374189 0.195934
18 5 0.108108 0.374189 0.195934
18 6 0.0810811 0.374189 0.195934
18 7 0.162162 0.374189 0.195934
18 8 0.216216 0.374189 0.195934
18 9 0.27027 0.374189 0.195934
18 10 0.216216 0.374189 0.195934
18 11 0.162162 0.374189 0.195934
18 12 0.216216 0.374189 0.195934
18 13 0.189189 0.374189 0.195934
18 14 0.243243 0.374189 0.195934
18 15 0.162162 0.374189 0.195934
18 16 0.216216 0.374189 0.195934
18 17 0.162162 0.374189 0.195934
18 18 0.0810811 0.374189 0.195934
18 19 0.0540541 0.374189 0.195934
19 0 0.189189 0.374189 0.195934
19 1 0.162162 0.374189 0.195934
19 2 0.0810811 0.374189 0.195934
19 3 0.135135 0.374189 0.195934
19 4 0.0810811 0.374189 0.195934
19 5 0.0810811 0.374189 0.195934
19 6 0.0810811 0.374189 0.195934
19 7 0.135135 0.374189 0.195934
19 8 0.135135 0.374189 0.195934
19 9 0.189189 0.374189 0.195934
19 10 0.162162 0.374189 0.195934
19 11 0.135135 0.374189 0.195934
19 12 0.216216 0.374189 0.195934
19 13 0.162162 0.374189 0.195934
19 14 0.162162 0.374189 0.195934
19 15 0.135135 0.374189 0.195934
19 16 0.108108 0.374189 0.195934
19 17 0.108108 0.374189 0.195934
19 18 0.0540541 0.374189 0.195934
19 19 0 0.374189 0.195934
