# contact distance = 3
# r = [1.05747, 3.44204]

# i j contact_probability mean_contact_probability stddev_contact_probability
4 11 0.333333 0.360675 0.183057
4 12 0.444444 0.360675 0.183057
4 13 0.365079 0.360675 0.183057
4 14 0.285714 0.360675 0.183057
4 15 0.269841 0.360675 0.183057
4 16 0.269841 0.360675 0.183057
4 17 0.190476 0.360675 0.183057
4 18 0.142857 0.360675 0.183057
4 19 0.15873 0.360675 0.183057
5 0 0.52381 0.360675 0.183057
5 1 0.634921 0.360675 0.183057
5 2 0.555556 0.360675 0.183057
5 3 0.460317 0.360675 0.183057
5 4 0.285714 0.360675 0.183057
5 5 0.285714 0.360675 0.183057
5 6 0.412698 0.360675 0.183057
5 7 0.460317 0.360675 0.183057
5 8 0.444444 0.360675 0.183057
5 9 0.365079 0.360675 0.183057
5 10 0.285714 0.360675 0.183057
5 11 0.285714 0.360675 0.183057
5 12 0.365079 0.360675 0.183057
5 13 0.333333 0.360675 0.183057
5 14 0.269841 0.360675 0.183057
5 15 0.190476 0.360675 0.183057
5 16 0.206349 0.360675 0.183057
5 17 0.206349 0.360675 0.183057
5 18 0.15873 0.360675 0.183057
5 19 0.15873 0.360675 0.183057
6 0 0.52381 0.360675 0.183057
6 1 0.619048 0.360675 0.183057
6 2 0.666667 0.360675 0.183057
6 3 0.507937 0.360675 0.183057
6 4 0.396825 0.360675 0.183057
6 5 0.380952 0.360675 0.183057
6 6 0.492063 0.360675 0.183057
6 7 0.555556 0.360675 0.183057
6 8 0.587302 0.360675 0.183057
6 9 0.460317 0.360675 0.183057
6 10 0.412698 0.360675 0.183057
6 11 0.428571 0.360675 0.183057
6 12 0.555556 0.360675 0.183057
6 13 0.492063 0.360675 0.183057
6 14 0.380952 0.360675 0.183057
6 15 0.269841 0.360675 0.183057
6 16 0.174603 0.360675 0.183057
6 17 0.126984 0.360675 0.183057
6 18 0.222222 0.360675 0.183057
6 19 0.190476 0.360675 0.183057
7 0 0.539683 0.360675 0.183057
7 1 0.587302 0.360675 0.183057
7 2 0.603175 0.360675 0.183057
7 3 0.52381 0.360675 0.183057
7 4 0.428571 0.360675 0.183057
7 5 0.349206 0.360675 0.183057
7 6 0.47619 0.360675 0.183057
7 7 0.555556 0.360675 0.183057
7 8 0.555556 0.360675 0.183057
7 9 0.460317 0.360675 0.183057
7 10 0.47619 0.360675 0.183057
7 11 0.492063 0.360675 0.183057
7 12 0.571429 0.360675 0.183057
7 13 0.571429 0.360675 0.183057
7 14 0.412698 0.360675 0.183057
7 15 0.285714 0.360675 0.183057
7 16 0.174603 0.360675 0.183057
7 17 0.15873 0.360675 0.183057
7 18 0.15873 0.360675 0.183057
7 19 0.174603 0.360675 0.183057
8 0 0.539683 0.360675 0.183057
8 1 0.634921 0.360675 0.183057
8 2 0.571429 0.360675 0.183057
8 3 0.47619 0.360675 0.183057
8 4 0.380952 0.360675 0.183057
8 5 0.365079 0.360675 0.183057
8 6 0.460317 0.360675 0.183057
8 7 0.571429 0.360675 0.183057
8 8 0.571429 0.360675 0.183057
8 9 0.492063 0.360675 0.183057
8 10 0.396825 0.360675 0.183057
8 11 0.460317 0.360675 0.183057
8 12 0.507937 0.360675 0.183057
8 13 0.460317 0.360675 0.183057
8 14 0.412698 0.360675 0.183057
8 15 0.31746 0.360675 0.183057
8 16 0.174603 0.360675 0.183057
8 17 0.142857 0.360675 0.183057
8 18 0.111111 0.360675 0.183057
8 19 0.15873 0.360675 0.183057
9 0 0.555556 0.360675 0.183057
9 1 0.587302 0.360675 0.183057
9 2 0.47619 0.360675 0.183057
9 3 0.349206 0.360675 0.183057
9 4 0.253968 0.360675 0.183057
9 5 0.238095 0.360675 0.183057
9 6 0.31746 0.360675 0.183057
9 7 0.444444 0.360675 0.183057
9 8 0.47619 0.360675 0.183057
9 9 0.412698 0.360675 0.183057
9 10 0.380952 0.360675 0.183057
9 11 0.444444 0.360675 0.183057
9 12 0.460317 0.360675 0.183057
9 13 0.460317 0.360675 0.183057
9 14 0.428571 0.360675 0.183057
9 15 0.222222 0.360675 0.183057
9 16 0.111111 0.360675 0.183057
9 17 0.111111 0.360675 0.183057
9 18 0.126984 0.360675 0.183057
9 19 0.126984 0.360675 0.183057
10 0 0.507937 0.360675 0.183057
10 1 0.555556 0.360675 0.183057
10 2 0.507937 0.360675 0.183057
10 3 0.428571 0.360675 0.183057
10 4 0.269841 0.360675 0.183057
10 5 0.253968 0.360675 0.183057
10 6 0.380952 0.360675 0.183057
10 7 0.460317 0.360675 0.183057
10 8 0.444444 0.360675 0.183057
10 9 0.365079 0.360675 0.183057
10 10 0.333333 0.360675 0.183057
10 11 0.428571 0.360675 0.183057
10 12 0.507937 0.360675 0.183057
10 13 0.507937 0.360675 0.183057
10 14 0.380952 0.360675 0.183057
10 15 0.174603 0.360675 0.183057
10 16 0.0793651 0.360675 0.183057
10 17 0.0793651 0.360675 0.183057
10 18 0.0952381 0.360675 0.183057
10 19 0.111111 0.360675 0.183057
11 0 0.507937 0.360675 0.183057
11 1 0.571429 0.360675 0.183057
11 2 0.619048 0.360675 0.183057
11 3 0.571429 0.360675 0.183057
11 4 0.492063 0.360675 0.183057
11 5 0.412698 0.360675 0.183057
11 6 0.571429 0.360675 0.183057
11 7 0.603175 0.360675 0.183057
11 8 0.539683 0.360675 0.183057
11 9 0.428571 0.360675 0.183057
11 10 0.444444 0.360675 0.183057
11 11 0.539683 0.360675 0.183057
11 12 0.603175 0.360675 0.183057
11 13 0.507937 0.360675 0.183057
11 14 0.444444 0.360675 0.183057
11 15 0.238095 0.360675 0.183057
11 16 0.15873 0.360675 0.183057
11 17 0.0952381 0.360675 0.183057
11 18 0.111111 0.360675 0.183057
11 19 0.238095 0.360675 0.183057
12 0 0.571429 0.360675 0.183057
12 1 0.730159 0.360675 0.183057
12 2 0.666667 0.360675 0.183057
12 3 0.603175 0.360675 0.183057
12 4 0.555556 0.360675 0.183057
12 5 0.539683 0.360675 0.183057
12 6 0.603175 0.360675 0.183057
12 7 0.666667 0.360675 0.183057
12 8 0.650794 0.360675 0.183057
12 9 0.555556 0.360675 0.183057
12 10 0.52381 0.360675 0.183057
12 11 0.539683 0.360675 0.183057
12 12 0.603175 0.360675 0.183057
12 13 0.603175 0.360675 0.183057
12 14 0.428571 0.360675 0.183057
12 15 0.349206 0.360675 0.183057
12 16 0.15873 0.360675 0.183057
12 17 0.126984 0.360675 0.183057
12 18 0.142857 0.360675 0.183057
12 19 0.206349 0.360675 0.183057
13 0 0.634921 0.360675 0.183057
13 1 0.634921 0.360675 0.183057
13 2 0.650794 0.360675 0.183057
13 3 0.619048 0.360675 0.183057
13 4 0.507937 0.360675 0.183057
13 5 0.47619 0.360675 0.183057
13 6 0.571429 0.360675 0.183057
13 7 0.619048 0.360675 0.183057
13 8 0.666667 0.360675 0.183057
13 9 0.571429 0.360675 0.183057
13 10 0.52381 0.360675 0.183057
13 11 0.619048 0.360675 0.183057
13 12 0.603175 0.360675 0.183057
13 13 0.555556 0.360675 0.183057
13 14 0.507937 0.360675 0.183057
13 15 0.349206 0.360675 0.183057
13 16 0.174603 0.360675 0.183057
13 17 0.206349 0.360675 0.183057
13 18 0.174603 0.360675 0.183057
13 19 0.253968 0.360675 0.183057
14 0 0.492063 0.360675 0.183057
14 1 0.539683 0.360675 0.183057
14 2 0.555556 0.360675 0.183057
14 3 0.444444 0.360675 0.183057
14 4 0.412698 0.360675 0.183057
14 5 0.47619 0.360675 0.183057
14 6 0.460317 0.360675 0.183057
14 7 0.507937 0.360675 0.183057
14 8 0.52381 0.360675 0.183057
14 9 0.507937 0.360675 0.183057
14 10 0.365079 0.360675 0.183057
14 11 0.47619 0.360675 0.183057
14 12 0.52381 0.360675 0.183057
14 13 0.444444 0.360675 0.183057
14 14 0.31746 0.360675 0.183057
14 15 0.253968 0.360675 0.183057
14 16 0.174603 0.360675 0.183057
14 17 0.111111 0.360675 0.183057
14 18 0.15873 0.360675 0.183057
14 19 0.222222 0.360675 0.183057
15 0 0.365079 0.360675 0.183057
15 1 0.396825 0.360675 0.183057
15 2 0.31746 0.360675 0.183057
15 3 0.396825 0.360675 0.183057
15 4 0.269841 0.360675 0.183057
15 5 0.365079 0.360675 0.183057
15 6 0.396825 0.360675 0.183057
15 7 0.380952 0.360675 0.183057
15 8 0.349206 0.360675 0.183057
15 9 0.222222 0.360675 0.183057
15 10 0.238095 0.360675 0.183057
15 11 0.31746 0.360675 0.183057
15 12 0.333333 0.360675 0.183057
15 13 0.31746 0.360675 0.183057
15 14 0.238095 0.360675 0.183057
15 15 0.190476 0.360675 0.183057
15 16 0.126984 0.360675 0.183057
15 17 0.111111 0.360675 0.183057
15 18 0.0793651 0.360675 0.183057
15 19 0.15873 0.360675 0.183057
16 0 0.190476 0.360675 0.183057
16 1 0.253968 0.360675 0.183057
16 2 0.222222 0.360675 0.183057
16 3 0.253968 0.360675 0.183057
16 4 0.206349 0.360675 0.183057
16 5 0.206349 0.360675 0.183057
16 6 0.31746 0.360675 0.183057
16 7 0.285714 0.360675 0.183057
16 8 0.269841 0.360675 0.183057
16 9 0.174603 0.360675 0.183057
16 10 0.174603 0.360675 0.183057
16 11 0.238095 0.360675 0.183057
16 12 0.190476 0.360675 0.183057
16 13 0.206349 0.360675 0.183057
16 14 0.142857 0.360675 0.183057
16 15 0.206349 0.360675 0.183057
16 16 0.0952381 0.360675 0.183057
16 17 0.111111 0.360675 0.183057
16 18 0.0952381 0.360675 0.183057
16 19 0.142857 0.360675 0.183057
17 0 0.126984 0.360675 0.183057
17 1 0.126984 0.360675 0.183057
17 2 0.190476 0.360675 0.183057
17 3 0.15873 0.360675 0.183057
17 4 0.0793651 0.360675 0.183057
17 5 0.126984 0.360675 0.183057
17 6 0.222222 0.360675 0.183057
17 7 0.174603 0.360675 0.183057
17 8 0.190476 0.360675 0.183057
17 9 0.142857 0.360675 0.183057
17 10 0.0952381 0.360675 0.183057
17 11 0.174603 0.360675 0.183057
17 12 0.206349 0.360675 0.183057
17 13 0.15873 0.360675 0.183057
17 14 0.142857 0.360675 0.183057
17 15 0.15873 0.360675 0.183057
17 16 0.0793651 0.360675 0.183057
17 17 0.0793651 0.360675 0.183057
17 18 0.111111 0.360675 0.183057
17 19 0.111111 0.360675 0.183057
18 0 0.126984 0.360675 0.183057
18 1 0.15873 0.360675 0.183057
18 2 0.15873 0.360675 0.183057
18 3 0.111111 0.360675 0.183057
18 4 0.126984 0.360675 0.183057
18 5 0.15873 0.360675 0.183057
18 6 0.190476 0.360675 0.183057
18 7 0.190476 0.360675 0.183057
18 8 0.174603 0.360675 0.183057
18 9 0.111111 0.360675 0.183057
18 10 0.111111 0.360675 0.183057
18 11 0.15873 0.360675 0.183057
18 12 0.142857 0.360675 0.183057
18 13 0.126984 0.360675 0.183057
18 14 0.142857 0.360675 0.183057
18 15 0.111111 0.360675 0.183057
18 16 0.0952381 0.360675 0.183057
18 17 0.0952381 0.360675 0.183057
18 18 0.111111 0.360675 0.183057
18 19 0.111111 0.360675 0.183057
19 0 0.142857 0.360675 0.183057
19 1 0.126984 0.360675 0.183057
19 2 0.111111 0.360675 0.183057
19 3 0.126984 0.360675 0.183057
19 4 0.0952381 0.360675 0.183057
19 5 0.126984 0.360675 0.183057
19 6 0.15873 0.360675 0.183057
19 7 0.142857 0.360675 0.183057
19 8 0.111111 0.360675 0.183057
19 9 0.126984 0.360675 0.183057
19 10 0.111111 0.360675 0.183057
19 11 0.126984 0.360675 0.183057
19 12 0.15873 0.360675 0.183057
19 13 0.111111 0.360675 0.183057
19 14 0.0952381 0.360675 0.183057
19 15 0.0634921 0.360675 0.183057
19 16 0.0793651 0.360675 0.183057
19 17 0.0952381 0.360675 0.183057
19 18 0.111111 0.360675 0.183057
19 19 0.0952381 0.360675 0.183057
