# contact distance = 3
# r = [1.04278, 3.74232]

# i j contact_probability mean_contact_probability stddev_contact_probability
10 6 0.394737 0.372171 0.127278
10 7 0.473684 0.372171 0.127278
10 8 0.552632 0.372171 0.127278
10 9 0.526316 0.372171 0.127278
10 10 0.473684 0.372171 0.127278
10 11 0.236842 0.372171 0.127278
10 12 0.368421 0.372171 0.127278
10 13 0.342105 0.372171 0.127278
10 14 0.394737 0.372171 0.127278
10 15 0.342105 0.372171 0.127278
10 16 0.473684 0.372171 0.127278
10 17 0.473684 0.372171 0.127278
10 18 0.473684 0.372171 0.127278
10 19 0.526316 0.372171 0.127278
11 0 0.368421 0.372171 0.127278
11 1 0.315789 0.372171 0.127278
11 2 0.394737 0.372171 0.127278
11 3 0.526316 0.372171 0.127278
11 4 0.473684 0.372171 0.127278
11 5 0.368421 0.372171 0.127278
11 6 0.5 0.372171 0.127278
11 7 0.368421 0.372171 0.127278
11 8 0.526316 0.372171 0.127278
11 9 0.5 0.372171 0.127278
11 10 0.447368 0.372171 0.127278
11 11 0.289474 0.372171 0.127278
11 12 0.263158 0.372171 0.127278
11 13 0.342105 0.372171 0.127278
11 14 0.368421 0.372171 0.127278
11 15 0.342105 0.372171 0.127278
11 16 0.447368 0.372171 0.127278
11 17 0.526316 0.372171 0.127278
11 18 0.5 0.372171 0.127278
11 19 0.473684 0.372171 0.127278
12 0 0.368421 0.372171 0.127278
12 1 0.394737 0.372171 0.127278
12 2 0.447368 0.372171 0.127278
12 3 0.473684 0.372171 0.127278
12 4 0.552632 0.372171 0.127278
12 5 0.526316 0.372171 0.127278
12 6 0.552632 0.372171 0.127278
12 7 0.5 0.372171 0.127278
12 8 0.578947 0.372171 0.127278
12 9 0.526316 0.372171 0.127278
12 10 0.394737 0.372171 0.127278
12 11 0.342105 0.372171 0.127278
12 12 0.289474 0.372171 0.127278
12 13 0.394737 0.372171 0.127278
12 14 0.342105 0.372171 0.127278
12 15 0.289474 0.372171 0.127278
12 16 0.526316 0.372171 0.127278
12 17 0.5 0.372171 0.127278
12 18 0.578947 0.372171 0.127278
12 19 0.473684 0.372171 0.127278
13 0 0.421053 0.372171 0.127278
13 1 0.368421 0.372171 0.127278
13 2 0.421053 0.372171 0.127278
13 3 0.526316 0.372171 0.127278
13 4 0.447368 0.372171 0.127278
13 5 0.473684 0.372171 0.127278
13 6 0.526316 0.372171 0.127278
13 7 0.526316 0.372171 0.127278
13 8 0.578947 0.372171 0.127278
13 9 0.552632 0.372171 0.127278
13 10 0.526316 0.372171 0.127278
13 11 0.394737 0.372171 0.127278
13 12 0.394737 0.372171 0.127278
13 13 0.421053 0.372171 0.127278
13 14 0.473684 0.372171 0.127278
13 15 0.5 0.372171 0.127278
13 16 0.473684 0.372171 0.127278
13 17 0.552632 0.372171 0.127278
13 18 0.526316 0.372171 0.127278
13 19 0.473684 0.372171 0.127278
14 0 0.315789 0.372171 0.127278
14 1 0.342105 0.372171 0.127278
14 2 0.394737 0.372171 0.127278
14 3 0.447368 0.372171 0.127278
14 4 0.394737 0.372171 0.127278
14 5 0.421053 0.372171 0.127278
14 6 0.605263 0.372171 0.127278
14 7 0.526316 0.372171 0.127278
14 8 0.552632 0.372171 0.127278
14 9 0.552632 0.372171 0.127278
14 10 0.526316 0.372171 0.127278
14 11 0.315789 0.372171 0.127278
14 12 0.5 0.372171 0.127278
14 13 0.394737 0.372171 0.127278
14 14 0.447368 0.372171 0.127278
14 15 0.5 0.372171 0.127278
14 16 0.578947 0.372171 0.127278
14 17 0.552632 0.372171 0.127278
14 18 0.578947 0.372171 0.127278
14 19 0.473684 0.372171 0.127278
15 0 0.289474 0.372171 0.127278
15 1 0.342105 0.372171 0.127278
15 2 0.368421 0.372171 0.127278
15 3 0.394737 0.372171 0.127278
15 4 0.342105 0.372171 0.127278
15 5 0.394737 0.372171 0.127278
15 6 0.473684 0.372171 0.127278
15 7 0.421053 0.372171 0.127278
15 8 0.447368 0.372171 0.127278
15 9 0.394737 0.372171 0.127278
15 10 0.368421 0.372171 0.127278
15 11 0.368421 0.372171 0.127278
15 12 0.447368 0.372171 0.127278
15 13 0.394737 0.372171 0.127278
15 14 0.342105 0.372171 0.127278
15 15 0.421053 0.372171 0.127278
15 16 0.552632 0.372171 0.127278
15 17 0.526316 0.372171 0.127278
15 18 0.5 0.372171 0.127278
15 19 0.447368 0.372171 0.127278
16 0 0.315789 0.372171 0.127278
16 1 0.421053 0.372171 0.127278
16 2 0.421053 0.372171 0.127278
16 3 0.473684 0.372171 0.127278
16 4 0.447368 0.372171 0.127278
16 5 0.421053 0.372171 0.127278
16 6 0.473684 0.372171 0.127278
16 7 0.394737 0.372171 0.127278
16 8 0.473684 0.372171 0.127278
16 9 0.473684 0.372171 0.127278
16 10 0.473684 0.372171 0.127278
16 11 0.421053 0.372171 0.127278
16 12 0.394737 0.372171 0.127278
16 13 0.394737 0.372171 0.127278
16 14 0.342105 0.372171 0.127278
16 15 0.394737 0.372171 0.127278
16 16 0.526316 0.372171 0.127278
16 17 0.5 0.372171 0.127278
16 18 0.5 0.372171 0.127278
16 19 0.5 0.372171 0.127278
17 0 0.342105 0.372171 0.127278
17 1 0.368421 0.372171 0.127278
17 2 0.447368 0.372171 0.127278
17 3 0.447368 0.372171 0.127278
17 4 0.447368 0.372171 0.127278
17 5 0.447368 0.372171 0.127278
17 6 0.473684 0.372171 0.127278
17 7 0.5 0.372171 0.127278
17 8 0.605263 0.372171 0.127278
17 9 0.526316 0.372171 0.127278
17 10 0.526316 0.372171 0.127278
17 11 0.447368 0.372171 0.127278
17 12 0.473684 0.372171 0.127278
17 13 0.368421 0.372171 0.127278
17 14 0.368421 0.372171 0.127278
17 15 0.368421 0.372171 0.127278
17 16 0.526316 0.372171 0.127278
17 17 0.526316 0.372171 0.127278
17 18 0.552632 0.372171 0.127278
17 19 0.552632 0.372171 0.127278
18 0 0.289474 0.372171 0.127278
18 1 0.342105 0.372171 0.127278
18 2 0.368421 0.372171 0.127278
18 3 0.394737 0.372171 0.127278
18 4 0.421053 0.372171 0.127278
18 5 0.447368 0.372171 0.127278
18 6 0.473684 0.372171 0.127278
18 7 0.5 0.372171 0.127278
18 8 0.578947 0.372171 0.127278
18 9 0.657895 0.372171 0.127278
18 10 0.526316 0.372171 0.127278
18 11 0.421053 0.372171 0.127278
18 12 0.421053 0.372171 0.127278
18 13 0.368421 0.372171 0.127278
18 14 0.342105 0.372171 0.127278
18 15 0.342105 0.372171 0.127278
18 16 0.5 0.372171 0.127278
18 17 0.526316 0.372171 0.127278
18 18 0.552632 0.372171 0.127278
18 19 0.605263 0.372171 0.127278
19 0 0.315789 0.372171 0.127278
19 1 0.315789 0.372171 0.127278
19 2 0.315789 0.372171 0.127278
19 3 0.315789 0.372171 0.127278
19 4 0.421053 0.372171 0.127278
19 5 0.421053 0.372171 0.127278
19 6 0.473684 0.372171 0.127278
19 7 0.5 0.372171 0.127278
19 8 0.552632 0.372171 0.127278
19 9 0.578947 0.372171 0.127278
19 10 0.447368 0.372171 0.127278
19 11 0.5 0.372171 0.127278
19 12 0.421053 0.372171 0.127278
19 13 0.368421 0.372171 0.127278
19 14 0.447368 0.372171 0.127278
19 15 0.315789 0.372171 0.127278
19 16 0.5 0.372171 0.127278
19 17 0.552632 0.372171 0.127278
19 18 0.605263 0.372171 0.127278
19 19 0.552632 0.372171 0.127278
