# contact distance = 3
# r = [1.08085, 3.75863]

# i j contact_probability mean_contact_probability stddev_contact_probability
9 19 0.163265 0.359745 0.212126
10 0 0.428571 0.359745 0.212126
10 1 0.367347 0.359745 0.212126
10 2 0.326531 0.359745 0.212126
10 3 0.22449 0.359745 0.212126
10 4 0.285714 0.359745 0.212126
10 5 0.469388 0.359745 0.212126
10 6 0.612245 0.359745 0.212126
10 7 0.755102 0.359745 0.212126
10 8 0.653061 0.359745 0.212126
10 9 0.612245 0.359745 0.212126
10 10 0.469388 0.359745 0.212126
10 11 0.510204 0.359745 0.212126
10 12 0.510204 0.359745 0.212126
10 13 0.346939 0.359745 0.212126
10 14 0.163265 0.359745 0.212126
10 15 0.244898 0.359745 0.212126
10 16 0.163265 0.359745 0.212126
10 17 0.163265 0.359745 0.212126
10 18 0.163265 0.359745 0.212126
10 19 0.122449 0.359745 0.212126
11 0 0.387755 0.359745 0.212126
11 1 0.387755 0.359745 0.212126
11 2 0.346939 0.359745 0.212126
11 3 0.326531 0.359745 0.212126
11 4 0.387755 0.359745 0.212126
11 5 0.55102 0.359745 0.212126
11 6 0.653061 0.359745 0.212126
11 7 0.673469 0.359745 0.212126
11 8 0.591837 0.359745 0.212126
11 9 0.632653 0.359745 0.212126
11 10 0.55102 0.359745 0.212126
11 11 0.530612 0.359745 0.212126
11 12 0.489796 0.359745 0.212126
11 13 0.326531 0.359745 0.212126
11 14 0.204082 0.359745 0.212126
11 15 0.306122 0.359745 0.212126
11 16 0.244898 0.359745 0.212126
11 17 0.204082 0.359745 0.212126
11 18 0.122449 0.359745 0.212126
11 19 0.142857 0.359745 0.212126
12 0 0.285714 0.359745 0.212126
12 1 0.326531 0.359745 0.212126
12 2 0.367347 0.359745 0.212126
12 3 0.265306 0.359745 0.212126
12 4 0.387755 0.359745 0.212126
12 5 0.489796 0.359745 0.212126
12 6 0.55102 0.359745 0.212126
12 7 0.55102 0.359745 0.212126
12 8 0.530612 0.359745 0.212126
12 9 0.55102 0.359745 0.212126
12 10 0.469388 0.359745 0.212126
12 11 0.510204 0.359745 0.212126
12 12 0.408163 0.359745 0.212126
12 13 0.367347 0.359745 0.212126
12 14 0.244898 0.359745 0.212126
12 15 0.285714 0.359745 0.212126
12 16 0.22449 0.359745 0.212126
12 17 0.22449 0.359745 0.212126
12 18 0.163265 0.359745 0.212126
12 19 0.183673 0.359745 0.212126
13 0 0.285714 0.359745 0.212126
13 1 0.244898 0.359745 0.212126
13 2 0.22449 0.359745 0.212126
13 3 0.204082 0.359745 0.212126
13 4 0.285714 0.359745 0.212126
13 5 0.367347 0.359745 0.212126
13 6 0.428571 0.359745 0.212126
13 7 0.489796 0.359745 0.212126
13 8 0.44898 0.359745 0.212126
13 9 0.530612 0.359745 0.212126
13 10 0.510204 0.359745 0.212126
13 11 0.489796 0.359745 0.212126
13 12 0.346939 0.359745 0.212126
13 13 0.306122 0.359745 0.212126
13 14 0.22449 0.359745 0.212126
13 15 0.285714 0.359745 0.212126
13 16 0.22449 0.359745 0.212126
13 17 0.163265 0.359745 0.212126
13 18 0.163265 0.359745 0.212126
13 19 0.183673 0.359745 0.212126
14 0 0.265306 0.359745 0.212126
14 1 0.244898 0.359745 0.212126
14 2 0.244898 0.359745 0.212126
14 3 0.204082 0.359745 0.212126
14 4 0.265306 0.359745 0.212126
14 5 0.306122 0.359745 0.212126
14 6 0.285714 0.359745 0.212126
14 7 0.387755 0.359745 0.212126
14 8 0.428571 0.359745 0.212126
14 9 0.428571 0.359745 0.212126
14 10 0.408163 0.359745 0.212126
14 11 0.387755 0.359745 0.212126
14 12 0.387755 0.359745 0.212126
14 13 0.285714 0.359745 0.212126
14 14 0.204082 0.359745 0.212126
14 15 0.204082 0.359745 0.212126
14 16 0.204082 0.359745 0.212126
14 17 0.142857 0.359745 0.212126
14 18 0.122449 0.359745 0.212126
14 19 0.142857 0.359745 0.212126
15 0 0.285714 0.359745 0.212126
15 1 0.244898 0.359745 0.212126
15 2 0.244898 0.359745 0.212126
15 3 0.183673 0.359745 0.212126
15 4 0.244898 0.359745 0.212126
15 5 0.346939 0.359745 0.212126
15 6 0.285714 0.359745 0.212126
15 7 0.387755 0.359745 0.212126
15 8 0.408163 0.359745 0.212126
15 9 0.387755 0.359745 0.212126
15 10 0.285714 0.359745 0.212126
15 11 0.346939 0.359745 0.212126
15 12 0.326531 0.359745 0.212126
15 13 0.306122 0.359745 0.212126
15 14 0.163265 0.359745 0.212126
15 15 0.22449 0.359745 0.212126
15 16 0.122449 0.359745 0.212126
15 17 0.122449 0.359745 0.212126
15 18 0.0816327 0.359745 0.212126
15 19 0.102041 0.359745 0.212126
16 0 0.163265 0.359745 0.212126
16 1 0.183673 0.359745 0.212126
16 2 0.163265 0.359745 0.212126
16 3 0.183673 0.359745 0.212126
16 4 0.204082 0.359745 0.212126
16 5 0.244898 0.359745 0.212126
16 6 0.22449 0.359745 0.212126
16 7 0.204082 0.359745 0.212126
16 8 0.265306 0.359745 0.212126
16 9 0.244898 0.359745 0.212126
16 10 0.163265 0.359745 0.212126
16 11 0.163265 0.359745 0.212126
16 12 0.22449 0.359745 0.212126
16 13 0.142857 0.359745 0.212126
16 14 0.142857 0.359745 0.212126
16 15 0.122449 0.359745 0.212126
16 16 0.0816327 0.359745 0.212126
16 17 0.0816327 0.359745 0.212126
16 18 0.0408163 0.359745 0.212126
16 19 0.0816327 0.359745 0.212126
17 0 0.122449 0.359745 0.212126
17 1 0.142857 0.359745 0.212126
17 2 0.163265 0.359745 0.212126
17 3 0.204082 0.359745 0.212126
17 4 0.142857 0.359745 0.212126
17 5 0.163265 0.359745 0.212126
17 6 0.163265 0.359745 0.212126
17 7 0.142857 0.359745 0.212126
17 8 0.122449 0.359745 0.212126
17 9 0.204082 0.359745 0.212126
17 10 0.142857 0.359745 0.212126
17 11 0.204082 0.359745 0.212126
17 12 0.22449 0.359745 0.212126
17 13 0.122449 0.359745 0.212126
17 14 0.0816327 0.359745 0.212126
17 15 0.0408163 0.359745 0.212126
17 16 0.0612245 0.359745 0.212126
17 17 0.0612245 0.359745 0.212126
17 18 0.0408163 0.359745 0.212126
17 19 0.0408163 0.359745 0.212126
18 0 0.122449 0.359745 0.212126
18 1 0.102041 0.359745 0.212126
18 2 0.102041 0.359745 0.212126
18 3 0.163265 0.359745 0.212126
18 4 0.142857 0.359745 0.212126
18 5 0.163265 0.359745 0.212126
18 6 0.183673 0.359745 0.212126
18 7 0.183673 0.359745 0.212126
18 8 0.122449 0.359745 0.212126
18 9 0.122449 0.359745 0.212126
18 10 0.142857 0.359745 0.212126
18 11 0.183673 0.359745 0.212126
18 12 0.122449 0.359745 0.212126
18 13 0.142857 0.359745 0.212126
18 14 0.142857 0.359745 0.212126
18 15 0.122449 0.359745 0.212126
18 16 0.0612245 0.359745 0.212126
18 17 0.0816327 0.359745 0.212126
18 18 0.0408163 0.359745 0.212126
18 19 0.0408163 0.359745 0.212126
19 0 0.102041 0.359745 0.212126
19 1 0.102041 0.359745 0.212126
19 2 0.102041 0.359745 0.212126
19 3 0.102041 0.359745 0.212126
19 4 0.102041 0.359745 0.212126
19 5 0.122449 0.359745 0.212126
19 6 0.163265 0.359745 0.212126
19 7 0.142857 0.359745 0.212126
19 8 0.102041 0.359745 0.212126
19 9 0.122449 0.359745 0.212126
19 10 0.102041 0.359745 0.212126
19 11 0.122449 0.359745 0.212126
19 12 0.102041 0.359745 0.212126
19 13 0.102041 0.359745 0.212126
19 14 0.102041 0.359745 0.212126
19 15 0.102041 0.359745 0.212126
19 16 0.0612245 0.359745 0.212126
19 17 0.0204082 0.359745 0.212126
19 18 0.0204082 0.359745 0.212126
19 19 0.0204082 0.359745 0.212126
