# contact distance = 3
# r = [1.24049, 3.22554]

# i j contact_probability mean_contact_probability stddev_contact_probability
3 4 0.511111 0.367889 0.199328
3 5 0.488889 0.367889 0.199328
3 6 0.622222 0.367889 0.199328
3 7 0.711111 0.367889 0.199328
3 8 0.688889 0.367889 0.199328
3 9 0.555556 0.367889 0.199328
3 10 0.488889 0.367889 0.199328
3 11 0.333333 0.367889 0.199328
3 12 0.266667 0.367889 0.199328
3 13 0.244444 0.367889 0.199328
3 14 0.222222 0.367889 0.199328
3 15 0.177778 0.367889 0.199328
3 16 0.333333 0.367889 0.199328
3 17 0.4 0.367889 0.199328
3 18 0.466667 0.367889 0.199328
3 19 0.444444 0.367889 0.199328
4 0 0.0666667 0.367889 0.199328
4 1 0.2 0.367889 0.199328
4 2 0.377778 0.367889 0.199328
4 3 0.555556 0.367889 0.199328
4 4 0.6 0.367889 0.199328
4 5 0.577778 0.367889 0.199328
4 6 0.711111 0.367889 0.199328
4 7 0.777778 0.367889 0.199328
4 8 0.666667 0.367889 0.199328
4 9 0.533333 0.367889 0.199328
4 10 0.511111 0.367889 0.199328
4 11 0.377778 0.367889 0.199328
4 12 0.422222 0.367889 0.199328
4 13 0.288889 0.367889 0.199328
4 14 0.222222 0.367889 0.199328
4 15 0.2 0.367889 0.199328
4 16 0.355556 0.367889 0.199328
4 17 0.444444 0.367889 0.199328
4 18 0.533333 0.367889 0.199328
4 19 0.511111 0.367889 0.199328
5 0 0.133333 0.367889 0.199328
5 1 0.155556 0.367889 0.199328
5 2 0.288889 0.367889 0.199328
5 3 0.533333 0.367889 0.199328
5 4 0.622222 0.367889 0.199328
5 5 0.577778 0.367889 0.199328
5 6 0.755556 0.367889 0.199328
5 7 0.888889 0.367889 0.199328
5 8 0.688889 0.367889 0.199328
5 9 0.488889 0.367889 0.199328
5 10 0.577778 0.367889 0.199328
5 11 0.422222 0.367889 0.199328
5 12 0.333333 0.367889 0.199328
5 13 0.288889 0.367889 0.199328
5 14 0.177778 0.367889 0.199328
5 15 0.222222 0.367889 0.199328
5 16 0.422222 0.367889 0.199328
5 17 0.466667 0.367889 0.199328
5 18 0.511111 0.367889 0.199328
5 19 0.444444 0.367889 0.199328
6 0 0.133333 0.367889 0.199328
6 1 0.2 0.367889 0.199328
6 2 0.466667 0.367889 0.199328
6 3 0.666667 0.367889 0.199328
6 4 0.777778 0.367889 0.199328
6 5 0.733333 0.367889 0.199328
6 6 0.911111 0.367889 0.199328
6 7 0.911111 0.367889 0.199328
6 8 0.888889 0.367889 0.199328
6 9 0.666667 0.367889 0.199328
6 10 0.577778 0.367889 0.199328
6 11 0.511111 0.367889 0.199328
6 12 0.377778 0.367889 0.199328
6 13 0.355556 0.367889 0.199328
6 14 0.288889 0.367889 0.199328
6 15 0.288889 0.367889 0.199328
6 16 0.444444 0.367889 0.199328
6 17 0.466667 0.367889 0.199328
6 18 0.577778 0.367889 0.199328
6 19 0.533333 0.367889 0.199328
7 0 0.0888889 0.367889 0.199328
7 1 0.333333 0.367889 0.199328
7 2 0.577778 0.367889 0.199328
7 3 0.711111 0.367889 0.199328
7 4 0.822222 0.367889 0.199328
7 5 0.866667 0.367889 0.199328
7 6 0.888889 0.367889 0.199328
7 7 0.911111 0.367889 0.199328
7 8 0.888889 0.367889 0.199328
7 9 0.755556 0.367889 0.199328
7 10 0.666667 0.367889 0.199328
7 11 0.533333 0.367889 0.199328
7 12 0.466667 0.367889 0.199328
7 13 0.355556 0.367889 0.199328
7 14 0.333333 0.367889 0.199328
7 15 0.4 0.367889 0.199328
7 16 0.488889 0.367889 0.199328
7 17 0.488889 0.367889 0.199328
7 18 0.533333 0.367889 0.199328
7 19 0.555556 0.367889 0.199328
8 0 0.111111 0.367889 0.199328
8 1 0.155556 0.367889 0.199328
8 2 0.488889 0.367889 0.199328
8 3 0.622222 0.367889 0.199328
8 4 0.822222 0.367889 0.199328
8 5 0.777778 0.367889 0.199328
8 6 0.844444 0.367889 0.199328
8 7 0.866667 0.367889 0.199328
8 8 0.844444 0.367889 0.199328
8 9 0.666667 0.367889 0.199328
8 10 0.6 0.367889 0.199328
8 11 0.511111 0.367889 0.199328
8 12 0.355556 0.367889 0.199328
8 13 0.355556 0.367889 0.199328
8 14 0.311111 0.367889 0.199328
8 15 0.333333 0.367889 0.199328
8 16 0.466667 0.367889 0.199328
8 17 0.488889 0.367889 0.199328
8 18 0.466667 0.367889 0.199328
8 19 0.466667 0.367889 0.199328
9 0 0.0444444 0.367889 0.199328
9 1 0.111111 0.367889 0.199328
9 2 0.333333 0.367889 0.199328
9 3 0.488889 0.367889 0.199328
9 4 0.6 0.367889 0.199328
9 5 0.644444 0.367889 0.199328
9 6 0.688889 0.367889 0.199328
9 7 0.755556 0.367889 0.199328
9 8 0.688889 0.367889 0.199328
9 9 0.466667 0.367889 0.199328
9 10 0.444444 0.367889 0.199328
9 11 0.288889 0.367889 0.199328
9 12 0.288889 0.367889 0.199328
9 13 0.311111 0.367889 0.199328
9 14 0.244444 0.367889 0.199328
9 15 0.222222 0.367889 0.199328
9 16 0.266667 0.367889 0.199328
9 17 0.311111 0.367889 0.199328
9 18 0.355556 0.367889 0.199328
9 19 0.4 0.367889 0.199328
10 0 0.133333 0.367889 0.199328
10 1 0.177778 0.367889 0.199328
10 2 0.355556 0.367889 0.199328
10 3 0.555556 0.367889 0.199328
10 4 0.6 0.367889 0.199328
10 5 0.644444 0.367889 0.199328
10 6 0.711111 0.367889 0.199328
10 7 0.733333 0.367889 0.199328
10 8 0.6 0.367889 0.199328
10 9 0.422222 0.367889 0.199328
10 10 0.355556 0.367889 0.199328
10 11 0.222222 0.367889 0.199328
10 12 0.222222 0.367889 0.199328
10 13 0.288889 0.367889 0.199328
10 14 0.133333 0.367889 0.199328
10 15 0.133333 0.367889 0.199328
10 16 0.244444 0.367889 0.199328
10 17 0.266667 0.367889 0.199328
10 18 0.422222 0.367889 0.199328
10 19 0.4 0.367889 0.199328
11 0 0.155556 0.367889 0.199328
11 1 0.2 0.367889 0.199328
11 2 0.311111 0.367889 0.199328
11 3 0.422222 0.367889 0.199328
11 4 0.4 0.367889 0.199328
11 5 0.466667 0.367889 0.199328
11 6 0.533333 0.367889 0.199328
11 7 0.577778 0.367889 0.199328
11 8 0.444444 0.367889 0.199328
11 9 0.2 0.367889 0.199328
11 10 0.222222 0.367889 0.199328
11 11 0.177778 0.367889 0.199328
11 12 0.155556 0.367889 0.199328
11 13 0.155556 0.367889 0.199328
11 14 0.0888889 0.367889 0.199328
11 15 0.0888889 0.367889 0.199328
11 16 0.155556 0.367889 0.199328
11 17 0.177778 0.367889 0.199328
11 18 0.244444 0.367889 0.199328
11 19 0.288889 0.367889 0.199328
12 0 0.111111 0.367889 0.199328
12 1 0.177778 0.367889 0.199328
12 2 0.311111 0.367889 0.199328
12 3 0.311111 0.367889 0.199328
12 4 0.4 0.367889 0.199328
12 5 0.355556 0.367889 0.199328
12 6 0.377778 0.367889 0.199328
12 7 0.377778 0.367889 0.199328
12 8 0.333333 0.367889 0.199328
12 9 0.222222 0.367889 0.199328
12 10 0.2 0.367889 0.199328
12 11 0.155556 0.367889 0.199328
12 12 0.111111 0.367889 0.199328
12 13 0.0888889 0.367889 0.199328
12 14 0.0666667 0.367889 0.199328
12 15 0.0888889 0.367889 0.199328
12 16 0.111111 0.367889 0.199328
12 17 0.177778 0.367889 0.199328
12 18 0.222222 0.367889 0.199328
12 19 0.2 0.367889 0.199328
13 0 0.155556 0.367889 0.199328
13 1 0.2 0.367889 0.199328
13 2 0.244444 0.367889 0.199328
13 3 0.311111 0.367889 0.199328
13 4 0.444444 0.367889 0.199328
13 5 0.422222 0.367889 0.199328
13 6 0.4 0.367889 0.199328
13 7 0.511111 0.367889 0.199328
13 8 0.422222 0.367889 0.199328
13 9 0.266667 0.367889 0.199328
13 10 0.244444 0.367889 0.199328
13 11 0.177778 0.367889 0.199328
13 12 0.155556 0.367889 0.199328
13 13 0.2 0.367889 0.199328
13 14 0.133333 0.367889 0.199328
13 15 0.111111 0.367889 0.199328
13 16 0.222222 0.367889 0.199328
13 17 0.222222 0.367889 0.199328
13 18 0.333333 0.367889 0.199328
13 19 0.355556 0.367889 0.199328
14 0 0.133333 0.367889 0.199328
14 1 0.177778 0.367889 0.199328
14 2 0.177778 0.367889 0.199328
14 3 0.222222 0.367889 0.199328
14 4 0.288889 0.367889 0.199328
14 5 0.288889 0.367889 0.199328
14 6 0.333333 0.367889 0.199328
14 7 0.4 0.367889 0.199328
14 8 0.311111 0.367889 0.199328
14 9 0.2 0.367889 0.199328
14 10 0.244444 0.367889 0.199328
14 11 0.155556 0.367889 0.199328
14 12 0.2 0.367889 0.199328
14 13 0.177778 0.367889 0.199328
14 14 0.2 0.367889 0.199328
14 15 0.133333 0.367889 0.199328
14 16 0.244444 0.367889 0.199328
14 17 0.222222 0.367889 0.199328
14 18 0.311111 0.367889 0.199328
14 19 0.355556 0.367889 0.199328
15 0 0.155556 0.367889 0.199328
15 1 0.133333 0.367889 0.199328
15 2 0.177778 0.367889 0.199328
15 3 0.288889 0.367889 0.199328
15 4 0.377778 0.367889 0.199328
15 5 0.311111 0.367889 0.199328
15 6 0.377778 0.367889 0.199328
15 7 0.466667 0.367889 0.199328
15 8 0.4 0.367889 0.199328
15 9 0.266667 0.367889 0.199328
15 10 0.266667 0.367889 0.199328
15 11 0.155556 0.367889 0.199328
15 12 0.222222 0.367889 0.199328
15 13 0.222222 0.367889 0.199328
15 14 0.2 0.367889 0.199328
15 15 0.133333 0.367889 0.199328
15 16 0.333333 0.367889 0.199328
15 17 0.288889 0.367889 0.199328
15 18 0.311111 0.367889 0.199328
15 19 0.311111 0.367889 0.199328
16 0 0.111111 0.367889 0.199328
16 1 0.2 0.367889 0.199328
16 2 0.2 0.367889 0.199328
16 3 0.355556 0.367889 0.199328
16 4 0.422222 0.367889 0.199328
16 5 0.377778 0.367889 0.199328
16 6 0.466667 0.367889 0.199328
16 7 0.644444 0.367889 0.199328
16 8 0.466667 0.367889 0.199328
16 9 0.333333 0.367889 0.199328
16 10 0.4 0.367889 0.199328
16 11 0.311111 0.367889 0.199328
16 12 0.355556 0.367889 0.199328
16 13 0.266667 0.367889 0.199328
16 14 0.244444 0.367889 0.199328
16 15 0.2 0.367889 0.199328
16 16 0.4 0.367889 0.199328
16 17 0.311111 0.367889 0.199328
16 18 0.355556 0.367889 0.199328
16 19 0.377778 0.367889 0.199328
17 0 0.155556 0.367889 0.199328
17 1 0.222222 0.367889 0.199328
17 2 0.288889 0.367889 0.199328
17 3 0.4 0.367889 0.199328
17 4 0.466667 0.367889 0.199328
17 5 0.444444 0.367889 0.199328
17 6 0.6 0.367889 0.199328
17 7 0.644444 0.367889 0.199328
17 8 0.6 0.367889 0.199328
17 9 0.466667 0.367889 0.199328
17 10 0.488889 0.367889 0.199328
17 11 0.377778 0.367889 0.199328
17 12 0.333333 0.367889 0.199328
17 13 0.333333 0.367889 0.199328
17 14 0.333333 0.367889 0.199328
17 15 0.377778 0.367889 0.199328
17 16 0.4 0.367889 0.199328
17 17 0.444444 0.367889 0.199328
17 18 0.444444 0.367889 0.199328
17 19 0.422222 0.367889 0.199328
18 0 0.244444 0.367889 0.199328
18 1 0.333333 0.367889 0.199328
18 2 0.466667 0.367889 0.199328
18 3 0.511111 0.367889 0.199328
18 4 0.644444 0.367889 0.199328
18 5 0.577778 0.367889 0.199328
18 6 0.622222 0.367889 0.199328
18 7 0.733333 0.367889 0.199328
18 8 0.755556 0.367889 0.199328
18 9 0.6 0.367889 0.199328
18 10 0.577778 0.367889 0.199328
18 11 0.4 0.367889 0.199328
18 12 0.4 0.367889 0.199328
18 13 0.4 0.367889 0.199328
18 14 0.4 0.367889 0.199328
18 15 0.4 0.367889 0.199328
18 16 0.488889 0.367889 0.199328
18 17 0.466667 0.367889 0.199328
18 18 0.511111 0.367889 0.199328
18 19 0.444444 0.367889 0.199328
19 0 0.288889 0.367889 0.199328
19 1 0.311111 0.367889 0.199328
19 2 0.444444 0.367889 0.199328
19 3 0.6 0.367889 0.199328
19 4 0.688889 0.367889 0.199328
19 5 0.688889 0.367889 0.199328
19 6 0.733333 0.367889 0.199328
19 7 0.711111 0.367889 0.199328
19 8 0.711111 0.367889 0.199328
19 9 0.6 0.367889 0.199328
19 10 0.577778 0.367889 0.199328
19 11 0.511111 0.367889 0.199328
19 12 0.422222 0.367889 0.199328
19 13 0.4 0.367889 0.199328
19 14 0.444444 0.367889 0.199328
19 15 0.333333 0.367889 0.199328
19 16 0.444444 0.367889 0.199328
19 17 0.466667 0.367889 0.199328
19 18 0.488889 0.367889 0.199328
19 19 0.4 0.367889 0.199328
