# contact distance = 3
# r = [1.02018, 3.42381]

# i j contact_probability mean_contact_probability stddev_contact_probability
2 18 0.3 0.425062 0.147198
2 19 0.225 0.425062 0.147198
3 0 0.5 0.425062 0.147198
3 1 0.4 0.425062 0.147198
3 2 0.575 0.425062 0.147198
3 3 0.675 0.425062 0.147198
3 4 0.65 0.425062 0.147198
3 5 0.775 0.425062 0.147198
3 6 0.675 0.425062 0.147198
3 7 0.475 0.425062 0.147198
3 8 0.55 0.425062 0.147198
3 9 0.5 0.425062 0.147198
3 10 0.5 0.425062 0.147198
3 11 0.5 0.425062 0.147198
3 12 0.75 0.425062 0.147198
3 13 0.675 0.425062 0.147198
3 14 0.625 0.425062 0.147198
3 15 0.625 0.425062 0.147198
3 16 0.525 0.425062 0.147198
3 17 0.425 0.425062 0.147198
3 18 0.375 0.425062 0.147198
3 19 0.225 0.425062 0.147198
4 0 0.45 0.425062 0.147198
4 1 0.3 0.425062 0.147198
4 2 0.575 0.425062 0.147198
4 3 0.6 0.425062 0.147198
4 4 0.65 0.425062 0.147198
4 5 0.725 0.425062 0.147198
4 6 0.625 0.425062 0.147198
4 7 0.475 0.425062 0.147198
4 8 0.525 0.425062 0.147198
4 9 0.425 0.425062 0.147198
4 10 0.45 0.425062 0.147198
4 11 0.425 0.425062 0.147198
4 12 0.55 0.425062 0.147198
4 13 0.625 0.425062 0.147198
4 14 0.45 0.425062 0.147198
4 15 0.425 0.425062 0.147198
4 16 0.525 0.425062 0.147198
4 17 0.4 0.425062 0.147198
4 18 0.325 0.425062 0.147198
4 19 0.2 0.425062 0.147198
5 0 0.55 0.425062 0.147198
5 1 0.6 0.425062 0.147198
5 2 0.675 0.425062 0.147198
5 3 0.675 0.425062 0.147198
5 4 0.7 0.425062 0.147198
5 5 0.725 0.425062 0.147198
5 6 0.675 0.425062 0.147198
5 7 0.5 0.425062 0.147198
5 8 0.55 0.425062 0.147198
5 9 0.5 0.425062 0.147198
5 10 0.45 0.425062 0.147198
5 11 0.425 0.425062 0.147198
5 12 0.575 0.425062 0.147198
5 13 0.625 0.425062 0.147198
5 14 0.575 0.425062 0.147198
5 15 0.625 0.425062 0.147198
5 16 0.55 0.425062 0.147198
5 17 0.5 0.425062 0.147198
5 18 0.4 0.425062 0.147198
5 19 0.275 0.425062 0.147198
6 0 0.525 0.425062 0.147198
6 1 0.525 0.425062 0.147198
6 2 0.675 0.425062 0.147198
6 3 0.75 0.425062 0.147198
6 4 0.675 0.425062 0.147198
6 5 0.725 0.425062 0.147198
6 6 0.7 0.425062 0.147198
6 7 0.5 0.425062 0.147198
6 8 0.625 0.425062 0.147198
6 9 0.425 0.425062 0.147198
6 10 0.55 0.425062 0.147198
6 11 0.525 0.425062 0.147198
6 12 0.55 0.425062 0.147198
6 13 0.575 0.425062 0.147198
6 14 0.55 0.425062 0.147198
6 15 0.6 0.425062 0.147198
6 16 0.6 0.425062 0.147198
6 17 0.45 0.425062 0.147198
6 18 0.375 0.425062 0.147198
6 19 0.3 0.425062 0.147198
7 0 0.5 0.425062 0.147198
7 1 0.5 0.425062 0.147198
7 2 0.575 0.425062 0.147198
7 3 0.6 0.425062 0.147198
7 4 0.55 0.425062 0.147198
7 5 0.65 0.425062 0.147198
7 6 0.45 0.425062 0.147198
7 7 0.375 0.425062 0.147198
7 8 0.35 0.425062 0.147198
7 9 0.275 0.425062 0.147198
7 10 0.375 0.425062 0.147198
7 11 0.375 0.425062 0.147198
7 12 0.55 0.425062 0.147198
7 13 0.625 0.425062 0.147198
7 14 0.475 0.425062 0.147198
7 15 0.575 0.425062 0.147198
7 16 0.475 0.425062 0.147198
7 17 0.25 0.425062 0.147198
7 18 0.25 0.425062 0.147198
7 19 0.25 0.425062 0.147198
8 0 0.5 0.425062 0.147198
8 1 0.4 0.425062 0.147198
8 2 0.5 0.425062 0.147198
8 3 0.55 0.425062 0.147198
8 4 0.5 0.425062 0.147198
8 5 0.575 0.425062 0.147198
8 6 0.475 0.425062 0.147198
8 7 0.35 0.425062 0.147198
8 8 0.375 0.425062 0.147198
8 9 0.275 0.425062 0.147198
8 10 0.45 0.425062 0.147198
8 11 0.4 0.425062 0.147198
8 12 0.575 0.425062 0.147198
8 13 0.6 0.425062 0.147198
8 14 0.475 0.425062 0.147198
8 15 0.6 0.425062 0.147198
8 16 0.5 0.425062 0.147198
8 17 0.25 0.425062 0.147198
8 18 0.2 0.425062 0.147198
8 19 0.2 0.425062 0.147198
9 0 0.425 0.425062 0.147198
9 1 0.425 0.425062 0.147198
9 2 0.5 0.425062 0.147198
9 3 0.4 0.425062 0.147198
9 4 0.35 0.425062 0.147198
9 5 0.5 0.425062 0.147198
9 6 0.375 0.425062 0.147198
9 7 0.3 0.425062 0.147198
9 8 0.35 0.425062 0.147198
9 9 0.275 0.425062 0.147198
9 10 0.4 0.425062 0.147198
9 11 0.35 0.425062 0.147198
9 12 0.5 0.425062 0.147198
9 13 0.575 0.425062 0.147198
9 14 0.425 0.425062 0.147198
9 15 0.425 0.425062 0.147198
9 16 0.45 0.425062 0.147198
9 17 0.25 0.425062 0.147198
9 18 0.225 0.425062 0.147198
9 19 0.15 0.425062 0.147198
10 0 0.45 0.425062 0.147198
10 1 0.5 0.425062 0.147198
10 2 0.55 0.425062 0.147198
10 3 0.575 0.425062 0.147198
10 4 0.475 0.425062 0.147198
10 5 0.6 0.425062 0.147198
10 6 0.475 0.425062 0.147198
10 7 0.425 0.425062 0.147198
10 8 0.475 0.425062 0.147198
10 9 0.35 0.425062 0.147198
10 10 0.45 0.425062 0.147198
10 11 0.425 0.425062 0.147198
10 12 0.575 0.425062 0.147198
10 13 0.55 0.425062 0.147198
10 14 0.525 0.425062 0.147198
10 15 0.525 0.425062 0.147198
10 16 0.425 0.425062 0.147198
10 17 0.25 0.425062 0.147198
10 18 0.275 0.425062 0.147198
10 19 0.2 0.425062 0.147198
11 0 0.375 0.425062 0.147198
11 1 0.45 0.425062 0.147198
11 2 0.525 0.425062 0.147198
11 3 0.475 0.425062 0.147198
11 4 0.525 0.425062 0.147198
11 5 0.6 0.425062 0.147198
11 6 0.55 0.425062 0.147198
11 7 0.45 0.425062 0.147198
11 8 0.45 0.425062 0.147198
11 9 0.325 0.425062 0.147198
11 10 0.375 0.425062 0.147198
11 11 0.4 0.425062 0.147198
11 12 0.525 0.425062 0.147198
11 13 0.625 0.425062 0.147198
11 14 0.45 0.425062 0.147198
11 15 0.475 0.425062 0.147198
11 16 0.35 0.425062 0.147198
11 17 0.275 0.425062 0.147198
11 18 0.25 0.425062 0.147198
11 19 0.175 0.425062 0.147198
12 0 0.5 0.425062 0.147198
12 1 0.525 0.425062 0.147198
12 2 0.65 0.425062 0.147198
12 3 0.575 0.425062 0.147198
12 4 0.55 0.425062 0.147198
12 5 0.575 0.425062 0.147198
12 6 0.625 0.425062 0.147198
12 7 0.5 0.425062 0.147198
12 8 0.5 0.425062 0.147198
12 9 0.45 0.425062 0.147198
12 10 0.45 0.425062 0.147198
12 11 0.425 0.425062 0.147198
12 12 0.525 0.425062 0.147198
12 13 0.625 0.425062 0.147198
12 14 0.525 0.425062 0.147198
12 15 0.5 0.425062 0.147198
12 16 0.35 0.425062 0.147198
12 17 0.375 0.425062 0.147198
12 18 0.325 0.425062 0.147198
12 19 0.2 0.425062 0.147198
13 0 0.45 0.425062 0.147198
13 1 0.525 0.425062 0.147198
13 2 0.675 0.425062 0.147198
13 3 0.575 0.425062 0.147198
13 4 0.475 0.425062 0.147198
13 5 0.525 0.425062 0.147198
13 6 0.525 0.425062 0.147198
13 7 0.525 0.425062 0.147198
13 8 0.475 0.425062 0.147198
13 9 0.35 0.425062 0.147198
13 10 0.45 0.425062 0.147198
13 11 0.5 0.425062 0.147198
13 12 0.525 0.425062 0.147198
13 13 0.575 0.425062 0.147198
13 14 0.425 0.425062 0.147198
13 15 0.4 0.425062 0.147198
13 16 0.4 0.425062 0.147198
13 17 0.375 0.425062 0.147198
13 18 0.275 0.425062 0.147198
13 19 0.175 0.425062 0.147198
14 0 0.375 0.425062 0.147198
14 1 0.425 0.425062 0.147198
14 2 0.525 0.425062 0.147198
14 3 0.475 0.425062 0.147198
14 4 0.4 0.425062 0.147198
14 5 0.375 0.425062 0.147198
14 6 0.425 0.425062 0.147198
14 7 0.375 0.425062 0.147198
14 8 0.375 0.425062 0.147198
14 9 0.375 0.425062 0.147198
14 10 0.4 0.425062 0.147198
14 11 0.35 0.425062 0.147198
14 12 0.425 0.425062 0.147198
14 13 0.45 0.425062 0.147198
14 14 0.425 0.425062 0.147198
14 15 0.45 0.425062 0.147198
14 16 0.375 0.425062 0.147198
14 17 0.275 0.425062 0.147198
14 18 0.225 0.425062 0.147198
14 19 0.175 0.425062 0.147198
15 0 0.45 0.425062 0.147198
15 1 0.4 0.425062 0.147198
15 2 0.475 0.425062 0.147198
15 3 0.45 0.425062 0.147198
15 4 0.45 0.425062 0.147198
15 5 0.45 0.425062 0.147198
15 6 0.425 0.425062 0.147198
15 7 0.475 0.425062 0.147198
15 8 0.45 0.425062 0.147198
15 9 0.375 0.425062 0.147198
15 10 0.4 0.425062 0.147198
15 11 0.35 0.425062 0.147198
15 12 0.475 0.425062 0.147198
15 13 0.525 0.425062 0.147198
15 14 0.45 0.425062 0.147198
15 15 0.425 0.425062 0.147198
15 16 0.45 0.425062 0.147198
15 17 0.3 0.425062 0.147198
15 18 0.175 0.425062 0.147198
15 19 0.125 0.425062 0.147198
16 0 0.325 0.425062 0.147198
16 1 0.4 0.425062 0.147198
16 2 0.45 0.425062 0.147198
16 3 0.425 0.425062 0.147198
16 4 0.4 0.425062 0.147198
16 5 0.375 0.425062 0.147198
16 6 0.4 0.425062 0.147198
16 7 0.45 0.425062 0.147198
16 8 0.45 0.425062 0.147198
16 9 0.25 0.425062 0.147198
16 10 0.35 0.425062 0.147198
16 11 0.375 0.425062 0.147198
16 12 0.475 0.425062 0.147198
16 13 0.5 0.425062 0.147198
16 14 0.45 0.425062 0.147198
16 15 0.325 0.425062 0.147198
16 16 0.375 0.425062 0.147198
16 17 0.175 0.425062 0.147198
16 18 0.2 0.425062 0.147198
16 19 0.1 0.425062 0.147198
17 0 0.3 0.425062 0.147198
17 1 0.35 0.425062 0.147198
17 2 0.4 0.425062 0.147198
17 3 0.4 0.425062 0.147198
17 4 0.25 0.425062 0.147198
17 5 0.3 0.425062 0.147198
17 6 0.325 0.425062 0.147198
17 7 0.35 0.425062 0.147198
17 8 0.225 0.425062 0.147198
17 9 0.175 0.425062 0.147198
17 10 0.25 0.425062 0.147198
17 11 0.275 0.425062 0.147198
17 12 0.225 0.425062 0.147198
17 13 0.375 0.425062 0.147198
17 14 0.225 0.425062 0.147198
17 15 0.225 0.425062 0.147198
17 16 0.2 0.425062 0.147198
17 17 0.175 0.425062 0.147198
17 18 0.15 0.425062 0.147198
17 19 0.1 0.425062 0.147198
18 0 0.325 0.425062 0.147198
18 1 0.25 0.425062 0.147198
18 2 0.325 0.425062 0.147198
18 3 0.325 0.425062 0.147198
18 4 0.225 0.425062 0.147198
18 5 0.225 0.425062 0.147198
18 6 0.325 0.425062 0.147198
18 7 0.35 0.425062 0.147198
18 8 0.2 0.425062 0.147198
18 9 0.175 0.425062 0.147198
18 10 0.25 0.425062 0.147198
18 11 0.175 0.425062 0.147198
18 12 0.25 0.425062 0.147198
18 13 0.3 0.425062 0.147198
18 14 0.25 0.425062 0.147198
18 15 0.25 0.425062 0.147198
18 16 0.175 0.425062 0.147198
18 17 0.15 0.425062 0.147198
18 18 0.125 0.425062 0.147198
18 19 0.1 0.425062 0.147198
19 0 0.2 0.425062 0.147198
19 1 0.15 0.425062 0.147198
19 2 0.225 0.425062 0.147198
19 3 0.2 0.425062 0.147198
19 4 0.2 0.425062 0.147198
19 5 0.175 0.425062 0.147198
19 6 0.175 0.425062 0.147198
19 7 0.2 0.425062 0.147198
19 8 0.15 0.425062 0.147198
19 9 0.125 0.425062 0.147198
19 10 0.2 0.425062 0.147198
19 11 0.1 0.425062 0.147198
19 12 0.15 0.425062 0.147198
19 13 0.15 0.425062 0.147198
19 14 0.175 0.425062 0.147198
19 15 0.2 0.425062 0.147198
19 16 0.175 0.425062 0.147198
19 17 0.175 0.425062 0.147198
19 18 0.15 0.425062 0.147198
19 19 0.125 0.425062 0.147198
