# contact distance = 3
# r = [1.22709, 3.89545]

# i j contact_probability mean_contact_probability stddev_contact_probability
11 4 0.197183 0.351303 0.0908142
11 5 0.211268 0.351303 0.0908142
11 6 0.28169 0.351303 0.0908142
11 7 0.380282 0.351303 0.0908142
11 8 0.338028 0.351303 0.0908142
11 9 0.239437 0.351303 0.0908142
11 10 0.197183 0.351303 0.0908142
11 11 0.408451 0.351303 0.0908142
11 12 0.422535 0.351303 0.0908142
11 13 0.394366 0.351303 0.0908142
11 14 0.380282 0.351303 0.0908142
11 15 0.464789 0.351303 0.0908142
11 16 0.422535 0.351303 0.0908142
11 17 0.492958 0.351303 0.0908142
11 18 0.450704 0.351303 0.0908142
11 19 0.422535 0.351303 0.0908142
12 0 0.28169 0.351303 0.0908142
12 1 0.267606 0.351303 0.0908142
12 2 0.253521 0.351303 0.0908142
12 3 0.211268 0.351303 0.0908142
12 4 0.239437 0.351303 0.0908142
12 5 0.28169 0.351303 0.0908142
12 6 0.380282 0.351303 0.0908142
12 7 0.380282 0.351303 0.0908142
12 8 0.352113 0.351303 0.0908142
12 9 0.267606 0.351303 0.0908142
12 10 0.253521 0.351303 0.0908142
12 11 0.352113 0.351303 0.0908142
12 12 0.408451 0.351303 0.0908142
12 13 0.366197 0.351303 0.0908142
12 14 0.507042 0.351303 0.0908142
12 15 0.478873 0.351303 0.0908142
12 16 0.492958 0.351303 0.0908142
12 17 0.521127 0.351303 0.0908142
12 18 0.464789 0.351303 0.0908142
12 19 0.43662 0.351303 0.0908142
13 0 0.295775 0.351303 0.0908142
13 1 0.267606 0.351303 0.0908142
13 2 0.253521 0.351303 0.0908142
13 3 0.183099 0.351303 0.0908142
13 4 0.211268 0.351303 0.0908142
13 5 0.295775 0.351303 0.0908142
13 6 0.253521 0.351303 0.0908142
13 7 0.309859 0.351303 0.0908142
13 8 0.28169 0.351303 0.0908142
13 9 0.239437 0.351303 0.0908142
13 10 0.225352 0.351303 0.0908142
13 11 0.267606 0.351303 0.0908142
13 12 0.309859 0.351303 0.0908142
13 13 0.323944 0.351303 0.0908142
13 14 0.408451 0.351303 0.0908142
13 15 0.422535 0.351303 0.0908142
13 16 0.43662 0.351303 0.0908142
13 17 0.408451 0.351303 0.0908142
13 18 0.464789 0.351303 0.0908142
13 19 0.408451 0.351303 0.0908142
14 0 0.295775 0.351303 0.0908142
14 1 0.267606 0.351303 0.0908142
14 2 0.309859 0.351303 0.0908142
14 3 0.267606 0.351303 0.0908142
14 4 0.323944 0.351303 0.0908142
14 5 0.338028 0.351303 0.0908142
14 6 0.295775 0.351303 0.0908142
14 7 0.394366 0.351303 0.0908142
14 8 0.366197 0.351303 0.0908142
14 9 0.267606 0.351303 0.0908142
14 10 0.28169 0.351303 0.0908142
14 11 0.338028 0.351303 0.0908142
14 12 0.394366 0.351303 0.0908142
14 13 0.394366 0.351303 0.0908142
14 14 0.464789 0.351303 0.0908142
14 15 0.478873 0.351303 0.0908142
14 16 0.464789 0.351303 0.0908142
14 17 0.478873 0.351303 0.0908142
14 18 0.521127 0.351303 0.0908142
14 19 0.43662 0.351303 0.0908142
15 0 0.28169 0.351303 0.0908142
15 1 0.309859 0.351303 0.0908142
15 2 0.28169 0.351303 0.0908142
15 3 0.28169 0.351303 0.0908142
15 4 0.366197 0.351303 0.0908142
15 5 0.366197 0.351303 0.0908142
15 6 0.352113 0.351303 0.0908142
15 7 0.380282 0.351303 0.0908142
15 8 0.422535 0.351303 0.0908142
15 9 0.323944 0.351303 0.0908142
15 10 0.267606 0.351303 0.0908142
15 11 0.380282 0.351303 0.0908142
15 12 0.492958 0.351303 0.0908142
15 13 0.408451 0.351303 0.0908142
15 14 0.478873 0.351303 0.0908142
15 15 0.549296 0.351303 0.0908142
15 16 0.56338 0.351303 0.0908142
15 17 0.591549 0.351303 0.0908142
15 18 0.507042 0.351303 0.0908142
15 19 0.507042 0.351303 0.0908142
16 0 0.323944 0.351303 0.0908142
16 1 0.295775 0.351303 0.0908142
16 2 0.267606 0.351303 0.0908142
16 3 0.28169 0.351303 0.0908142
16 4 0.352113 0.351303 0.0908142
16 5 0.352113 0.351303 0.0908142
16 6 0.352113 0.351303 0.0908142
16 7 0.408451 0.351303 0.0908142
16 8 0.352113 0.351303 0.0908142
16 9 0.309859 0.351303 0.0908142
16 10 0.28169 0.351303 0.0908142
16 11 0.380282 0.351303 0.0908142
16 12 0.408451 0.351303 0.0908142
16 13 0.464789 0.351303 0.0908142
16 14 0.521127 0.351303 0.0908142
16 15 0.577465 0.351303 0.0908142
16 16 0.577465 0.351303 0.0908142
16 17 0.56338 0.351303 0.0908142
16 18 0.549296 0.351303 0.0908142
16 19 0.507042 0.351303 0.0908142
17 0 0.394366 0.351303 0.0908142
17 1 0.323944 0.351303 0.0908142
17 2 0.309859 0.351303 0.0908142
17 3 0.28169 0.351303 0.0908142
17 4 0.28169 0.351303 0.0908142
17 5 0.338028 0.351303 0.0908142
17 6 0.380282 0.351303 0.0908142
17 7 0.464789 0.351303 0.0908142
17 8 0.408451 0.351303 0.0908142
17 9 0.352113 0.351303 0.0908142
17 10 0.338028 0.351303 0.0908142
17 11 0.380282 0.351303 0.0908142
17 12 0.43662 0.351303 0.0908142
17 13 0.422535 0.351303 0.0908142
17 14 0.549296 0.351303 0.0908142
17 15 0.605634 0.351303 0.0908142
17 16 0.591549 0.351303 0.0908142
17 17 0.591549 0.351303 0.0908142
17 18 0.507042 0.351303 0.0908142
17 19 0.464789 0.351303 0.0908142
18 0 0.352113 0.351303 0.0908142
18 1 0.323944 0.351303 0.0908142
18 2 0.309859 0.351303 0.0908142
18 3 0.267606 0.351303 0.0908142
18 4 0.323944 0.351303 0.0908142
18 5 0.309859 0.351303 0.0908142
18 6 0.352113 0.351303 0.0908142
18 7 0.43662 0.351303 0.0908142
18 8 0.380282 0.351303 0.0908142
18 9 0.295775 0.351303 0.0908142
18 10 0.267606 0.351303 0.0908142
18 11 0.323944 0.351303 0.0908142
18 12 0.394366 0.351303 0.0908142
18 13 0.422535 0.351303 0.0908142
18 14 0.577465 0.351303 0.0908142
18 15 0.605634 0.351303 0.0908142
18 16 0.577465 0.351303 0.0908142
18 17 0.605634 0.351303 0.0908142
18 18 0.521127 0.351303 0.0908142
18 19 0.450704 0.351303 0.0908142
19 0 0.338028 0.351303 0.0908142
19 1 0.309859 0.351303 0.0908142
19 2 0.309859 0.351303 0.0908142
19 3 0.338028 0.351303 0.0908142
19 4 0.338028 0.351303 0.0908142
19 5 0.309859 0.351303 0.0908142
19 6 0.380282 0.351303 0.0908142
19 7 0.338028 0.351303 0.0908142
19 8 0.267606 0.351303 0.0908142
19 9 0.253521 0.351303 0.0908142
19 10 0.239437 0.351303 0.0908142
19 11 0.380282 0.351303 0.0908142
19 12 0.380282 0.351303 0.0908142
19 13 0.366197 0.351303 0.0908142
19 14 0.464789 0.351303 0.0908142
19 15 0.507042 0.351303 0.0908142
19 16 0.549296 0.351303 0.0908142
19 17 0.535211 0.351303 0.0908142
19 18 0.478873 0.351303 0.0908142
19 19 0.43662 0.351303 0.0908142
