# contact distance = 3
# r = [1.12691, 3.58902]

# i j contact_probability mean_contact_probability stddev_contact_probability
11 5 0.146341 0.353659 0.149309
11 6 0.219512 0.353659 0.149309
11 7 0.317073 0.353659 0.149309
11 8 0.365854 0.353659 0.149309
11 9 0.463415 0.353659 0.149309
11 10 0.365854 0.353659 0.149309
11 11 0.341463 0.353659 0.149309
11 12 0.487805 0.353659 0.149309
11 13 0.463415 0.353659 0.149309
11 14 0.341463 0.353659 0.149309
11 15 0.292683 0.353659 0.149309
11 16 0.292683 0.353659 0.149309
11 17 0.292683 0.353659 0.149309
11 18 0.292683 0.353659 0.149309
11 19 0.268293 0.353659 0.149309
12 0 0.707317 0.353659 0.149309
12 1 0.756098 0.353659 0.149309
12 2 0.634146 0.353659 0.149309
12 3 0.512195 0.353659 0.149309
12 4 0.365854 0.353659 0.149309
12 5 0.292683 0.353659 0.149309
12 6 0.243902 0.353659 0.149309
12 7 0.439024 0.353659 0.149309
12 8 0.487805 0.353659 0.149309
12 9 0.609756 0.353659 0.149309
12 10 0.487805 0.353659 0.149309
12 11 0.439024 0.353659 0.149309
12 12 0.487805 0.353659 0.149309
12 13 0.512195 0.353659 0.149309
12 14 0.414634 0.353659 0.149309
12 15 0.341463 0.353659 0.149309
12 16 0.292683 0.353659 0.149309
12 17 0.365854 0.353659 0.149309
12 18 0.365854 0.353659 0.149309
12 19 0.365854 0.353659 0.149309
13 0 0.609756 0.353659 0.149309
13 1 0.658537 0.353659 0.149309
13 2 0.560976 0.353659 0.149309
13 3 0.463415 0.353659 0.149309
13 4 0.292683 0.353659 0.149309
13 5 0.243902 0.353659 0.149309
13 6 0.268293 0.353659 0.149309
13 7 0.390244 0.353659 0.149309
13 8 0.536585 0.353659 0.149309
13 9 0.609756 0.353659 0.149309
13 10 0.609756 0.353659 0.149309
13 11 0.487805 0.353659 0.149309
13 12 0.414634 0.353659 0.149309
13 13 0.365854 0.353659 0.149309
13 14 0.317073 0.353659 0.149309
13 15 0.268293 0.353659 0.149309
13 16 0.219512 0.353659 0.149309
13 17 0.268293 0.353659 0.149309
13 18 0.317073 0.353659 0.149309
13 19 0.365854 0.353659 0.149309
14 0 0.609756 0.353659 0.149309
14 1 0.536585 0.353659 0.149309
14 2 0.463415 0.353659 0.149309
14 3 0.390244 0.353659 0.149309
14 4 0.268293 0.353659 0.149309
14 5 0.170732 0.353659 0.149309
14 6 0.219512 0.353659 0.149309
14 7 0.292683 0.353659 0.149309
14 8 0.390244 0.353659 0.149309
14 9 0.560976 0.353659 0.149309
14 10 0.512195 0.353659 0.149309
14 11 0.439024 0.353659 0.149309
14 12 0.341463 0.353659 0.149309
14 13 0.317073 0.353659 0.149309
14 14 0.195122 0.353659 0.149309
14 15 0.243902 0.353659 0.149309
14 16 0.195122 0.353659 0.149309
14 17 0.219512 0.353659 0.149309
14 18 0.292683 0.353659 0.149309
14 19 0.365854 0.353659 0.149309
15 0 0.512195 0.353659 0.149309
15 1 0.487805 0.353659 0.149309
15 2 0.463415 0.353659 0.149309
15 3 0.341463 0.353659 0.149309
15 4 0.292683 0.353659 0.149309
15 5 0.317073 0.353659 0.149309
15 6 0.292683 0.353659 0.149309
15 7 0.365854 0.353659 0.149309
15 8 0.414634 0.353659 0.149309
15 9 0.463415 0.353659 0.149309
15 10 0.512195 0.353659 0.149309
15 11 0.268293 0.353659 0.149309
15 12 0.317073 0.353659 0.149309
15 13 0.292683 0.353659 0.149309
15 14 0.146341 0.353659 0.149309
15 15 0.219512 0.353659 0.149309
15 16 0.097561 0.353659 0.149309
15 17 0.219512 0.353659 0.149309
15 18 0.268293 0.353659 0.149309
15 19 0.268293 0.353659 0.149309
16 0 0.341463 0.353659 0.149309
16 1 0.414634 0.353659 0.149309
16 2 0.439024 0.353659 0.149309
16 3 0.341463 0.353659 0.149309
16 4 0.219512 0.353659 0.149309
16 5 0.292683 0.353659 0.149309
16 6 0.195122 0.353659 0.149309
16 7 0.292683 0.353659 0.149309
16 8 0.317073 0.353659 0.149309
16 9 0.317073 0.353659 0.149309
16 10 0.439024 0.353659 0.149309
16 11 0.268293 0.353659 0.149309
16 12 0.292683 0.353659 0.149309
16 13 0.195122 0.353659 0.149309
16 14 0.121951 0.353659 0.149309
16 15 0.097561 0.353659 0.149309
16 16 0.097561 0.353659 0.149309
16 17 0.170732 0.353659 0.149309
16 18 0.170732 0.353659 0.149309
16 19 0.317073 0.353659 0.149309
17 0 0.268293 0.353659 0.149309
17 1 0.414634 0.353659 0.149309
17 2 0.365854 0.353659 0.149309
17 3 0.268293 0.353659 0.149309
17 4 0.292683 0.353659 0.149309
17 5 0.243902 0.353659 0.149309
17 6 0.195122 0.353659 0.149309
17 7 0.219512 0.353659 0.149309
17 8 0.341463 0.353659 0.149309
17 9 0.414634 0.353659 0.149309
17 10 0.487805 0.353659 0.149309
17 11 0.341463 0.353659 0.149309
17 12 0.390244 0.353659 0.149309
17 13 0.219512 0.353659 0.149309
17 14 0.170732 0.353659 0.149309
17 15 0.121951 0.353659 0.149309
17 16 0.170732 0.353659 0.149309
17 17 0.146341 0.353659 0.149309
17 18 0.195122 0.353659 0.149309
17 19 0.243902 0.353659 0.149309
18 0 0.292683 0.353659 0.149309
18 1 0.365854 0.353659 0.149309
18 2 0.341463 0.353659 0.149309
18 3 0.317073 0.353659 0.149309
18 4 0.219512 0.353659 0.149309
18 5 0.219512 0.353659 0.149309
18 6 0.146341 0.353659 0.149309
18 7 0.219512 0.353659 0.149309
18 8 0.317073 0.353659 0.149309
18 9 0.463415 0.353659 0.149309
18 10 0.439024 0.353659 0.149309
18 11 0.341463 0.353659 0.149309
18 12 0.341463 0.353659 0.149309
18 13 0.292683 0.353659 0.149309
18 14 0.268293 0.353659 0.149309
18 15 0.146341 0.353659 0.149309
18 16 0.146341 0.353659 0.149309
18 17 0.195122 0.353659 0.149309
18 18 0.219512 0.353659 0.149309
18 19 0.219512 0.353659 0.149309
19 0 0.317073 0.353659 0.149309
19 1 0.463415 0.353659 0.149309
19 2 0.317073 0.353659 0.149309
19 3 0.317073 0.353659 0.149309
19 4 0.219512 0.353659 0.149309
19 5 0.219512 0.353659 0.149309
19 6 0.219512 0.353659 0.149309
19 7 0.292683 0.353659 0.149309
19 8 0.341463 0.353659 0.149309
19 9 0.414634 0.353659 0.149309
19 10 0.512195 0.353659 0.149309
19 11 0.390244 0.353659 0.149309
19 12 0.292683 0.353659 0.149309
19 13 0.341463 0.353659 0.149309
19 14 0.268293 0.353659 0.149309
19 15 0.219512 0.353659 0.149309
19 16 0.195122 0.353659 0.149309
19 17 0.195122 0.353659 0.149309
19 18 0.268293 0.353659 0.149309
19 19 0.317073 0.353659 0.149309
