# contact distance = 3
# r = [1.04345, 3.89901]

# i j contact_probability mean_contact_probability stddev_contact_probability
5 15 0.32 0.3571 0.187953
5 16 0.306667 0.3571 0.187953
5 17 0.293333 0.3571 0.187953
5 18 0.226667 0.3571 0.187953
5 19 0.24 0.3571 0.187953
6 0 0.106667 0.3571 0.187953
6 1 0.12 0.3571 0.187953
6 2 0.173333 0.3571 0.187953
6 3 0.226667 0.3571 0.187953
6 4 0.173333 0.3571 0.187953
6 5 0.226667 0.3571 0.187953
6 6 0.28 0.3571 0.187953
6 7 0.333333 0.3571 0.187953
6 8 0.333333 0.3571 0.187953
6 9 0.386667 0.3571 0.187953
6 10 0.413333 0.3571 0.187953
6 11 0.386667 0.3571 0.187953
6 12 0.386667 0.3571 0.187953
6 13 0.386667 0.3571 0.187953
6 14 0.426667 0.3571 0.187953
6 15 0.44 0.3571 0.187953
6 16 0.4 0.3571 0.187953
6 17 0.4 0.3571 0.187953
6 18 0.333333 0.3571 0.187953
6 19 0.293333 0.3571 0.187953
7 0 0.106667 0.3571 0.187953
7 1 0.146667 0.3571 0.187953
7 2 0.226667 0.3571 0.187953
7 3 0.266667 0.3571 0.187953
7 4 0.28 0.3571 0.187953
7 5 0.253333 0.3571 0.187953
7 6 0.36 0.3571 0.187953
7 7 0.4 0.3571 0.187953
7 8 0.346667 0.3571 0.187953
7 9 0.386667 0.3571 0.187953
7 10 0.386667 0.3571 0.187953
7 11 0.4 0.3571 0.187953
7 12 0.386667 0.3571 0.187953
7 13 0.44 0.3571 0.187953
7 14 0.426667 0.3571 0.187953
7 15 0.453333 0.3571 0.187953
7 16 0.426667 0.3571 0.187953
7 17 0.386667 0.3571 0.187953
7 18 0.386667 0.3571 0.187953
7 19 0.306667 0.3571 0.187953
8 0 0.0933333 0.3571 0.187953
8 1 0.173333 0.3571 0.187953
8 2 0.226667 0.3571 0.187953
8 3 0.293333 0.3571 0.187953
8 4 0.36 0.3571 0.187953
8 5 0.253333 0.3571 0.187953
8 6 0.4 0.3571 0.187953
8 7 0.4 0.3571 0.187953
8 8 0.373333 0.3571 0.187953
8 9 0.386667 0.3571 0.187953
8 10 0.4 0.3571 0.187953
8 11 0.426667 0.3571 0.187953
8 12 0.4 0.3571 0.187953
8 13 0.453333 0.3571 0.187953
8 14 0.373333 0.3571 0.187953
8 15 0.36 0.3571 0.187953
8 16 0.4 0.3571 0.187953
8 17 0.386667 0.3571 0.187953
8 18 0.346667 0.3571 0.187953
8 19 0.333333 0.3571 0.187953
9 0 0.173333 0.3571 0.187953
9 1 0.2 0.3571 0.187953
9 2 0.28 0.3571 0.187953
9 3 0.306667 0.3571 0.187953
9 4 0.4 0.3571 0.187953
9 5 0.346667 0.3571 0.187953
9 6 0.52 0.3571 0.187953
9 7 0.48 0.3571 0.187953
9 8 0.493333 0.3571 0.187953
9 9 0.6 0.3571 0.187953
9 10 0.613333 0.3571 0.187953
9 11 0.56 0.3571 0.187953
9 12 0.573333 0.3571 0.187953
9 13 0.573333 0.3571 0.187953
9 14 0.493333 0.3571 0.187953
9 15 0.453333 0.3571 0.187953
9 16 0.493333 0.3571 0.187953
9 17 0.48 0.3571 0.187953
9 18 0.413333 0.3571 0.187953
9 19 0.386667 0.3571 0.187953
10 0 0.146667 0.3571 0.187953
10 1 0.2 0.3571 0.187953
10 2 0.28 0.3571 0.187953
10 3 0.36 0.3571 0.187953
10 4 0.386667 0.3571 0.187953
10 5 0.386667 0.3571 0.187953
10 6 0.493333 0.3571 0.187953
10 7 0.573333 0.3571 0.187953
10 8 0.506667 0.3571 0.187953
10 9 0.613333 0.3571 0.187953
10 10 0.64 0.3571 0.187953
10 11 0.6 0.3571 0.187953
10 12 0.666667 0.3571 0.187953
10 13 0.626667 0.3571 0.187953
10 14 0.626667 0.3571 0.187953
10 15 0.586667 0.3571 0.187953
10 16 0.533333 0.3571 0.187953
10 17 0.466667 0.3571 0.187953
10 18 0.413333 0.3571 0.187953
10 19 0.346667 0.3571 0.187953
11 0 0.106667 0.3571 0.187953
11 1 0.186667 0.3571 0.187953
11 2 0.293333 0.3571 0.187953
11 3 0.333333 0.3571 0.187953
11 4 0.386667 0.3571 0.187953
11 5 0.426667 0.3571 0.187953
11 6 0.493333 0.3571 0.187953
11 7 0.546667 0.3571 0.187953
11 8 0.56 0.3571 0.187953
11 9 0.586667 0.3571 0.187953
11 10 0.666667 0.3571 0.187953
11 11 0.68 0.3571 0.187953
11 12 0.666667 0.3571 0.187953
11 13 0.653333 0.3571 0.187953
11 14 0.64 0.3571 0.187953
11 15 0.6 0.3571 0.187953
11 16 0.6 0.3571 0.187953
11 17 0.44 0.3571 0.187953
11 18 0.386667 0.3571 0.187953
11 19 0.373333 0.3571 0.187953
12 0 0.146667 0.3571 0.187953
12 1 0.146667 0.3571 0.187953
12 2 0.253333 0.3571 0.187953
12 3 0.333333 0.3571 0.187953
12 4 0.426667 0.3571 0.187953
12 5 0.453333 0.3571 0.187953
12 6 0.586667 0.3571 0.187953
12 7 0.546667 0.3571 0.187953
12 8 0.533333 0.3571 0.187953
12 9 0.586667 0.3571 0.187953
12 10 0.68 0.3571 0.187953
12 11 0.68 0.3571 0.187953
12 12 0.666667 0.3571 0.187953
12 13 0.706667 0.3571 0.187953
12 14 0.693333 0.3571 0.187953
12 15 0.653333 0.3571 0.187953
12 16 0.586667 0.3571 0.187953
12 17 0.48 0.3571 0.187953
12 18 0.413333 0.3571 0.187953
12 19 0.386667 0.3571 0.187953
13 0 0.133333 0.3571 0.187953
13 1 0.173333 0.3571 0.187953
13 2 0.253333 0.3571 0.187953
13 3 0.306667 0.3571 0.187953
13 4 0.36 0.3571 0.187953
13 5 0.466667 0.3571 0.187953
13 6 0.506667 0.3571 0.187953
13 7 0.493333 0.3571 0.187953
13 8 0.506667 0.3571 0.187953
13 9 0.6 0.3571 0.187953
13 10 0.666667 0.3571 0.187953
13 11 0.706667 0.3571 0.187953
13 12 0.706667 0.3571 0.187953
13 13 0.773333 0.3571 0.187953
13 14 0.693333 0.3571 0.187953
13 15 0.68 0.3571 0.187953
13 16 0.586667 0.3571 0.187953
13 17 0.573333 0.3571 0.187953
13 18 0.493333 0.3571 0.187953
13 19 0.386667 0.3571 0.187953
14 0 0.146667 0.3571 0.187953
14 1 0.186667 0.3571 0.187953
14 2 0.28 0.3571 0.187953
14 3 0.32 0.3571 0.187953
14 4 0.386667 0.3571 0.187953
14 5 0.373333 0.3571 0.187953
14 6 0.48 0.3571 0.187953
14 7 0.506667 0.3571 0.187953
14 8 0.48 0.3571 0.187953
14 9 0.533333 0.3571 0.187953
14 10 0.613333 0.3571 0.187953
14 11 0.666667 0.3571 0.187953
14 12 0.746667 0.3571 0.187953
14 13 0.706667 0.3571 0.187953
14 14 0.706667 0.3571 0.187953
14 15 0.666667 0.3571 0.187953
14 16 0.653333 0.3571 0.187953
14 17 0.586667 0.3571 0.187953
14 18 0.506667 0.3571 0.187953
14 19 0.466667 0.3571 0.187953
15 0 0.213333 0.3571 0.187953
15 1 0.2 0.3571 0.187953
15 2 0.24 0.3571 0.187953
15 3 0.306667 0.3571 0.187953
15 4 0.346667 0.3571 0.187953
15 5 0.333333 0.3571 0.187953
15 6 0.44 0.3571 0.187953
15 7 0.453333 0.3571 0.187953
15 8 0.466667 0.3571 0.187953
15 9 0.493333 0.3571 0.187953
15 10 0.6 0.3571 0.187953
15 11 0.666667 0.3571 0.187953
15 12 0.666667 0.3571 0.187953
15 13 0.693333 0.3571 0.187953
15 14 0.72 0.3571 0.187953
15 15 0.586667 0.3571 0.187953
15 16 0.626667 0.3571 0.187953
15 17 0.573333 0.3571 0.187953
15 18 0.52 0.3571 0.187953
15 19 0.453333 0.3571 0.187953
16 0 0.186667 0.3571 0.187953
16 1 0.2 0.3571 0.187953
16 2 0.226667 0.3571 0.187953
16 3 0.253333 0.3571 0.187953
16 4 0.32 0.3571 0.187953
16 5 0.386667 0.3571 0.187953
16 6 0.466667 0.3571 0.187953
16 7 0.506667 0.3571 0.187953
16 8 0.44 0.3571 0.187953
16 9 0.48 0.3571 0.187953
16 10 0.52 0.3571 0.187953
16 11 0.573333 0.3571 0.187953
16 12 0.6 0.3571 0.187953
16 13 0.68 0.3571 0.187953
16 14 0.68 0.3571 0.187953
16 15 0.6 0.3571 0.187953
16 16 0.6 0.3571 0.187953
16 17 0.573333 0.3571 0.187953
16 18 0.52 0.3571 0.187953
16 19 0.44 0.3571 0.187953
17 0 0.133333 0.3571 0.187953
17 1 0.146667 0.3571 0.187953
17 2 0.213333 0.3571 0.187953
17 3 0.28 0.3571 0.187953
17 4 0.32 0.3571 0.187953
17 5 0.426667 0.3571 0.187953
17 6 0.453333 0.3571 0.187953
17 7 0.426667 0.3571 0.187953
17 8 0.48 0.3571 0.187953
17 9 0.506667 0.3571 0.187953
17 10 0.533333 0.3571 0.187953
17 11 0.64 0.3571 0.187953
17 12 0.586667 0.3571 0.187953
17 13 0.666667 0.3571 0.187953
17 14 0.693333 0.3571 0.187953
17 15 0.6 0.3571 0.187953
17 16 0.626667 0.3571 0.187953
17 17 0.573333 0.3571 0.187953
17 18 0.573333 0.3571 0.187953
17 19 0.453333 0.3571 0.187953
18 0 0.16 0.3571 0.187953
18 1 0.146667 0.3571 0.187953
18 2 0.253333 0.3571 0.187953
18 3 0.266667 0.3571 0.187953
18 4 0.306667 0.3571 0.187953
18 5 0.346667 0.3571 0.187953
18 6 0.466667 0.3571 0.187953
18 7 0.48 0.3571 0.187953
18 8 0.44 0.3571 0.187953
18 9 0.52 0.3571 0.187953
18 10 0.533333 0.3571 0.187953
18 11 0.573333 0.3571 0.187953
18 12 0.573333 0.3571 0.187953
18 13 0.56 0.3571 0.187953
18 14 0.586667 0.3571 0.187953
18 15 0.573333 0.3571 0.187953
18 16 0.6 0.3571 0.187953
18 17 0.56 0.3571 0.187953
18 18 0.466667 0.3571 0.187953
18 19 0.413333 0.3571 0.187953
19 0 0.133333 0.3571 0.187953
19 1 0.173333 0.3571 0.187953
19 2 0.2 0.3571 0.187953
19 3 0.213333 0.3571 0.187953
19 4 0.306667 0.3571 0.187953
19 5 0.333333 0.3571 0.187953
19 6 0.426667 0.3571 0.187953
19 7 0.48 0.3571 0.187953
19 8 0.48 0.3571 0.187953
19 9 0.453333 0.3571 0.187953
19 10 0.493333 0.3571 0.187953
19 11 0.52 0.3571 0.187953
19 12 0.493333 0.3571 0.187953
19 13 0.546667 0.3571 0.187953
19 14 0.506667 0.3571 0.187953
19 15 0.466667 0.3571 0.187953
19 16 0.533333 0.3571 0.187953
19 17 0.413333 0.3571 0.187953
19 18 0.493333 0.3571 0.187953
19 19 0.44 0.3571 0.187953
