# contact distance = 3
# r = [1.01666, 3.43991]

# i j contact_probability mean_contact_probability stddev_contact_probability
12 4 0.6 0.373308 0.21996
12 5 0.584615 0.373308 0.21996
12 6 0.692308 0.373308 0.21996
12 7 0.738462 0.373308 0.21996
12 8 0.661538 0.373308 0.21996
12 9 0.676923 0.373308 0.21996
12 10 0.661538 0.373308 0.21996
12 11 0.661538 0.373308 0.21996
12 12 0.538462 0.373308 0.21996
12 13 0.430769 0.373308 0.21996
12 14 0.261538 0.373308 0.21996
12 15 0.215385 0.373308 0.21996
12 16 0.2 0.373308 0.21996
12 17 0.230769 0.373308 0.21996
12 18 0.261538 0.373308 0.21996
12 19 0.261538 0.373308 0.21996
13 0 0.292308 0.373308 0.21996
13 1 0.415385 0.373308 0.21996
13 2 0.430769 0.373308 0.21996
13 3 0.446154 0.373308 0.21996
13 4 0.507692 0.373308 0.21996
13 5 0.415385 0.373308 0.21996
13 6 0.446154 0.373308 0.21996
13 7 0.492308 0.373308 0.21996
13 8 0.492308 0.373308 0.21996
13 9 0.492308 0.373308 0.21996
13 10 0.492308 0.373308 0.21996
13 11 0.461538 0.373308 0.21996
13 12 0.369231 0.373308 0.21996
13 13 0.276923 0.373308 0.21996
13 14 0.230769 0.373308 0.21996
13 15 0.215385 0.373308 0.21996
13 16 0.153846 0.373308 0.21996
13 17 0.169231 0.373308 0.21996
13 18 0.153846 0.373308 0.21996
13 19 0.138462 0.373308 0.21996
14 0 0.2 0.373308 0.21996
14 1 0.153846 0.373308 0.21996
14 2 0.323077 0.373308 0.21996
14 3 0.338462 0.373308 0.21996
14 4 0.323077 0.373308 0.21996
14 5 0.353846 0.373308 0.21996
14 6 0.353846 0.373308 0.21996
14 7 0.338462 0.373308 0.21996
14 8 0.276923 0.373308 0.21996
14 9 0.353846 0.373308 0.21996
14 10 0.384615 0.373308 0.21996
14 11 0.338462 0.373308 0.21996
14 12 0.276923 0.373308 0.21996
14 13 0.246154 0.373308 0.21996
14 14 0.184615 0.373308 0.21996
14 15 0.0923077 0.373308 0.21996
14 16 0.0923077 0.373308 0.21996
14 17 0.0923077 0.373308 0.21996
14 18 0.107692 0.373308 0.21996
14 19 0.107692 0.373308 0.21996
15 0 0.184615 0.373308 0.21996
15 1 0.184615 0.373308 0.21996
15 2 0.169231 0.373308 0.21996
15 3 0.215385 0.373308 0.21996
15 4 0.246154 0.373308 0.21996
15 5 0.261538 0.373308 0.21996
15 6 0.292308 0.373308 0.21996
15 7 0.276923 0.373308 0.21996
15 8 0.215385 0.373308 0.21996
15 9 0.2 0.373308 0.21996
15 10 0.2 0.373308 0.21996
15 11 0.230769 0.373308 0.21996
15 12 0.215385 0.373308 0.21996
15 13 0.138462 0.373308 0.21996
15 14 0.138462 0.373308 0.21996
15 15 0.138462 0.373308 0.21996
15 16 0.123077 0.373308 0.21996
15 17 0.0461538 0.373308 0.21996
15 18 0.0615385 0.373308 0.21996
15 19 0.0769231 0.373308 0.21996
16 0 0.123077 0.373308 0.21996
16 1 0.169231 0.373308 0.21996
16 2 0.169231 0.373308 0.21996
16 3 0.2 0.373308 0.21996
16 4 0.261538 0.373308 0.21996
16 5 0.230769 0.373308 0.21996
16 6 0.2 0.373308 0.21996
16 7 0.215385 0.373308 0.21996
16 8 0.169231 0.373308 0.21996
16 9 0.2 0.373308 0.21996
16 10 0.246154 0.373308 0.21996
16 11 0.230769 0.373308 0.21996
16 12 0.184615 0.373308 0.21996
16 13 0.184615 0.373308 0.21996
16 14 0.169231 0.373308 0.21996
16 15 0.184615 0.373308 0.21996
16 16 0.123077 0.373308 0.21996
16 17 0.0615385 0.373308 0.21996
16 18 0.0769231 0.373308 0.21996
16 19 0.0769231 0.373308 0.21996
17 0 0.107692 0.373308 0.21996
17 1 0.2 0.373308 0.21996
17 2 0.246154 0.373308 0.21996
17 3 0.230769 0.373308 0.21996
17 4 0.230769 0.373308 0.21996
17 5 0.230769 0.373308 0.21996
17 6 0.230769 0.373308 0.21996
17 7 0.261538 0.373308 0.21996
17 8 0.261538 0.373308 0.21996
17 9 0.215385 0.373308 0.21996
17 10 0.230769 0.373308 0.21996
17 11 0.230769 0.373308 0.21996
17 12 0.230769 0.373308 0.21996
17 13 0.230769 0.373308 0.21996
17 14 0.2 0.373308 0.21996
17 15 0.184615 0.373308 0.21996
17 16 0.153846 0.373308 0.21996
17 17 0.107692 0.373308 0.21996
17 18 0.107692 0.373308 0.21996
17 19 0.0615385 0.373308 0.21996
18 0 0.153846 0.373308 0.21996
18 1 0.215385 0.373308 0.21996
18 2 0.215385 0.373308 0.21996
18 3 0.276923 0.373308 0.21996
18 4 0.276923 0.373308 0.21996
18 5 0.261538 0.373308 0.21996
18 6 0.230769 0.373308 0.21996
18 7 0.261538 0.373308 0.21996
18 8 0.276923 0.373308 0.21996
18 9 0.215385 0.373308 0.21996
18 10 0.246154 0.373308 0.21996
18 11 0.2 0.373308 0.21996
18 12 0.169231 0.373308 0.21996
18 13 0.153846 0.373308 0.21996
18 14 0.138462 0.373308 0.21996
18 15 0.153846 0.373308 0.21996
18 16 0.138462 0.373308 0.21996
18 17 0.0615385 0.373308 0.21996
18 18 0.0769231 0.373308 0.21996
18 19 0.0769231 0.373308 0.21996
19 0 0.2 0.373308 0.21996
19 1 0.2 0.373308 0.21996
19 2 0.215385 0.373308 0.21996
19 3 0.292308 0.373308 0.21996
19 4 0.292308 0.373308 0.21996
19 5 0.230769 0.373308 0.21996
19 6 0.215385 0.373308 0.21996
19 7 0.261538 0.373308 0.21996
19 8 0.276923 0.373308 0.21996
19 9 0.246154 0.373308 0.21996
19 10 0.292308 0.373308 0.21996
19 11 0.261538 0.373308 0.21996
19 12 0.2 0.373308 0.21996
19 13 0.169231 0.373308 0.21996
19 14 0.123077 0.373308 0.21996
19 15 0.184615 0.373308 0.21996
19 16 0.138462 0.373308 0.21996
19 17 0.0461538 0.373308 0.21996
19 18 0.0461538 0.373308 0.21996
19 19 0.0461538 0.373308 0.21996
