# contact distance = 3
# r = [1.06316, 3.30932]

# i j contact_probability mean_contact_probability stddev_contact_probability
4 1 0.1 0.34825 0.2141
4 2 0.1 0.34825 0.2141
4 3 0.08 0.34825 0.2141
4 4 0.12 0.34825 0.2141
4 5 0.18 0.34825 0.2141
4 6 0.24 0.34825 0.2141
4 7 0.3 0.34825 0.2141
4 8 0.38 0.34825 0.2141
4 9 0.4 0.34825 0.2141
4 10 0.44 0.34825 0.2141
4 11 0.4 0.34825 0.2141
4 12 0.42 0.34825 0.2141
4 13 0.38 0.34825 0.2141
4 14 0.34 0.34825 0.2141
4 15 0.24 0.34825 0.2141
4 16 0.26 0.34825 0.2141
4 17 0.28 0.34825 0.2141
4 18 0.22 0.34825 0.2141
4 19 0.18 0.34825 0.2141
5 0 0.16 0.34825 0.2141
5 1 0.08 0.34825 0.2141
5 2 0.1 0.34825 0.2141
5 3 0.06 0.34825 0.2141
5 4 0.14 0.34825 0.2141
5 5 0.24 0.34825 0.2141
5 6 0.34 0.34825 0.2141
5 7 0.42 0.34825 0.2141
5 8 0.56 0.34825 0.2141
5 9 0.58 0.34825 0.2141
5 10 0.56 0.34825 0.2141
5 11 0.52 0.34825 0.2141
5 12 0.5 0.34825 0.2141
5 13 0.44 0.34825 0.2141
5 14 0.42 0.34825 0.2141
5 15 0.36 0.34825 0.2141
5 16 0.32 0.34825 0.2141
5 17 0.28 0.34825 0.2141
5 18 0.22 0.34825 0.2141
5 19 0.24 0.34825 0.2141
6 0 0.16 0.34825 0.2141
6 1 0.1 0.34825 0.2141
6 2 0.12 0.34825 0.2141
6 3 0.12 0.34825 0.2141
6 4 0.28 0.34825 0.2141
6 5 0.34 0.34825 0.2141
6 6 0.42 0.34825 0.2141
6 7 0.48 0.34825 0.2141
6 8 0.6 0.34825 0.2141
6 9 0.58 0.34825 0.2141
6 10 0.66 0.34825 0.2141
6 11 0.62 0.34825 0.2141
6 12 0.56 0.34825 0.2141
6 13 0.58 0.34825 0.2141
6 14 0.46 0.34825 0.2141
6 15 0.34 0.34825 0.2141
6 16 0.3 0.34825 0.2141
6 17 0.3 0.34825 0.2141
6 18 0.2 0.34825 0.2141
6 19 0.28 0.34825 0.2141
7 0 0.22 0.34825 0.2141
7 1 0.16 0.34825 0.2141
7 2 0.14 0.34825 0.2141
7 3 0.14 0.34825 0.2141
7 4 0.2 0.34825 0.2141
7 5 0.28 0.34825 0.2141
7 6 0.38 0.34825 0.2141
7 7 0.42 0.34825 0.2141
7 8 0.6 0.34825 0.2141
7 9 0.5 0.34825 0.2141
7 10 0.66 0.34825 0.2141
7 11 0.66 0.34825 0.2141
7 12 0.56 0.34825 0.2141
7 13 0.62 0.34825 0.2141
7 14 0.48 0.34825 0.2141
7 15 0.32 0.34825 0.2141
7 16 0.32 0.34825 0.2141
7 17 0.3 0.34825 0.2141
7 18 0.28 0.34825 0.2141
7 19 0.28 0.34825 0.2141
8 0 0.22 0.34825 0.2141
8 1 0.22 0.34825 0.2141
8 2 0.2 0.34825 0.2141
8 3 0.14 0.34825 0.2141
8 4 0.32 0.34825 0.2141
8 5 0.5 0.34825 0.2141
8 6 0.54 0.34825 0.2141
8 7 0.62 0.34825 0.2141
8 8 0.72 0.34825 0.2141
8 9 0.72 0.34825 0.2141
8 10 0.8 0.34825 0.2141
8 11 0.8 0.34825 0.2141
8 12 0.76 0.34825 0.2141
8 13 0.74 0.34825 0.2141
8 14 0.64 0.34825 0.2141
8 15 0.44 0.34825 0.2141
8 16 0.32 0.34825 0.2141
8 17 0.36 0.34825 0.2141
8 18 0.28 0.34825 0.2141
8 19 0.3 0.34825 0.2141
9 0 0.26 0.34825 0.2141
9 1 0.2 0.34825 0.2141
9 2 0.2 0.34825 0.2141
9 3 0.16 0.34825 0.2141
9 4 0.32 0.34825 0.2141
9 5 0.56 0.34825 0.2141
9 6 0.6 0.34825 0.2141
9 7 0.58 0.34825 0.2141
9 8 0.76 0.34825 0.2141
9 9 0.78 0.34825 0.2141
9 10 0.76 0.34825 0.2141
9 11 0.8 0.34825 0.2141
9 12 0.78 0.34825 0.2141
9 13 0.82 0.34825 0.2141
9 14 0.62 0.34825 0.2141
9 15 0.5 0.34825 0.2141
9 16 0.44 0.34825 0.2141
9 17 0.42 0.34825 0.2141
9 18 0.42 0.34825 0.2141
9 19 0.3 0.34825 0.2141
10 0 0.28 0.34825 0.2141
10 1 0.24 0.34825 0.2141
10 2 0.22 0.34825 0.2141
10 3 0.28 0.34825 0.2141
10 4 0.52 0.34825 0.2141
10 5 0.58 0.34825 0.2141
10 6 0.64 0.34825 0.2141
10 7 0.66 0.34825 0.2141
10 8 0.8 0.34825 0.2141
10 9 0.78 0.34825 0.2141
10 10 0.86 0.34825 0.2141
10 11 0.84 0.34825 0.2141
10 12 0.78 0.34825 0.2141
10 13 0.74 0.34825 0.2141
10 14 0.68 0.34825 0.2141
10 15 0.48 0.34825 0.2141
10 16 0.42 0.34825 0.2141
10 17 0.42 0.34825 0.2141
10 18 0.36 0.34825 0.2141
10 19 0.36 0.34825 0.2141
11 0 0.24 0.34825 0.2141
11 1 0.28 0.34825 0.2141
11 2 0.28 0.34825 0.2141
11 3 0.34 0.34825 0.2141
11 4 0.48 0.34825 0.2141
11 5 0.56 0.34825 0.2141
11 6 0.66 0.34825 0.2141
11 7 0.7 0.34825 0.2141
11 8 0.82 0.34825 0.2141
11 9 0.76 0.34825 0.2141
11 10 0.84 0.34825 0.2141
11 11 0.86 0.34825 0.2141
11 12 0.8 0.34825 0.2141
11 13 0.74 0.34825 0.2141
11 14 0.68 0.34825 0.2141
11 15 0.56 0.34825 0.2141
11 16 0.4 0.34825 0.2141
11 17 0.38 0.34825 0.2141
11 18 0.32 0.34825 0.2141
11 19 0.32 0.34825 0.2141
12 0 0.34 0.34825 0.2141
12 1 0.34 0.34825 0.2141
12 2 0.32 0.34825 0.2141
12 3 0.28 0.34825 0.2141
12 4 0.4 0.34825 0.2141
12 5 0.6 0.34825 0.2141
12 6 0.66 0.34825 0.2141
12 7 0.7 0.34825 0.2141
12 8 0.78 0.34825 0.2141
12 9 0.82 0.34825 0.2141
12 10 0.78 0.34825 0.2141
12 11 0.84 0.34825 0.2141
12 12 0.82 0.34825 0.2141
12 13 0.76 0.34825 0.2141
12 14 0.68 0.34825 0.2141
12 15 0.56 0.34825 0.2141
12 16 0.42 0.34825 0.2141
12 17 0.42 0.34825 0.2141
12 18 0.34 0.34825 0.2141
12 19 0.3 0.34825 0.2141
13 0 0.3 0.34825 0.2141
13 1 0.28 0.34825 0.2141
13 2 0.22 0.34825 0.2141
13 3 0.22 0.34825 0.2141
13 4 0.42 0.34825 0.2141
13 5 0.56 0.34825 0.2141
13 6 0.6 0.34825 0.2141
13 7 0.5 0.34825 0.2141
13 8 0.64 0.34825 0.2141
13 9 0.76 0.34825 0.2141
13 10 0.72 0.34825 0.2141
13 11 0.8 0.34825 0.2141
13 12 0.84 0.34825 0.2141
13 13 0.78 0.34825 0.2141
13 14 0.66 0.34825 0.2141
13 15 0.48 0.34825 0.2141
13 16 0.4 0.34825 0.2141
13 17 0.36 0.34825 0.2141
13 18 0.34 0.34825 0.2141
13 19 0.24 0.34825 0.2141
14 0 0.26 0.34825 0.2141
14 1 0.2 0.34825 0.2141
14 2 0.22 0.34825 0.2141
14 3 0.24 0.34825 0.2141
14 4 0.38 0.34825 0.2141
14 5 0.46 0.34825 0.2141
14 6 0.5 0.34825 0.2141
14 7 0.5 0.34825 0.2141
14 8 0.56 0.34825 0.2141
14 9 0.66 0.34825 0.2141
14 10 0.74 0.34825 0.2141
14 11 0.74 0.34825 0.2141
14 12 0.68 0.34825 0.2141
14 13 0.68 0.34825 0.2141
14 14 0.52 0.34825 0.2141
14 15 0.42 0.34825 0.2141
14 16 0.18 0.34825 0.2141
14 17 0.22 0.34825 0.2141
14 18 0.22 0.34825 0.2141
14 19 0.18 0.34825 0.2141
15 0 0.2 0.34825 0.2141
15 1 0.14 0.34825 0.2141
15 2 0.16 0.34825 0.2141
15 3 0.24 0.34825 0.2141
15 4 0.26 0.34825 0.2141
15 5 0.42 0.34825 0.2141
15 6 0.46 0.34825 0.2141
15 7 0.4 0.34825 0.2141
15 8 0.46 0.34825 0.2141
15 9 0.46 0.34825 0.2141
15 10 0.44 0.34825 0.2141
15 11 0.58 0.34825 0.2141
15 12 0.62 0.34825 0.2141
15 13 0.52 0.34825 0.2141
15 14 0.44 0.34825 0.2141
15 15 0.3 0.34825 0.2141
15 16 0.16 0.34825 0.2141
15 17 0.18 0.34825 0.2141
15 18 0.14 0.34825 0.2141
15 19 0.14 0.34825 0.2141
16 0 0.12 0.34825 0.2141
16 1 0.14 0.34825 0.2141
16 2 0.16 0.34825 0.2141
16 3 0.24 0.34825 0.2141
16 4 0.32 0.34825 0.2141
16 5 0.42 0.34825 0.2141
16 6 0.4 0.34825 0.2141
16 7 0.42 0.34825 0.2141
16 8 0.36 0.34825 0.2141
16 9 0.38 0.34825 0.2141
16 10 0.32 0.34825 0.2141
16 11 0.52 0.34825 0.2141
16 12 0.48 0.34825 0.2141
16 13 0.48 0.34825 0.2141
16 14 0.34 0.34825 0.2141
16 15 0.24 0.34825 0.2141
16 16 0.2 0.34825 0.2141
16 17 0.1 0.34825 0.2141
16 18 0.1 0.34825 0.2141
16 19 0.14 0.34825 0.2141
17 0 0.28 0.34825 0.2141
17 1 0.22 0.34825 0.2141
17 2 0.16 0.34825 0.2141
17 3 0.18 0.34825 0.2141
17 4 0.34 0.34825 0.2141
17 5 0.48 0.34825 0.2141
17 6 0.38 0.34825 0.2141
17 7 0.38 0.34825 0.2141
17 8 0.38 0.34825 0.2141
17 9 0.5 0.34825 0.2141
17 10 0.44 0.34825 0.2141
17 11 0.48 0.34825 0.2141
17 12 0.46 0.34825 0.2141
17 13 0.44 0.34825 0.2141
17 14 0.32 0.34825 0.2141
17 15 0.24 0.34825 0.2141
17 16 0.18 0.34825 0.2141
17 17 0.16 0.34825 0.2141
17 18 0.16 0.34825 0.2141
17 19 0.14 0.34825 0.2141
18 0 0.26 0.34825 0.2141
18 1 0.24 0.34825 0.2141
18 2 0.2 0.34825 0.2141
18 3 0.24 0.34825 0.2141
18 4 0.34 0.34825 0.2141
18 5 0.38 0.34825 0.2141
18 6 0.38 0.34825 0.2141
18 7 0.36 0.34825 0.2141
18 8 0.38 0.34825 0.2141
18 9 0.42 0.34825 0.2141
18 10 0.44 0.34825 0.2141
18 11 0.46 0.34825 0.2141
18 12 0.36 0.34825 0.2141
18 13 0.36 0.34825 0.2141
18 14 0.3 0.34825 0.2141
18 15 0.2 0.34825 0.2141
18 16 0.14 0.34825 0.2141
18 17 0.12 0.34825 0.2141
18 18 0.18 0.34825 0.2141
18 19 0.14 0.34825 0.2141
19 0 0.2 0.34825 0.2141
19 1 0.24 0.34825 0.2141
19 2 0.2 0.34825 0.2141
19 3 0.28 0.34825 0.2141
19 4 0.34 0.34825 0.2141
19 5 0.36 0.34825 0.2141
19 6 0.34 0.34825 0.2141
19 7 0.36 0.34825 0.2141
19 8 0.4 0.34825 0.2141
19 9 0.38 0.34825 0.2141
19 10 0.42 0.34825 0.2141
19 11 0.42 0.34825 0.2141
19 12 0.4 0.34825 0.2141
19 13 0.38 0.34825 0.2141
19 14 0.36 0.34825 0.2141
19 15 0.24 0.34825 0.2141
19 16 0.2 0.34825 0.2141
19 17 0.18 0.34825 0.2141
19 18 0.2 0.34825 0.2141
19 19 0.22 0.34825 0.2141
