# contact distance = 3
# r = [1.53394, 3.95575]

# i j contact_probability mean_contact_probability stddev_contact_probability
7 15 0.15942 0.322246 0.121804
7 16 0.188406 0.322246 0.121804
7 17 0.217391 0.322246 0.121804
7 18 0.246377 0.322246 0.121804
7 19 0.231884 0.322246 0.121804
8 0 0.347826 0.322246 0.121804
8 1 0.347826 0.322246 0.121804
8 2 0.304348 0.322246 0.121804
8 3 0.289855 0.322246 0.121804
8 4 0.318841 0.322246 0.121804
8 5 0.26087 0.322246 0.121804
8 6 0.246377 0.322246 0.121804
8 7 0.173913 0.322246 0.121804
8 8 0.130435 0.322246 0.121804
8 9 0.130435 0.322246 0.121804
8 10 0.115942 0.322246 0.121804
8 11 0.115942 0.322246 0.121804
8 12 0.202899 0.322246 0.121804
8 13 0.231884 0.322246 0.121804
8 14 0.144928 0.322246 0.121804
8 15 0.130435 0.322246 0.121804
8 16 0.144928 0.322246 0.121804
8 17 0.188406 0.322246 0.121804
8 18 0.202899 0.322246 0.121804
8 19 0.202899 0.322246 0.121804
9 0 0.347826 0.322246 0.121804
9 1 0.362319 0.322246 0.121804
9 2 0.304348 0.322246 0.121804
9 3 0.289855 0.322246 0.121804
9 4 0.26087 0.322246 0.121804
9 5 0.246377 0.322246 0.121804
9 6 0.217391 0.322246 0.121804
9 7 0.130435 0.322246 0.121804
9 8 0.101449 0.322246 0.121804
9 9 0.115942 0.322246 0.121804
9 10 0.130435 0.322246 0.121804
9 11 0.115942 0.322246 0.121804
9 12 0.0869565 0.322246 0.121804
9 13 0.144928 0.322246 0.121804
9 14 0.101449 0.322246 0.121804
9 15 0.115942 0.322246 0.121804
9 16 0.15942 0.322246 0.121804
9 17 0.130435 0.322246 0.121804
9 18 0.231884 0.322246 0.121804
9 19 0.188406 0.322246 0.121804
10 0 0.333333 0.322246 0.121804
10 1 0.376812 0.322246 0.121804
10 2 0.362319 0.322246 0.121804
10 3 0.333333 0.322246 0.121804
10 4 0.405797 0.322246 0.121804
10 5 0.231884 0.322246 0.121804
10 6 0.26087 0.322246 0.121804
10 7 0.173913 0.322246 0.121804
10 8 0.144928 0.322246 0.121804
10 9 0.15942 0.322246 0.121804
10 10 0.144928 0.322246 0.121804
10 11 0.15942 0.322246 0.121804
10 12 0.173913 0.322246 0.121804
10 13 0.173913 0.322246 0.121804
10 14 0.130435 0.322246 0.121804
10 15 0.173913 0.322246 0.121804
10 16 0.15942 0.322246 0.121804
10 17 0.202899 0.322246 0.121804
10 18 0.26087 0.322246 0.121804
10 19 0.304348 0.322246 0.121804
11 0 0.478261 0.322246 0.121804
11 1 0.507246 0.322246 0.121804
11 2 0.507246 0.322246 0.121804
11 3 0.463768 0.322246 0.121804
11 4 0.507246 0.322246 0.121804
11 5 0.333333 0.322246 0.121804
11 6 0.289855 0.322246 0.121804
11 7 0.275362 0.322246 0.121804
11 8 0.26087 0.322246 0.121804
11 9 0.246377 0.322246 0.121804
11 10 0.275362 0.322246 0.121804
11 11 0.318841 0.322246 0.121804
11 12 0.333333 0.322246 0.121804
11 13 0.289855 0.322246 0.121804
11 14 0.26087 0.322246 0.121804
11 15 0.15942 0.322246 0.121804
11 16 0.26087 0.322246 0.121804
11 17 0.333333 0.322246 0.121804
11 18 0.376812 0.322246 0.121804
11 19 0.318841 0.322246 0.121804
12 0 0.507246 0.322246 0.121804
12 1 0.507246 0.322246 0.121804
12 2 0.478261 0.322246 0.121804
12 3 0.507246 0.322246 0.121804
12 4 0.478261 0.322246 0.121804
12 5 0.391304 0.322246 0.121804
12 6 0.304348 0.322246 0.121804
12 7 0.289855 0.322246 0.121804
12 8 0.275362 0.322246 0.121804
12 9 0.246377 0.322246 0.121804
12 10 0.347826 0.322246 0.121804
12 11 0.42029 0.322246 0.121804
12 12 0.463768 0.322246 0.121804
12 13 0.362319 0.322246 0.121804
12 14 0.246377 0.322246 0.121804
12 15 0.231884 0.322246 0.121804
12 16 0.318841 0.322246 0.121804
12 17 0.391304 0.322246 0.121804
12 18 0.376812 0.322246 0.121804
12 19 0.376812 0.322246 0.121804
13 0 0.434783 0.322246 0.121804
13 1 0.434783 0.322246 0.121804
13 2 0.42029 0.322246 0.121804
13 3 0.405797 0.322246 0.121804
13 4 0.362319 0.322246 0.121804
13 5 0.333333 0.322246 0.121804
13 6 0.246377 0.322246 0.121804
13 7 0.246377 0.322246 0.121804
13 8 0.231884 0.322246 0.121804
13 9 0.246377 0.322246 0.121804
13 10 0.246377 0.322246 0.121804
13 11 0.376812 0.322246 0.121804
13 12 0.26087 0.322246 0.121804
13 13 0.304348 0.322246 0.121804
13 14 0.246377 0.322246 0.121804
13 15 0.231884 0.322246 0.121804
13 16 0.217391 0.322246 0.121804
13 17 0.304348 0.322246 0.121804
13 18 0.304348 0.322246 0.121804
13 19 0.304348 0.322246 0.121804
14 0 0.362319 0.322246 0.121804
14 1 0.347826 0.322246 0.121804
14 2 0.362319 0.322246 0.121804
14 3 0.347826 0.322246 0.121804
14 4 0.318841 0.322246 0.121804
14 5 0.202899 0.322246 0.121804
14 6 0.188406 0.322246 0.121804
14 7 0.15942 0.322246 0.121804
14 8 0.173913 0.322246 0.121804
14 9 0.130435 0.322246 0.121804
14 10 0.188406 0.322246 0.121804
14 11 0.188406 0.322246 0.121804
14 12 0.217391 0.322246 0.121804
14 13 0.217391 0.322246 0.121804
14 14 0.173913 0.322246 0.121804
14 15 0.188406 0.322246 0.121804
14 16 0.130435 0.322246 0.121804
14 17 0.188406 0.322246 0.121804
14 18 0.289855 0.322246 0.121804
14 19 0.246377 0.322246 0.121804
15 0 0.376812 0.322246 0.121804
15 1 0.304348 0.322246 0.121804
15 2 0.318841 0.322246 0.121804
15 3 0.246377 0.322246 0.121804
15 4 0.231884 0.322246 0.121804
15 5 0.202899 0.322246 0.121804
15 6 0.173913 0.322246 0.121804
15 7 0.173913 0.322246 0.121804
15 8 0.115942 0.322246 0.121804
15 9 0.15942 0.322246 0.121804
15 10 0.173913 0.322246 0.121804
15 11 0.217391 0.322246 0.121804
15 12 0.173913 0.322246 0.121804
15 13 0.202899 0.322246 0.121804
15 14 0.188406 0.322246 0.121804
15 15 0.188406 0.322246 0.121804
15 16 0.15942 0.322246 0.121804
15 17 0.202899 0.322246 0.121804
15 18 0.231884 0.322246 0.121804
15 19 0.231884 0.322246 0.121804
16 0 0.434783 0.322246 0.121804
16 1 0.362319 0.322246 0.121804
16 2 0.333333 0.322246 0.121804
16 3 0.304348 0.322246 0.121804
16 4 0.231884 0.322246 0.121804
16 5 0.26087 0.322246 0.121804
16 6 0.217391 0.322246 0.121804
16 7 0.188406 0.322246 0.121804
16 8 0.115942 0.322246 0.121804
16 9 0.15942 0.322246 0.121804
16 10 0.217391 0.322246 0.121804
16 11 0.333333 0.322246 0.121804
16 12 0.275362 0.322246 0.121804
16 13 0.246377 0.322246 0.121804
16 14 0.202899 0.322246 0.121804
16 15 0.217391 0.322246 0.121804
16 16 0.173913 0.322246 0.121804
16 17 0.246377 0.322246 0.121804
16 18 0.289855 0.322246 0.121804
16 19 0.304348 0.322246 0.121804
17 0 0.463768 0.322246 0.121804
17 1 0.434783 0.322246 0.121804
17 2 0.478261 0.322246 0.121804
17 3 0.434783 0.322246 0.121804
17 4 0.347826 0.322246 0.121804
17 5 0.318841 0.322246 0.121804
17 6 0.275362 0.322246 0.121804
17 7 0.289855 0.322246 0.121804
17 8 0.188406 0.322246 0.121804
17 9 0.231884 0.322246 0.121804
17 10 0.347826 0.322246 0.121804
17 11 0.391304 0.322246 0.121804
17 12 0.333333 0.322246 0.121804
17 13 0.347826 0.322246 0.121804
17 14 0.246377 0.322246 0.121804
17 15 0.246377 0.322246 0.121804
17 16 0.217391 0.322246 0.121804
17 17 0.289855 0.322246 0.121804
17 18 0.304348 0.322246 0.121804
17 19 0.347826 0.322246 0.121804
18 0 0.463768 0.322246 0.121804
18 1 0.434783 0.322246 0.121804
18 2 0.478261 0.322246 0.121804
18 3 0.434783 0.322246 0.121804
18 4 0.362319 0.322246 0.121804
18 5 0.376812 0.322246 0.121804
18 6 0.333333 0.322246 0.121804
18 7 0.333333 0.322246 0.121804
18 8 0.362319 0.322246 0.121804
18 9 0.362319 0.322246 0.121804
18 10 0.434783 0.322246 0.121804
18 11 0.492754 0.322246 0.121804
18 12 0.492754 0.322246 0.121804
18 13 0.434783 0.322246 0.121804
18 14 0.333333 0.322246 0.121804
18 15 0.304348 0.322246 0.121804
18 16 0.318841 0.322246 0.121804
18 17 0.318841 0.322246 0.121804
18 18 0.333333 0.322246 0.121804
18 19 0.362319 0.322246 0.121804
19 0 0.434783 0.322246 0.121804
19 1 0.478261 0.322246 0.121804
19 2 0.391304 0.322246 0.121804
19 3 0.376812 0.322246 0.121804
19 4 0.405797 0.322246 0.121804
19 5 0.391304 0.322246 0.121804
19 6 0.333333 0.322246 0.121804
19 7 0.318841 0.322246 0.121804
19 8 0.376812 0.322246 0.121804
19 9 0.347826 0.322246 0.121804
19 10 0.478261 0.322246 0.121804
19 11 0.507246 0.322246 0.121804
19 12 0.434783 0.322246 0.121804
19 13 0.42029 0.322246 0.121804
19 14 0.347826 0.322246 0.121804
19 15 0.275362 0.322246 0.121804
19 16 0.304348 0.322246 0.121804
19 17 0.289855 0.322246 0.121804
19 18 0.376812 0.322246 0.121804
19 19 0.333333 0.322246 0.121804
