# contact distance = 3
# r = [1.18278, 3.5698]

# i j contact_probability mean_contact_probability stddev_contact_probability
4 2 0.313433 0.360634 0.107526
4 3 0.477612 0.360634 0.107526
4 4 0.507463 0.360634 0.107526
4 5 0.58209 0.360634 0.107526
4 6 0.567164 0.360634 0.107526
4 7 0.567164 0.360634 0.107526
4 8 0.492537 0.360634 0.107526
4 9 0.38806 0.360634 0.107526
4 10 0.38806 0.360634 0.107526
4 11 0.358209 0.360634 0.107526
4 12 0.447761 0.360634 0.107526
4 13 0.477612 0.360634 0.107526
4 14 0.38806 0.360634 0.107526
4 15 0.552239 0.360634 0.107526
4 16 0.567164 0.360634 0.107526
4 17 0.507463 0.360634 0.107526
4 18 0.432836 0.360634 0.107526
4 19 0.313433 0.360634 0.107526
5 0 0.328358 0.360634 0.107526
5 1 0.373134 0.360634 0.107526
5 2 0.343284 0.360634 0.107526
5 3 0.522388 0.360634 0.107526
5 4 0.61194 0.360634 0.107526
5 5 0.701493 0.360634 0.107526
5 6 0.641791 0.360634 0.107526
5 7 0.61194 0.360634 0.107526
5 8 0.58209 0.360634 0.107526
5 9 0.462687 0.360634 0.107526
5 10 0.477612 0.360634 0.107526
5 11 0.38806 0.360634 0.107526
5 12 0.447761 0.360634 0.107526
5 13 0.567164 0.360634 0.107526
5 14 0.507463 0.360634 0.107526
5 15 0.522388 0.360634 0.107526
5 16 0.597015 0.360634 0.107526
5 17 0.58209 0.360634 0.107526
5 18 0.447761 0.360634 0.107526
5 19 0.343284 0.360634 0.107526
6 0 0.38806 0.360634 0.107526
6 1 0.38806 0.360634 0.107526
6 2 0.402985 0.360634 0.107526
6 3 0.597015 0.360634 0.107526
6 4 0.567164 0.360634 0.107526
6 5 0.626866 0.360634 0.107526
6 6 0.671642 0.360634 0.107526
6 7 0.61194 0.360634 0.107526
6 8 0.552239 0.360634 0.107526
6 9 0.507463 0.360634 0.107526
6 10 0.507463 0.360634 0.107526
6 11 0.492537 0.360634 0.107526
6 12 0.507463 0.360634 0.107526
6 13 0.522388 0.360634 0.107526
6 14 0.477612 0.360634 0.107526
6 15 0.537313 0.360634 0.107526
6 16 0.552239 0.360634 0.107526
6 17 0.552239 0.360634 0.107526
6 18 0.447761 0.360634 0.107526
6 19 0.328358 0.360634 0.107526
7 0 0.402985 0.360634 0.107526
7 1 0.38806 0.360634 0.107526
7 2 0.462687 0.360634 0.107526
7 3 0.567164 0.360634 0.107526
7 4 0.641791 0.360634 0.107526
7 5 0.626866 0.360634 0.107526
7 6 0.641791 0.360634 0.107526
7 7 0.671642 0.360634 0.107526
7 8 0.537313 0.360634 0.107526
7 9 0.477612 0.360634 0.107526
7 10 0.41791 0.360634 0.107526
7 11 0.537313 0.360634 0.107526
7 12 0.58209 0.360634 0.107526
7 13 0.522388 0.360634 0.107526
7 14 0.492537 0.360634 0.107526
7 15 0.507463 0.360634 0.107526
7 16 0.567164 0.360634 0.107526
7 17 0.507463 0.360634 0.107526
7 18 0.402985 0.360634 0.107526
7 19 0.328358 0.360634 0.107526
8 0 0.358209 0.360634 0.107526
8 1 0.38806 0.360634 0.107526
8 2 0.373134 0.360634 0.107526
8 3 0.432836 0.360634 0.107526
8 4 0.492537 0.360634 0.107526
8 5 0.552239 0.360634 0.107526
8 6 0.552239 0.360634 0.107526
8 7 0.58209 0.360634 0.107526
8 8 0.522388 0.360634 0.107526
8 9 0.38806 0.360634 0.107526
8 10 0.492537 0.360634 0.107526
8 11 0.462687 0.360634 0.107526
8 12 0.447761 0.360634 0.107526
8 13 0.462687 0.360634 0.107526
8 14 0.447761 0.360634 0.107526
8 15 0.507463 0.360634 0.107526
8 16 0.41791 0.360634 0.107526
8 17 0.447761 0.360634 0.107526
8 18 0.373134 0.360634 0.107526
8 19 0.268657 0.360634 0.107526
9 0 0.268657 0.360634 0.107526
9 1 0.328358 0.360634 0.107526
9 2 0.253731 0.360634 0.107526
9 3 0.373134 0.360634 0.107526
9 4 0.432836 0.360634 0.107526
9 5 0.477612 0.360634 0.107526
9 6 0.552239 0.360634 0.107526
9 7 0.447761 0.360634 0.107526
9 8 0.38806 0.360634 0.107526
9 9 0.328358 0.360634 0.107526
9 10 0.38806 0.360634 0.107526
9 11 0.432836 0.360634 0.107526
9 12 0.41791 0.360634 0.107526
9 13 0.373134 0.360634 0.107526
9 14 0.343284 0.360634 0.107526
9 15 0.41791 0.360634 0.107526
9 16 0.38806 0.360634 0.107526
9 17 0.432836 0.360634 0.107526
9 18 0.283582 0.360634 0.107526
9 19 0.253731 0.360634 0.107526
10 0 0.253731 0.360634 0.107526
10 1 0.283582 0.360634 0.107526
10 2 0.208955 0.360634 0.107526
10 3 0.298507 0.360634 0.107526
10 4 0.38806 0.360634 0.107526
10 5 0.402985 0.360634 0.107526
10 6 0.447761 0.360634 0.107526
10 7 0.402985 0.360634 0.107526
10 8 0.432836 0.360634 0.107526
10 9 0.328358 0.360634 0.107526
10 10 0.373134 0.360634 0.107526
10 11 0.41791 0.360634 0.107526
10 12 0.38806 0.360634 0.107526
10 13 0.328358 0.360634 0.107526
10 14 0.253731 0.360634 0.107526
10 15 0.313433 0.360634 0.107526
10 16 0.343284 0.360634 0.107526
10 17 0.343284 0.360634 0.107526
10 18 0.268657 0.360634 0.107526
10 19 0.149254 0.360634 0.107526
11 0 0.208955 0.360634 0.107526
11 1 0.19403 0.360634 0.107526
11 2 0.179104 0.360634 0.107526
11 3 0.313433 0.360634 0.107526
11 4 0.283582 0.360634 0.107526
11 5 0.402985 0.360634 0.107526
11 6 0.358209 0.360634 0.107526
11 7 0.283582 0.360634 0.107526
11 8 0.268657 0.360634 0.107526
11 9 0.283582 0.360634 0.107526
11 10 0.328358 0.360634 0.107526
11 11 0.298507 0.360634 0.107526
11 12 0.343284 0.360634 0.107526
11 13 0.328358 0.360634 0.107526
11 14 0.223881 0.360634 0.107526
11 15 0.328358 0.360634 0.107526
11 16 0.343284 0.360634 0.107526
11 17 0.313433 0.360634 0.107526
11 18 0.208955 0.360634 0.107526
11 19 0.149254 0.360634 0.107526
12 0 0.253731 0.360634 0.107526
12 1 0.268657 0.360634 0.107526
12 2 0.223881 0.360634 0.107526
12 3 0.298507 0.360634 0.107526
12 4 0.373134 0.360634 0.107526
12 5 0.373134 0.360634 0.107526
12 6 0.38806 0.360634 0.107526
12 7 0.402985 0.360634 0.107526
12 8 0.313433 0.360634 0.107526
12 9 0.313433 0.360634 0.107526
12 10 0.328358 0.360634 0.107526
12 11 0.238806 0.360634 0.107526
12 12 0.343284 0.360634 0.107526
12 13 0.283582 0.360634 0.107526
12 14 0.208955 0.360634 0.107526
12 15 0.328358 0.360634 0.107526
12 16 0.313433 0.360634 0.107526
12 17 0.313433 0.360634 0.107526
12 18 0.208955 0.360634 0.107526
12 19 0.179104 0.360634 0.107526
13 0 0.238806 0.360634 0.107526
13 1 0.283582 0.360634 0.107526
13 2 0.208955 0.360634 0.107526
13 3 0.38806 0.360634 0.107526
13 4 0.432836 0.360634 0.107526
13 5 0.462687 0.360634 0.107526
13 6 0.402985 0.360634 0.107526
13 7 0.373134 0.360634 0.107526
13 8 0.313433 0.360634 0.107526
13 9 0.253731 0.360634 0.107526
13 10 0.358209 0.360634 0.107526
13 11 0.328358 0.360634 0.107526
13 12 0.298507 0.360634 0.107526
13 13 0.298507 0.360634 0.107526
13 14 0.238806 0.360634 0.107526
13 15 0.298507 0.360634 0.107526
13 16 0.253731 0.360634 0.107526
13 17 0.343284 0.360634 0.107526
13 18 0.238806 0.360634 0.107526
13 19 0.164179 0.360634 0.107526
14 0 0.298507 0.360634 0.107526
14 1 0.268657 0.360634 0.107526
14 2 0.268657 0.360634 0.107526
14 3 0.343284 0.360634 0.107526
14 4 0.402985 0.360634 0.107526
14 5 0.402985 0.360634 0.107526
14 6 0.41791 0.360634 0.107526
14 7 0.38806 0.360634 0.107526
14 8 0.268657 0.360634 0.107526
14 9 0.313433 0.360634 0.107526
14 10 0.313433 0.360634 0.107526
14 11 0.313433 0.360634 0.107526
14 12 0.313433 0.360634 0.107526
14 13 0.298507 0.360634 0.107526
14 14 0.223881 0.360634 0.107526
14 15 0.283582 0.360634 0.107526
14 16 0.268657 0.360634 0.107526
14 17 0.268657 0.360634 0.107526
14 18 0.179104 0.360634 0.107526
14 19 0.149254 0.360634 0.107526
15 0 0.373134 0.360634 0.107526
15 1 0.373134 0.360634 0.107526
15 2 0.283582 0.360634 0.107526
15 3 0.313433 0.360634 0.107526
15 4 0.41791 0.360634 0.107526
15 5 0.477612 0.360634 0.107526
15 6 0.41791 0.360634 0.107526
15 7 0.402985 0.360634 0.107526
15 8 0.283582 0.360634 0.107526
15 9 0.298507 0.360634 0.107526
15 10 0.402985 0.360634 0.107526
15 11 0.343284 0.360634 0.107526
15 12 0.373134 0.360634 0.107526
15 13 0.358209 0.360634 0.107526
15 14 0.268657 0.360634 0.107526
15 15 0.283582 0.360634 0.107526
15 16 0.358209 0.360634 0.107526
15 17 0.402985 0.360634 0.107526
15 18 0.268657 0.360634 0.107526
15 19 0.223881 0.360634 0.107526
16 0 0.373134 0.360634 0.107526
16 1 0.41791 0.360634 0.107526
16 2 0.328358 0.360634 0.107526
16 3 0.402985 0.360634 0.107526
16 4 0.432836 0.360634 0.107526
16 5 0.477612 0.360634 0.107526
16 6 0.373134 0.360634 0.107526
16 7 0.358209 0.360634 0.107526
16 8 0.328358 0.360634 0.107526
16 9 0.328358 0.360634 0.107526
16 10 0.41791 0.360634 0.107526
16 11 0.373134 0.360634 0.107526
16 12 0.358209 0.360634 0.107526
16 13 0.343284 0.360634 0.107526
16 14 0.328358 0.360634 0.107526
16 15 0.343284 0.360634 0.107526
16 16 0.38806 0.360634 0.107526
16 17 0.358209 0.360634 0.107526
16 18 0.283582 0.360634 0.107526
16 19 0.253731 0.360634 0.107526
17 0 0.298507 0.360634 0.107526
17 1 0.373134 0.360634 0.107526
17 2 0.298507 0.360634 0.107526
17 3 0.358209 0.360634 0.107526
17 4 0.38806 0.360634 0.107526
17 5 0.343284 0.360634 0.107526
17 6 0.373134 0.360634 0.107526
17 7 0.283582 0.360634 0.107526
17 8 0.313433 0.360634 0.107526
17 9 0.283582 0.360634 0.107526
17 10 0.343284 0.360634 0.107526
17 11 0.298507 0.360634 0.107526
17 12 0.373134 0.360634 0.107526
17 13 0.358209 0.360634 0.107526
17 14 0.358209 0.360634 0.107526
17 15 0.328358 0.360634 0.107526
17 16 0.343284 0.360634 0.107526
17 17 0.358209 0.360634 0.107526
17 18 0.313433 0.360634 0.107526
17 19 0.268657 0.360634 0.107526
18 0 0.283582 0.360634 0.107526
18 1 0.313433 0.360634 0.107526
18 2 0.283582 0.360634 0.107526
18 3 0.283582 0.360634 0.107526
18 4 0.358209 0.360634 0.107526
18 5 0.38806 0.360634 0.107526
18 6 0.313433 0.360634 0.107526
18 7 0.283582 0.360634 0.107526
18 8 0.253731 0.360634 0.107526
18 9 0.238806 0.360634 0.107526
18 10 0.268657 0.360634 0.107526
18 11 0.238806 0.360634 0.107526
18 12 0.328358 0.360634 0.107526
18 13 0.358209 0.360634 0.107526
18 14 0.298507 0.360634 0.107526
18 15 0.298507 0.360634 0.107526
18 16 0.328358 0.360634 0.107526
18 17 0.253731 0.360634 0.107526
18 18 0.208955 0.360634 0.107526
18 19 0.268657 0.360634 0.107526
19 0 0.238806 0.360634 0.107526
19 1 0.268657 0.360634 0.107526
19 2 0.313433 0.360634 0.107526
19 3 0.238806 0.360634 0.107526
19 4 0.268657 0.360634 0.107526
19 5 0.253731 0.360634 0.107526
19 6 0.223881 0.360634 0.107526
19 7 0.19403 0.360634 0.107526
19 8 0.208955 0.360634 0.107526
19 9 0.179104 0.360634 0.107526
19 10 0.179104 0.360634 0.107526
19 11 0.223881 0.360634 0.107526
19 12 0.19403 0.360634 0.107526
19 13 0.19403 0.360634 0.107526
19 14 0.208955 0.360634 0.107526
19 15 0.238806 0.360634 0.107526
19 16 0.268657 0.360634 0.107526
19 17 0.208955 0.360634 0.107526
19 18 0.19403 0.360634 0.107526
19 19 0.149254 0.360634 0.107526
