# contact distance = 3
# r = [1.04497, 3.63464]

# i j contact_probability mean_contact_probability stddev_contact_probability
6 5 0.380952 0.385417 0.0842546
6 6 0.452381 0.385417 0.0842546
6 7 0.47619 0.385417 0.0842546
6 8 0.404762 0.385417 0.0842546
6 9 0.595238 0.385417 0.0842546
6 10 0.52381 0.385417 0.0842546
6 11 0.428571 0.385417 0.0842546
6 12 0.380952 0.385417 0.0842546
6 13 0.47619 0.385417 0.0842546
6 14 0.404762 0.385417 0.0842546
6 15 0.428571 0.385417 0.0842546
6 16 0.333333 0.385417 0.0842546
6 17 0.404762 0.385417 0.0842546
6 18 0.357143 0.385417 0.0842546
6 19 0.333333 0.385417 0.0842546
7 0 0.357143 0.385417 0.0842546
7 1 0.333333 0.385417 0.0842546
7 2 0.357143 0.385417 0.0842546
7 3 0.285714 0.385417 0.0842546
7 4 0.285714 0.385417 0.0842546
7 5 0.404762 0.385417 0.0842546
7 6 0.380952 0.385417 0.0842546
7 7 0.309524 0.385417 0.0842546
7 8 0.357143 0.385417 0.0842546
7 9 0.547619 0.385417 0.0842546
7 10 0.47619 0.385417 0.0842546
7 11 0.357143 0.385417 0.0842546
7 12 0.357143 0.385417 0.0842546
7 13 0.452381 0.385417 0.0842546
7 14 0.357143 0.385417 0.0842546
7 15 0.357143 0.385417 0.0842546
7 16 0.333333 0.385417 0.0842546
7 17 0.380952 0.385417 0.0842546
7 18 0.357143 0.385417 0.0842546
7 19 0.285714 0.385417 0.0842546
8 0 0.309524 0.385417 0.0842546
8 1 0.333333 0.385417 0.0842546
8 2 0.428571 0.385417 0.0842546
8 3 0.357143 0.385417 0.0842546
8 4 0.309524 0.385417 0.0842546
8 5 0.404762 0.385417 0.0842546
8 6 0.333333 0.385417 0.0842546
8 7 0.333333 0.385417 0.0842546
8 8 0.5 0.385417 0.0842546
8 9 0.571429 0.385417 0.0842546
8 10 0.547619 0.385417 0.0842546
8 11 0.452381 0.385417 0.0842546
8 12 0.357143 0.385417 0.0842546
8 13 0.380952 0.385417 0.0842546
8 14 0.380952 0.385417 0.0842546
8 15 0.357143 0.385417 0.0842546
8 16 0.357143 0.385417 0.0842546
8 17 0.380952 0.385417 0.0842546
8 18 0.309524 0.385417 0.0842546
8 19 0.380952 0.385417 0.0842546
9 0 0.309524 0.385417 0.0842546
9 1 0.428571 0.385417 0.0842546
9 2 0.5 0.385417 0.0842546
9 3 0.47619 0.385417 0.0842546
9 4 0.47619 0.385417 0.0842546
9 5 0.47619 0.385417 0.0842546
9 6 0.47619 0.385417 0.0842546
9 7 0.571429 0.385417 0.0842546
9 8 0.595238 0.385417 0.0842546
9 9 0.619048 0.385417 0.0842546
9 10 0.642857 0.385417 0.0842546
9 11 0.47619 0.385417 0.0842546
9 12 0.428571 0.385417 0.0842546
9 13 0.404762 0.385417 0.0842546
9 14 0.428571 0.385417 0.0842546
9 15 0.428571 0.385417 0.0842546
9 16 0.404762 0.385417 0.0842546
9 17 0.404762 0.385417 0.0842546
9 18 0.357143 0.385417 0.0842546
9 19 0.380952 0.385417 0.0842546
10 0 0.404762 0.385417 0.0842546
10 1 0.5 0.385417 0.0842546
10 2 0.5 0.385417 0.0842546
10 3 0.452381 0.385417 0.0842546
10 4 0.428571 0.385417 0.0842546
10 5 0.47619 0.385417 0.0842546
10 6 0.380952 0.385417 0.0842546
10 7 0.47619 0.385417 0.0842546
10 8 0.52381 0.385417 0.0842546
10 9 0.571429 0.385417 0.0842546
10 10 0.5 0.385417 0.0842546
10 11 0.452381 0.385417 0.0842546
10 12 0.380952 0.385417 0.0842546
10 13 0.357143 0.385417 0.0842546
10 14 0.404762 0.385417 0.0842546
10 15 0.333333 0.385417 0.0842546
10 16 0.285714 0.385417 0.0842546
10 17 0.357143 0.385417 0.0842546
10 18 0.380952 0.385417 0.0842546
10 19 0.452381 0.385417 0.0842546
11 0 0.428571 0.385417 0.0842546
11 1 0.380952 0.385417 0.0842546
11 2 0.52381 0.385417 0.0842546
11 3 0.452381 0.385417 0.0842546
11 4 0.428571 0.385417 0.0842546
11 5 0.452381 0.385417 0.0842546
11 6 0.333333 0.385417 0.0842546
11 7 0.47619 0.385417 0.0842546
11 8 0.404762 0.385417 0.0842546
11 9 0.547619 0.385417 0.0842546
11 10 0.547619 0.385417 0.0842546
11 11 0.52381 0.385417 0.0842546
11 12 0.357143 0.385417 0.0842546
11 13 0.333333 0.385417 0.0842546
11 14 0.333333 0.385417 0.0842546
11 15 0.428571 0.385417 0.0842546
11 16 0.357143 0.385417 0.0842546
11 17 0.380952 0.385417 0.0842546
11 18 0.428571 0.385417 0.0842546
11 19 0.357143 0.385417 0.0842546
12 0 0.380952 0.385417 0.0842546
12 1 0.333333 0.385417 0.0842546
12 2 0.428571 0.385417 0.0842546
12 3 0.428571 0.385417 0.0842546
12 4 0.404762 0.385417 0.0842546
12 5 0.357143 0.385417 0.0842546
12 6 0.333333 0.385417 0.0842546
12 7 0.428571 0.385417 0.0842546
12 8 0.357143 0.385417 0.0842546
12 9 0.52381 0.385417 0.0842546
12 10 0.5 0.385417 0.0842546
12 11 0.452381 0.385417 0.0842546
12 12 0.357143 0.385417 0.0842546
12 13 0.261905 0.385417 0.0842546
12 14 0.380952 0.385417 0.0842546
12 15 0.357143 0.385417 0.0842546
12 16 0.190476 0.385417 0.0842546
12 17 0.285714 0.385417 0.0842546
12 18 0.309524 0.385417 0.0842546
12 19 0.309524 0.385417 0.0842546
13 0 0.333333 0.385417 0.0842546
13 1 0.333333 0.385417 0.0842546
13 2 0.428571 0.385417 0.0842546
13 3 0.380952 0.385417 0.0842546
13 4 0.428571 0.385417 0.0842546
13 5 0.428571 0.385417 0.0842546
13 6 0.452381 0.385417 0.0842546
13 7 0.428571 0.385417 0.0842546
13 8 0.5 0.385417 0.0842546
13 9 0.5 0.385417 0.0842546
13 10 0.47619 0.385417 0.0842546
13 11 0.5 0.385417 0.0842546
13 12 0.47619 0.385417 0.0842546
13 13 0.357143 0.385417 0.0842546
13 14 0.428571 0.385417 0.0842546
13 15 0.333333 0.385417 0.0842546
13 16 0.261905 0.385417 0.0842546
13 17 0.285714 0.385417 0.0842546
13 18 0.309524 0.385417 0.0842546
13 19 0.333333 0.385417 0.0842546
14 0 0.333333 0.385417 0.0842546
14 1 0.333333 0.385417 0.0842546
14 2 0.428571 0.385417 0.0842546
14 3 0.404762 0.385417 0.0842546
14 4 0.357143 0.385417 0.0842546
14 5 0.357143 0.385417 0.0842546
14 6 0.428571 0.385417 0.0842546
14 7 0.380952 0.385417 0.0842546
14 8 0.47619 0.385417 0.0842546
14 9 0.428571 0.385417 0.0842546
14 10 0.5 0.385417 0.0842546
14 11 0.52381 0.385417 0.0842546
14 12 0.357143 0.385417 0.0842546
14 13 0.428571 0.385417 0.0842546
14 14 0.452381 0.385417 0.0842546
14 15 0.452381 0.385417 0.0842546
14 16 0.285714 0.385417 0.0842546
14 17 0.261905 0.385417 0.0842546
14 18 0.309524 0.385417 0.0842546
14 19 0.285714 0.385417 0.0842546
15 0 0.261905 0.385417 0.0842546
15 1 0.309524 0.385417 0.0842546
15 2 0.380952 0.385417 0.0842546
15 3 0.285714 0.385417 0.0842546
15 4 0.404762 0.385417 0.0842546
15 5 0.428571 0.385417 0.0842546
15 6 0.380952 0.385417 0.0842546
15 7 0.380952 0.385417 0.0842546
15 8 0.47619 0.385417 0.0842546
15 9 0.52381 0.385417 0.0842546
15 10 0.5 0.385417 0.0842546
15 11 0.52381 0.385417 0.0842546
15 12 0.547619 0.385417 0.0842546
15 13 0.5 0.385417 0.0842546
15 14 0.52381 0.385417 0.0842546
15 15 0.380952 0.385417 0.0842546
15 16 0.333333 0.385417 0.0842546
15 17 0.309524 0.385417 0.0842546
15 18 0.357143 0.385417 0.0842546
15 19 0.452381 0.385417 0.0842546
16 0 0.285714 0.385417 0.0842546
16 1 0.333333 0.385417 0.0842546
16 2 0.357143 0.385417 0.0842546
16 3 0.357143 0.385417 0.0842546
16 4 0.380952 0.385417 0.0842546
16 5 0.333333 0.385417 0.0842546
16 6 0.404762 0.385417 0.0842546
16 7 0.404762 0.385417 0.0842546
16 8 0.452381 0.385417 0.0842546
16 9 0.571429 0.385417 0.0842546
16 10 0.547619 0.385417 0.0842546
16 11 0.452381 0.385417 0.0842546
16 12 0.47619 0.385417 0.0842546
16 13 0.452381 0.385417 0.0842546
16 14 0.47619 0.385417 0.0842546
16 15 0.47619 0.385417 0.0842546
16 16 0.380952 0.385417 0.0842546
16 17 0.309524 0.385417 0.0842546
16 18 0.333333 0.385417 0.0842546
16 19 0.357143 0.385417 0.0842546
17 0 0.309524 0.385417 0.0842546
17 1 0.309524 0.385417 0.0842546
17 2 0.357143 0.385417 0.0842546
17 3 0.333333 0.385417 0.0842546
17 4 0.333333 0.385417 0.0842546
17 5 0.380952 0.385417 0.0842546
17 6 0.333333 0.385417 0.0842546
17 7 0.333333 0.385417 0.0842546
17 8 0.380952 0.385417 0.0842546
17 9 0.5 0.385417 0.0842546
17 10 0.452381 0.385417 0.0842546
17 11 0.5 0.385417 0.0842546
17 12 0.452381 0.385417 0.0842546
17 13 0.404762 0.385417 0.0842546
17 14 0.428571 0.385417 0.0842546
17 15 0.404762 0.385417 0.0842546
17 16 0.404762 0.385417 0.0842546
17 17 0.309524 0.385417 0.0842546
17 18 0.357143 0.385417 0.0842546
17 19 0.333333 0.385417 0.0842546
18 0 0.333333 0.385417 0.0842546
18 1 0.309524 0.385417 0.0842546
18 2 0.333333 0.385417 0.0842546
18 3 0.380952 0.385417 0.0842546
18 4 0.333333 0.385417 0.0842546
18 5 0.333333 0.385417 0.0842546
18 6 0.261905 0.385417 0.0842546
18 7 0.261905 0.385417 0.0842546
18 8 0.285714 0.385417 0.0842546
18 9 0.404762 0.385417 0.0842546
18 10 0.357143 0.385417 0.0842546
18 11 0.380952 0.385417 0.0842546
18 12 0.380952 0.385417 0.0842546
18 13 0.333333 0.385417 0.0842546
18 14 0.357143 0.385417 0.0842546
18 15 0.333333 0.385417 0.0842546
18 16 0.357143 0.385417 0.0842546
18 17 0.333333 0.385417 0.0842546
18 18 0.309524 0.385417 0.0842546
18 19 0.333333 0.385417 0.0842546
19 0 0.214286 0.385417 0.0842546
19 1 0.238095 0.385417 0.0842546
19 2 0.261905 0.385417 0.0842546
19 3 0.238095 0.385417 0.0842546
19 4 0.238095 0.385417 0.0842546
19 5 0.285714 0.385417 0.0842546
19 6 0.261905 0.385417 0.0842546
19 7 0.309524 0.385417 0.0842546
19 8 0.309524 0.385417 0.0842546
19 9 0.404762 0.385417 0.0842546
19 10 0.380952 0.385417 0.0842546
19 11 0.404762 0.385417 0.0842546
19 12 0.452381 0.385417 0.0842546
19 13 0.404762 0.385417 0.0842546
19 14 0.309524 0.385417 0.0842546
19 15 0.285714 0.385417 0.0842546
19 16 0.333333 0.385417 0.0842546
19 17 0.333333 0.385417 0.0842546
19 18 0.357143 0.385417 0.0842546
19 19 0.357143 0.385417 0.0842546
