# contact distance = 3
# r = [1.36248, 3.5855]

# i j contact_probability mean_contact_probability stddev_contact_probability
7 4 0.0576923 0.387212 0.150611
7 5 0.115385 0.387212 0.150611
7 6 0.115385 0.387212 0.150611
7 7 0.0961538 0.387212 0.150611
7 8 0.192308 0.387212 0.150611
7 9 0.230769 0.387212 0.150611
7 10 0.211538 0.387212 0.150611
7 11 0.211538 0.387212 0.150611
7 12 0.307692 0.387212 0.150611
7 13 0.288462 0.387212 0.150611
7 14 0.326923 0.387212 0.150611
7 15 0.346154 0.387212 0.150611
7 16 0.307692 0.387212 0.150611
7 17 0.5 0.387212 0.150611
7 18 0.519231 0.387212 0.150611
7 19 0.557692 0.387212 0.150611
8 0 0.365385 0.387212 0.150611
8 1 0.230769 0.387212 0.150611
8 2 0.211538 0.387212 0.150611
8 3 0.230769 0.387212 0.150611
8 4 0.134615 0.387212 0.150611
8 5 0.0769231 0.387212 0.150611
8 6 0.173077 0.387212 0.150611
8 7 0.115385 0.387212 0.150611
8 8 0.153846 0.387212 0.150611
8 9 0.230769 0.387212 0.150611
8 10 0.211538 0.387212 0.150611
8 11 0.192308 0.387212 0.150611
8 12 0.326923 0.387212 0.150611
8 13 0.288462 0.387212 0.150611
8 14 0.269231 0.387212 0.150611
8 15 0.326923 0.387212 0.150611
8 16 0.307692 0.387212 0.150611
8 17 0.442308 0.387212 0.150611
8 18 0.461538 0.387212 0.150611
8 19 0.538462 0.387212 0.150611
9 0 0.384615 0.387212 0.150611
9 1 0.307692 0.387212 0.150611
9 2 0.230769 0.387212 0.150611
9 3 0.326923 0.387212 0.150611
9 4 0.0961538 0.387212 0.150611
9 5 0.173077 0.387212 0.150611
9 6 0.211538 0.387212 0.150611
9 7 0.173077 0.387212 0.150611
9 8 0.153846 0.387212 0.150611
9 9 0.326923 0.387212 0.150611
9 10 0.230769 0.387212 0.150611
9 11 0.288462 0.387212 0.150611
9 12 0.346154 0.387212 0.150611
9 13 0.307692 0.387212 0.150611
9 14 0.288462 0.387212 0.150611
9 15 0.538462 0.387212 0.150611
9 16 0.403846 0.387212 0.150611
9 17 0.519231 0.387212 0.150611
9 18 0.557692 0.387212 0.150611
9 19 0.615385 0.387212 0.150611
10 0 0.365385 0.387212 0.150611
10 1 0.25 0.387212 0.150611
10 2 0.153846 0.387212 0.150611
10 3 0.173077 0.387212 0.150611
10 4 0.0961538 0.387212 0.150611
10 5 0.153846 0.387212 0.150611
10 6 0.153846 0.387212 0.150611
10 7 0.134615 0.387212 0.150611
10 8 0.115385 0.387212 0.150611
10 9 0.269231 0.387212 0.150611
10 10 0.153846 0.387212 0.150611
10 11 0.230769 0.387212 0.150611
10 12 0.288462 0.387212 0.150611
10 13 0.269231 0.387212 0.150611
10 14 0.230769 0.387212 0.150611
10 15 0.365385 0.387212 0.150611
10 16 0.230769 0.387212 0.150611
10 17 0.384615 0.387212 0.150611
10 18 0.5 0.387212 0.150611
10 19 0.538462 0.387212 0.150611
11 0 0.384615 0.387212 0.150611
11 1 0.403846 0.387212 0.150611
11 2 0.288462 0.387212 0.150611
11 3 0.307692 0.387212 0.150611
11 4 0.115385 0.387212 0.150611
11 5 0.134615 0.387212 0.150611
11 6 0.211538 0.387212 0.150611
11 7 0.192308 0.387212 0.150611
11 8 0.173077 0.387212 0.150611
11 9 0.288462 0.387212 0.150611
11 10 0.211538 0.387212 0.150611
11 11 0.25 0.387212 0.150611
11 12 0.346154 0.387212 0.150611
11 13 0.269231 0.387212 0.150611
11 14 0.211538 0.387212 0.150611
11 15 0.346154 0.387212 0.150611
11 16 0.25 0.387212 0.150611
11 17 0.423077 0.387212 0.150611
11 18 0.461538 0.387212 0.150611
11 19 0.557692 0.387212 0.150611
12 0 0.461538 0.387212 0.150611
12 1 0.442308 0.387212 0.150611
12 2 0.423077 0.387212 0.150611
12 3 0.442308 0.387212 0.150611
12 4 0.365385 0.387212 0.150611
12 5 0.230769 0.387212 0.150611
12 6 0.346154 0.387212 0.150611
12 7 0.307692 0.387212 0.150611
12 8 0.307692 0.387212 0.150611
12 9 0.365385 0.387212 0.150611
12 10 0.269231 0.387212 0.150611
12 11 0.288462 0.387212 0.150611
12 12 0.5 0.387212 0.150611
12 13 0.307692 0.387212 0.150611
12 14 0.307692 0.387212 0.150611
12 15 0.442308 0.387212 0.150611
12 16 0.365385 0.387212 0.150611
12 17 0.596154 0.387212 0.150611
12 18 0.538462 0.387212 0.150611
12 19 0.576923 0.387212 0.150611
13 0 0.461538 0.387212 0.150611
13 1 0.326923 0.387212 0.150611
13 2 0.230769 0.387212 0.150611
13 3 0.403846 0.387212 0.150611
13 4 0.288462 0.387212 0.150611
13 5 0.230769 0.387212 0.150611
13 6 0.326923 0.387212 0.150611
13 7 0.269231 0.387212 0.150611
13 8 0.365385 0.387212 0.150611
13 9 0.384615 0.387212 0.150611
13 10 0.288462 0.387212 0.150611
13 11 0.346154 0.387212 0.150611
13 12 0.384615 0.387212 0.150611
13 13 0.326923 0.387212 0.150611
13 14 0.326923 0.387212 0.150611
13 15 0.346154 0.387212 0.150611
13 16 0.230769 0.387212 0.150611
13 17 0.557692 0.387212 0.150611
13 18 0.346154 0.387212 0.150611
13 19 0.576923 0.387212 0.150611
14 0 0.442308 0.387212 0.150611
14 1 0.384615 0.387212 0.150611
14 2 0.365385 0.387212 0.150611
14 3 0.442308 0.387212 0.150611
14 4 0.346154 0.387212 0.150611
14 5 0.326923 0.387212 0.150611
14 6 0.5 0.387212 0.150611
14 7 0.346154 0.387212 0.150611
14 8 0.307692 0.387212 0.150611
14 9 0.461538 0.387212 0.150611
14 10 0.326923 0.387212 0.150611
14 11 0.346154 0.387212 0.150611
14 12 0.5 0.387212 0.150611
14 13 0.269231 0.387212 0.150611
14 14 0.307692 0.387212 0.150611
14 15 0.538462 0.387212 0.150611
14 16 0.461538 0.387212 0.150611
14 17 0.557692 0.387212 0.150611
14 18 0.442308 0.387212 0.150611
14 19 0.653846 0.387212 0.150611
15 0 0.538462 0.387212 0.150611
15 1 0.461538 0.387212 0.150611
15 2 0.442308 0.387212 0.150611
15 3 0.442308 0.387212 0.150611
15 4 0.423077 0.387212 0.150611
15 5 0.403846 0.387212 0.150611
15 6 0.480769 0.387212 0.150611
15 7 0.423077 0.387212 0.150611
15 8 0.423077 0.387212 0.150611
15 9 0.5 0.387212 0.150611
15 10 0.442308 0.387212 0.150611
15 11 0.519231 0.387212 0.150611
15 12 0.673077 0.387212 0.150611
15 13 0.480769 0.387212 0.150611
15 14 0.519231 0.387212 0.150611
15 15 0.653846 0.387212 0.150611
15 16 0.576923 0.387212 0.150611
15 17 0.673077 0.387212 0.150611
15 18 0.692308 0.387212 0.150611
15 19 0.769231 0.387212 0.150611
16 0 0.519231 0.387212 0.150611
16 1 0.384615 0.387212 0.150611
16 2 0.423077 0.387212 0.150611
16 3 0.480769 0.387212 0.150611
16 4 0.403846 0.387212 0.150611
16 5 0.403846 0.387212 0.150611
16 6 0.442308 0.387212 0.150611
16 7 0.384615 0.387212 0.150611
16 8 0.384615 0.387212 0.150611
16 9 0.538462 0.387212 0.150611
16 10 0.365385 0.387212 0.150611
16 11 0.384615 0.387212 0.150611
16 12 0.557692 0.387212 0.150611
16 13 0.346154 0.387212 0.150611
16 14 0.384615 0.387212 0.150611
16 15 0.596154 0.387212 0.150611
16 16 0.461538 0.387212 0.150611
16 17 0.692308 0.387212 0.150611
16 18 0.634615 0.387212 0.150611
16 19 0.730769 0.387212 0.150611
17 0 0.557692 0.387212 0.150611
17 1 0.538462 0.387212 0.150611
17 2 0.461538 0.387212 0.150611
17 3 0.5 0.387212 0.150611
17 4 0.480769 0.387212 0.150611
17 5 0.442308 0.387212 0.150611
17 6 0.576923 0.387212 0.150611
17 7 0.538462 0.387212 0.150611
17 8 0.5 0.387212 0.150611
17 9 0.557692 0.387212 0.150611
17 10 0.384615 0.387212 0.150611
17 11 0.538462 0.387212 0.150611
17 12 0.673077 0.387212 0.150611
17 13 0.557692 0.387212 0.150611
17 14 0.538462 0.387212 0.150611
17 15 0.596154 0.387212 0.150611
17 16 0.615385 0.387212 0.150611
17 17 0.711538 0.387212 0.150611
17 18 0.75 0.387212 0.150611
17 19 0.846154 0.387212 0.150611
18 0 0.557692 0.387212 0.150611
18 1 0.423077 0.387212 0.150611
18 2 0.365385 0.387212 0.150611
18 3 0.461538 0.387212 0.150611
18 4 0.442308 0.387212 0.150611
18 5 0.384615 0.387212 0.150611
18 6 0.5 0.387212 0.150611
18 7 0.403846 0.387212 0.150611
18 8 0.346154 0.387212 0.150611
18 9 0.538462 0.387212 0.150611
18 10 0.423077 0.387212 0.150611
18 11 0.538462 0.387212 0.150611
18 12 0.673077 0.387212 0.150611
18 13 0.538462 0.387212 0.150611
18 14 0.461538 0.387212 0.150611
18 15 0.653846 0.387212 0.150611
18 16 0.596154 0.387212 0.150611
18 17 0.692308 0.387212 0.150611
18 18 0.730769 0.387212 0.150611
18 19 0.788462 0.387212 0.150611
19 0 0.442308 0.387212 0.150611
19 1 0.461538 0.387212 0.150611
19 2 0.384615 0.387212 0.150611
19 3 0.384615 0.387212 0.150611
19 4 0.365385 0.387212 0.150611
19 5 0.384615 0.387212 0.150611
19 6 0.461538 0.387212 0.150611
19 7 0.403846 0.387212 0.150611
19 8 0.423077 0.387212 0.150611
19 9 0.596154 0.387212 0.150611
19 10 0.538462 0.387212 0.150611
19 11 0.596154 0.387212 0.150611
19 12 0.673077 0.387212 0.150611
19 13 0.634615 0.387212 0.150611
19 14 0.711538 0.387212 0.150611
19 15 0.730769 0.387212 0.150611
19 16 0.615385 0.387212 0.150611
19 17 0.692308 0.387212 0.150611
19 18 0.788462 0.387212 0.150611
19 19 0.75 0.387212 0.150611
