# contact distance = 3
# r = [1.3431, 3.57715]

# i j contact_probability mean_contact_probability stddev_contact_probability
7 19 0.461538 0.348798 0.149065
8 0 0.519231 0.348798 0.149065
8 1 0.461538 0.348798 0.149065
8 2 0.5 0.348798 0.149065
8 3 0.384615 0.348798 0.149065
8 4 0.423077 0.348798 0.149065
8 5 0.269231 0.348798 0.149065
8 6 0.326923 0.348798 0.149065
8 7 0.403846 0.348798 0.149065
8 8 0.403846 0.348798 0.149065
8 9 0.365385 0.348798 0.149065
8 10 0.269231 0.348798 0.149065
8 11 0.230769 0.348798 0.149065
8 12 0.173077 0.348798 0.149065
8 13 0.173077 0.348798 0.149065
8 14 0.25 0.348798 0.149065
8 15 0.25 0.348798 0.149065
8 16 0.288462 0.348798 0.149065
8 17 0.365385 0.348798 0.149065
8 18 0.326923 0.348798 0.149065
8 19 0.403846 0.348798 0.149065
9 0 0.538462 0.348798 0.149065
9 1 0.480769 0.348798 0.149065
9 2 0.519231 0.348798 0.149065
9 3 0.423077 0.348798 0.149065
9 4 0.480769 0.348798 0.149065
9 5 0.423077 0.348798 0.149065
9 6 0.461538 0.348798 0.149065
9 7 0.442308 0.348798 0.149065
9 8 0.442308 0.348798 0.149065
9 9 0.423077 0.348798 0.149065
9 10 0.346154 0.348798 0.149065
9 11 0.173077 0.348798 0.149065
9 12 0.153846 0.348798 0.149065
9 13 0.192308 0.348798 0.149065
9 14 0.25 0.348798 0.149065
9 15 0.211538 0.348798 0.149065
9 16 0.288462 0.348798 0.149065
9 17 0.307692 0.348798 0.149065
9 18 0.384615 0.348798 0.149065
9 19 0.403846 0.348798 0.149065
10 0 0.538462 0.348798 0.149065
10 1 0.461538 0.348798 0.149065
10 2 0.442308 0.348798 0.149065
10 3 0.288462 0.348798 0.149065
10 4 0.384615 0.348798 0.149065
10 5 0.230769 0.348798 0.149065
10 6 0.25 0.348798 0.149065
10 7 0.423077 0.348798 0.149065
10 8 0.346154 0.348798 0.149065
10 9 0.346154 0.348798 0.149065
10 10 0.230769 0.348798 0.149065
10 11 0.153846 0.348798 0.149065
10 12 0.134615 0.348798 0.149065
10 13 0.153846 0.348798 0.149065
10 14 0.192308 0.348798 0.149065
10 15 0.173077 0.348798 0.149065
10 16 0.25 0.348798 0.149065
10 17 0.25 0.348798 0.149065
10 18 0.25 0.348798 0.149065
10 19 0.288462 0.348798 0.149065
11 0 0.365385 0.348798 0.149065
11 1 0.269231 0.348798 0.149065
11 2 0.269231 0.348798 0.149065
11 3 0.173077 0.348798 0.149065
11 4 0.173077 0.348798 0.149065
11 5 0.192308 0.348798 0.149065
11 6 0.230769 0.348798 0.149065
11 7 0.211538 0.348798 0.149065
11 8 0.211538 0.348798 0.149065
11 9 0.211538 0.348798 0.149065
11 10 0.153846 0.348798 0.149065
11 11 0.134615 0.348798 0.149065
11 12 0.134615 0.348798 0.149065
11 13 0.115385 0.348798 0.149065
11 14 0.134615 0.348798 0.149065
11 15 0.0961538 0.348798 0.149065
11 16 0.134615 0.348798 0.149065
11 17 0.134615 0.348798 0.149065
11 18 0.230769 0.348798 0.149065
11 19 0.153846 0.348798 0.149065
12 0 0.346154 0.348798 0.149065
12 1 0.25 0.348798 0.149065
12 2 0.288462 0.348798 0.149065
12 3 0.173077 0.348798 0.149065
12 4 0.192308 0.348798 0.149065
12 5 0.153846 0.348798 0.149065
12 6 0.211538 0.348798 0.149065
12 7 0.25 0.348798 0.149065
12 8 0.211538 0.348798 0.149065
12 9 0.230769 0.348798 0.149065
12 10 0.153846 0.348798 0.149065
12 11 0.134615 0.348798 0.149065
12 12 0.0769231 0.348798 0.149065
12 13 0.0769231 0.348798 0.149065
12 14 0.0576923 0.348798 0.149065
12 15 0.0769231 0.348798 0.149065
12 16 0.134615 0.348798 0.149065
12 17 0.134615 0.348798 0.149065
12 18 0.211538 0.348798 0.149065
12 19 0.25 0.348798 0.149065
13 0 0.442308 0.348798 0.149065
13 1 0.326923 0.348798 0.149065
13 2 0.346154 0.348798 0.149065
13 3 0.326923 0.348798 0.149065
13 4 0.326923 0.348798 0.149065
13 5 0.288462 0.348798 0.149065
13 6 0.403846 0.348798 0.149065
13 7 0.403846 0.348798 0.149065
13 8 0.288462 0.348798 0.149065
13 9 0.326923 0.348798 0.149065
13 10 0.173077 0.348798 0.149065
13 11 0.115385 0.348798 0.149065
13 12 0.0961538 0.348798 0.149065
13 13 0.115385 0.348798 0.149065
13 14 0.153846 0.348798 0.149065
13 15 0.115385 0.348798 0.149065
13 16 0.211538 0.348798 0.149065
13 17 0.230769 0.348798 0.149065
13 18 0.230769 0.348798 0.149065
13 19 0.269231 0.348798 0.149065
14 0 0.423077 0.348798 0.149065
14 1 0.442308 0.348798 0.149065
14 2 0.461538 0.348798 0.149065
14 3 0.461538 0.348798 0.149065
14 4 0.557692 0.348798 0.149065
14 5 0.442308 0.348798 0.149065
14 6 0.461538 0.348798 0.149065
14 7 0.519231 0.348798 0.149065
14 8 0.461538 0.348798 0.149065
14 9 0.442308 0.348798 0.149065
14 10 0.326923 0.348798 0.149065
14 11 0.230769 0.348798 0.149065
14 12 0.153846 0.348798 0.149065
14 13 0.211538 0.348798 0.149065
14 14 0.288462 0.348798 0.149065
14 15 0.230769 0.348798 0.149065
14 16 0.269231 0.348798 0.149065
14 17 0.230769 0.348798 0.149065
14 18 0.307692 0.348798 0.149065
14 19 0.403846 0.348798 0.149065
15 0 0.365385 0.348798 0.149065
15 1 0.346154 0.348798 0.149065
15 2 0.403846 0.348798 0.149065
15 3 0.326923 0.348798 0.149065
15 4 0.442308 0.348798 0.149065
15 5 0.326923 0.348798 0.149065
15 6 0.423077 0.348798 0.149065
15 7 0.423077 0.348798 0.149065
15 8 0.442308 0.348798 0.149065
15 9 0.346154 0.348798 0.149065
15 10 0.230769 0.348798 0.149065
15 11 0.153846 0.348798 0.149065
15 12 0.115385 0.348798 0.149065
15 13 0.173077 0.348798 0.149065
15 14 0.269231 0.348798 0.149065
15 15 0.211538 0.348798 0.149065
15 16 0.25 0.348798 0.149065
15 17 0.173077 0.348798 0.149065
15 18 0.288462 0.348798 0.149065
15 19 0.346154 0.348798 0.149065
16 0 0.480769 0.348798 0.149065
16 1 0.423077 0.348798 0.149065
16 2 0.403846 0.348798 0.149065
16 3 0.365385 0.348798 0.149065
16 4 0.384615 0.348798 0.149065
16 5 0.384615 0.348798 0.149065
16 6 0.423077 0.348798 0.149065
16 7 0.403846 0.348798 0.149065
16 8 0.384615 0.348798 0.149065
16 9 0.326923 0.348798 0.149065
16 10 0.211538 0.348798 0.149065
16 11 0.211538 0.348798 0.149065
16 12 0.173077 0.348798 0.149065
16 13 0.269231 0.348798 0.149065
16 14 0.269231 0.348798 0.149065
16 15 0.25 0.348798 0.149065
16 16 0.307692 0.348798 0.149065
16 17 0.230769 0.348798 0.149065
16 18 0.25 0.348798 0.149065
16 19 0.326923 0.348798 0.149065
17 0 0.346154 0.348798 0.149065
17 1 0.269231 0.348798 0.149065
17 2 0.346154 0.348798 0.149065
17 3 0.230769 0.348798 0.149065
17 4 0.384615 0.348798 0.149065
17 5 0.230769 0.348798 0.149065
17 6 0.269231 0.348798 0.149065
17 7 0.326923 0.348798 0.149065
17 8 0.269231 0.348798 0.149065
17 9 0.307692 0.348798 0.149065
17 10 0.230769 0.348798 0.149065
17 11 0.153846 0.348798 0.149065
17 12 0.230769 0.348798 0.149065
17 13 0.173077 0.348798 0.149065
17 14 0.211538 0.348798 0.149065
17 15 0.192308 0.348798 0.149065
17 16 0.211538 0.348798 0.149065
17 17 0.134615 0.348798 0.149065
17 18 0.153846 0.348798 0.149065
17 19 0.269231 0.348798 0.149065
18 0 0.384615 0.348798 0.149065
18 1 0.307692 0.348798 0.149065
18 2 0.346154 0.348798 0.149065
18 3 0.346154 0.348798 0.149065
18 4 0.384615 0.348798 0.149065
18 5 0.288462 0.348798 0.149065
18 6 0.307692 0.348798 0.149065
18 7 0.307692 0.348798 0.149065
18 8 0.25 0.348798 0.149065
18 9 0.25 0.348798 0.149065
18 10 0.25 0.348798 0.149065
18 11 0.192308 0.348798 0.149065
18 12 0.153846 0.348798 0.149065
18 13 0.230769 0.348798 0.149065
18 14 0.230769 0.348798 0.149065
18 15 0.153846 0.348798 0.149065
18 16 0.288462 0.348798 0.149065
18 17 0.192308 0.348798 0.149065
18 18 0.230769 0.348798 0.149065
18 19 0.192308 0.348798 0.149065
19 0 0.480769 0.348798 0.149065
19 1 0.384615 0.348798 0.149065
19 2 0.480769 0.348798 0.149065
19 3 0.442308 0.348798 0.149065
19 4 0.403846 0.348798 0.149065
19 5 0.307692 0.348798 0.149065
19 6 0.442308 0.348798 0.149065
19 7 0.423077 0.348798 0.149065
19 8 0.346154 0.348798 0.149065
19 9 0.365385 0.348798 0.149065
19 10 0.230769 0.348798 0.149065
19 11 0.192308 0.348798 0.149065
19 12 0.173077 0.348798 0.149065
19 13 0.211538 0.348798 0.149065
19 14 0.288462 0.348798 0.149065
19 15 0.25 0.348798 0.149065
19 16 0.269231 0.348798 0.149065
19 17 0.153846 0.348798 0.149065
19 18 0.25 0.348798 0.149065
19 19 0.25 0.348798 0.149065
