# contact distance = 3
# r = [1.11775, 3.49053]

# i j contact_probability mean_contact_probability stddev_contact_probability
3 11 0.393939 0.401212 0.119312
3 12 0.393939 0.401212 0.119312
3 13 0.363636 0.401212 0.119312
3 14 0.333333 0.401212 0.119312
3 15 0.363636 0.401212 0.119312
3 16 0.424242 0.401212 0.119312
3 17 0.333333 0.401212 0.119312
3 18 0.30303 0.401212 0.119312
3 19 0.242424 0.401212 0.119312
4 0 0.242424 0.401212 0.119312
4 1 0.30303 0.401212 0.119312
4 2 0.181818 0.401212 0.119312
4 3 0.212121 0.401212 0.119312
4 4 0.212121 0.401212 0.119312
4 5 0.363636 0.401212 0.119312
4 6 0.363636 0.401212 0.119312
4 7 0.393939 0.401212 0.119312
4 8 0.333333 0.401212 0.119312
4 9 0.363636 0.401212 0.119312
4 10 0.424242 0.401212 0.119312
4 11 0.424242 0.401212 0.119312
4 12 0.363636 0.401212 0.119312
4 13 0.454545 0.401212 0.119312
4 14 0.363636 0.401212 0.119312
4 15 0.393939 0.401212 0.119312
4 16 0.393939 0.401212 0.119312
4 17 0.333333 0.401212 0.119312
4 18 0.212121 0.401212 0.119312
4 19 0.181818 0.401212 0.119312
5 0 0.242424 0.401212 0.119312
5 1 0.272727 0.401212 0.119312
5 2 0.272727 0.401212 0.119312
5 3 0.212121 0.401212 0.119312
5 4 0.333333 0.401212 0.119312
5 5 0.424242 0.401212 0.119312
5 6 0.424242 0.401212 0.119312
5 7 0.545455 0.401212 0.119312
5 8 0.454545 0.401212 0.119312
5 9 0.484848 0.401212 0.119312
5 10 0.636364 0.401212 0.119312
5 11 0.515152 0.401212 0.119312
5 12 0.484848 0.401212 0.119312
5 13 0.454545 0.401212 0.119312
5 14 0.424242 0.401212 0.119312
5 15 0.393939 0.401212 0.119312
5 16 0.484848 0.401212 0.119312
5 17 0.454545 0.401212 0.119312
5 18 0.393939 0.401212 0.119312
5 19 0.242424 0.401212 0.119312
6 0 0.272727 0.401212 0.119312
6 1 0.272727 0.401212 0.119312
6 2 0.272727 0.401212 0.119312
6 3 0.393939 0.401212 0.119312
6 4 0.454545 0.401212 0.119312
6 5 0.515152 0.401212 0.119312
6 6 0.424242 0.401212 0.119312
6 7 0.575758 0.401212 0.119312
6 8 0.484848 0.401212 0.119312
6 9 0.484848 0.401212 0.119312
6 10 0.515152 0.401212 0.119312
6 11 0.545455 0.401212 0.119312
6 12 0.454545 0.401212 0.119312
6 13 0.515152 0.401212 0.119312
6 14 0.484848 0.401212 0.119312
6 15 0.484848 0.401212 0.119312
6 16 0.424242 0.401212 0.119312
6 17 0.454545 0.401212 0.119312
6 18 0.424242 0.401212 0.119312
6 19 0.30303 0.401212 0.119312
7 0 0.333333 0.401212 0.119312
7 1 0.333333 0.401212 0.119312
7 2 0.272727 0.401212 0.119312
7 3 0.454545 0.401212 0.119312
7 4 0.484848 0.401212 0.119312
7 5 0.575758 0.401212 0.119312
7 6 0.424242 0.401212 0.119312
7 7 0.545455 0.401212 0.119312
7 8 0.545455 0.401212 0.119312
7 9 0.606061 0.401212 0.119312
7 10 0.545455 0.401212 0.119312
7 11 0.484848 0.401212 0.119312
7 12 0.454545 0.401212 0.119312
7 13 0.363636 0.401212 0.119312
7 14 0.424242 0.401212 0.119312
7 15 0.363636 0.401212 0.119312
7 16 0.454545 0.401212 0.119312
7 17 0.393939 0.401212 0.119312
7 18 0.393939 0.401212 0.119312
7 19 0.30303 0.401212 0.119312
8 0 0.272727 0.401212 0.119312
8 1 0.30303 0.401212 0.119312
8 2 0.212121 0.401212 0.119312
8 3 0.30303 0.401212 0.119312
8 4 0.454545 0.401212 0.119312
8 5 0.606061 0.401212 0.119312
8 6 0.575758 0.401212 0.119312
8 7 0.606061 0.401212 0.119312
8 8 0.454545 0.401212 0.119312
8 9 0.393939 0.401212 0.119312
8 10 0.363636 0.401212 0.119312
8 11 0.515152 0.401212 0.119312
8 12 0.515152 0.401212 0.119312
8 13 0.30303 0.401212 0.119312
8 14 0.30303 0.401212 0.119312
8 15 0.363636 0.401212 0.119312
8 16 0.272727 0.401212 0.119312
8 17 0.363636 0.401212 0.119312
8 18 0.30303 0.401212 0.119312
8 19 0.333333 0.401212 0.119312
9 0 0.242424 0.401212 0.119312
9 1 0.242424 0.401212 0.119312
9 2 0.272727 0.401212 0.119312
9 3 0.272727 0.401212 0.119312
9 4 0.333333 0.401212 0.119312
9 5 0.484848 0.401212 0.119312
9 6 0.545455 0.401212 0.119312
9 7 0.575758 0.401212 0.119312
9 8 0.424242 0.401212 0.119312
9 9 0.393939 0.401212 0.119312
9 10 0.484848 0.401212 0.119312
9 11 0.363636 0.401212 0.119312
9 12 0.454545 0.401212 0.119312
9 13 0.454545 0.401212 0.119312
9 14 0.333333 0.401212 0.119312
9 15 0.333333 0.401212 0.119312
9 16 0.424242 0.401212 0.119312
9 17 0.393939 0.401212 0.119312
9 18 0.363636 0.401212 0.119312
9 19 0.272727 0.401212 0.119312
10 0 0.363636 0.401212 0.119312
10 1 0.363636 0.401212 0.119312
10 2 0.363636 0.401212 0.119312
10 3 0.30303 0.401212 0.119312
10 4 0.393939 0.401212 0.119312
10 5 0.454545 0.401212 0.119312
10 6 0.545455 0.401212 0.119312
10 7 0.515152 0.401212 0.119312
10 8 0.515152 0.401212 0.119312
10 9 0.515152 0.401212 0.119312
10 10 0.393939 0.401212 0.119312
10 11 0.515152 0.401212 0.119312
10 12 0.515152 0.401212 0.119312
10 13 0.515152 0.401212 0.119312
10 14 0.363636 0.401212 0.119312
10 15 0.424242 0.401212 0.119312
10 16 0.454545 0.401212 0.119312
10 17 0.424242 0.401212 0.119312
10 18 0.363636 0.401212 0.119312
10 19 0.272727 0.401212 0.119312
11 0 0.393939 0.401212 0.119312
11 1 0.393939 0.401212 0.119312
11 2 0.454545 0.401212 0.119312
11 3 0.424242 0.401212 0.119312
11 4 0.484848 0.401212 0.119312
11 5 0.545455 0.401212 0.119312
11 6 0.575758 0.401212 0.119312
11 7 0.575758 0.401212 0.119312
11 8 0.515152 0.401212 0.119312
11 9 0.515152 0.401212 0.119312
11 10 0.636364 0.401212 0.119312
11 11 0.606061 0.401212 0.119312
11 12 0.666667 0.401212 0.119312
11 13 0.575758 0.401212 0.119312
11 14 0.575758 0.401212 0.119312
11 15 0.545455 0.401212 0.119312
11 16 0.545455 0.401212 0.119312
11 17 0.484848 0.401212 0.119312
11 18 0.393939 0.401212 0.119312
11 19 0.30303 0.401212 0.119312
12 0 0.30303 0.401212 0.119312
12 1 0.363636 0.401212 0.119312
12 2 0.333333 0.401212 0.119312
12 3 0.393939 0.401212 0.119312
12 4 0.515152 0.401212 0.119312
12 5 0.484848 0.401212 0.119312
12 6 0.69697 0.401212 0.119312
12 7 0.666667 0.401212 0.119312
12 8 0.606061 0.401212 0.119312
12 9 0.545455 0.401212 0.119312
12 10 0.69697 0.401212 0.119312
12 11 0.69697 0.401212 0.119312
12 12 0.666667 0.401212 0.119312
12 13 0.666667 0.401212 0.119312
12 14 0.666667 0.401212 0.119312
12 15 0.515152 0.401212 0.119312
12 16 0.515152 0.401212 0.119312
12 17 0.606061 0.401212 0.119312
12 18 0.393939 0.401212 0.119312
12 19 0.393939 0.401212 0.119312
13 0 0.363636 0.401212 0.119312
13 1 0.484848 0.401212 0.119312
13 2 0.333333 0.401212 0.119312
13 3 0.484848 0.401212 0.119312
13 4 0.424242 0.401212 0.119312
13 5 0.575758 0.401212 0.119312
13 6 0.606061 0.401212 0.119312
13 7 0.636364 0.401212 0.119312
13 8 0.636364 0.401212 0.119312
13 9 0.545455 0.401212 0.119312
13 10 0.545455 0.401212 0.119312
13 11 0.636364 0.401212 0.119312
13 12 0.69697 0.401212 0.119312
13 13 0.606061 0.401212 0.119312
13 14 0.545455 0.401212 0.119312
13 15 0.545455 0.401212 0.119312
13 16 0.545455 0.401212 0.119312
13 17 0.515152 0.401212 0.119312
13 18 0.515152 0.401212 0.119312
13 19 0.30303 0.401212 0.119312
14 0 0.393939 0.401212 0.119312
14 1 0.393939 0.401212 0.119312
14 2 0.363636 0.401212 0.119312
14 3 0.454545 0.401212 0.119312
14 4 0.424242 0.401212 0.119312
14 5 0.454545 0.401212 0.119312
14 6 0.515152 0.401212 0.119312
14 7 0.636364 0.401212 0.119312
14 8 0.515152 0.401212 0.119312
14 9 0.606061 0.401212 0.119312
14 10 0.575758 0.401212 0.119312
14 11 0.606061 0.401212 0.119312
14 12 0.636364 0.401212 0.119312
14 13 0.606061 0.401212 0.119312
14 14 0.515152 0.401212 0.119312
14 15 0.454545 0.401212 0.119312
14 16 0.454545 0.401212 0.119312
14 17 0.545455 0.401212 0.119312
14 18 0.454545 0.401212 0.119312
14 19 0.272727 0.401212 0.119312
15 0 0.424242 0.401212 0.119312
15 1 0.484848 0.401212 0.119312
15 2 0.424242 0.401212 0.119312
15 3 0.393939 0.401212 0.119312
15 4 0.424242 0.401212 0.119312
15 5 0.454545 0.401212 0.119312
15 6 0.515152 0.401212 0.119312
15 7 0.545455 0.401212 0.119312
15 8 0.484848 0.401212 0.119312
15 9 0.424242 0.401212 0.119312
15 10 0.484848 0.401212 0.119312
15 11 0.575758 0.401212 0.119312
15 12 0.515152 0.401212 0.119312
15 13 0.515152 0.401212 0.119312
15 14 0.424242 0.401212 0.119312
15 15 0.454545 0.401212 0.119312
15 16 0.454545 0.401212 0.119312
15 17 0.424242 0.401212 0.119312
15 18 0.333333 0.401212 0.119312
15 19 0.30303 0.401212 0.119312
16 0 0.393939 0.401212 0.119312
16 1 0.454545 0.401212 0.119312
16 2 0.393939 0.401212 0.119312
16 3 0.363636 0.401212 0.119312
16 4 0.393939 0.401212 0.119312
16 5 0.454545 0.401212 0.119312
16 6 0.454545 0.401212 0.119312
16 7 0.606061 0.401212 0.119312
16 8 0.545455 0.401212 0.119312
16 9 0.545455 0.401212 0.119312
16 10 0.545455 0.401212 0.119312
16 11 0.606061 0.401212 0.119312
16 12 0.575758 0.401212 0.119312
16 13 0.545455 0.401212 0.119312
16 14 0.424242 0.401212 0.119312
16 15 0.454545 0.401212 0.119312
16 16 0.484848 0.401212 0.119312
16 17 0.454545 0.401212 0.119312
16 18 0.393939 0.401212 0.119312
16 19 0.272727 0.401212 0.119312
17 0 0.363636 0.401212 0.119312
17 1 0.333333 0.401212 0.119312
17 2 0.212121 0.401212 0.119312
17 3 0.30303 0.401212 0.119312
17 4 0.393939 0.401212 0.119312
17 5 0.424242 0.401212 0.119312
17 6 0.454545 0.401212 0.119312
17 7 0.515152 0.401212 0.119312
17 8 0.393939 0.401212 0.119312
17 9 0.424242 0.401212 0.119312
17 10 0.424242 0.401212 0.119312
17 11 0.454545 0.401212 0.119312
17 12 0.393939 0.401212 0.119312
17 13 0.454545 0.401212 0.119312
17 14 0.393939 0.401212 0.119312
17 15 0.424242 0.401212 0.119312
17 16 0.363636 0.401212 0.119312
17 17 0.424242 0.401212 0.119312
17 18 0.30303 0.401212 0.119312
17 19 0.272727 0.401212 0.119312
18 0 0.333333 0.401212 0.119312
18 1 0.363636 0.401212 0.119312
18 2 0.272727 0.401212 0.119312
18 3 0.242424 0.401212 0.119312
18 4 0.333333 0.401212 0.119312
18 5 0.393939 0.401212 0.119312
18 6 0.424242 0.401212 0.119312
18 7 0.484848 0.401212 0.119312
18 8 0.393939 0.401212 0.119312
18 9 0.393939 0.401212 0.119312
18 10 0.484848 0.401212 0.119312
18 11 0.454545 0.401212 0.119312
18 12 0.363636 0.401212 0.119312
18 13 0.393939 0.401212 0.119312
18 14 0.30303 0.401212 0.119312
18 15 0.30303 0.401212 0.119312
18 16 0.333333 0.401212 0.119312
18 17 0.272727 0.401212 0.119312
18 18 0.212121 0.401212 0.119312
18 19 0.121212 0.401212 0.119312
19 0 0.242424 0.401212 0.119312
19 1 0.242424 0.401212 0.119312
19 2 0.242424 0.401212 0.119312
19 3 0.212121 0.401212 0.119312
19 4 0.242424 0.401212 0.119312
19 5 0.242424 0.401212 0.119312
19 6 0.393939 0.401212 0.119312
19 7 0.30303 0.401212 0.119312
19 8 0.272727 0.401212 0.119312
19 9 0.30303 0.401212 0.119312
19 10 0.30303 0.401212 0.119312
19 11 0.333333 0.401212 0.119312
19 12 0.272727 0.401212 0.119312
19 13 0.272727 0.401212 0.119312
19 14 0.272727 0.401212 0.119312
19 15 0.212121 0.401212 0.119312
19 16 0.181818 0.401212 0.119312
19 17 0.242424 0.401212 0.119312
19 18 0.242424 0.401212 0.119312
19 19 0.242424 0.401212 0.119312
