# contact distance = 3
# r = [1.3251, 3.82493]

# i j contact_probability mean_contact_probability stddev_contact_probability
6 6 0.333333 0.353333 0.146558
6 7 0.266667 0.353333 0.146558
6 8 0.266667 0.353333 0.146558
6 9 0.283333 0.353333 0.146558
6 10 0.266667 0.353333 0.146558
6 11 0.366667 0.353333 0.146558
6 12 0.516667 0.353333 0.146558
6 13 0.433333 0.353333 0.146558
6 14 0.366667 0.353333 0.146558
6 15 0.483333 0.353333 0.146558
6 16 0.45 0.353333 0.146558
6 17 0.483333 0.353333 0.146558
6 18 0.7 0.353333 0.146558
6 19 0.666667 0.353333 0.146558
7 0 0.25 0.353333 0.146558
7 1 0.3 0.353333 0.146558
7 2 0.216667 0.353333 0.146558
7 3 0.2 0.353333 0.146558
7 4 0.15 0.353333 0.146558
7 5 0.166667 0.353333 0.146558
7 6 0.183333 0.353333 0.146558
7 7 0.166667 0.353333 0.146558
7 8 0.166667 0.353333 0.146558
7 9 0.2 0.353333 0.146558
7 10 0.25 0.353333 0.146558
7 11 0.216667 0.353333 0.146558
7 12 0.3 0.353333 0.146558
7 13 0.283333 0.353333 0.146558
7 14 0.316667 0.353333 0.146558
7 15 0.433333 0.353333 0.146558
7 16 0.283333 0.353333 0.146558
7 17 0.366667 0.353333 0.146558
7 18 0.516667 0.353333 0.146558
7 19 0.55 0.353333 0.146558
8 0 0.266667 0.353333 0.146558
8 1 0.283333 0.353333 0.146558
8 2 0.233333 0.353333 0.146558
8 3 0.216667 0.353333 0.146558
8 4 0.133333 0.353333 0.146558
8 5 0.133333 0.353333 0.146558
8 6 0.183333 0.353333 0.146558
8 7 0.116667 0.353333 0.146558
8 8 0.15 0.353333 0.146558
8 9 0.15 0.353333 0.146558
8 10 0.133333 0.353333 0.146558
8 11 0.183333 0.353333 0.146558
8 12 0.266667 0.353333 0.146558
8 13 0.266667 0.353333 0.146558
8 14 0.3 0.353333 0.146558
8 15 0.333333 0.353333 0.146558
8 16 0.333333 0.353333 0.146558
8 17 0.35 0.353333 0.146558
8 18 0.5 0.353333 0.146558
8 19 0.533333 0.353333 0.146558
9 0 0.233333 0.353333 0.146558
9 1 0.35 0.353333 0.146558
9 2 0.333333 0.353333 0.146558
9 3 0.366667 0.353333 0.146558
9 4 0.2 0.353333 0.146558
9 5 0.1 0.353333 0.146558
9 6 0.25 0.353333 0.146558
9 7 0.216667 0.353333 0.146558
9 8 0.183333 0.353333 0.146558
9 9 0.2 0.353333 0.146558
9 10 0.166667 0.353333 0.146558
9 11 0.15 0.353333 0.146558
9 12 0.333333 0.353333 0.146558
9 13 0.266667 0.353333 0.146558
9 14 0.35 0.353333 0.146558
9 15 0.416667 0.353333 0.146558
9 16 0.45 0.353333 0.146558
9 17 0.516667 0.353333 0.146558
9 18 0.633333 0.353333 0.146558
9 19 0.55 0.353333 0.146558
10 0 0.183333 0.353333 0.146558
10 1 0.283333 0.353333 0.146558
10 2 0.283333 0.353333 0.146558
10 3 0.266667 0.353333 0.146558
10 4 0.133333 0.353333 0.146558
10 5 0.1 0.353333 0.146558
10 6 0.183333 0.353333 0.146558
10 7 0.15 0.353333 0.146558
10 8 0.15 0.353333 0.146558
10 9 0.2 0.353333 0.146558
10 10 0.166667 0.353333 0.146558
10 11 0.2 0.353333 0.146558
10 12 0.266667 0.353333 0.146558
10 13 0.2 0.353333 0.146558
10 14 0.233333 0.353333 0.146558
10 15 0.366667 0.353333 0.146558
10 16 0.333333 0.353333 0.146558
10 17 0.35 0.353333 0.146558
10 18 0.533333 0.353333 0.146558
10 19 0.583333 0.353333 0.146558
11 0 0.166667 0.353333 0.146558
11 1 0.283333 0.353333 0.146558
11 2 0.216667 0.353333 0.146558
11 3 0.283333 0.353333 0.146558
11 4 0.15 0.353333 0.146558
11 5 0.133333 0.353333 0.146558
11 6 0.15 0.353333 0.146558
11 7 0.15 0.353333 0.146558
11 8 0.216667 0.353333 0.146558
11 9 0.233333 0.353333 0.146558
11 10 0.266667 0.353333 0.146558
11 11 0.283333 0.353333 0.146558
11 12 0.35 0.353333 0.146558
11 13 0.266667 0.353333 0.146558
11 14 0.266667 0.353333 0.146558
11 15 0.35 0.353333 0.146558
11 16 0.35 0.353333 0.146558
11 17 0.366667 0.353333 0.146558
11 18 0.6 0.353333 0.146558
11 19 0.583333 0.353333 0.146558
12 0 0.216667 0.353333 0.146558
12 1 0.366667 0.353333 0.146558
12 2 0.3 0.353333 0.146558
12 3 0.35 0.353333 0.146558
12 4 0.283333 0.353333 0.146558
12 5 0.283333 0.353333 0.146558
12 6 0.3 0.353333 0.146558
12 7 0.166667 0.353333 0.146558
12 8 0.266667 0.353333 0.146558
12 9 0.333333 0.353333 0.146558
12 10 0.3 0.353333 0.146558
12 11 0.316667 0.353333 0.146558
12 12 0.433333 0.353333 0.146558
12 13 0.3 0.353333 0.146558
12 14 0.333333 0.353333 0.146558
12 15 0.516667 0.353333 0.146558
12 16 0.466667 0.353333 0.146558
12 17 0.466667 0.353333 0.146558
12 18 0.633333 0.353333 0.146558
12 19 0.666667 0.353333 0.146558
13 0 0.183333 0.353333 0.146558
13 1 0.283333 0.353333 0.146558
13 2 0.216667 0.353333 0.146558
13 3 0.2 0.353333 0.146558
13 4 0.183333 0.353333 0.146558
13 5 0.166667 0.353333 0.146558
13 6 0.183333 0.353333 0.146558
13 7 0.166667 0.353333 0.146558
13 8 0.216667 0.353333 0.146558
13 9 0.233333 0.353333 0.146558
13 10 0.283333 0.353333 0.146558
13 11 0.233333 0.353333 0.146558
13 12 0.35 0.353333 0.146558
13 13 0.216667 0.353333 0.146558
13 14 0.233333 0.353333 0.146558
13 15 0.416667 0.353333 0.146558
13 16 0.316667 0.353333 0.146558
13 17 0.35 0.353333 0.146558
13 18 0.5 0.353333 0.146558
13 19 0.6 0.353333 0.146558
14 0 0.233333 0.353333 0.146558
14 1 0.333333 0.353333 0.146558
14 2 0.25 0.353333 0.146558
14 3 0.283333 0.353333 0.146558
14 4 0.166667 0.353333 0.146558
14 5 0.233333 0.353333 0.146558
14 6 0.216667 0.353333 0.146558
14 7 0.1 0.353333 0.146558
14 8 0.183333 0.353333 0.146558
14 9 0.3 0.353333 0.146558
14 10 0.25 0.353333 0.146558
14 11 0.283333 0.353333 0.146558
14 12 0.383333 0.353333 0.146558
14 13 0.316667 0.353333 0.146558
14 14 0.266667 0.353333 0.146558
14 15 0.483333 0.353333 0.146558
14 16 0.383333 0.353333 0.146558
14 17 0.4 0.353333 0.146558
14 18 0.583333 0.353333 0.146558
14 19 0.7 0.353333 0.146558
15 0 0.35 0.353333 0.146558
15 1 0.433333 0.353333 0.146558
15 2 0.4 0.353333 0.146558
15 3 0.45 0.353333 0.146558
15 4 0.283333 0.353333 0.146558
15 5 0.35 0.353333 0.146558
15 6 0.416667 0.353333 0.146558
15 7 0.266667 0.353333 0.146558
15 8 0.216667 0.353333 0.146558
15 9 0.45 0.353333 0.146558
15 10 0.35 0.353333 0.146558
15 11 0.366667 0.353333 0.146558
15 12 0.533333 0.353333 0.146558
15 13 0.416667 0.353333 0.146558
15 14 0.416667 0.353333 0.146558
15 15 0.6 0.353333 0.146558
15 16 0.55 0.353333 0.146558
15 17 0.616667 0.353333 0.146558
15 18 0.716667 0.353333 0.146558
15 19 0.733333 0.353333 0.146558
16 0 0.283333 0.353333 0.146558
16 1 0.366667 0.353333 0.146558
16 2 0.283333 0.353333 0.146558
16 3 0.366667 0.353333 0.146558
16 4 0.25 0.353333 0.146558
16 5 0.183333 0.353333 0.146558
16 6 0.283333 0.353333 0.146558
16 7 0.216667 0.353333 0.146558
16 8 0.216667 0.353333 0.146558
16 9 0.35 0.353333 0.146558
16 10 0.183333 0.353333 0.146558
16 11 0.2 0.353333 0.146558
16 12 0.4 0.353333 0.146558
16 13 0.283333 0.353333 0.146558
16 14 0.266667 0.353333 0.146558
16 15 0.4 0.353333 0.146558
16 16 0.366667 0.353333 0.146558
16 17 0.433333 0.353333 0.146558
16 18 0.666667 0.353333 0.146558
16 19 0.65 0.353333 0.146558
17 0 0.266667 0.353333 0.146558
17 1 0.416667 0.353333 0.146558
17 2 0.383333 0.353333 0.146558
17 3 0.433333 0.353333 0.146558
17 4 0.283333 0.353333 0.146558
17 5 0.316667 0.353333 0.146558
17 6 0.4 0.353333 0.146558
17 7 0.3 0.353333 0.146558
17 8 0.25 0.353333 0.146558
17 9 0.416667 0.353333 0.146558
17 10 0.333333 0.353333 0.146558
17 11 0.316667 0.353333 0.146558
17 12 0.483333 0.353333 0.146558
17 13 0.35 0.353333 0.146558
17 14 0.366667 0.353333 0.146558
17 15 0.55 0.353333 0.146558
17 16 0.433333 0.353333 0.146558
17 17 0.55 0.353333 0.146558
17 18 0.75 0.353333 0.146558
17 19 0.666667 0.353333 0.146558
18 0 0.383333 0.353333 0.146558
18 1 0.45 0.353333 0.146558
18 2 0.466667 0.353333 0.146558
18 3 0.533333 0.353333 0.146558
18 4 0.466667 0.353333 0.146558
18 5 0.433333 0.353333 0.146558
18 6 0.533333 0.353333 0.146558
18 7 0.5 0.353333 0.146558
18 8 0.483333 0.353333 0.146558
18 9 0.516667 0.353333 0.146558
18 10 0.516667 0.353333 0.146558
18 11 0.466667 0.353333 0.146558
18 12 0.583333 0.353333 0.146558
18 13 0.5 0.353333 0.146558
18 14 0.45 0.353333 0.146558
18 15 0.683333 0.353333 0.146558
18 16 0.716667 0.353333 0.146558
18 17 0.766667 0.353333 0.146558
18 18 0.766667 0.353333 0.146558
18 19 0.783333 0.353333 0.146558
19 0 0.45 0.353333 0.146558
19 1 0.5 0.353333 0.146558
19 2 0.483333 0.353333 0.146558
19 3 0.55 0.353333 0.146558
19 4 0.516667 0.353333 0.146558
19 5 0.5 0.353333 0.146558
19 6 0.55 0.353333 0.146558
19 7 0.566667 0.353333 0.146558
19 8 0.483333 0.353333 0.146558
19 9 0.65 0.353333 0.146558
19 10 0.566667 0.353333 0.146558
19 11 0.6 0.353333 0.146558
19 12 0.633333 0.353333 0.146558
19 13 0.583333 0.353333 0.146558
19 14 0.566667 0.353333 0.146558
19 15 0.7 0.353333 0.146558
19 16 0.716667 0.353333 0.146558
19 17 0.75 0.353333 0.146558
19 18 0.75 0.353333 0.146558
19 19 0.783333 0.353333 0.146558
