# contact distance = 3
# r = [1.02592, 2.9822]

# i j contact_probability mean_contact_probability stddev_contact_probability
11 9 0.77551 0.414745 0.180631
11 10 0.755102 0.414745 0.180631
11 11 0.877551 0.414745 0.180631
11 12 0.795918 0.414745 0.180631
11 13 0.755102 0.414745 0.180631
11 14 0.714286 0.414745 0.180631
11 15 0.591837 0.414745 0.180631
11 16 0.571429 0.414745 0.180631
11 17 0.408163 0.414745 0.180631
11 18 0.44898 0.414745 0.180631
11 19 0.265306 0.414745 0.180631
12 0 0.306122 0.414745 0.180631
12 1 0.306122 0.414745 0.180631
12 2 0.265306 0.414745 0.180631
12 3 0.326531 0.414745 0.180631
12 4 0.265306 0.414745 0.180631
12 5 0.55102 0.414745 0.180631
12 6 0.714286 0.414745 0.180631
12 7 0.734694 0.414745 0.180631
12 8 0.693878 0.414745 0.180631
12 9 0.77551 0.414745 0.180631
12 10 0.714286 0.414745 0.180631
12 11 0.877551 0.414745 0.180631
12 12 0.857143 0.414745 0.180631
12 13 0.77551 0.414745 0.180631
12 14 0.77551 0.414745 0.180631
12 15 0.591837 0.414745 0.180631
12 16 0.571429 0.414745 0.180631
12 17 0.510204 0.414745 0.180631
12 18 0.469388 0.414745 0.180631
12 19 0.346939 0.414745 0.180631
13 0 0.285714 0.414745 0.180631
13 1 0.204082 0.414745 0.180631
13 2 0.183673 0.414745 0.180631
13 3 0.244898 0.414745 0.180631
13 4 0.265306 0.414745 0.180631
13 5 0.408163 0.414745 0.180631
13 6 0.591837 0.414745 0.180631
13 7 0.632653 0.414745 0.180631
13 8 0.469388 0.414745 0.180631
13 9 0.55102 0.414745 0.180631
13 10 0.510204 0.414745 0.180631
13 11 0.714286 0.414745 0.180631
13 12 0.693878 0.414745 0.180631
13 13 0.530612 0.414745 0.180631
13 14 0.571429 0.414745 0.180631
13 15 0.469388 0.414745 0.180631
13 16 0.469388 0.414745 0.180631
13 17 0.326531 0.414745 0.180631
13 18 0.306122 0.414745 0.180631
13 19 0.183673 0.414745 0.180631
14 0 0.244898 0.414745 0.180631
14 1 0.204082 0.414745 0.180631
14 2 0.163265 0.414745 0.180631
14 3 0.244898 0.414745 0.180631
14 4 0.265306 0.414745 0.180631
14 5 0.44898 0.414745 0.180631
14 6 0.55102 0.414745 0.180631
14 7 0.632653 0.414745 0.180631
14 8 0.530612 0.414745 0.180631
14 9 0.571429 0.414745 0.180631
14 10 0.612245 0.414745 0.180631
14 11 0.734694 0.414745 0.180631
14 12 0.653061 0.414745 0.180631
14 13 0.510204 0.414745 0.180631
14 14 0.55102 0.414745 0.180631
14 15 0.428571 0.414745 0.180631
14 16 0.346939 0.414745 0.180631
14 17 0.346939 0.414745 0.180631
14 18 0.326531 0.414745 0.180631
14 19 0.204082 0.414745 0.180631
15 0 0.244898 0.414745 0.180631
15 1 0.183673 0.414745 0.180631
15 2 0.204082 0.414745 0.180631
15 3 0.244898 0.414745 0.180631
15 4 0.265306 0.414745 0.180631
15 5 0.326531 0.414745 0.180631
15 6 0.510204 0.414745 0.180631
15 7 0.469388 0.414745 0.180631
15 8 0.408163 0.414745 0.180631
15 9 0.489796 0.414745 0.180631
15 10 0.510204 0.414745 0.180631
15 11 0.612245 0.414745 0.180631
15 12 0.55102 0.414745 0.180631
15 13 0.428571 0.414745 0.180631
15 14 0.44898 0.414745 0.180631
15 15 0.387755 0.414745 0.180631
15 16 0.346939 0.414745 0.180631
15 17 0.367347 0.414745 0.180631
15 18 0.387755 0.414745 0.180631
15 19 0.183673 0.414745 0.180631
16 0 0.204082 0.414745 0.180631
16 1 0.163265 0.414745 0.180631
16 2 0.183673 0.414745 0.180631
16 3 0.22449 0.414745 0.180631
16 4 0.285714 0.414745 0.180631
16 5 0.346939 0.414745 0.180631
16 6 0.510204 0.414745 0.180631
16 7 0.489796 0.414745 0.180631
16 8 0.408163 0.414745 0.180631
16 9 0.469388 0.414745 0.180631
16 10 0.44898 0.414745 0.180631
16 11 0.55102 0.414745 0.180631
16 12 0.530612 0.414745 0.180631
16 13 0.387755 0.414745 0.180631
16 14 0.408163 0.414745 0.180631
16 15 0.346939 0.414745 0.180631
16 16 0.346939 0.414745 0.180631
16 17 0.306122 0.414745 0.180631
16 18 0.265306 0.414745 0.180631
16 19 0.22449 0.414745 0.180631
17 0 0.142857 0.414745 0.180631
17 1 0.122449 0.414745 0.180631
17 2 0.102041 0.414745 0.180631
17 3 0.122449 0.414745 0.180631
17 4 0.163265 0.414745 0.180631
17 5 0.306122 0.414745 0.180631
17 6 0.346939 0.414745 0.180631
17 7 0.346939 0.414745 0.180631
17 8 0.306122 0.414745 0.180631
17 9 0.326531 0.414745 0.180631
17 10 0.306122 0.414745 0.180631
17 11 0.408163 0.414745 0.180631
17 12 0.408163 0.414745 0.180631
17 13 0.306122 0.414745 0.180631
17 14 0.346939 0.414745 0.180631
17 15 0.326531 0.414745 0.180631
17 16 0.306122 0.414745 0.180631
17 17 0.265306 0.414745 0.180631
17 18 0.285714 0.414745 0.180631
17 19 0.163265 0.414745 0.180631
18 0 0.204082 0.414745 0.180631
18 1 0.163265 0.414745 0.180631
18 2 0.204082 0.414745 0.180631
18 3 0.22449 0.414745 0.180631
18 4 0.22449 0.414745 0.180631
18 5 0.285714 0.414745 0.180631
18 6 0.367347 0.414745 0.180631
18 7 0.387755 0.414745 0.180631
18 8 0.306122 0.414745 0.180631
18 9 0.326531 0.414745 0.180631
18 10 0.285714 0.414745 0.180631
18 11 0.306122 0.414745 0.180631
18 12 0.346939 0.414745 0.180631
18 13 0.285714 0.414745 0.180631
18 14 0.367347 0.414745 0.180631
18 15 0.346939 0.414745 0.180631
18 16 0.265306 0.414745 0.180631
18 17 0.265306 0.414745 0.180631
18 18 0.183673 0.414745 0.180631
18 19 0.183673 0.414745 0.180631
19 0 0.142857 0.414745 0.180631
19 1 0.122449 0.414745 0.180631
19 2 0.142857 0.414745 0.180631
19 3 0.204082 0.414745 0.180631
19 4 0.183673 0.414745 0.180631
19 5 0.265306 0.414745 0.180631
19 6 0.346939 0.414745 0.180631
19 7 0.204082 0.414745 0.180631
19 8 0.22449 0.414745 0.180631
19 9 0.22449 0.414745 0.180631
19 10 0.142857 0.414745 0.180631
19 11 0.204082 0.414745 0.180631
19 12 0.265306 0.414745 0.180631
19 13 0.183673 0.414745 0.180631
19 14 0.265306 0.414745 0.180631
19 15 0.265306 0.414745 0.180631
19 16 0.183673 0.414745 0.180631
19 17 0.22449 0.414745 0.180631
19 18 0.183673 0.414745 0.180631
19 19 0.183673 0.414745 0.180631
