# contact distance = 3
# r = [1.24875, 3.89333]

# i j contact_probability mean_contact_probability stddev_contact_probability
7 16 0.365079 0.355357 0.101249
7 17 0.396825 0.355357 0.101249
7 18 0.380952 0.355357 0.101249
7 19 0.269841 0.355357 0.101249
8 0 0.444444 0.355357 0.101249
8 1 0.444444 0.355357 0.101249
8 2 0.444444 0.355357 0.101249
8 3 0.396825 0.355357 0.101249
8 4 0.380952 0.355357 0.101249
8 5 0.412698 0.355357 0.101249
8 6 0.396825 0.355357 0.101249
8 7 0.269841 0.355357 0.101249
8 8 0.222222 0.355357 0.101249
8 9 0.222222 0.355357 0.101249
8 10 0.253968 0.355357 0.101249
8 11 0.238095 0.355357 0.101249
8 12 0.253968 0.355357 0.101249
8 13 0.349206 0.355357 0.101249
8 14 0.396825 0.355357 0.101249
8 15 0.365079 0.355357 0.101249
8 16 0.365079 0.355357 0.101249
8 17 0.365079 0.355357 0.101249
8 18 0.428571 0.355357 0.101249
8 19 0.349206 0.355357 0.101249
9 0 0.444444 0.355357 0.101249
9 1 0.428571 0.355357 0.101249
9 2 0.412698 0.355357 0.101249
9 3 0.333333 0.355357 0.101249
9 4 0.269841 0.355357 0.101249
9 5 0.380952 0.355357 0.101249
9 6 0.349206 0.355357 0.101249
9 7 0.253968 0.355357 0.101249
9 8 0.222222 0.355357 0.101249
9 9 0.206349 0.355357 0.101249
9 10 0.222222 0.355357 0.101249
9 11 0.222222 0.355357 0.101249
9 12 0.222222 0.355357 0.101249
9 13 0.269841 0.355357 0.101249
9 14 0.285714 0.355357 0.101249
9 15 0.222222 0.355357 0.101249
9 16 0.285714 0.355357 0.101249
9 17 0.301587 0.355357 0.101249
9 18 0.333333 0.355357 0.101249
9 19 0.301587 0.355357 0.101249
10 0 0.333333 0.355357 0.101249
10 1 0.396825 0.355357 0.101249
10 2 0.380952 0.355357 0.101249
10 3 0.285714 0.355357 0.101249
10 4 0.238095 0.355357 0.101249
10 5 0.269841 0.355357 0.101249
10 6 0.222222 0.355357 0.101249
10 7 0.190476 0.355357 0.101249
10 8 0.174603 0.355357 0.101249
10 9 0.15873 0.355357 0.101249
10 10 0.142857 0.355357 0.101249
10 11 0.15873 0.355357 0.101249
10 12 0.174603 0.355357 0.101249
10 13 0.190476 0.355357 0.101249
10 14 0.206349 0.355357 0.101249
10 15 0.31746 0.355357 0.101249
10 16 0.206349 0.355357 0.101249
10 17 0.301587 0.355357 0.101249
10 18 0.253968 0.355357 0.101249
10 19 0.269841 0.355357 0.101249
11 0 0.333333 0.355357 0.101249
11 1 0.349206 0.355357 0.101249
11 2 0.349206 0.355357 0.101249
11 3 0.269841 0.355357 0.101249
11 4 0.190476 0.355357 0.101249
11 5 0.238095 0.355357 0.101249
11 6 0.238095 0.355357 0.101249
11 7 0.190476 0.355357 0.101249
11 8 0.174603 0.355357 0.101249
11 9 0.15873 0.355357 0.101249
11 10 0.222222 0.355357 0.101249
11 11 0.15873 0.355357 0.101249
11 12 0.174603 0.355357 0.101249
11 13 0.190476 0.355357 0.101249
11 14 0.285714 0.355357 0.101249
11 15 0.301587 0.355357 0.101249
11 16 0.269841 0.355357 0.101249
11 17 0.31746 0.355357 0.101249
11 18 0.285714 0.355357 0.101249
11 19 0.31746 0.355357 0.101249
12 0 0.333333 0.355357 0.101249
12 1 0.349206 0.355357 0.101249
12 2 0.285714 0.355357 0.101249
12 3 0.222222 0.355357 0.101249
12 4 0.15873 0.355357 0.101249
12 5 0.253968 0.355357 0.101249
12 6 0.222222 0.355357 0.101249
12 7 0.174603 0.355357 0.101249
12 8 0.126984 0.355357 0.101249
12 9 0.190476 0.355357 0.101249
12 10 0.15873 0.355357 0.101249
12 11 0.190476 0.355357 0.101249
12 12 0.0952381 0.355357 0.101249
12 13 0.238095 0.355357 0.101249
12 14 0.253968 0.355357 0.101249
12 15 0.253968 0.355357 0.101249
12 16 0.285714 0.355357 0.101249
12 17 0.269841 0.355357 0.101249
12 18 0.269841 0.355357 0.101249
12 19 0.285714 0.355357 0.101249
13 0 0.380952 0.355357 0.101249
13 1 0.380952 0.355357 0.101249
13 2 0.365079 0.355357 0.101249
13 3 0.285714 0.355357 0.101249
13 4 0.253968 0.355357 0.101249
13 5 0.333333 0.355357 0.101249
13 6 0.269841 0.355357 0.101249
13 7 0.253968 0.355357 0.101249
13 8 0.206349 0.355357 0.101249
13 9 0.190476 0.355357 0.101249
13 10 0.253968 0.355357 0.101249
13 11 0.269841 0.355357 0.101249
13 12 0.238095 0.355357 0.101249
13 13 0.269841 0.355357 0.101249
13 14 0.285714 0.355357 0.101249
13 15 0.222222 0.355357 0.101249
13 16 0.301587 0.355357 0.101249
13 17 0.269841 0.355357 0.101249
13 18 0.349206 0.355357 0.101249
13 19 0.301587 0.355357 0.101249
14 0 0.380952 0.355357 0.101249
14 1 0.412698 0.355357 0.101249
14 2 0.380952 0.355357 0.101249
14 3 0.31746 0.355357 0.101249
14 4 0.238095 0.355357 0.101249
14 5 0.269841 0.355357 0.101249
14 6 0.253968 0.355357 0.101249
14 7 0.222222 0.355357 0.101249
14 8 0.253968 0.355357 0.101249
14 9 0.238095 0.355357 0.101249
14 10 0.253968 0.355357 0.101249
14 11 0.238095 0.355357 0.101249
14 12 0.285714 0.355357 0.101249
14 13 0.285714 0.355357 0.101249
14 14 0.285714 0.355357 0.101249
14 15 0.31746 0.355357 0.101249
14 16 0.301587 0.355357 0.101249
14 17 0.285714 0.355357 0.101249
14 18 0.301587 0.355357 0.101249
14 19 0.365079 0.355357 0.101249
15 0 0.349206 0.355357 0.101249
15 1 0.412698 0.355357 0.101249
15 2 0.428571 0.355357 0.101249
15 3 0.349206 0.355357 0.101249
15 4 0.222222 0.355357 0.101249
15 5 0.269841 0.355357 0.101249
15 6 0.253968 0.355357 0.101249
15 7 0.190476 0.355357 0.101249
15 8 0.206349 0.355357 0.101249
15 9 0.253968 0.355357 0.101249
15 10 0.222222 0.355357 0.101249
15 11 0.222222 0.355357 0.101249
15 12 0.190476 0.355357 0.101249
15 13 0.285714 0.355357 0.101249
15 14 0.380952 0.355357 0.101249
15 15 0.31746 0.355357 0.101249
15 16 0.269841 0.355357 0.101249
15 17 0.301587 0.355357 0.101249
15 18 0.349206 0.355357 0.101249
15 19 0.31746 0.355357 0.101249
16 0 0.365079 0.355357 0.101249
16 1 0.428571 0.355357 0.101249
16 2 0.412698 0.355357 0.101249
16 3 0.333333 0.355357 0.101249
16 4 0.301587 0.355357 0.101249
16 5 0.333333 0.355357 0.101249
16 6 0.253968 0.355357 0.101249
16 7 0.238095 0.355357 0.101249
16 8 0.285714 0.355357 0.101249
16 9 0.238095 0.355357 0.101249
16 10 0.269841 0.355357 0.101249
16 11 0.285714 0.355357 0.101249
16 12 0.301587 0.355357 0.101249
16 13 0.396825 0.355357 0.101249
16 14 0.365079 0.355357 0.101249
16 15 0.349206 0.355357 0.101249
16 16 0.349206 0.355357 0.101249
16 17 0.31746 0.355357 0.101249
16 18 0.412698 0.355357 0.101249
16 19 0.444444 0.355357 0.101249
17 0 0.412698 0.355357 0.101249
17 1 0.380952 0.355357 0.101249
17 2 0.396825 0.355357 0.101249
17 3 0.396825 0.355357 0.101249
17 4 0.31746 0.355357 0.101249
17 5 0.349206 0.355357 0.101249
17 6 0.31746 0.355357 0.101249
17 7 0.269841 0.355357 0.101249
17 8 0.285714 0.355357 0.101249
17 9 0.31746 0.355357 0.101249
17 10 0.333333 0.355357 0.101249
17 11 0.380952 0.355357 0.101249
17 12 0.349206 0.355357 0.101249
17 13 0.380952 0.355357 0.101249
17 14 0.380952 0.355357 0.101249
17 15 0.47619 0.355357 0.101249
17 16 0.396825 0.355357 0.101249
17 17 0.412698 0.355357 0.101249
17 18 0.444444 0.355357 0.101249
17 19 0.460317 0.355357 0.101249
18 0 0.396825 0.355357 0.101249
18 1 0.460317 0.355357 0.101249
18 2 0.444444 0.355357 0.101249
18 3 0.349206 0.355357 0.101249
18 4 0.349206 0.355357 0.101249
18 5 0.333333 0.355357 0.101249
18 6 0.380952 0.355357 0.101249
18 7 0.301587 0.355357 0.101249
18 8 0.253968 0.355357 0.101249
18 9 0.301587 0.355357 0.101249
18 10 0.285714 0.355357 0.101249
18 11 0.349206 0.355357 0.101249
18 12 0.269841 0.355357 0.101249
18 13 0.380952 0.355357 0.101249
18 14 0.444444 0.355357 0.101249
18 15 0.412698 0.355357 0.101249
18 16 0.47619 0.355357 0.101249
18 17 0.47619 0.355357 0.101249
18 18 0.460317 0.355357 0.101249
18 19 0.412698 0.355357 0.101249
19 0 0.396825 0.355357 0.101249
19 1 0.428571 0.355357 0.101249
19 2 0.365079 0.355357 0.101249
19 3 0.349206 0.355357 0.101249
19 4 0.349206 0.355357 0.101249
19 5 0.365079 0.355357 0.101249
19 6 0.333333 0.355357 0.101249
19 7 0.301587 0.355357 0.101249
19 8 0.285714 0.355357 0.101249
19 9 0.206349 0.355357 0.101249
19 10 0.31746 0.355357 0.101249
19 11 0.380952 0.355357 0.101249
19 12 0.301587 0.355357 0.101249
19 13 0.396825 0.355357 0.101249
19 14 0.396825 0.355357 0.101249
19 15 0.412698 0.355357 0.101249
19 16 0.460317 0.355357 0.101249
19 17 0.444444 0.355357 0.101249
19 18 0.444444 0.355357 0.101249
19 19 0.428571 0.355357 0.101249
