# contact distance = 3
# r = [1.0141, 3.28877]

# i j contact_probability mean_contact_probability stddev_contact_probability
9 16 0.564516 0.415 0.14747
9 17 0.419355 0.415 0.14747
9 18 0.241935 0.415 0.14747
9 19 0.225806 0.415 0.14747
10 0 0.580645 0.415 0.14747
10 1 0.66129 0.415 0.14747
10 2 0.66129 0.415 0.14747
10 3 0.580645 0.415 0.14747
10 4 0.451613 0.415 0.14747
10 5 0.354839 0.415 0.14747
10 6 0.419355 0.415 0.14747
10 7 0.451613 0.415 0.14747
10 8 0.532258 0.415 0.14747
10 9 0.564516 0.415 0.14747
10 10 0.467742 0.415 0.14747
10 11 0.419355 0.415 0.14747
10 12 0.483871 0.415 0.14747
10 13 0.66129 0.415 0.14747
10 14 0.677419 0.415 0.14747
10 15 0.741935 0.415 0.14747
10 16 0.629032 0.415 0.14747
10 17 0.322581 0.415 0.14747
10 18 0.209677 0.415 0.14747
10 19 0.209677 0.415 0.14747
11 0 0.483871 0.415 0.14747
11 1 0.596774 0.415 0.14747
11 2 0.580645 0.415 0.14747
11 3 0.451613 0.415 0.14747
11 4 0.33871 0.415 0.14747
11 5 0.322581 0.415 0.14747
11 6 0.322581 0.415 0.14747
11 7 0.33871 0.415 0.14747
11 8 0.435484 0.415 0.14747
11 9 0.467742 0.415 0.14747
11 10 0.467742 0.415 0.14747
11 11 0.419355 0.415 0.14747
11 12 0.403226 0.415 0.14747
11 13 0.467742 0.415 0.14747
11 14 0.580645 0.415 0.14747
11 15 0.580645 0.415 0.14747
11 16 0.467742 0.415 0.14747
11 17 0.306452 0.415 0.14747
11 18 0.225806 0.415 0.14747
11 19 0.193548 0.415 0.14747
12 0 0.419355 0.415 0.14747
12 1 0.564516 0.415 0.14747
12 2 0.5 0.415 0.14747
12 3 0.419355 0.415 0.14747
12 4 0.354839 0.415 0.14747
12 5 0.274194 0.415 0.14747
12 6 0.306452 0.415 0.14747
12 7 0.33871 0.415 0.14747
12 8 0.387097 0.415 0.14747
12 9 0.483871 0.415 0.14747
12 10 0.5 0.415 0.14747
12 11 0.306452 0.415 0.14747
12 12 0.387097 0.415 0.14747
12 13 0.516129 0.415 0.14747
12 14 0.548387 0.415 0.14747
12 15 0.516129 0.415 0.14747
12 16 0.387097 0.415 0.14747
12 17 0.241935 0.415 0.14747
12 18 0.225806 0.415 0.14747
12 19 0.16129 0.415 0.14747
13 0 0.548387 0.415 0.14747
13 1 0.580645 0.415 0.14747
13 2 0.516129 0.415 0.14747
13 3 0.483871 0.415 0.14747
13 4 0.370968 0.415 0.14747
13 5 0.322581 0.415 0.14747
13 6 0.403226 0.415 0.14747
13 7 0.403226 0.415 0.14747
13 8 0.564516 0.415 0.14747
13 9 0.596774 0.415 0.14747
13 10 0.645161 0.415 0.14747
13 11 0.467742 0.415 0.14747
13 12 0.483871 0.415 0.14747
13 13 0.629032 0.415 0.14747
13 14 0.612903 0.415 0.14747
13 15 0.516129 0.415 0.14747
13 16 0.467742 0.415 0.14747
13 17 0.387097 0.415 0.14747
13 18 0.225806 0.415 0.14747
13 19 0.16129 0.415 0.14747
14 0 0.548387 0.415 0.14747
14 1 0.580645 0.415 0.14747
14 2 0.548387 0.415 0.14747
14 3 0.451613 0.415 0.14747
14 4 0.387097 0.415 0.14747
14 5 0.354839 0.415 0.14747
14 6 0.483871 0.415 0.14747
14 7 0.5 0.415 0.14747
14 8 0.564516 0.415 0.14747
14 9 0.596774 0.415 0.14747
14 10 0.629032 0.415 0.14747
14 11 0.516129 0.415 0.14747
14 12 0.532258 0.415 0.14747
14 13 0.612903 0.415 0.14747
14 14 0.596774 0.415 0.14747
14 15 0.564516 0.415 0.14747
14 16 0.564516 0.415 0.14747
14 17 0.387097 0.415 0.14747
14 18 0.241935 0.415 0.14747
14 19 0.258065 0.415 0.14747
15 0 0.467742 0.415 0.14747
15 1 0.564516 0.415 0.14747
15 2 0.532258 0.415 0.14747
15 3 0.467742 0.415 0.14747
15 4 0.370968 0.415 0.14747
15 5 0.435484 0.415 0.14747
15 6 0.5 0.415 0.14747
15 7 0.467742 0.415 0.14747
15 8 0.5 0.415 0.14747
15 9 0.548387 0.415 0.14747
15 10 0.596774 0.415 0.14747
15 11 0.483871 0.415 0.14747
15 12 0.516129 0.415 0.14747
15 13 0.596774 0.415 0.14747
15 14 0.596774 0.415 0.14747
15 15 0.596774 0.415 0.14747
15 16 0.467742 0.415 0.14747
15 17 0.370968 0.415 0.14747
15 18 0.241935 0.415 0.14747
15 19 0.193548 0.415 0.14747
16 0 0.483871 0.415 0.14747
16 1 0.451613 0.415 0.14747
16 2 0.451613 0.415 0.14747
16 3 0.387097 0.415 0.14747
16 4 0.33871 0.415 0.14747
16 5 0.322581 0.415 0.14747
16 6 0.435484 0.415 0.14747
16 7 0.387097 0.415 0.14747
16 8 0.403226 0.415 0.14747
16 9 0.516129 0.415 0.14747
16 10 0.532258 0.415 0.14747
16 11 0.419355 0.415 0.14747
16 12 0.435484 0.415 0.14747
16 13 0.467742 0.415 0.14747
16 14 0.5 0.415 0.14747
16 15 0.516129 0.415 0.14747
16 16 0.370968 0.415 0.14747
16 17 0.241935 0.415 0.14747
16 18 0.193548 0.415 0.14747
16 19 0.177419 0.415 0.14747
17 0 0.306452 0.415 0.14747
17 1 0.322581 0.415 0.14747
17 2 0.290323 0.415 0.14747
17 3 0.225806 0.415 0.14747
17 4 0.209677 0.415 0.14747
17 5 0.241935 0.415 0.14747
17 6 0.225806 0.415 0.14747
17 7 0.306452 0.415 0.14747
17 8 0.306452 0.415 0.14747
17 9 0.354839 0.415 0.14747
17 10 0.419355 0.415 0.14747
17 11 0.258065 0.415 0.14747
17 12 0.290323 0.415 0.14747
17 13 0.354839 0.415 0.14747
17 14 0.33871 0.415 0.14747
17 15 0.274194 0.415 0.14747
17 16 0.258065 0.415 0.14747
17 17 0.177419 0.415 0.14747
17 18 0.145161 0.415 0.14747
17 19 0.145161 0.415 0.14747
18 0 0.258065 0.415 0.14747
18 1 0.241935 0.415 0.14747
18 2 0.193548 0.415 0.14747
18 3 0.225806 0.415 0.14747
18 4 0.177419 0.415 0.14747
18 5 0.177419 0.415 0.14747
18 6 0.209677 0.415 0.14747
18 7 0.258065 0.415 0.14747
18 8 0.274194 0.415 0.14747
18 9 0.274194 0.415 0.14747
18 10 0.241935 0.415 0.14747
18 11 0.16129 0.415 0.14747
18 12 0.209677 0.415 0.14747
18 13 0.241935 0.415 0.14747
18 14 0.225806 0.415 0.14747
18 15 0.290323 0.415 0.14747
18 16 0.241935 0.415 0.14747
18 17 0.193548 0.415 0.14747
18 18 0.145161 0.415 0.14747
18 19 0.16129 0.415 0.14747
19 0 0.225806 0.415 0.14747
19 1 0.241935 0.415 0.14747
19 2 0.177419 0.415 0.14747
19 3 0.177419 0.415 0.14747
19 4 0.145161 0.415 0.14747
19 5 0.112903 0.415 0.14747
19 6 0.177419 0.415 0.14747
19 7 0.177419 0.415 0.14747
19 8 0.193548 0.415 0.14747
19 9 0.193548 0.415 0.14747
19 10 0.209677 0.415 0.14747
19 11 0.129032 0.415 0.14747
19 12 0.16129 0.415 0.14747
19 13 0.193548 0.415 0.14747
19 14 0.193548 0.415 0.14747
19 15 0.209677 0.415 0.14747
19 16 0.274194 0.415 0.14747
19 17 0.225806 0.415 0.14747
19 18 0.193548 0.415 0.14747
19 19 0.145161 0.415 0.14747
