# contact distance = 2.5
# r = [1.20823, 4.09263]

# i j contact_probability mean_contact_probability stddev_contact_probability
10 7 0.412698 0.18881 0.180293
10 8 0.31746 0.18881 0.180293
10 9 0.269841 0.18881 0.180293
10 10 0.190476 0.18881 0.180293
10 11 0.190476 0.18881 0.180293
10 12 0.206349 0.18881 0.180293
10 13 0.111111 0.18881 0.180293
10 14 0.0634921 0.18881 0.180293
10 15 0.031746 0.18881 0.180293
10 16 0.0634921 0.18881 0.180293
10 17 0.047619 0.18881 0.180293
10 18 0.0793651 0.18881 0.180293
10 19 0.047619 0.18881 0.180293
11 0 0.31746 0.18881 0.180293
11 1 0.206349 0.18881 0.180293
11 2 0.285714 0.18881 0.180293
11 3 0.253968 0.18881 0.180293
11 4 0.142857 0.18881 0.180293
11 5 0.190476 0.18881 0.180293
11 6 0.206349 0.18881 0.180293
11 7 0.253968 0.18881 0.180293
11 8 0.190476 0.18881 0.180293
11 9 0.126984 0.18881 0.180293
11 10 0.126984 0.18881 0.180293
11 11 0.0952381 0.18881 0.180293
11 12 0.142857 0.18881 0.180293
11 13 0.111111 0.18881 0.180293
11 14 0.0793651 0.18881 0.180293
11 15 0.015873 0.18881 0.180293
11 16 0.031746 0.18881 0.180293
11 17 0.031746 0.18881 0.180293
11 18 0.047619 0.18881 0.180293
11 19 0.0634921 0.18881 0.180293
12 0 0.238095 0.18881 0.180293
12 1 0.206349 0.18881 0.180293
12 2 0.206349 0.18881 0.180293
12 3 0.15873 0.18881 0.180293
12 4 0.15873 0.18881 0.180293
12 5 0.222222 0.18881 0.180293
12 6 0.238095 0.18881 0.180293
12 7 0.269841 0.18881 0.180293
12 8 0.190476 0.18881 0.180293
12 9 0.142857 0.18881 0.180293
12 10 0.174603 0.18881 0.180293
12 11 0.126984 0.18881 0.180293
12 12 0.111111 0.18881 0.180293
12 13 0.111111 0.18881 0.180293
12 14 0.0952381 0.18881 0.180293
12 15 0.031746 0.18881 0.180293
12 16 0.015873 0.18881 0.180293
12 17 0.031746 0.18881 0.180293
12 18 0.047619 0.18881 0.180293
12 19 0.047619 0.18881 0.180293
13 0 0.15873 0.18881 0.180293
13 1 0.142857 0.18881 0.180293
13 2 0.126984 0.18881 0.180293
13 3 0.0952381 0.18881 0.180293
13 4 0.126984 0.18881 0.180293
13 5 0.174603 0.18881 0.180293
13 6 0.126984 0.18881 0.180293
13 7 0.0634921 0.18881 0.180293
13 8 0.015873 0.18881 0.180293
13 9 0.0634921 0.18881 0.180293
13 10 0.0634921 0.18881 0.180293
13 11 0.047619 0.18881 0.180293
13 12 0.0952381 0.18881 0.180293
13 13 0.0793651 0.18881 0.180293
13 14 0.0634921 0.18881 0.180293
13 15 0.031746 0.18881 0.180293
13 16 0.015873 0.18881 0.180293
13 17 0.015873 0.18881 0.180293
13 18 0.015873 0.18881 0.180293
13 19 0.047619 0.18881 0.180293
14 0 0.0952381 0.18881 0.180293
14 1 0.0952381 0.18881 0.180293
14 2 0.0793651 0.18881 0.180293
14 3 0.0634921 0.18881 0.180293
14 4 0.0634921 0.18881 0.180293
14 5 0.111111 0.18881 0.180293
14 6 0.0634921 0.18881 0.180293
14 7 0.047619 0.18881 0.180293
14 8 0.031746 0.18881 0.180293
14 9 0.0634921 0.18881 0.180293
14 10 0.047619 0.18881 0.180293
14 11 0.0634921 0.18881 0.180293
14 12 0.0634921 0.18881 0.180293
14 13 0.047619 0.18881 0.180293
14 14 0.0793651 0.18881 0.180293
14 15 0.015873 0.18881 0.180293
14 16 0 0.18881 0.180293
14 17 0.015873 0.18881 0.180293
14 18 0.031746 0.18881 0.180293
14 19 0.031746 0.18881 0.180293
15 0 0.0952381 0.18881 0.180293
15 1 0.0793651 0.18881 0.180293
15 2 0.047619 0.18881 0.180293
15 3 0.031746 0.18881 0.180293
15 4 0.047619 0.18881 0.180293
15 5 0.0634921 0.18881 0.180293
15 6 0.047619 0.18881 0.180293
15 7 0.031746 0.18881 0.180293
15 8 0.047619 0.18881 0.180293
15 9 0.0793651 0.18881 0.180293
15 10 0.047619 0.18881 0.180293
15 11 0.0634921 0.18881 0.180293
15 12 0.0793651 0.18881 0.180293
15 13 0.0634921 0.18881 0.180293
15 14 0.0634921 0.18881 0.180293
15 15 0.047619 0.18881 0.180293
15 16 0.047619 0.18881 0.180293
15 17 0.047619 0.18881 0.180293
15 18 0.047619 0.18881 0.180293
15 19 0.015873 0.18881 0.180293
16 0 0.0634921 0.18881 0.180293
16 1 0.0793651 0.18881 0.180293
16 2 0.031746 0.18881 0.180293
16 3 0.031746 0.18881 0.180293
16 4 0.015873 0.18881 0.180293
16 5 0.047619 0.18881 0.180293
16 6 0.031746 0.18881 0.180293
16 7 0.031746 0.18881 0.180293
16 8 0.0634921 0.18881 0.180293
16 9 0.047619 0.18881 0.180293
16 10 0.031746 0.18881 0.180293
16 11 0.0634921 0.18881 0.180293
16 12 0.047619 0.18881 0.180293
16 13 0.031746 0.18881 0.180293
16 14 0.031746 0.18881 0.180293
16 15 0.015873 0.18881 0.180293
16 16 0.015873 0.18881 0.180293
16 17 0.047619 0.18881 0.180293
16 18 0.031746 0.18881 0.180293
16 19 0.015873 0.18881 0.180293
17 0 0.015873 0.18881 0.180293
17 1 0.031746 0.18881 0.180293
17 2 0.015873 0.18881 0.180293
17 3 0.031746 0.18881 0.180293
17 4 0 0.18881 0.180293
17 5 0.031746 0.18881 0.180293
17 6 0.031746 0.18881 0.180293
17 7 0.031746 0.18881 0.180293
17 8 0 0.18881 0.180293
17 9 0.047619 0.18881 0.180293
17 10 0.031746 0.18881 0.180293
17 11 0 0.18881 0.180293
17 12 0 0.18881 0.180293
17 13 0.015873 0.18881 0.180293
17 14 0.015873 0.18881 0.180293
17 15 0.015873 0.18881 0.180293
17 16 0.031746 0.18881 0.180293
17 17 0.047619 0.18881 0.180293
17 18 0.047619 0.18881 0.180293
17 19 0.047619 0.18881 0.180293
18 0 0.015873 0.18881 0.180293
18 1 0.031746 0.18881 0.180293
18 2 0.015873 0.18881 0.180293
18 3 0.015873 0.18881 0.180293
18 4 0.015873 0.18881 0.180293
18 5 0.015873 0.18881 0.180293
18 6 0.031746 0.18881 0.180293
18 7 0.015873 0.18881 0.180293
18 8 0.015873 0.18881 0.180293
18 9 0.047619 0.18881 0.180293
18 10 0.015873 0.18881 0.180293
18 11 0 0.18881 0.180293
18 12 0.031746 0.18881 0.180293
18 13 0.047619 0.18881 0.180293
18 14 0.015873 0.18881 0.180293
18 15 0.031746 0.18881 0.180293
18 16 0.047619 0.18881 0.180293
18 17 0.031746 0.18881 0.180293
18 18 0.047619 0.18881 0.180293
18 19 0.015873 0.18881 0.180293
19 0 0 0.18881 0.180293
19 1 0.015873 0.18881 0.180293
19 2 0 0.18881 0.180293
19 3 0.031746 0.18881 0.180293
19 4 0 0.18881 0.180293
19 5 0.031746 0.18881 0.180293
19 6 0.031746 0.18881 0.180293
19 7 0.015873 0.18881 0.180293
19 8 0.015873 0.18881 0.180293
19 9 0.015873 0.18881 0.180293
19 10 0.015873 0.18881 0.180293
19 11 0.015873 0.18881 0.180293
19 12 0.031746 0.18881 0.180293
19 13 0.047619 0.18881 0.180293
19 14 0.047619 0.18881 0.180293
19 15 0.0634921 0.18881 0.180293
19 16 0.0634921 0.18881 0.180293
19 17 0.0793651 0.18881 0.180293
19 18 0.0634921 0.18881 0.180293
19 19 0.031746 0.18881 0.180293
