# contact distance = 2.5
# r = [1.12691, 3.58902]

# i j contact_probability mean_contact_probability stddev_contact_probability
6 13 0.146341 0.214024 0.128227
6 14 0.0731707 0.214024 0.128227
6 15 0.0731707 0.214024 0.128227
6 16 0.0731707 0.214024 0.128227
6 17 0.0731707 0.214024 0.128227
6 18 0.0487805 0.214024 0.128227
6 19 0.0731707 0.214024 0.128227
7 0 0.243902 0.214024 0.128227
7 1 0.341463 0.214024 0.128227
7 2 0.292683 0.214024 0.128227
7 3 0.219512 0.214024 0.128227
7 4 0.121951 0.214024 0.128227
7 5 0.097561 0.214024 0.128227
7 6 0.0487805 0.214024 0.128227
7 7 0.146341 0.214024 0.128227
7 8 0.219512 0.214024 0.128227
7 9 0.170732 0.214024 0.128227
7 10 0.219512 0.214024 0.128227
7 11 0.146341 0.214024 0.128227
7 12 0.170732 0.214024 0.128227
7 13 0.219512 0.214024 0.128227
7 14 0.195122 0.214024 0.128227
7 15 0.0731707 0.214024 0.128227
7 16 0.097561 0.214024 0.128227
7 17 0.0731707 0.214024 0.128227
7 18 0.0731707 0.214024 0.128227
7 19 0.0487805 0.214024 0.128227
8 0 0.243902 0.214024 0.128227
8 1 0.317073 0.214024 0.128227
8 2 0.219512 0.214024 0.128227
8 3 0.195122 0.214024 0.128227
8 4 0.121951 0.214024 0.128227
8 5 0.097561 0.214024 0.128227
8 6 0.0731707 0.214024 0.128227
8 7 0.146341 0.214024 0.128227
8 8 0.170732 0.214024 0.128227
8 9 0.195122 0.214024 0.128227
8 10 0.170732 0.214024 0.128227
8 11 0.0731707 0.214024 0.128227
8 12 0.146341 0.214024 0.128227
8 13 0.195122 0.214024 0.128227
8 14 0.195122 0.214024 0.128227
8 15 0.121951 0.214024 0.128227
8 16 0.121951 0.214024 0.128227
8 17 0.097561 0.214024 0.128227
8 18 0.0731707 0.214024 0.128227
8 19 0.0731707 0.214024 0.128227
9 0 0.414634 0.214024 0.128227
9 1 0.439024 0.214024 0.128227
9 2 0.390244 0.214024 0.128227
9 3 0.390244 0.214024 0.128227
9 4 0.146341 0.214024 0.128227
9 5 0.0487805 0.214024 0.128227
9 6 0.0487805 0.214024 0.128227
9 7 0.146341 0.214024 0.128227
9 8 0.243902 0.214024 0.128227
9 9 0.243902 0.214024 0.128227
9 10 0.268293 0.214024 0.128227
9 11 0.146341 0.214024 0.128227
9 12 0.243902 0.214024 0.128227
9 13 0.243902 0.214024 0.128227
9 14 0.219512 0.214024 0.128227
9 15 0.219512 0.214024 0.128227
9 16 0.219512 0.214024 0.128227
9 17 0.195122 0.214024 0.128227
9 18 0.121951 0.214024 0.128227
9 19 0.170732 0.214024 0.128227
10 0 0.414634 0.214024 0.128227
10 1 0.560976 0.214024 0.128227
10 2 0.487805 0.214024 0.128227
10 3 0.463415 0.214024 0.128227
10 4 0.195122 0.214024 0.128227
10 5 0.121951 0.214024 0.128227
10 6 0.121951 0.214024 0.128227
10 7 0.268293 0.214024 0.128227
10 8 0.195122 0.214024 0.128227
10 9 0.317073 0.214024 0.128227
10 10 0.317073 0.214024 0.128227
10 11 0.268293 0.214024 0.128227
10 12 0.341463 0.214024 0.128227
10 13 0.268293 0.214024 0.128227
10 14 0.195122 0.214024 0.128227
10 15 0.170732 0.214024 0.128227
10 16 0.170732 0.214024 0.128227
10 17 0.170732 0.214024 0.128227
10 18 0.146341 0.214024 0.128227
10 19 0.195122 0.214024 0.128227
11 0 0.487805 0.214024 0.128227
11 1 0.487805 0.214024 0.128227
11 2 0.390244 0.214024 0.128227
11 3 0.292683 0.214024 0.128227
11 4 0.121951 0.214024 0.128227
11 5 0.0731707 0.214024 0.128227
11 6 0 0.214024 0.128227
11 7 0.121951 0.214024 0.128227
11 8 0.146341 0.214024 0.128227
11 9 0.341463 0.214024 0.128227
11 10 0.292683 0.214024 0.128227
11 11 0.195122 0.214024 0.128227
11 12 0.219512 0.214024 0.128227
11 13 0.219512 0.214024 0.128227
11 14 0.170732 0.214024 0.128227
11 15 0.195122 0.214024 0.128227
11 16 0.146341 0.214024 0.128227
11 17 0.243902 0.214024 0.128227
11 18 0.219512 0.214024 0.128227
11 19 0.146341 0.214024 0.128227
12 0 0.536585 0.214024 0.128227
12 1 0.463415 0.214024 0.128227
12 2 0.463415 0.214024 0.128227
12 3 0.365854 0.214024 0.128227
12 4 0.0731707 0.214024 0.128227
12 5 0.097561 0.214024 0.128227
12 6 0.097561 0.214024 0.128227
12 7 0.170732 0.214024 0.128227
12 8 0.292683 0.214024 0.128227
12 9 0.414634 0.214024 0.128227
12 10 0.390244 0.214024 0.128227
12 11 0.292683 0.214024 0.128227
12 12 0.365854 0.214024 0.128227
12 13 0.317073 0.214024 0.128227
12 14 0.195122 0.214024 0.128227
12 15 0.219512 0.214024 0.128227
12 16 0.170732 0.214024 0.128227
12 17 0.243902 0.214024 0.128227
12 18 0.195122 0.214024 0.128227
12 19 0.292683 0.214024 0.128227
13 0 0.463415 0.214024 0.128227
13 1 0.512195 0.214024 0.128227
13 2 0.439024 0.214024 0.128227
13 3 0.243902 0.214024 0.128227
13 4 0.121951 0.214024 0.128227
13 5 0.097561 0.214024 0.128227
13 6 0.121951 0.214024 0.128227
13 7 0.146341 0.214024 0.128227
13 8 0.292683 0.214024 0.128227
13 9 0.487805 0.214024 0.128227
13 10 0.390244 0.214024 0.128227
13 11 0.365854 0.214024 0.128227
13 12 0.243902 0.214024 0.128227
13 13 0.268293 0.214024 0.128227
13 14 0.121951 0.214024 0.128227
13 15 0.146341 0.214024 0.128227
13 16 0.146341 0.214024 0.128227
13 17 0.121951 0.214024 0.128227
13 18 0.243902 0.214024 0.128227
13 19 0.268293 0.214024 0.128227
14 0 0.341463 0.214024 0.128227
14 1 0.390244 0.214024 0.128227
14 2 0.243902 0.214024 0.128227
14 3 0.170732 0.214024 0.128227
14 4 0.170732 0.214024 0.128227
14 5 0.0731707 0.214024 0.128227
14 6 0.0731707 0.214024 0.128227
14 7 0.195122 0.214024 0.128227
14 8 0.292683 0.214024 0.128227
14 9 0.365854 0.214024 0.128227
14 10 0.341463 0.214024 0.128227
14 11 0.292683 0.214024 0.128227
14 12 0.243902 0.214024 0.128227
14 13 0.195122 0.214024 0.128227
14 14 0.146341 0.214024 0.128227
14 15 0.146341 0.214024 0.128227
14 16 0.097561 0.214024 0.128227
14 17 0.146341 0.214024 0.128227
14 18 0.219512 0.214024 0.128227
14 19 0.243902 0.214024 0.128227
15 0 0.268293 0.214024 0.128227
15 1 0.292683 0.214024 0.128227
15 2 0.317073 0.214024 0.128227
15 3 0.268293 0.214024 0.128227
15 4 0.097561 0.214024 0.128227
15 5 0.170732 0.214024 0.128227
15 6 0.170732 0.214024 0.128227
15 7 0.195122 0.214024 0.128227
15 8 0.219512 0.214024 0.128227
15 9 0.317073 0.214024 0.128227
15 10 0.292683 0.214024 0.128227
15 11 0.195122 0.214024 0.128227
15 12 0.195122 0.214024 0.128227
15 13 0.146341 0.214024 0.128227
15 14 0.121951 0.214024 0.128227
15 15 0.097561 0.214024 0.128227
15 16 0.0487805 0.214024 0.128227
15 17 0.121951 0.214024 0.128227
15 18 0.170732 0.214024 0.128227
15 19 0.195122 0.214024 0.128227
16 0 0.243902 0.214024 0.128227
16 1 0.268293 0.214024 0.128227
16 2 0.268293 0.214024 0.128227
16 3 0.121951 0.214024 0.128227
16 4 0.170732 0.214024 0.128227
16 5 0.195122 0.214024 0.128227
16 6 0.146341 0.214024 0.128227
16 7 0.121951 0.214024 0.128227
16 8 0.170732 0.214024 0.128227
16 9 0.097561 0.214024 0.128227
16 10 0.170732 0.214024 0.128227
16 11 0.146341 0.214024 0.128227
16 12 0.121951 0.214024 0.128227
16 13 0.097561 0.214024 0.128227
16 14 0.0487805 0.214024 0.128227
16 15 0.0487805 0.214024 0.128227
16 16 0.0487805 0.214024 0.128227
16 17 0.0487805 0.214024 0.128227
16 18 0.146341 0.214024 0.128227
16 19 0.121951 0.214024 0.128227
17 0 0.268293 0.214024 0.128227
17 1 0.195122 0.214024 0.128227
17 2 0.292683 0.214024 0.128227
17 3 0.146341 0.214024 0.128227
17 4 0.170732 0.214024 0.128227
17 5 0.097561 0.214024 0.128227
17 6 0.121951 0.214024 0.128227
17 7 0.097561 0.214024 0.128227
17 8 0.170732 0.214024 0.128227
17 9 0.219512 0.214024 0.128227
17 10 0.243902 0.214024 0.128227
17 11 0.243902 0.214024 0.128227
17 12 0.195122 0.214024 0.128227
17 13 0.121951 0.214024 0.128227
17 14 0.121951 0.214024 0.128227
17 15 0.0487805 0.214024 0.128227
17 16 0.0487805 0.214024 0.128227
17 17 0.0487805 0.214024 0.128227
17 18 0.097561 0.214024 0.128227
17 19 0.121951 0.214024 0.128227
18 0 0.219512 0.214024 0.128227
18 1 0.219512 0.214024 0.128227
18 2 0.219512 0.214024 0.128227
18 3 0.121951 0.214024 0.128227
18 4 0.097561 0.214024 0.128227
18 5 0.097561 0.214024 0.128227
18 6 0.0731707 0.214024 0.128227
18 7 0.097561 0.214024 0.128227
18 8 0.146341 0.214024 0.128227
18 9 0.195122 0.214024 0.128227
18 10 0.268293 0.214024 0.128227
18 11 0.219512 0.214024 0.128227
18 12 0.219512 0.214024 0.128227
18 13 0.170732 0.214024 0.128227
18 14 0.097561 0.214024 0.128227
18 15 0.0243902 0.214024 0.128227
18 16 0.0731707 0.214024 0.128227
18 17 0.097561 0.214024 0.128227
18 18 0.097561 0.214024 0.128227
18 19 0.121951 0.214024 0.128227
19 0 0.195122 0.214024 0.128227
19 1 0.317073 0.214024 0.128227
19 2 0.243902 0.214024 0.128227
19 3 0.146341 0.214024 0.128227
19 4 0.0731707 0.214024 0.128227
19 5 0.097561 0.214024 0.128227
19 6 0.097561 0.214024 0.128227
19 7 0.146341 0.214024 0.128227
19 8 0.268293 0.214024 0.128227
19 9 0.317073 0.214024 0.128227
19 10 0.243902 0.214024 0.128227
19 11 0.195122 0.214024 0.128227
19 12 0.219512 0.214024 0.128227
19 13 0.195122 0.214024 0.128227
19 14 0.121951 0.214024 0.128227
19 15 0.097561 0.214024 0.128227
19 16 0.146341 0.214024 0.128227
19 17 0.121951 0.214024 0.128227
19 18 0.146341 0.214024 0.128227
19 19 0.243902 0.214024 0.128227
