# contact distance = 2.5
# r = [1.3431, 3.57715]

# i j contact_probability mean_contact_probability stddev_contact_probability
5 19 0.230769 0.214327 0.125537
6 0 0.326923 0.214327 0.125537
6 1 0.269231 0.214327 0.125537
6 2 0.346154 0.214327 0.125537
6 3 0.269231 0.214327 0.125537
6 4 0.346154 0.214327 0.125537
6 5 0.230769 0.214327 0.125537
6 6 0.25 0.214327 0.125537
6 7 0.326923 0.214327 0.125537
6 8 0.192308 0.214327 0.125537
6 9 0.25 0.214327 0.125537
6 10 0.115385 0.214327 0.125537
6 11 0.0384615 0.214327 0.125537
6 12 0.0769231 0.214327 0.125537
6 13 0.0576923 0.214327 0.125537
6 14 0.173077 0.214327 0.125537
6 15 0.0384615 0.214327 0.125537
6 16 0.173077 0.214327 0.125537
6 17 0.192308 0.214327 0.125537
6 18 0.173077 0.214327 0.125537
6 19 0.230769 0.214327 0.125537
7 0 0.480769 0.214327 0.125537
7 1 0.365385 0.214327 0.125537
7 2 0.403846 0.214327 0.125537
7 3 0.346154 0.214327 0.125537
7 4 0.442308 0.214327 0.125537
7 5 0.25 0.214327 0.125537
7 6 0.269231 0.214327 0.125537
7 7 0.384615 0.214327 0.125537
7 8 0.288462 0.214327 0.125537
7 9 0.307692 0.214327 0.125537
7 10 0.230769 0.214327 0.125537
7 11 0.0961538 0.214327 0.125537
7 12 0.153846 0.214327 0.125537
7 13 0.0961538 0.214327 0.125537
7 14 0.192308 0.214327 0.125537
7 15 0.192308 0.214327 0.125537
7 16 0.269231 0.214327 0.125537
7 17 0.269231 0.214327 0.125537
7 18 0.25 0.214327 0.125537
7 19 0.326923 0.214327 0.125537
8 0 0.384615 0.214327 0.125537
8 1 0.269231 0.214327 0.125537
8 2 0.346154 0.214327 0.125537
8 3 0.211538 0.214327 0.125537
8 4 0.211538 0.214327 0.125537
8 5 0.0961538 0.214327 0.125537
8 6 0.0961538 0.214327 0.125537
8 7 0.230769 0.214327 0.125537
8 8 0.134615 0.214327 0.125537
8 9 0.192308 0.214327 0.125537
8 10 0.153846 0.214327 0.125537
8 11 0.115385 0.214327 0.125537
8 12 0.134615 0.214327 0.125537
8 13 0.0769231 0.214327 0.125537
8 14 0.153846 0.214327 0.125537
8 15 0.115385 0.214327 0.125537
8 16 0.173077 0.214327 0.125537
8 17 0.211538 0.214327 0.125537
8 18 0.269231 0.214327 0.125537
8 19 0.25 0.214327 0.125537
9 0 0.442308 0.214327 0.125537
9 1 0.384615 0.214327 0.125537
9 2 0.384615 0.214327 0.125537
9 3 0.326923 0.214327 0.125537
9 4 0.346154 0.214327 0.125537
9 5 0.173077 0.214327 0.125537
9 6 0.211538 0.214327 0.125537
9 7 0.288462 0.214327 0.125537
9 8 0.25 0.214327 0.125537
9 9 0.230769 0.214327 0.125537
9 10 0.173077 0.214327 0.125537
9 11 0.115385 0.214327 0.125537
9 12 0.0576923 0.214327 0.125537
9 13 0.0769231 0.214327 0.125537
9 14 0.153846 0.214327 0.125537
9 15 0.0769231 0.214327 0.125537
9 16 0.134615 0.214327 0.125537
9 17 0.115385 0.214327 0.125537
9 18 0.153846 0.214327 0.125537
9 19 0.25 0.214327 0.125537
10 0 0.403846 0.214327 0.125537
10 1 0.25 0.214327 0.125537
10 2 0.25 0.214327 0.125537
10 3 0.134615 0.214327 0.125537
10 4 0.192308 0.214327 0.125537
10 5 0.134615 0.214327 0.125537
10 6 0.134615 0.214327 0.125537
10 7 0.288462 0.214327 0.125537
10 8 0.173077 0.214327 0.125537
10 9 0.173077 0.214327 0.125537
10 10 0.134615 0.214327 0.125537
10 11 0.115385 0.214327 0.125537
10 12 0.0769231 0.214327 0.125537
10 13 0.0769231 0.214327 0.125537
10 14 0.0961538 0.214327 0.125537
10 15 0.0769231 0.214327 0.125537
10 16 0.0961538 0.214327 0.125537
10 17 0.0961538 0.214327 0.125537
10 18 0.192308 0.214327 0.125537
10 19 0.173077 0.214327 0.125537
11 0 0.173077 0.214327 0.125537
11 1 0.173077 0.214327 0.125537
11 2 0.134615 0.214327 0.125537
11 3 0.0384615 0.214327 0.125537
11 4 0.115385 0.214327 0.125537
11 5 0.0769231 0.214327 0.125537
11 6 0.153846 0.214327 0.125537
11 7 0.115385 0.214327 0.125537
11 8 0.0961538 0.214327 0.125537
11 9 0.0961538 0.214327 0.125537
11 10 0.0769231 0.214327 0.125537
11 11 0.0961538 0.214327 0.125537
11 12 0.0576923 0.214327 0.125537
11 13 0.0192308 0.214327 0.125537
11 14 0.0384615 0.214327 0.125537
11 15 0.0576923 0.214327 0.125537
11 16 0.0576923 0.214327 0.125537
11 17 0.0384615 0.214327 0.125537
11 18 0.0961538 0.214327 0.125537
11 19 0.134615 0.214327 0.125537
12 0 0.153846 0.214327 0.125537
12 1 0.134615 0.214327 0.125537
12 2 0.173077 0.214327 0.125537
12 3 0.0192308 0.214327 0.125537
12 4 0.0961538 0.214327 0.125537
12 5 0.115385 0.214327 0.125537
12 6 0.153846 0.214327 0.125537
12 7 0.0769231 0.214327 0.125537
12 8 0.0961538 0.214327 0.125537
12 9 0.0961538 0.214327 0.125537
12 10 0.0769231 0.214327 0.125537
12 11 0.0576923 0.214327 0.125537
12 12 0.0192308 0.214327 0.125537
12 13 0.0384615 0.214327 0.125537
12 14 0.0384615 0.214327 0.125537
12 15 0.0576923 0.214327 0.125537
12 16 0.0384615 0.214327 0.125537
12 17 0.0384615 0.214327 0.125537
12 18 0.0769231 0.214327 0.125537
12 19 0.0769231 0.214327 0.125537
13 0 0.288462 0.214327 0.125537
13 1 0.211538 0.214327 0.125537
13 2 0.269231 0.214327 0.125537
13 3 0.0961538 0.214327 0.125537
13 4 0.192308 0.214327 0.125537
13 5 0.230769 0.214327 0.125537
13 6 0.211538 0.214327 0.125537
13 7 0.230769 0.214327 0.125537
13 8 0.173077 0.214327 0.125537
13 9 0.173077 0.214327 0.125537
13 10 0.0576923 0.214327 0.125537
13 11 0.0576923 0.214327 0.125537
13 12 0.0384615 0.214327 0.125537
13 13 0.0384615 0.214327 0.125537
13 14 0.0576923 0.214327 0.125537
13 15 0.0576923 0.214327 0.125537
13 16 0.134615 0.214327 0.125537
13 17 0.0769231 0.214327 0.125537
13 18 0.173077 0.214327 0.125537
13 19 0.230769 0.214327 0.125537
14 0 0.384615 0.214327 0.125537
14 1 0.326923 0.214327 0.125537
14 2 0.365385 0.214327 0.125537
14 3 0.269231 0.214327 0.125537
14 4 0.346154 0.214327 0.125537
14 5 0.25 0.214327 0.125537
14 6 0.326923 0.214327 0.125537
14 7 0.403846 0.214327 0.125537
14 8 0.307692 0.214327 0.125537
14 9 0.288462 0.214327 0.125537
14 10 0.134615 0.214327 0.125537
14 11 0.0769231 0.214327 0.125537
14 12 0.0384615 0.214327 0.125537
14 13 0.0961538 0.214327 0.125537
14 14 0.192308 0.214327 0.125537
14 15 0.0769231 0.214327 0.125537
14 16 0.211538 0.214327 0.125537
14 17 0.153846 0.214327 0.125537
14 18 0.211538 0.214327 0.125537
14 19 0.25 0.214327 0.125537
15 0 0.269231 0.214327 0.125537
15 1 0.134615 0.214327 0.125537
15 2 0.288462 0.214327 0.125537
15 3 0.230769 0.214327 0.125537
15 4 0.230769 0.214327 0.125537
15 5 0.173077 0.214327 0.125537
15 6 0.230769 0.214327 0.125537
15 7 0.326923 0.214327 0.125537
15 8 0.269231 0.214327 0.125537
15 9 0.211538 0.214327 0.125537
15 10 0.173077 0.214327 0.125537
15 11 0.0769231 0.214327 0.125537
15 12 0.0192308 0.214327 0.125537
15 13 0.0769231 0.214327 0.125537
15 14 0.153846 0.214327 0.125537
15 15 0.0576923 0.214327 0.125537
15 16 0.153846 0.214327 0.125537
15 17 0.0961538 0.214327 0.125537
15 18 0.0961538 0.214327 0.125537
15 19 0.211538 0.214327 0.125537
16 0 0.326923 0.214327 0.125537
16 1 0.307692 0.214327 0.125537
16 2 0.307692 0.214327 0.125537
16 3 0.211538 0.214327 0.125537
16 4 0.346154 0.214327 0.125537
16 5 0.269231 0.214327 0.125537
16 6 0.25 0.214327 0.125537
16 7 0.307692 0.214327 0.125537
16 8 0.211538 0.214327 0.125537
16 9 0.192308 0.214327 0.125537
16 10 0.173077 0.214327 0.125537
16 11 0.134615 0.214327 0.125537
16 12 0.0769231 0.214327 0.125537
16 13 0.0961538 0.214327 0.125537
16 14 0.211538 0.214327 0.125537
16 15 0.173077 0.214327 0.125537
16 16 0.211538 0.214327 0.125537
16 17 0.0961538 0.214327 0.125537
16 18 0.115385 0.214327 0.125537
16 19 0.25 0.214327 0.125537
17 0 0.211538 0.214327 0.125537
17 1 0.115385 0.214327 0.125537
17 2 0.173077 0.214327 0.125537
17 3 0.173077 0.214327 0.125537
17 4 0.173077 0.214327 0.125537
17 5 0.0961538 0.214327 0.125537
17 6 0.192308 0.214327 0.125537
17 7 0.230769 0.214327 0.125537
17 8 0.211538 0.214327 0.125537
17 9 0.192308 0.214327 0.125537
17 10 0.153846 0.214327 0.125537
17 11 0.0769231 0.214327 0.125537
17 12 0.0961538 0.214327 0.125537
17 13 0.115385 0.214327 0.125537
17 14 0.153846 0.214327 0.125537
17 15 0.0961538 0.214327 0.125537
17 16 0.153846 0.214327 0.125537
17 17 0.0576923 0.214327 0.125537
17 18 0.0769231 0.214327 0.125537
17 19 0.115385 0.214327 0.125537
18 0 0.269231 0.214327 0.125537
18 1 0.192308 0.214327 0.125537
18 2 0.230769 0.214327 0.125537
18 3 0.153846 0.214327 0.125537
18 4 0.230769 0.214327 0.125537
18 5 0.115385 0.214327 0.125537
18 6 0.192308 0.214327 0.125537
18 7 0.173077 0.214327 0.125537
18 8 0.211538 0.214327 0.125537
18 9 0.192308 0.214327 0.125537
18 10 0.134615 0.214327 0.125537
18 11 0.0576923 0.214327 0.125537
18 12 0.0769231 0.214327 0.125537
18 13 0.0769231 0.214327 0.125537
18 14 0.134615 0.214327 0.125537
18 15 0.115385 0.214327 0.125537
18 16 0.134615 0.214327 0.125537
18 17 0.134615 0.214327 0.125537
18 18 0.115385 0.214327 0.125537
18 19 0.173077 0.214327 0.125537
19 0 0.346154 0.214327 0.125537
19 1 0.307692 0.214327 0.125537
19 2 0.326923 0.214327 0.125537
19 3 0.307692 0.214327 0.125537
19 4 0.346154 0.214327 0.125537
19 5 0.269231 0.214327 0.125537
19 6 0.230769 0.214327 0.125537
19 7 0.25 0.214327 0.125537
19 8 0.230769 0.214327 0.125537
19 9 0.192308 0.214327 0.125537
19 10 0.0961538 0.214327 0.125537
19 11 0.0961538 0.214327 0.125537
19 12 0.0384615 0.214327 0.125537
19 13 0.134615 0.214327 0.125537
19 14 0.192308 0.214327 0.125537
19 15 0.134615 0.214327 0.125537
19 16 0.153846 0.214327 0.125537
19 17 0.134615 0.214327 0.125537
19 18 0.192308 0.214327 0.125537
19 19 0.192308 0.214327 0.125537
