# contact distance = 2.5
# r = [1.29464, 3.9074]

# i j contact_probability mean_contact_probability stddev_contact_probability
4 12 0.223529 0.2195 0.095794
4 13 0.282353 0.2195 0.095794
4 14 0.294118 0.2195 0.095794
4 15 0.341176 0.2195 0.095794
4 16 0.341176 0.2195 0.095794
4 17 0.305882 0.2195 0.095794
4 18 0.329412 0.2195 0.095794
4 19 0.258824 0.2195 0.095794
5 0 0.176471 0.2195 0.095794
5 1 0.258824 0.2195 0.095794
5 2 0.270588 0.2195 0.095794
5 3 0.352941 0.2195 0.095794
5 4 0.329412 0.2195 0.095794
5 5 0.270588 0.2195 0.095794
5 6 0.235294 0.2195 0.095794
5 7 0.152941 0.2195 0.095794
5 8 0.129412 0.2195 0.095794
5 9 0.0941176 0.2195 0.095794
5 10 0.117647 0.2195 0.095794
5 11 0.117647 0.2195 0.095794
5 12 0.211765 0.2195 0.095794
5 13 0.282353 0.2195 0.095794
5 14 0.270588 0.2195 0.095794
5 15 0.305882 0.2195 0.095794
5 16 0.305882 0.2195 0.095794
5 17 0.282353 0.2195 0.095794
5 18 0.329412 0.2195 0.095794
5 19 0.294118 0.2195 0.095794
6 0 0.2 0.2195 0.095794
6 1 0.223529 0.2195 0.095794
6 2 0.258824 0.2195 0.095794
6 3 0.270588 0.2195 0.095794
6 4 0.317647 0.2195 0.095794
6 5 0.258824 0.2195 0.095794
6 6 0.176471 0.2195 0.095794
6 7 0.117647 0.2195 0.095794
6 8 0.0823529 0.2195 0.095794
6 9 0.117647 0.2195 0.095794
6 10 0.129412 0.2195 0.095794
6 11 0.129412 0.2195 0.095794
6 12 0.247059 0.2195 0.095794
6 13 0.294118 0.2195 0.095794
6 14 0.247059 0.2195 0.095794
6 15 0.223529 0.2195 0.095794
6 16 0.341176 0.2195 0.095794
6 17 0.294118 0.2195 0.095794
6 18 0.270588 0.2195 0.095794
6 19 0.282353 0.2195 0.095794
7 0 0.188235 0.2195 0.095794
7 1 0.2 0.2195 0.095794
7 2 0.235294 0.2195 0.095794
7 3 0.270588 0.2195 0.095794
7 4 0.247059 0.2195 0.095794
7 5 0.223529 0.2195 0.095794
7 6 0.117647 0.2195 0.095794
7 7 0.105882 0.2195 0.095794
7 8 0.0823529 0.2195 0.095794
7 9 0.0823529 0.2195 0.095794
7 10 0.105882 0.2195 0.095794
7 11 0.117647 0.2195 0.095794
7 12 0.129412 0.2195 0.095794
7 13 0.211765 0.2195 0.095794
7 14 0.188235 0.2195 0.095794
7 15 0.211765 0.2195 0.095794
7 16 0.223529 0.2195 0.095794
7 17 0.258824 0.2195 0.095794
7 18 0.223529 0.2195 0.095794
7 19 0.211765 0.2195 0.095794
8 0 0.129412 0.2195 0.095794
8 1 0.164706 0.2195 0.095794
8 2 0.2 0.2195 0.095794
8 3 0.129412 0.2195 0.095794
8 4 0.141176 0.2195 0.095794
8 5 0.105882 0.2195 0.095794
8 6 0.0823529 0.2195 0.095794
8 7 0.0470588 0.2195 0.095794
8 8 0.0588235 0.2195 0.095794
8 9 0.0470588 0.2195 0.095794
8 10 0.0823529 0.2195 0.095794
8 11 0.0588235 0.2195 0.095794
8 12 0.0823529 0.2195 0.095794
8 13 0.117647 0.2195 0.095794
8 14 0.117647 0.2195 0.095794
8 15 0.117647 0.2195 0.095794
8 16 0.141176 0.2195 0.095794
8 17 0.0941176 0.2195 0.095794
8 18 0.117647 0.2195 0.095794
8 19 0.141176 0.2195 0.095794
9 0 0.0941176 0.2195 0.095794
9 1 0.105882 0.2195 0.095794
9 2 0.141176 0.2195 0.095794
9 3 0.117647 0.2195 0.095794
9 4 0.0823529 0.2195 0.095794
9 5 0.0823529 0.2195 0.095794
9 6 0.0588235 0.2195 0.095794
9 7 0.0352941 0.2195 0.095794
9 8 0.0470588 0.2195 0.095794
9 9 0.0117647 0.2195 0.095794
9 10 0.0470588 0.2195 0.095794
9 11 0.0235294 0.2195 0.095794
9 12 0.0470588 0.2195 0.095794
9 13 0.0588235 0.2195 0.095794
9 14 0.0941176 0.2195 0.095794
9 15 0.117647 0.2195 0.095794
9 16 0.129412 0.2195 0.095794
9 17 0.117647 0.2195 0.095794
9 18 0.105882 0.2195 0.095794
9 19 0.129412 0.2195 0.095794
10 0 0.105882 0.2195 0.095794
10 1 0.0941176 0.2195 0.095794
10 2 0.117647 0.2195 0.095794
10 3 0.0941176 0.2195 0.095794
10 4 0.0588235 0.2195 0.095794
10 5 0.0470588 0.2195 0.095794
10 6 0.0705882 0.2195 0.095794
10 7 0.0352941 0.2195 0.095794
10 8 0.0235294 0.2195 0.095794
10 9 0.0352941 0.2195 0.095794
10 10 0.0588235 0.2195 0.095794
10 11 0.0352941 0.2195 0.095794
10 12 0.0352941 0.2195 0.095794
10 13 0.0705882 0.2195 0.095794
10 14 0.105882 0.2195 0.095794
10 15 0.129412 0.2195 0.095794
10 16 0.117647 0.2195 0.095794
10 17 0.141176 0.2195 0.095794
10 18 0.117647 0.2195 0.095794
10 19 0.117647 0.2195 0.095794
11 0 0.141176 0.2195 0.095794
11 1 0.105882 0.2195 0.095794
11 2 0.164706 0.2195 0.095794
11 3 0.152941 0.2195 0.095794
11 4 0.117647 0.2195 0.095794
11 5 0.0705882 0.2195 0.095794
11 6 0.0823529 0.2195 0.095794
11 7 0.0823529 0.2195 0.095794
11 8 0.105882 0.2195 0.095794
11 9 0.0705882 0.2195 0.095794
11 10 0.0705882 0.2195 0.095794
11 11 0.0705882 0.2195 0.095794
11 12 0.0823529 0.2195 0.095794
11 13 0.129412 0.2195 0.095794
11 14 0.188235 0.2195 0.095794
11 15 0.223529 0.2195 0.095794
11 16 0.235294 0.2195 0.095794
11 17 0.176471 0.2195 0.095794
11 18 0.152941 0.2195 0.095794
11 19 0.188235 0.2195 0.095794
12 0 0.188235 0.2195 0.095794
12 1 0.211765 0.2195 0.095794
12 2 0.247059 0.2195 0.095794
12 3 0.235294 0.2195 0.095794
12 4 0.247059 0.2195 0.095794
12 5 0.188235 0.2195 0.095794
12 6 0.141176 0.2195 0.095794
12 7 0.141176 0.2195 0.095794
12 8 0.0705882 0.2195 0.095794
12 9 0.0705882 0.2195 0.095794
12 10 0.0823529 0.2195 0.095794
12 11 0.105882 0.2195 0.095794
12 12 0.152941 0.2195 0.095794
12 13 0.176471 0.2195 0.095794
12 14 0.223529 0.2195 0.095794
12 15 0.282353 0.2195 0.095794
12 16 0.282353 0.2195 0.095794
12 17 0.247059 0.2195 0.095794
12 18 0.270588 0.2195 0.095794
12 19 0.294118 0.2195 0.095794
13 0 0.247059 0.2195 0.095794
13 1 0.270588 0.2195 0.095794
13 2 0.329412 0.2195 0.095794
13 3 0.329412 0.2195 0.095794
13 4 0.305882 0.2195 0.095794
13 5 0.294118 0.2195 0.095794
13 6 0.223529 0.2195 0.095794
13 7 0.211765 0.2195 0.095794
13 8 0.164706 0.2195 0.095794
13 9 0.0941176 0.2195 0.095794
13 10 0.0941176 0.2195 0.095794
13 11 0.164706 0.2195 0.095794
13 12 0.247059 0.2195 0.095794
13 13 0.223529 0.2195 0.095794
13 14 0.270588 0.2195 0.095794
13 15 0.317647 0.2195 0.095794
13 16 0.352941 0.2195 0.095794
13 17 0.282353 0.2195 0.095794
13 18 0.294118 0.2195 0.095794
13 19 0.258824 0.2195 0.095794
14 0 0.247059 0.2195 0.095794
14 1 0.282353 0.2195 0.095794
14 2 0.352941 0.2195 0.095794
14 3 0.364706 0.2195 0.095794
14 4 0.4 0.2195 0.095794
14 5 0.341176 0.2195 0.095794
14 6 0.305882 0.2195 0.095794
14 7 0.258824 0.2195 0.095794
14 8 0.188235 0.2195 0.095794
14 9 0.152941 0.2195 0.095794
14 10 0.141176 0.2195 0.095794
14 11 0.235294 0.2195 0.095794
14 12 0.235294 0.2195 0.095794
14 13 0.294118 0.2195 0.095794
14 14 0.282353 0.2195 0.095794
14 15 0.317647 0.2195 0.095794
14 16 0.352941 0.2195 0.095794
14 17 0.317647 0.2195 0.095794
14 18 0.317647 0.2195 0.095794
14 19 0.258824 0.2195 0.095794
15 0 0.164706 0.2195 0.095794
15 1 0.247059 0.2195 0.095794
15 2 0.294118 0.2195 0.095794
15 3 0.376471 0.2195 0.095794
15 4 0.411765 0.2195 0.095794
15 5 0.364706 0.2195 0.095794
15 6 0.364706 0.2195 0.095794
15 7 0.317647 0.2195 0.095794
15 8 0.176471 0.2195 0.095794
15 9 0.141176 0.2195 0.095794
15 10 0.211765 0.2195 0.095794
15 11 0.188235 0.2195 0.095794
15 12 0.282353 0.2195 0.095794
15 13 0.294118 0.2195 0.095794
15 14 0.364706 0.2195 0.095794
15 15 0.329412 0.2195 0.095794
15 16 0.364706 0.2195 0.095794
15 17 0.317647 0.2195 0.095794
15 18 0.341176 0.2195 0.095794
15 19 0.294118 0.2195 0.095794
16 0 0.223529 0.2195 0.095794
16 1 0.223529 0.2195 0.095794
16 2 0.282353 0.2195 0.095794
16 3 0.341176 0.2195 0.095794
16 4 0.352941 0.2195 0.095794
16 5 0.376471 0.2195 0.095794
16 6 0.341176 0.2195 0.095794
16 7 0.282353 0.2195 0.095794
16 8 0.188235 0.2195 0.095794
16 9 0.176471 0.2195 0.095794
16 10 0.2 0.2195 0.095794
16 11 0.176471 0.2195 0.095794
16 12 0.294118 0.2195 0.095794
16 13 0.294118 0.2195 0.095794
16 14 0.376471 0.2195 0.095794
16 15 0.4 0.2195 0.095794
16 16 0.4 0.2195 0.095794
16 17 0.364706 0.2195 0.095794
16 18 0.352941 0.2195 0.095794
16 19 0.223529 0.2195 0.095794
17 0 0.282353 0.2195 0.095794
17 1 0.282353 0.2195 0.095794
17 2 0.317647 0.2195 0.095794
17 3 0.329412 0.2195 0.095794
17 4 0.388235 0.2195 0.095794
17 5 0.4 0.2195 0.095794
17 6 0.352941 0.2195 0.095794
17 7 0.282353 0.2195 0.095794
17 8 0.164706 0.2195 0.095794
17 9 0.141176 0.2195 0.095794
17 10 0.117647 0.2195 0.095794
17 11 0.176471 0.2195 0.095794
17 12 0.282353 0.2195 0.095794
17 13 0.294118 0.2195 0.095794
17 14 0.364706 0.2195 0.095794
17 15 0.4 0.2195 0.095794
17 16 0.376471 0.2195 0.095794
17 17 0.376471 0.2195 0.095794
17 18 0.376471 0.2195 0.095794
17 19 0.235294 0.2195 0.095794
18 0 0.258824 0.2195 0.095794
18 1 0.270588 0.2195 0.095794
18 2 0.270588 0.2195 0.095794
18 3 0.270588 0.2195 0.095794
18 4 0.329412 0.2195 0.095794
18 5 0.317647 0.2195 0.095794
18 6 0.282353 0.2195 0.095794
18 7 0.235294 0.2195 0.095794
18 8 0.117647 0.2195 0.095794
18 9 0.0823529 0.2195 0.095794
18 10 0.105882 0.2195 0.095794
18 11 0.164706 0.2195 0.095794
18 12 0.258824 0.2195 0.095794
18 13 0.247059 0.2195 0.095794
18 14 0.305882 0.2195 0.095794
18 15 0.376471 0.2195 0.095794
18 16 0.341176 0.2195 0.095794
18 17 0.258824 0.2195 0.095794
18 18 0.317647 0.2195 0.095794
18 19 0.235294 0.2195 0.095794
19 0 0.247059 0.2195 0.095794
19 1 0.211765 0.2195 0.095794
19 2 0.211765 0.2195 0.095794
19 3 0.282353 0.2195 0.095794
19 4 0.270588 0.2195 0.095794
19 5 0.305882 0.2195 0.095794
19 6 0.317647 0.2195 0.095794
19 7 0.258824 0.2195 0.095794
19 8 0.164706 0.2195 0.095794
19 9 0.141176 0.2195 0.095794
19 10 0.152941 0.2195 0.095794
19 11 0.176471 0.2195 0.095794
19 12 0.235294 0.2195 0.095794
19 13 0.270588 0.2195 0.095794
19 14 0.258824 0.2195 0.095794
19 15 0.294118 0.2195 0.095794
19 16 0.329412 0.2195 0.095794
19 17 0.305882 0.2195 0.095794
19 18 0.247059 0.2195 0.095794
19 19 0.235294 0.2195 0.095794
