# contact distance = 2.5
# r = [1.09179, 3.74775]

# i j contact_probability mean_contact_probability stddev_contact_probability
5 8 0.38961 0.231104 0.104626
5 9 0.363636 0.231104 0.104626
5 10 0.298701 0.231104 0.104626
5 11 0.298701 0.231104 0.104626
5 12 0.194805 0.231104 0.104626
5 13 0.181818 0.231104 0.104626
5 14 0.194805 0.231104 0.104626
5 15 0.324675 0.231104 0.104626
5 16 0.350649 0.231104 0.104626
5 17 0.285714 0.231104 0.104626
5 18 0.363636 0.231104 0.104626
5 19 0.376623 0.231104 0.104626
6 0 0.415584 0.231104 0.104626
6 1 0.402597 0.231104 0.104626
6 2 0.337662 0.231104 0.104626
6 3 0.402597 0.231104 0.104626
6 4 0.415584 0.231104 0.104626
6 5 0.532468 0.231104 0.104626
6 6 0.493506 0.231104 0.104626
6 7 0.480519 0.231104 0.104626
6 8 0.402597 0.231104 0.104626
6 9 0.402597 0.231104 0.104626
6 10 0.298701 0.231104 0.104626
6 11 0.324675 0.231104 0.104626
6 12 0.194805 0.231104 0.104626
6 13 0.116883 0.231104 0.104626
6 14 0.220779 0.231104 0.104626
6 15 0.285714 0.231104 0.104626
6 16 0.298701 0.231104 0.104626
6 17 0.298701 0.231104 0.104626
6 18 0.441558 0.231104 0.104626
6 19 0.38961 0.231104 0.104626
7 0 0.415584 0.231104 0.104626
7 1 0.363636 0.231104 0.104626
7 2 0.298701 0.231104 0.104626
7 3 0.428571 0.231104 0.104626
7 4 0.298701 0.231104 0.104626
7 5 0.532468 0.231104 0.104626
7 6 0.519481 0.231104 0.104626
7 7 0.480519 0.231104 0.104626
7 8 0.376623 0.231104 0.104626
7 9 0.311688 0.231104 0.104626
7 10 0.233766 0.231104 0.104626
7 11 0.246753 0.231104 0.104626
7 12 0.168831 0.231104 0.104626
7 13 0.103896 0.231104 0.104626
7 14 0.181818 0.231104 0.104626
7 15 0.246753 0.231104 0.104626
7 16 0.25974 0.231104 0.104626
7 17 0.272727 0.231104 0.104626
7 18 0.415584 0.231104 0.104626
7 19 0.415584 0.231104 0.104626
8 0 0.363636 0.231104 0.104626
8 1 0.285714 0.231104 0.104626
8 2 0.181818 0.231104 0.104626
8 3 0.220779 0.231104 0.104626
8 4 0.220779 0.231104 0.104626
8 5 0.337662 0.231104 0.104626
8 6 0.376623 0.231104 0.104626
8 7 0.324675 0.231104 0.104626
8 8 0.311688 0.231104 0.104626
8 9 0.298701 0.231104 0.104626
8 10 0.194805 0.231104 0.104626
8 11 0.181818 0.231104 0.104626
8 12 0.116883 0.231104 0.104626
8 13 0.103896 0.231104 0.104626
8 14 0.12987 0.231104 0.104626
8 15 0.155844 0.231104 0.104626
8 16 0.207792 0.231104 0.104626
8 17 0.168831 0.231104 0.104626
8 18 0.324675 0.231104 0.104626
8 19 0.350649 0.231104 0.104626
9 0 0.324675 0.231104 0.104626
9 1 0.311688 0.231104 0.104626
9 2 0.181818 0.231104 0.104626
9 3 0.246753 0.231104 0.104626
9 4 0.207792 0.231104 0.104626
9 5 0.311688 0.231104 0.104626
9 6 0.285714 0.231104 0.104626
9 7 0.285714 0.231104 0.104626
9 8 0.25974 0.231104 0.104626
9 9 0.246753 0.231104 0.104626
9 10 0.194805 0.231104 0.104626
9 11 0.142857 0.231104 0.104626
9 12 0.0649351 0.231104 0.104626
9 13 0.0519481 0.231104 0.104626
9 14 0.0909091 0.231104 0.104626
9 15 0.12987 0.231104 0.104626
9 16 0.155844 0.231104 0.104626
9 17 0.168831 0.231104 0.104626
9 18 0.298701 0.231104 0.104626
9 19 0.311688 0.231104 0.104626
10 0 0.233766 0.231104 0.104626
10 1 0.207792 0.231104 0.104626
10 2 0.168831 0.231104 0.104626
10 3 0.207792 0.231104 0.104626
10 4 0.194805 0.231104 0.104626
10 5 0.194805 0.231104 0.104626
10 6 0.285714 0.231104 0.104626
10 7 0.142857 0.231104 0.104626
10 8 0.168831 0.231104 0.104626
10 9 0.168831 0.231104 0.104626
10 10 0.12987 0.231104 0.104626
10 11 0.0909091 0.231104 0.104626
10 12 0.0779221 0.231104 0.104626
10 13 0.038961 0.231104 0.104626
10 14 0.12987 0.231104 0.104626
10 15 0.116883 0.231104 0.104626
10 16 0.116883 0.231104 0.104626
10 17 0.155844 0.231104 0.104626
10 18 0.142857 0.231104 0.104626
10 19 0.207792 0.231104 0.104626
11 0 0.272727 0.231104 0.104626
11 1 0.272727 0.231104 0.104626
11 2 0.207792 0.231104 0.104626
11 3 0.246753 0.231104 0.104626
11 4 0.194805 0.231104 0.104626
11 5 0.168831 0.231104 0.104626
11 6 0.220779 0.231104 0.104626
11 7 0.155844 0.231104 0.104626
11 8 0.155844 0.231104 0.104626
11 9 0.12987 0.231104 0.104626
11 10 0.103896 0.231104 0.104626
11 11 0.0779221 0.231104 0.104626
11 12 0.0649351 0.231104 0.104626
11 13 0.0519481 0.231104 0.104626
11 14 0.0779221 0.231104 0.104626
11 15 0.155844 0.231104 0.104626
11 16 0.12987 0.231104 0.104626
11 17 0.142857 0.231104 0.104626
11 18 0.194805 0.231104 0.104626
11 19 0.207792 0.231104 0.104626
12 0 0.181818 0.231104 0.104626
12 1 0.181818 0.231104 0.104626
12 2 0.181818 0.231104 0.104626
12 3 0.233766 0.231104 0.104626
12 4 0.168831 0.231104 0.104626
12 5 0.116883 0.231104 0.104626
12 6 0.103896 0.231104 0.104626
12 7 0.0909091 0.231104 0.104626
12 8 0.0519481 0.231104 0.104626
12 9 0.0649351 0.231104 0.104626
12 10 0.0909091 0.231104 0.104626
12 11 0.038961 0.231104 0.104626
12 12 0.025974 0.231104 0.104626
12 13 0.0519481 0.231104 0.104626
12 14 0.0649351 0.231104 0.104626
12 15 0.0649351 0.231104 0.104626
12 16 0.103896 0.231104 0.104626
12 17 0.0779221 0.231104 0.104626
12 18 0.12987 0.231104 0.104626
12 19 0.155844 0.231104 0.104626
13 0 0.181818 0.231104 0.104626
13 1 0.155844 0.231104 0.104626
13 2 0.181818 0.231104 0.104626
13 3 0.194805 0.231104 0.104626
13 4 0.103896 0.231104 0.104626
13 5 0.116883 0.231104 0.104626
13 6 0.0909091 0.231104 0.104626
13 7 0.0909091 0.231104 0.104626
13 8 0.038961 0.231104 0.104626
13 9 0.038961 0.231104 0.104626
13 10 0.0519481 0.231104 0.104626
13 11 0.025974 0.231104 0.104626
13 12 0.025974 0.231104 0.104626
13 13 0.0649351 0.231104 0.104626
13 14 0.038961 0.231104 0.104626
13 15 0.0779221 0.231104 0.104626
13 16 0.0779221 0.231104 0.104626
13 17 0.0649351 0.231104 0.104626
13 18 0.0909091 0.231104 0.104626
13 19 0.181818 0.231104 0.104626
14 0 0.194805 0.231104 0.104626
14 1 0.207792 0.231104 0.104626
14 2 0.207792 0.231104 0.104626
14 3 0.233766 0.231104 0.104626
14 4 0.181818 0.231104 0.104626
14 5 0.12987 0.231104 0.104626
14 6 0.142857 0.231104 0.104626
14 7 0.103896 0.231104 0.104626
14 8 0.0909091 0.231104 0.104626
14 9 0.155844 0.231104 0.104626
14 10 0.0649351 0.231104 0.104626
14 11 0.103896 0.231104 0.104626
14 12 0.0649351 0.231104 0.104626
14 13 0.038961 0.231104 0.104626
14 14 0.0909091 0.231104 0.104626
14 15 0.103896 0.231104 0.104626
14 16 0.155844 0.231104 0.104626
14 17 0.142857 0.231104 0.104626
14 18 0.142857 0.231104 0.104626
14 19 0.181818 0.231104 0.104626
15 0 0.311688 0.231104 0.104626
15 1 0.272727 0.231104 0.104626
15 2 0.220779 0.231104 0.104626
15 3 0.285714 0.231104 0.104626
15 4 0.25974 0.231104 0.104626
15 5 0.25974 0.231104 0.104626
15 6 0.298701 0.231104 0.104626
15 7 0.298701 0.231104 0.104626
15 8 0.168831 0.231104 0.104626
15 9 0.155844 0.231104 0.104626
15 10 0.194805 0.231104 0.104626
15 11 0.220779 0.231104 0.104626
15 12 0.0909091 0.231104 0.104626
15 13 0.0779221 0.231104 0.104626
15 14 0.103896 0.231104 0.104626
15 15 0.116883 0.231104 0.104626
15 16 0.220779 0.231104 0.104626
15 17 0.194805 0.231104 0.104626
15 18 0.246753 0.231104 0.104626
15 19 0.272727 0.231104 0.104626
16 0 0.324675 0.231104 0.104626
16 1 0.285714 0.231104 0.104626
16 2 0.220779 0.231104 0.104626
16 3 0.272727 0.231104 0.104626
16 4 0.25974 0.231104 0.104626
16 5 0.285714 0.231104 0.104626
16 6 0.337662 0.231104 0.104626
16 7 0.272727 0.231104 0.104626
16 8 0.181818 0.231104 0.104626
16 9 0.194805 0.231104 0.104626
16 10 0.194805 0.231104 0.104626
16 11 0.233766 0.231104 0.104626
16 12 0.103896 0.231104 0.104626
16 13 0.103896 0.231104 0.104626
16 14 0.103896 0.231104 0.104626
16 15 0.116883 0.231104 0.104626
16 16 0.194805 0.231104 0.104626
16 17 0.181818 0.231104 0.104626
16 18 0.272727 0.231104 0.104626
16 19 0.285714 0.231104 0.104626
17 0 0.311688 0.231104 0.104626
17 1 0.285714 0.231104 0.104626
17 2 0.194805 0.231104 0.104626
17 3 0.233766 0.231104 0.104626
17 4 0.194805 0.231104 0.104626
17 5 0.246753 0.231104 0.104626
17 6 0.272727 0.231104 0.104626
17 7 0.311688 0.231104 0.104626
17 8 0.155844 0.231104 0.104626
17 9 0.155844 0.231104 0.104626
17 10 0.168831 0.231104 0.104626
17 11 0.233766 0.231104 0.104626
17 12 0.12987 0.231104 0.104626
17 13 0.116883 0.231104 0.104626
17 14 0.0909091 0.231104 0.104626
17 15 0.116883 0.231104 0.104626
17 16 0.181818 0.231104 0.104626
17 17 0.142857 0.231104 0.104626
17 18 0.194805 0.231104 0.104626
17 19 0.220779 0.231104 0.104626
18 0 0.350649 0.231104 0.104626
18 1 0.298701 0.231104 0.104626
18 2 0.25974 0.231104 0.104626
18 3 0.324675 0.231104 0.104626
18 4 0.272727 0.231104 0.104626
18 5 0.350649 0.231104 0.104626
18 6 0.350649 0.231104 0.104626
18 7 0.337662 0.231104 0.104626
18 8 0.207792 0.231104 0.104626
18 9 0.246753 0.231104 0.104626
18 10 0.220779 0.231104 0.104626
18 11 0.220779 0.231104 0.104626
18 12 0.181818 0.231104 0.104626
18 13 0.12987 0.231104 0.104626
18 14 0.12987 0.231104 0.104626
18 15 0.181818 0.231104 0.104626
18 16 0.25974 0.231104 0.104626
18 17 0.155844 0.231104 0.104626
18 18 0.350649 0.231104 0.104626
18 19 0.298701 0.231104 0.104626
19 0 0.350649 0.231104 0.104626
19 1 0.324675 0.231104 0.104626
19 2 0.298701 0.231104 0.104626
19 3 0.337662 0.231104 0.104626
19 4 0.324675 0.231104 0.104626
19 5 0.363636 0.231104 0.104626
19 6 0.415584 0.231104 0.104626
19 7 0.350649 0.231104 0.104626
19 8 0.25974 0.231104 0.104626
19 9 0.246753 0.231104 0.104626
19 10 0.233766 0.231104 0.104626
19 11 0.272727 0.231104 0.104626
19 12 0.194805 0.231104 0.104626
19 13 0.103896 0.231104 0.104626
19 14 0.12987 0.231104 0.104626
19 15 0.194805 0.231104 0.104626
19 16 0.246753 0.231104 0.104626
19 17 0.233766 0.231104 0.104626
19 18 0.298701 0.231104 0.104626
19 19 0.311688 0.231104 0.104626
