# contact distance = 2.5
# r = [1.06742, 3.26326]

# i j contact_probability mean_contact_probability stddev_contact_probability
5 4 0.145455 0.243091 0.114917
5 5 0.145455 0.243091 0.114917
5 6 0.254545 0.243091 0.114917
5 7 0.290909 0.243091 0.114917
5 8 0.345455 0.243091 0.114917
5 9 0.272727 0.243091 0.114917
5 10 0.272727 0.243091 0.114917
5 11 0.254545 0.243091 0.114917
5 12 0.272727 0.243091 0.114917
5 13 0.181818 0.243091 0.114917
5 14 0.2 0.243091 0.114917
5 15 0.181818 0.243091 0.114917
5 16 0.181818 0.243091 0.114917
5 17 0.2 0.243091 0.114917
5 18 0.0909091 0.243091 0.114917
5 19 0.0363636 0.243091 0.114917
6 0 0.2 0.243091 0.114917
6 1 0.163636 0.243091 0.114917
6 2 0.127273 0.243091 0.114917
6 3 0.163636 0.243091 0.114917
6 4 0.163636 0.243091 0.114917
6 5 0.290909 0.243091 0.114917
6 6 0.254545 0.243091 0.114917
6 7 0.363636 0.243091 0.114917
6 8 0.4 0.243091 0.114917
6 9 0.418182 0.243091 0.114917
6 10 0.472727 0.243091 0.114917
6 11 0.4 0.243091 0.114917
6 12 0.381818 0.243091 0.114917
6 13 0.345455 0.243091 0.114917
6 14 0.254545 0.243091 0.114917
6 15 0.218182 0.243091 0.114917
6 16 0.145455 0.243091 0.114917
6 17 0.181818 0.243091 0.114917
6 18 0.127273 0.243091 0.114917
6 19 0.109091 0.243091 0.114917
7 0 0.181818 0.243091 0.114917
7 1 0.2 0.243091 0.114917
7 2 0.2 0.243091 0.114917
7 3 0.236364 0.243091 0.114917
7 4 0.236364 0.243091 0.114917
7 5 0.254545 0.243091 0.114917
7 6 0.363636 0.243091 0.114917
7 7 0.381818 0.243091 0.114917
7 8 0.381818 0.243091 0.114917
7 9 0.509091 0.243091 0.114917
7 10 0.581818 0.243091 0.114917
7 11 0.490909 0.243091 0.114917
7 12 0.381818 0.243091 0.114917
7 13 0.363636 0.243091 0.114917
7 14 0.345455 0.243091 0.114917
7 15 0.272727 0.243091 0.114917
7 16 0.218182 0.243091 0.114917
7 17 0.254545 0.243091 0.114917
7 18 0.127273 0.243091 0.114917
7 19 0.163636 0.243091 0.114917
8 0 0.218182 0.243091 0.114917
8 1 0.272727 0.243091 0.114917
8 2 0.272727 0.243091 0.114917
8 3 0.327273 0.243091 0.114917
8 4 0.236364 0.243091 0.114917
8 5 0.327273 0.243091 0.114917
8 6 0.363636 0.243091 0.114917
8 7 0.454545 0.243091 0.114917
8 8 0.436364 0.243091 0.114917
8 9 0.472727 0.243091 0.114917
8 10 0.490909 0.243091 0.114917
8 11 0.472727 0.243091 0.114917
8 12 0.454545 0.243091 0.114917
8 13 0.436364 0.243091 0.114917
8 14 0.345455 0.243091 0.114917
8 15 0.254545 0.243091 0.114917
8 16 0.254545 0.243091 0.114917
8 17 0.327273 0.243091 0.114917
8 18 0.2 0.243091 0.114917
8 19 0.127273 0.243091 0.114917
9 0 0.309091 0.243091 0.114917
9 1 0.254545 0.243091 0.114917
9 2 0.254545 0.243091 0.114917
9 3 0.254545 0.243091 0.114917
9 4 0.254545 0.243091 0.114917
9 5 0.327273 0.243091 0.114917
9 6 0.309091 0.243091 0.114917
9 7 0.4 0.243091 0.114917
9 8 0.490909 0.243091 0.114917
9 9 0.472727 0.243091 0.114917
9 10 0.454545 0.243091 0.114917
9 11 0.563636 0.243091 0.114917
9 12 0.490909 0.243091 0.114917
9 13 0.436364 0.243091 0.114917
9 14 0.436364 0.243091 0.114917
9 15 0.254545 0.243091 0.114917
9 16 0.290909 0.243091 0.114917
9 17 0.345455 0.243091 0.114917
9 18 0.218182 0.243091 0.114917
9 19 0.0909091 0.243091 0.114917
10 0 0.218182 0.243091 0.114917
10 1 0.218182 0.243091 0.114917
10 2 0.218182 0.243091 0.114917
10 3 0.254545 0.243091 0.114917
10 4 0.254545 0.243091 0.114917
10 5 0.254545 0.243091 0.114917
10 6 0.363636 0.243091 0.114917
10 7 0.345455 0.243091 0.114917
10 8 0.418182 0.243091 0.114917
10 9 0.527273 0.243091 0.114917
10 10 0.490909 0.243091 0.114917
10 11 0.418182 0.243091 0.114917
10 12 0.436364 0.243091 0.114917
10 13 0.4 0.243091 0.114917
10 14 0.4 0.243091 0.114917
10 15 0.272727 0.243091 0.114917
10 16 0.345455 0.243091 0.114917
10 17 0.327273 0.243091 0.114917
10 18 0.2 0.243091 0.114917
10 19 0.145455 0.243091 0.114917
11 0 0.327273 0.243091 0.114917
11 1 0.309091 0.243091 0.114917
11 2 0.254545 0.243091 0.114917
11 3 0.290909 0.243091 0.114917
11 4 0.272727 0.243091 0.114917
11 5 0.236364 0.243091 0.114917
11 6 0.345455 0.243091 0.114917
11 7 0.418182 0.243091 0.114917
11 8 0.509091 0.243091 0.114917
11 9 0.527273 0.243091 0.114917
11 10 0.509091 0.243091 0.114917
11 11 0.527273 0.243091 0.114917
11 12 0.418182 0.243091 0.114917
11 13 0.4 0.243091 0.114917
11 14 0.309091 0.243091 0.114917
11 15 0.218182 0.243091 0.114917
11 16 0.272727 0.243091 0.114917
11 17 0.236364 0.243091 0.114917
11 18 0.181818 0.243091 0.114917
11 19 0.127273 0.243091 0.114917
12 0 0.290909 0.243091 0.114917
12 1 0.309091 0.243091 0.114917
12 2 0.218182 0.243091 0.114917
12 3 0.290909 0.243091 0.114917
12 4 0.327273 0.243091 0.114917
12 5 0.218182 0.243091 0.114917
12 6 0.363636 0.243091 0.114917
12 7 0.381818 0.243091 0.114917
12 8 0.436364 0.243091 0.114917
12 9 0.454545 0.243091 0.114917
12 10 0.472727 0.243091 0.114917
12 11 0.436364 0.243091 0.114917
12 12 0.454545 0.243091 0.114917
12 13 0.381818 0.243091 0.114917
12 14 0.363636 0.243091 0.114917
12 15 0.254545 0.243091 0.114917
12 16 0.236364 0.243091 0.114917
12 17 0.181818 0.243091 0.114917
12 18 0.127273 0.243091 0.114917
12 19 0.0909091 0.243091 0.114917
13 0 0.309091 0.243091 0.114917
13 1 0.309091 0.243091 0.114917
13 2 0.327273 0.243091 0.114917
13 3 0.309091 0.243091 0.114917
13 4 0.309091 0.243091 0.114917
13 5 0.254545 0.243091 0.114917
13 6 0.418182 0.243091 0.114917
13 7 0.345455 0.243091 0.114917
13 8 0.472727 0.243091 0.114917
13 9 0.345455 0.243091 0.114917
13 10 0.363636 0.243091 0.114917
13 11 0.454545 0.243091 0.114917
13 12 0.381818 0.243091 0.114917
13 13 0.345455 0.243091 0.114917
13 14 0.309091 0.243091 0.114917
13 15 0.218182 0.243091 0.114917
13 16 0.181818 0.243091 0.114917
13 17 0.181818 0.243091 0.114917
13 18 0.109091 0.243091 0.114917
13 19 0.0545455 0.243091 0.114917
14 0 0.272727 0.243091 0.114917
14 1 0.290909 0.243091 0.114917
14 2 0.236364 0.243091 0.114917
14 3 0.272727 0.243091 0.114917
14 4 0.309091 0.243091 0.114917
14 5 0.254545 0.243091 0.114917
14 6 0.254545 0.243091 0.114917
14 7 0.345455 0.243091 0.114917
14 8 0.4 0.243091 0.114917
14 9 0.363636 0.243091 0.114917
14 10 0.345455 0.243091 0.114917
14 11 0.309091 0.243091 0.114917
14 12 0.309091 0.243091 0.114917
14 13 0.290909 0.243091 0.114917
14 14 0.218182 0.243091 0.114917
14 15 0.181818 0.243091 0.114917
14 16 0.218182 0.243091 0.114917
14 17 0.181818 0.243091 0.114917
14 18 0.0909091 0.243091 0.114917
14 19 0 0.243091 0.114917
15 0 0.236364 0.243091 0.114917
15 1 0.254545 0.243091 0.114917
15 2 0.254545 0.243091 0.114917
15 3 0.236364 0.243091 0.114917
15 4 0.236364 0.243091 0.114917
15 5 0.181818 0.243091 0.114917
15 6 0.218182 0.243091 0.114917
15 7 0.272727 0.243091 0.114917
15 8 0.290909 0.243091 0.114917
15 9 0.236364 0.243091 0.114917
15 10 0.272727 0.243091 0.114917
15 11 0.272727 0.243091 0.114917
15 12 0.272727 0.243091 0.114917
15 13 0.181818 0.243091 0.114917
15 14 0.181818 0.243091 0.114917
15 15 0.181818 0.243091 0.114917
15 16 0.2 0.243091 0.114917
15 17 0.181818 0.243091 0.114917
15 18 0.0909091 0.243091 0.114917
15 19 0.0363636 0.243091 0.114917
16 0 0.236364 0.243091 0.114917
16 1 0.218182 0.243091 0.114917
16 2 0.236364 0.243091 0.114917
16 3 0.290909 0.243091 0.114917
16 4 0.254545 0.243091 0.114917
16 5 0.2 0.243091 0.114917
16 6 0.236364 0.243091 0.114917
16 7 0.309091 0.243091 0.114917
16 8 0.254545 0.243091 0.114917
16 9 0.290909 0.243091 0.114917
16 10 0.309091 0.243091 0.114917
16 11 0.327273 0.243091 0.114917
16 12 0.254545 0.243091 0.114917
16 13 0.327273 0.243091 0.114917
16 14 0.218182 0.243091 0.114917
16 15 0.236364 0.243091 0.114917
16 16 0.181818 0.243091 0.114917
16 17 0.163636 0.243091 0.114917
16 18 0.0545455 0.243091 0.114917
16 19 0.0363636 0.243091 0.114917
17 0 0.290909 0.243091 0.114917
17 1 0.236364 0.243091 0.114917
17 2 0.236364 0.243091 0.114917
17 3 0.181818 0.243091 0.114917
17 4 0.145455 0.243091 0.114917
17 5 0.145455 0.243091 0.114917
17 6 0.236364 0.243091 0.114917
17 7 0.272727 0.243091 0.114917
17 8 0.254545 0.243091 0.114917
17 9 0.254545 0.243091 0.114917
17 10 0.290909 0.243091 0.114917
17 11 0.345455 0.243091 0.114917
17 12 0.254545 0.243091 0.114917
17 13 0.181818 0.243091 0.114917
17 14 0.181818 0.243091 0.114917
17 15 0.181818 0.243091 0.114917
17 16 0.181818 0.243091 0.114917
17 17 0.163636 0.243091 0.114917
17 18 0.0727273 0.243091 0.114917
17 19 0.0181818 0.243091 0.114917
18 0 0.218182 0.243091 0.114917
18 1 0.145455 0.243091 0.114917
18 2 0.127273 0.243091 0.114917
18 3 0.127273 0.243091 0.114917
18 4 0.163636 0.243091 0.114917
18 5 0.145455 0.243091 0.114917
18 6 0.145455 0.243091 0.114917
18 7 0.145455 0.243091 0.114917
18 8 0.127273 0.243091 0.114917
18 9 0.109091 0.243091 0.114917
18 10 0.163636 0.243091 0.114917
18 11 0.181818 0.243091 0.114917
18 12 0.145455 0.243091 0.114917
18 13 0.145455 0.243091 0.114917
18 14 0.0727273 0.243091 0.114917
18 15 0.109091 0.243091 0.114917
18 16 0.0727273 0.243091 0.114917
18 17 0.0727273 0.243091 0.114917
18 18 0.0727273 0.243091 0.114917
18 19 0.0363636 0.243091 0.114917
19 0 0.127273 0.243091 0.114917
19 1 0.0727273 0.243091 0.114917
19 2 0.0727273 0.243091 0.114917
19 3 0.0727273 0.243091 0.114917
19 4 0.109091 0.243091 0.114917
19 5 0.0909091 0.243091 0.114917
19 6 0.109091 0.243091 0.114917
19 7 0.0363636 0.243091 0.114917
19 8 0.0545455 0.243091 0.114917
19 9 0.0727273 0.243091 0.114917
19 10 0.109091 0.243091 0.114917
19 11 0.145455 0.243091 0.114917
19 12 0.109091 0.243091 0.114917
19 13 0.0909091 0.243091 0.114917
19 14 0.0727273 0.243091 0.114917
19 15 0.0545455 0.243091 0.114917
19 16 0.0363636 0.243091 0.114917
19 17 0.0545455 0.243091 0.114917
19 18 0.0727273 0.243091 0.114917
19 19 0.0545455 0.243091 0.114917
