# contact distance = 2.5
# r = [1.02402, 3.17615]

# i j contact_probability mean_contact_probability stddev_contact_probability
6 15 0.2 0.247091 0.161718
6 16 0.127273 0.247091 0.161718
6 17 0.218182 0.247091 0.161718
6 18 0.145455 0.247091 0.161718
6 19 0.2 0.247091 0.161718
7 0 0.272727 0.247091 0.161718
7 1 0.218182 0.247091 0.161718
7 2 0.2 0.247091 0.161718
7 3 0.181818 0.247091 0.161718
7 4 0.181818 0.247091 0.161718
7 5 0.272727 0.247091 0.161718
7 6 0.436364 0.247091 0.161718
7 7 0.545455 0.247091 0.161718
7 8 0.6 0.247091 0.161718
7 9 0.581818 0.247091 0.161718
7 10 0.490909 0.247091 0.161718
7 11 0.6 0.247091 0.161718
7 12 0.6 0.247091 0.161718
7 13 0.6 0.247091 0.161718
7 14 0.381818 0.247091 0.161718
7 15 0.454545 0.247091 0.161718
7 16 0.272727 0.247091 0.161718
7 17 0.309091 0.247091 0.161718
7 18 0.290909 0.247091 0.161718
7 19 0.236364 0.247091 0.161718
8 0 0.309091 0.247091 0.161718
8 1 0.2 0.247091 0.161718
8 2 0.218182 0.247091 0.161718
8 3 0.2 0.247091 0.161718
8 4 0.2 0.247091 0.161718
8 5 0.290909 0.247091 0.161718
8 6 0.545455 0.247091 0.161718
8 7 0.581818 0.247091 0.161718
8 8 0.654545 0.247091 0.161718
8 9 0.636364 0.247091 0.161718
8 10 0.527273 0.247091 0.161718
8 11 0.6 0.247091 0.161718
8 12 0.636364 0.247091 0.161718
8 13 0.6 0.247091 0.161718
8 14 0.4 0.247091 0.161718
8 15 0.418182 0.247091 0.161718
8 16 0.345455 0.247091 0.161718
8 17 0.4 0.247091 0.161718
8 18 0.327273 0.247091 0.161718
8 19 0.236364 0.247091 0.161718
9 0 0.254545 0.247091 0.161718
9 1 0.218182 0.247091 0.161718
9 2 0.236364 0.247091 0.161718
9 3 0.145455 0.247091 0.161718
9 4 0.145455 0.247091 0.161718
9 5 0.309091 0.247091 0.161718
9 6 0.527273 0.247091 0.161718
9 7 0.563636 0.247091 0.161718
9 8 0.690909 0.247091 0.161718
9 9 0.690909 0.247091 0.161718
9 10 0.509091 0.247091 0.161718
9 11 0.581818 0.247091 0.161718
9 12 0.618182 0.247091 0.161718
9 13 0.581818 0.247091 0.161718
9 14 0.418182 0.247091 0.161718
9 15 0.327273 0.247091 0.161718
9 16 0.236364 0.247091 0.161718
9 17 0.290909 0.247091 0.161718
9 18 0.290909 0.247091 0.161718
9 19 0.163636 0.247091 0.161718
10 0 0.2 0.247091 0.161718
10 1 0.181818 0.247091 0.161718
10 2 0.2 0.247091 0.161718
10 3 0.0909091 0.247091 0.161718
10 4 0.109091 0.247091 0.161718
10 5 0.145455 0.247091 0.161718
10 6 0.363636 0.247091 0.161718
10 7 0.472727 0.247091 0.161718
10 8 0.581818 0.247091 0.161718
10 9 0.527273 0.247091 0.161718
10 10 0.345455 0.247091 0.161718
10 11 0.418182 0.247091 0.161718
10 12 0.436364 0.247091 0.161718
10 13 0.418182 0.247091 0.161718
10 14 0.2 0.247091 0.161718
10 15 0.309091 0.247091 0.161718
10 16 0.236364 0.247091 0.161718
10 17 0.254545 0.247091 0.161718
10 18 0.218182 0.247091 0.161718
10 19 0.181818 0.247091 0.161718
11 0 0.218182 0.247091 0.161718
11 1 0.218182 0.247091 0.161718
11 2 0.163636 0.247091 0.161718
11 3 0.145455 0.247091 0.161718
11 4 0.145455 0.247091 0.161718
11 5 0.236364 0.247091 0.161718
11 6 0.418182 0.247091 0.161718
11 7 0.618182 0.247091 0.161718
11 8 0.654545 0.247091 0.161718
11 9 0.690909 0.247091 0.161718
11 10 0.509091 0.247091 0.161718
11 11 0.527273 0.247091 0.161718
11 12 0.563636 0.247091 0.161718
11 13 0.436364 0.247091 0.161718
11 14 0.236364 0.247091 0.161718
11 15 0.381818 0.247091 0.161718
11 16 0.272727 0.247091 0.161718
11 17 0.290909 0.247091 0.161718
11 18 0.327273 0.247091 0.161718
11 19 0.2 0.247091 0.161718
12 0 0.236364 0.247091 0.161718
12 1 0.218182 0.247091 0.161718
12 2 0.145455 0.247091 0.161718
12 3 0.163636 0.247091 0.161718
12 4 0.145455 0.247091 0.161718
12 5 0.218182 0.247091 0.161718
12 6 0.454545 0.247091 0.161718
12 7 0.581818 0.247091 0.161718
12 8 0.636364 0.247091 0.161718
12 9 0.690909 0.247091 0.161718
12 10 0.490909 0.247091 0.161718
12 11 0.490909 0.247091 0.161718
12 12 0.618182 0.247091 0.161718
12 13 0.509091 0.247091 0.161718
12 14 0.381818 0.247091 0.161718
12 15 0.4 0.247091 0.161718
12 16 0.4 0.247091 0.161718
12 17 0.381818 0.247091 0.161718
12 18 0.327273 0.247091 0.161718
12 19 0.236364 0.247091 0.161718
13 0 0.236364 0.247091 0.161718
13 1 0.218182 0.247091 0.161718
13 2 0.254545 0.247091 0.161718
13 3 0.145455 0.247091 0.161718
13 4 0.2 0.247091 0.161718
13 5 0.272727 0.247091 0.161718
13 6 0.418182 0.247091 0.161718
13 7 0.527273 0.247091 0.161718
13 8 0.581818 0.247091 0.161718
13 9 0.618182 0.247091 0.161718
13 10 0.545455 0.247091 0.161718
13 11 0.527273 0.247091 0.161718
13 12 0.618182 0.247091 0.161718
13 13 0.436364 0.247091 0.161718
13 14 0.272727 0.247091 0.161718
13 15 0.290909 0.247091 0.161718
13 16 0.272727 0.247091 0.161718
13 17 0.272727 0.247091 0.161718
13 18 0.309091 0.247091 0.161718
13 19 0.218182 0.247091 0.161718
14 0 0.2 0.247091 0.161718
14 1 0.218182 0.247091 0.161718
14 2 0.2 0.247091 0.161718
14 3 0.109091 0.247091 0.161718
14 4 0.163636 0.247091 0.161718
14 5 0.218182 0.247091 0.161718
14 6 0.272727 0.247091 0.161718
14 7 0.381818 0.247091 0.161718
14 8 0.454545 0.247091 0.161718
14 9 0.436364 0.247091 0.161718
14 10 0.381818 0.247091 0.161718
14 11 0.454545 0.247091 0.161718
14 12 0.454545 0.247091 0.161718
14 13 0.290909 0.247091 0.161718
14 14 0.218182 0.247091 0.161718
14 15 0.254545 0.247091 0.161718
14 16 0.236364 0.247091 0.161718
14 17 0.272727 0.247091 0.161718
14 18 0.272727 0.247091 0.161718
14 19 0.145455 0.247091 0.161718
15 0 0.145455 0.247091 0.161718
15 1 0.127273 0.247091 0.161718
15 2 0.0909091 0.247091 0.161718
15 3 0.109091 0.247091 0.161718
15 4 0.0909091 0.247091 0.161718
15 5 0.254545 0.247091 0.161718
15 6 0.309091 0.247091 0.161718
15 7 0.381818 0.247091 0.161718
15 8 0.490909 0.247091 0.161718
15 9 0.527273 0.247091 0.161718
15 10 0.327273 0.247091 0.161718
15 11 0.363636 0.247091 0.161718
15 12 0.436364 0.247091 0.161718
15 13 0.363636 0.247091 0.161718
15 14 0.236364 0.247091 0.161718
15 15 0.309091 0.247091 0.161718
15 16 0.272727 0.247091 0.161718
15 17 0.345455 0.247091 0.161718
15 18 0.218182 0.247091 0.161718
15 19 0.163636 0.247091 0.161718
16 0 0.127273 0.247091 0.161718
16 1 0.0909091 0.247091 0.161718
16 2 0.127273 0.247091 0.161718
16 3 0.0909091 0.247091 0.161718
16 4 0.0545455 0.247091 0.161718
16 5 0.127273 0.247091 0.161718
16 6 0.272727 0.247091 0.161718
16 7 0.345455 0.247091 0.161718
16 8 0.327273 0.247091 0.161718
16 9 0.363636 0.247091 0.161718
16 10 0.236364 0.247091 0.161718
16 11 0.290909 0.247091 0.161718
16 12 0.272727 0.247091 0.161718
16 13 0.2 0.247091 0.161718
16 14 0.181818 0.247091 0.161718
16 15 0.2 0.247091 0.161718
16 16 0.236364 0.247091 0.161718
16 17 0.254545 0.247091 0.161718
16 18 0.181818 0.247091 0.161718
16 19 0.127273 0.247091 0.161718
17 0 0.163636 0.247091 0.161718
17 1 0.127273 0.247091 0.161718
17 2 0.163636 0.247091 0.161718
17 3 0.127273 0.247091 0.161718
17 4 0.109091 0.247091 0.161718
17 5 0.163636 0.247091 0.161718
17 6 0.290909 0.247091 0.161718
17 7 0.327273 0.247091 0.161718
17 8 0.418182 0.247091 0.161718
17 9 0.345455 0.247091 0.161718
17 10 0.290909 0.247091 0.161718
17 11 0.454545 0.247091 0.161718
17 12 0.345455 0.247091 0.161718
17 13 0.309091 0.247091 0.161718
17 14 0.181818 0.247091 0.161718
17 15 0.236364 0.247091 0.161718
17 16 0.236364 0.247091 0.161718
17 17 0.218182 0.247091 0.161718
17 18 0.2 0.247091 0.161718
17 19 0.163636 0.247091 0.161718
18 0 0.2 0.247091 0.161718
18 1 0.145455 0.247091 0.161718
18 2 0.163636 0.247091 0.161718
18 3 0.145455 0.247091 0.161718
18 4 0.0909091 0.247091 0.161718
18 5 0.181818 0.247091 0.161718
18 6 0.254545 0.247091 0.161718
18 7 0.345455 0.247091 0.161718
18 8 0.418182 0.247091 0.161718
18 9 0.345455 0.247091 0.161718
18 10 0.345455 0.247091 0.161718
18 11 0.345455 0.247091 0.161718
18 12 0.345455 0.247091 0.161718
18 13 0.272727 0.247091 0.161718
18 14 0.2 0.247091 0.161718
18 15 0.181818 0.247091 0.161718
18 16 0.163636 0.247091 0.161718
18 17 0.181818 0.247091 0.161718
18 18 0.163636 0.247091 0.161718
18 19 0.145455 0.247091 0.161718
19 0 0.145455 0.247091 0.161718
19 1 0.145455 0.247091 0.161718
19 2 0.145455 0.247091 0.161718
19 3 0.109091 0.247091 0.161718
19 4 0.0909091 0.247091 0.161718
19 5 0.145455 0.247091 0.161718
19 6 0.236364 0.247091 0.161718
19 7 0.2 0.247091 0.161718
19 8 0.2 0.247091 0.161718
19 9 0.181818 0.247091 0.161718
19 10 0.181818 0.247091 0.161718
19 11 0.272727 0.247091 0.161718
19 12 0.236364 0.247091 0.161718
19 13 0.181818 0.247091 0.161718
19 14 0.127273 0.247091 0.161718
19 15 0.127273 0.247091 0.161718
19 16 0.109091 0.247091 0.161718
19 17 0.109091 0.247091 0.161718
19 18 0.127273 0.247091 0.161718
19 19 0.127273 0.247091 0.161718
