# contact distance = 2.5
# r = [1.34723, 3.52019]

# i j contact_probability mean_contact_probability stddev_contact_probability
4 3 0.192982 0.250307 0.120984
4 4 0.157895 0.250307 0.120984
4 5 0.122807 0.250307 0.120984
4 6 0.157895 0.250307 0.120984
4 7 0.192982 0.250307 0.120984
4 8 0.175439 0.250307 0.120984
4 9 0.22807 0.250307 0.120984
4 10 0.175439 0.250307 0.120984
4 11 0.105263 0.250307 0.120984
4 12 0.192982 0.250307 0.120984
4 13 0.210526 0.250307 0.120984
4 14 0.175439 0.250307 0.120984
4 15 0.298246 0.250307 0.120984
4 16 0.210526 0.250307 0.120984
4 17 0.368421 0.250307 0.120984
4 18 0.245614 0.250307 0.120984
4 19 0.333333 0.250307 0.120984
5 0 0.157895 0.250307 0.120984
5 1 0.210526 0.250307 0.120984
5 2 0.157895 0.250307 0.120984
5 3 0.157895 0.250307 0.120984
5 4 0.105263 0.250307 0.120984
5 5 0.0877193 0.250307 0.120984
5 6 0.157895 0.250307 0.120984
5 7 0.157895 0.250307 0.120984
5 8 0.140351 0.250307 0.120984
5 9 0.192982 0.250307 0.120984
5 10 0.140351 0.250307 0.120984
5 11 0.122807 0.250307 0.120984
5 12 0.157895 0.250307 0.120984
5 13 0.157895 0.250307 0.120984
5 14 0.175439 0.250307 0.120984
5 15 0.280702 0.250307 0.120984
5 16 0.210526 0.250307 0.120984
5 17 0.315789 0.250307 0.120984
5 18 0.280702 0.250307 0.120984
5 19 0.368421 0.250307 0.120984
6 0 0.140351 0.250307 0.120984
6 1 0.263158 0.250307 0.120984
6 2 0.22807 0.250307 0.120984
6 3 0.22807 0.250307 0.120984
6 4 0.192982 0.250307 0.120984
6 5 0.157895 0.250307 0.120984
6 6 0.192982 0.250307 0.120984
6 7 0.192982 0.250307 0.120984
6 8 0.192982 0.250307 0.120984
6 9 0.140351 0.250307 0.120984
6 10 0.140351 0.250307 0.120984
6 11 0.157895 0.250307 0.120984
6 12 0.192982 0.250307 0.120984
6 13 0.175439 0.250307 0.120984
6 14 0.210526 0.250307 0.120984
6 15 0.298246 0.250307 0.120984
6 16 0.298246 0.250307 0.120984
6 17 0.385965 0.250307 0.120984
6 18 0.350877 0.250307 0.120984
6 19 0.421053 0.250307 0.120984
7 0 0.157895 0.250307 0.120984
7 1 0.22807 0.250307 0.120984
7 2 0.157895 0.250307 0.120984
7 3 0.22807 0.250307 0.120984
7 4 0.0701754 0.250307 0.120984
7 5 0.122807 0.250307 0.120984
7 6 0.157895 0.250307 0.120984
7 7 0.122807 0.250307 0.120984
7 8 0.157895 0.250307 0.120984
7 9 0.157895 0.250307 0.120984
7 10 0.0877193 0.250307 0.120984
7 11 0.157895 0.250307 0.120984
7 12 0.140351 0.250307 0.120984
7 13 0.140351 0.250307 0.120984
7 14 0.140351 0.250307 0.120984
7 15 0.22807 0.250307 0.120984
7 16 0.192982 0.250307 0.120984
7 17 0.263158 0.250307 0.120984
7 18 0.210526 0.250307 0.120984
7 19 0.280702 0.250307 0.120984
8 0 0.192982 0.250307 0.120984
8 1 0.157895 0.250307 0.120984
8 2 0.122807 0.250307 0.120984
8 3 0.105263 0.250307 0.120984
8 4 0.157895 0.250307 0.120984
8 5 0.122807 0.250307 0.120984
8 6 0.175439 0.250307 0.120984
8 7 0.157895 0.250307 0.120984
8 8 0.122807 0.250307 0.120984
8 9 0.140351 0.250307 0.120984
8 10 0.140351 0.250307 0.120984
8 11 0.175439 0.250307 0.120984
8 12 0.22807 0.250307 0.120984
8 13 0.122807 0.250307 0.120984
8 14 0.122807 0.250307 0.120984
8 15 0.210526 0.250307 0.120984
8 16 0.175439 0.250307 0.120984
8 17 0.280702 0.250307 0.120984
8 18 0.245614 0.250307 0.120984
8 19 0.385965 0.250307 0.120984
9 0 0.157895 0.250307 0.120984
9 1 0.192982 0.250307 0.120984
9 2 0.105263 0.250307 0.120984
9 3 0.175439 0.250307 0.120984
9 4 0.22807 0.250307 0.120984
9 5 0.157895 0.250307 0.120984
9 6 0.210526 0.250307 0.120984
9 7 0.210526 0.250307 0.120984
9 8 0.157895 0.250307 0.120984
9 9 0.315789 0.250307 0.120984
9 10 0.280702 0.250307 0.120984
9 11 0.22807 0.250307 0.120984
9 12 0.385965 0.250307 0.120984
9 13 0.263158 0.250307 0.120984
9 14 0.280702 0.250307 0.120984
9 15 0.403509 0.250307 0.120984
9 16 0.315789 0.250307 0.120984
9 17 0.438596 0.250307 0.120984
9 18 0.421053 0.250307 0.120984
9 19 0.508772 0.250307 0.120984
10 0 0.105263 0.250307 0.120984
10 1 0.105263 0.250307 0.120984
10 2 0.0701754 0.250307 0.120984
10 3 0.122807 0.250307 0.120984
10 4 0.140351 0.250307 0.120984
10 5 0.0877193 0.250307 0.120984
10 6 0.122807 0.250307 0.120984
10 7 0.140351 0.250307 0.120984
10 8 0.0701754 0.250307 0.120984
10 9 0.22807 0.250307 0.120984
10 10 0.175439 0.250307 0.120984
10 11 0.175439 0.250307 0.120984
10 12 0.315789 0.250307 0.120984
10 13 0.210526 0.250307 0.120984
10 14 0.157895 0.250307 0.120984
10 15 0.22807 0.250307 0.120984
10 16 0.245614 0.250307 0.120984
10 17 0.298246 0.250307 0.120984
10 18 0.298246 0.250307 0.120984
10 19 0.350877 0.250307 0.120984
11 0 0.0526316 0.250307 0.120984
11 1 0.0877193 0.250307 0.120984
11 2 0.122807 0.250307 0.120984
11 3 0.140351 0.250307 0.120984
11 4 0.105263 0.250307 0.120984
11 5 0.157895 0.250307 0.120984
11 6 0.157895 0.250307 0.120984
11 7 0.0701754 0.250307 0.120984
11 8 0.105263 0.250307 0.120984
11 9 0.175439 0.250307 0.120984
11 10 0.140351 0.250307 0.120984
11 11 0.210526 0.250307 0.120984
11 12 0.280702 0.250307 0.120984
11 13 0.245614 0.250307 0.120984
11 14 0.22807 0.250307 0.120984
11 15 0.315789 0.250307 0.120984
11 16 0.192982 0.250307 0.120984
11 17 0.263158 0.250307 0.120984
11 18 0.263158 0.250307 0.120984
11 19 0.315789 0.250307 0.120984
12 0 0.140351 0.250307 0.120984
12 1 0.175439 0.250307 0.120984
12 2 0.157895 0.250307 0.120984
12 3 0.210526 0.250307 0.120984
12 4 0.210526 0.250307 0.120984
12 5 0.175439 0.250307 0.120984
12 6 0.245614 0.250307 0.120984
12 7 0.210526 0.250307 0.120984
12 8 0.22807 0.250307 0.120984
12 9 0.350877 0.250307 0.120984
12 10 0.263158 0.250307 0.120984
12 11 0.333333 0.250307 0.120984
12 12 0.385965 0.250307 0.120984
12 13 0.350877 0.250307 0.120984
12 14 0.350877 0.250307 0.120984
12 15 0.421053 0.250307 0.120984
12 16 0.263158 0.250307 0.120984
12 17 0.473684 0.250307 0.120984
12 18 0.385965 0.250307 0.120984
12 19 0.561404 0.250307 0.120984
13 0 0.105263 0.250307 0.120984
13 1 0.122807 0.250307 0.120984
13 2 0.0877193 0.250307 0.120984
13 3 0.105263 0.250307 0.120984
13 4 0.192982 0.250307 0.120984
13 5 0.175439 0.250307 0.120984
13 6 0.22807 0.250307 0.120984
13 7 0.140351 0.250307 0.120984
13 8 0.140351 0.250307 0.120984
13 9 0.175439 0.250307 0.120984
13 10 0.22807 0.250307 0.120984
13 11 0.315789 0.250307 0.120984
13 12 0.385965 0.250307 0.120984
13 13 0.263158 0.250307 0.120984
13 14 0.210526 0.250307 0.120984
13 15 0.315789 0.250307 0.120984
13 16 0.263158 0.250307 0.120984
13 17 0.368421 0.250307 0.120984
13 18 0.280702 0.250307 0.120984
13 19 0.438596 0.250307 0.120984
14 0 0.175439 0.250307 0.120984
14 1 0.22807 0.250307 0.120984
14 2 0.157895 0.250307 0.120984
14 3 0.210526 0.250307 0.120984
14 4 0.175439 0.250307 0.120984
14 5 0.210526 0.250307 0.120984
14 6 0.263158 0.250307 0.120984
14 7 0.175439 0.250307 0.120984
14 8 0.175439 0.250307 0.120984
14 9 0.263158 0.250307 0.120984
14 10 0.192982 0.250307 0.120984
14 11 0.280702 0.250307 0.120984
14 12 0.315789 0.250307 0.120984
14 13 0.175439 0.250307 0.120984
14 14 0.280702 0.250307 0.120984
14 15 0.333333 0.250307 0.120984
14 16 0.22807 0.250307 0.120984
14 17 0.385965 0.250307 0.120984
14 18 0.350877 0.250307 0.120984
14 19 0.473684 0.250307 0.120984
15 0 0.245614 0.250307 0.120984
15 1 0.280702 0.250307 0.120984
15 2 0.280702 0.250307 0.120984
15 3 0.315789 0.250307 0.120984
15 4 0.263158 0.250307 0.120984
15 5 0.298246 0.250307 0.120984
15 6 0.350877 0.250307 0.120984
15 7 0.22807 0.250307 0.120984
15 8 0.22807 0.250307 0.120984
15 9 0.333333 0.250307 0.120984
15 10 0.280702 0.250307 0.120984
15 11 0.368421 0.250307 0.120984
15 12 0.438596 0.250307 0.120984
15 13 0.333333 0.250307 0.120984
15 14 0.421053 0.250307 0.120984
15 15 0.54386 0.250307 0.120984
15 16 0.473684 0.250307 0.120984
15 17 0.631579 0.250307 0.120984
15 18 0.578947 0.250307 0.120984
15 19 0.666667 0.250307 0.120984
16 0 0.157895 0.250307 0.120984
16 1 0.298246 0.250307 0.120984
16 2 0.22807 0.250307 0.120984
16 3 0.368421 0.250307 0.120984
16 4 0.280702 0.250307 0.120984
16 5 0.280702 0.250307 0.120984
16 6 0.350877 0.250307 0.120984
16 7 0.22807 0.250307 0.120984
16 8 0.245614 0.250307 0.120984
16 9 0.315789 0.250307 0.120984
16 10 0.210526 0.250307 0.120984
16 11 0.210526 0.250307 0.120984
16 12 0.333333 0.250307 0.120984
16 13 0.210526 0.250307 0.120984
16 14 0.210526 0.250307 0.120984
16 15 0.508772 0.250307 0.120984
16 16 0.350877 0.250307 0.120984
16 17 0.508772 0.250307 0.120984
16 18 0.508772 0.250307 0.120984
16 19 0.596491 0.250307 0.120984
17 0 0.175439 0.250307 0.120984
17 1 0.315789 0.250307 0.120984
17 2 0.263158 0.250307 0.120984
17 3 0.368421 0.250307 0.120984
17 4 0.368421 0.250307 0.120984
17 5 0.350877 0.250307 0.120984
17 6 0.438596 0.250307 0.120984
17 7 0.315789 0.250307 0.120984
17 8 0.385965 0.250307 0.120984
17 9 0.403509 0.250307 0.120984
17 10 0.263158 0.250307 0.120984
17 11 0.245614 0.250307 0.120984
17 12 0.350877 0.250307 0.120984
17 13 0.245614 0.250307 0.120984
17 14 0.298246 0.250307 0.120984
17 15 0.54386 0.250307 0.120984
17 16 0.421053 0.250307 0.120984
17 17 0.578947 0.250307 0.120984
17 18 0.631579 0.250307 0.120984
17 19 0.666667 0.250307 0.120984
18 0 0.140351 0.250307 0.120984
18 1 0.245614 0.250307 0.120984
18 2 0.22807 0.250307 0.120984
18 3 0.298246 0.250307 0.120984
18 4 0.192982 0.250307 0.120984
18 5 0.263158 0.250307 0.120984
18 6 0.350877 0.250307 0.120984
18 7 0.245614 0.250307 0.120984
18 8 0.280702 0.250307 0.120984
18 9 0.421053 0.250307 0.120984
18 10 0.192982 0.250307 0.120984
18 11 0.245614 0.250307 0.120984
18 12 0.368421 0.250307 0.120984
18 13 0.263158 0.250307 0.120984
18 14 0.210526 0.250307 0.120984
18 15 0.491228 0.250307 0.120984
18 16 0.315789 0.250307 0.120984
18 17 0.54386 0.250307 0.120984
18 18 0.526316 0.250307 0.120984
18 19 0.631579 0.250307 0.120984
19 0 0.140351 0.250307 0.120984
19 1 0.263158 0.250307 0.120984
19 2 0.315789 0.250307 0.120984
19 3 0.368421 0.250307 0.120984
19 4 0.333333 0.250307 0.120984
19 5 0.280702 0.250307 0.120984
19 6 0.403509 0.250307 0.120984
19 7 0.333333 0.250307 0.120984
19 8 0.350877 0.250307 0.120984
19 9 0.438596 0.250307 0.120984
19 10 0.298246 0.250307 0.120984
19 11 0.368421 0.250307 0.120984
19 12 0.368421 0.250307 0.120984
19 13 0.350877 0.250307 0.120984
19 14 0.438596 0.250307 0.120984
19 15 0.631579 0.250307 0.120984
19 16 0.561404 0.250307 0.120984
19 17 0.614035 0.250307 0.120984
19 18 0.631579 0.250307 0.120984
19 19 0.614035 0.250307 0.120984
