# contact distance = 2.5
# r = [1.18313, 3.32604]

# i j contact_probability mean_contact_probability stddev_contact_probability
9 13 0.37931 0.2275 0.153847
9 14 0.275862 0.2275 0.153847
9 15 0.517241 0.2275 0.153847
9 16 0.37931 0.2275 0.153847
9 17 0.310345 0.2275 0.153847
9 18 0.37931 0.2275 0.153847
9 19 0.413793 0.2275 0.153847
10 0 0.0344828 0.2275 0.153847
10 1 0.103448 0.2275 0.153847
10 2 0.0689655 0.2275 0.153847
10 3 0.103448 0.2275 0.153847
10 4 0.241379 0.2275 0.153847
10 5 0.310345 0.2275 0.153847
10 6 0.344828 0.2275 0.153847
10 7 0.448276 0.2275 0.153847
10 8 0.448276 0.2275 0.153847
10 9 0.344828 0.2275 0.153847
10 10 0.310345 0.2275 0.153847
10 11 0.275862 0.2275 0.153847
10 12 0.137931 0.2275 0.153847
10 13 0.206897 0.2275 0.153847
10 14 0.241379 0.2275 0.153847
10 15 0.310345 0.2275 0.153847
10 16 0.275862 0.2275 0.153847
10 17 0.206897 0.2275 0.153847
10 18 0.275862 0.2275 0.153847
10 19 0.206897 0.2275 0.153847
11 0 0.0344828 0.2275 0.153847
11 1 0.137931 0.2275 0.153847
11 2 0.103448 0.2275 0.153847
11 3 0.103448 0.2275 0.153847
11 4 0.275862 0.2275 0.153847
11 5 0.275862 0.2275 0.153847
11 6 0.344828 0.2275 0.153847
11 7 0.310345 0.2275 0.153847
11 8 0.344828 0.2275 0.153847
11 9 0.482759 0.2275 0.153847
11 10 0.275862 0.2275 0.153847
11 11 0.172414 0.2275 0.153847
11 12 0.103448 0.2275 0.153847
11 13 0.172414 0.2275 0.153847
11 14 0.206897 0.2275 0.153847
11 15 0.241379 0.2275 0.153847
11 16 0.206897 0.2275 0.153847
11 17 0.172414 0.2275 0.153847
11 18 0.310345 0.2275 0.153847
11 19 0.241379 0.2275 0.153847
12 0 0 0.2275 0.153847
12 1 0.0344828 0.2275 0.153847
12 2 0.0689655 0.2275 0.153847
12 3 0.103448 0.2275 0.153847
12 4 0.206897 0.2275 0.153847
12 5 0.310345 0.2275 0.153847
12 6 0.310345 0.2275 0.153847
12 7 0.275862 0.2275 0.153847
12 8 0.310345 0.2275 0.153847
12 9 0.37931 0.2275 0.153847
12 10 0.344828 0.2275 0.153847
12 11 0.137931 0.2275 0.153847
12 12 0.103448 0.2275 0.153847
12 13 0.103448 0.2275 0.153847
12 14 0.103448 0.2275 0.153847
12 15 0.206897 0.2275 0.153847
12 16 0.137931 0.2275 0.153847
12 17 0.172414 0.2275 0.153847
12 18 0.241379 0.2275 0.153847
12 19 0.137931 0.2275 0.153847
13 0 0.0344828 0.2275 0.153847
13 1 0.0344828 0.2275 0.153847
13 2 0.0689655 0.2275 0.153847
13 3 0.0689655 0.2275 0.153847
13 4 0.137931 0.2275 0.153847
13 5 0.344828 0.2275 0.153847
13 6 0.344828 0.2275 0.153847
13 7 0.344828 0.2275 0.153847
13 8 0.37931 0.2275 0.153847
13 9 0.448276 0.2275 0.153847
13 10 0.344828 0.2275 0.153847
13 11 0.206897 0.2275 0.153847
13 12 0.103448 0.2275 0.153847
13 13 0.206897 0.2275 0.153847
13 14 0.137931 0.2275 0.153847
13 15 0.137931 0.2275 0.153847
13 16 0.172414 0.2275 0.153847
13 17 0.172414 0.2275 0.153847
13 18 0.206897 0.2275 0.153847
13 19 0.172414 0.2275 0.153847
14 0 0.0689655 0.2275 0.153847
14 1 0.0689655 0.2275 0.153847
14 2 0.103448 0.2275 0.153847
14 3 0.0344828 0.2275 0.153847
14 4 0.172414 0.2275 0.153847
14 5 0.241379 0.2275 0.153847
14 6 0.37931 0.2275 0.153847
14 7 0.310345 0.2275 0.153847
14 8 0.37931 0.2275 0.153847
14 9 0.241379 0.2275 0.153847
14 10 0.310345 0.2275 0.153847
14 11 0.241379 0.2275 0.153847
14 12 0.137931 0.2275 0.153847
14 13 0.206897 0.2275 0.153847
14 14 0.137931 0.2275 0.153847
14 15 0.206897 0.2275 0.153847
14 16 0.137931 0.2275 0.153847
14 17 0.206897 0.2275 0.153847
14 18 0.103448 0.2275 0.153847
14 19 0.137931 0.2275 0.153847
15 0 0.0689655 0.2275 0.153847
15 1 0.0689655 0.2275 0.153847
15 2 0.0689655 0.2275 0.153847
15 3 0.0689655 0.2275 0.153847
15 4 0.172414 0.2275 0.153847
15 5 0.344828 0.2275 0.153847
15 6 0.310345 0.2275 0.153847
15 7 0.482759 0.2275 0.153847
15 8 0.37931 0.2275 0.153847
15 9 0.344828 0.2275 0.153847
15 10 0.344828 0.2275 0.153847
15 11 0.344828 0.2275 0.153847
15 12 0.241379 0.2275 0.153847
15 13 0.310345 0.2275 0.153847
15 14 0.241379 0.2275 0.153847
15 15 0.275862 0.2275 0.153847
15 16 0.0689655 0.2275 0.153847
15 17 0.172414 0.2275 0.153847
15 18 0.172414 0.2275 0.153847
15 19 0.275862 0.2275 0.153847
16 0 0.0689655 0.2275 0.153847
16 1 0.0689655 0.2275 0.153847
16 2 0.0689655 0.2275 0.153847
16 3 0.206897 0.2275 0.153847
16 4 0.206897 0.2275 0.153847
16 5 0.37931 0.2275 0.153847
16 6 0.37931 0.2275 0.153847
16 7 0.413793 0.2275 0.153847
16 8 0.448276 0.2275 0.153847
16 9 0.310345 0.2275 0.153847
16 10 0.310345 0.2275 0.153847
16 11 0.241379 0.2275 0.153847
16 12 0.137931 0.2275 0.153847
16 13 0.137931 0.2275 0.153847
16 14 0.103448 0.2275 0.153847
16 15 0.172414 0.2275 0.153847
16 16 0.103448 0.2275 0.153847
16 17 0.172414 0.2275 0.153847
16 18 0.206897 0.2275 0.153847
16 19 0.241379 0.2275 0.153847
17 0 0.137931 0.2275 0.153847
17 1 0.103448 0.2275 0.153847
17 2 0.172414 0.2275 0.153847
17 3 0.103448 0.2275 0.153847
17 4 0.206897 0.2275 0.153847
17 5 0.241379 0.2275 0.153847
17 6 0.344828 0.2275 0.153847
17 7 0.344828 0.2275 0.153847
17 8 0.275862 0.2275 0.153847
17 9 0.275862 0.2275 0.153847
17 10 0.206897 0.2275 0.153847
17 11 0.137931 0.2275 0.153847
17 12 0.0689655 0.2275 0.153847
17 13 0.0689655 0.2275 0.153847
17 14 0.0689655 0.2275 0.153847
17 15 0.137931 0.2275 0.153847
17 16 0.172414 0.2275 0.153847
17 17 0.172414 0.2275 0.153847
17 18 0.310345 0.2275 0.153847
17 19 0.172414 0.2275 0.153847
18 0 0.0689655 0.2275 0.153847
18 1 0.103448 0.2275 0.153847
18 2 0.137931 0.2275 0.153847
18 3 0.172414 0.2275 0.153847
18 4 0.172414 0.2275 0.153847
18 5 0.310345 0.2275 0.153847
18 6 0.413793 0.2275 0.153847
18 7 0.37931 0.2275 0.153847
18 8 0.310345 0.2275 0.153847
18 9 0.413793 0.2275 0.153847
18 10 0.275862 0.2275 0.153847
18 11 0.137931 0.2275 0.153847
18 12 0.103448 0.2275 0.153847
18 13 0.206897 0.2275 0.153847
18 14 0.137931 0.2275 0.153847
18 15 0.172414 0.2275 0.153847
18 16 0.241379 0.2275 0.153847
18 17 0.241379 0.2275 0.153847
18 18 0.413793 0.2275 0.153847
18 19 0.275862 0.2275 0.153847
19 0 0.0689655 0.2275 0.153847
19 1 0.0689655 0.2275 0.153847
19 2 0.137931 0.2275 0.153847
19 3 0.103448 0.2275 0.153847
19 4 0.137931 0.2275 0.153847
19 5 0.241379 0.2275 0.153847
19 6 0.37931 0.2275 0.153847
19 7 0.310345 0.2275 0.153847
19 8 0.241379 0.2275 0.153847
19 9 0.241379 0.2275 0.153847
19 10 0.206897 0.2275 0.153847
19 11 0.137931 0.2275 0.153847
19 12 0.103448 0.2275 0.153847
19 13 0.137931 0.2275 0.153847
19 14 0.103448 0.2275 0.153847
19 15 0.103448 0.2275 0.153847
19 16 0.206897 0.2275 0.153847
19 17 0.172414 0.2275 0.153847
19 18 0.275862 0.2275 0.153847
19 19 0.275862 0.2275 0.153847
