# contact distance = 2.5
# r = [1.02901, 3.29481]

# i j contact_probability mean_contact_probability stddev_contact_probability
7 18 0.105263 0.249518 0.133562
7 19 0.0701754 0.249518 0.133562
8 0 0.385965 0.249518 0.133562
8 1 0.403509 0.249518 0.133562
8 2 0.385965 0.249518 0.133562
8 3 0.263158 0.249518 0.133562
8 4 0.175439 0.249518 0.133562
8 5 0.140351 0.249518 0.133562
8 6 0.175439 0.249518 0.133562
8 7 0.280702 0.249518 0.133562
8 8 0.263158 0.249518 0.133562
8 9 0.280702 0.249518 0.133562
8 10 0.245614 0.249518 0.133562
8 11 0.298246 0.249518 0.133562
8 12 0.245614 0.249518 0.133562
8 13 0.280702 0.249518 0.133562
8 14 0.333333 0.249518 0.133562
8 15 0.350877 0.249518 0.133562
8 16 0.210526 0.249518 0.133562
8 17 0.157895 0.249518 0.133562
8 18 0.0701754 0.249518 0.133562
8 19 0.0701754 0.249518 0.133562
9 0 0.350877 0.249518 0.133562
9 1 0.298246 0.249518 0.133562
9 2 0.333333 0.249518 0.133562
9 3 0.245614 0.249518 0.133562
9 4 0.105263 0.249518 0.133562
9 5 0.105263 0.249518 0.133562
9 6 0.122807 0.249518 0.133562
9 7 0.192982 0.249518 0.133562
9 8 0.157895 0.249518 0.133562
9 9 0.175439 0.249518 0.133562
9 10 0.263158 0.249518 0.133562
9 11 0.245614 0.249518 0.133562
9 12 0.210526 0.249518 0.133562
9 13 0.298246 0.249518 0.133562
9 14 0.280702 0.249518 0.133562
9 15 0.280702 0.249518 0.133562
9 16 0.280702 0.249518 0.133562
9 17 0.122807 0.249518 0.133562
9 18 0.105263 0.249518 0.133562
9 19 0.0877193 0.249518 0.133562
10 0 0.438596 0.249518 0.133562
10 1 0.421053 0.249518 0.133562
10 2 0.421053 0.249518 0.133562
10 3 0.333333 0.249518 0.133562
10 4 0.0877193 0.249518 0.133562
10 5 0.0350877 0.249518 0.133562
10 6 0.105263 0.249518 0.133562
10 7 0.22807 0.249518 0.133562
10 8 0.22807 0.249518 0.133562
10 9 0.192982 0.249518 0.133562
10 10 0.280702 0.249518 0.133562
10 11 0.298246 0.249518 0.133562
10 12 0.298246 0.249518 0.133562
10 13 0.45614 0.249518 0.133562
10 14 0.438596 0.249518 0.133562
10 15 0.368421 0.249518 0.133562
10 16 0.315789 0.249518 0.133562
10 17 0.157895 0.249518 0.133562
10 18 0.105263 0.249518 0.133562
10 19 0.0877193 0.249518 0.133562
11 0 0.473684 0.249518 0.133562
11 1 0.45614 0.249518 0.133562
11 2 0.45614 0.249518 0.133562
11 3 0.403509 0.249518 0.133562
11 4 0.192982 0.249518 0.133562
11 5 0.0701754 0.249518 0.133562
11 6 0.157895 0.249518 0.133562
11 7 0.245614 0.249518 0.133562
11 8 0.210526 0.249518 0.133562
11 9 0.175439 0.249518 0.133562
11 10 0.315789 0.249518 0.133562
11 11 0.315789 0.249518 0.133562
11 12 0.280702 0.249518 0.133562
11 13 0.421053 0.249518 0.133562
11 14 0.438596 0.249518 0.133562
11 15 0.403509 0.249518 0.133562
11 16 0.350877 0.249518 0.133562
11 17 0.245614 0.249518 0.133562
11 18 0.140351 0.249518 0.133562
11 19 0.0877193 0.249518 0.133562
12 0 0.385965 0.249518 0.133562
12 1 0.403509 0.249518 0.133562
12 2 0.438596 0.249518 0.133562
12 3 0.421053 0.249518 0.133562
12 4 0.192982 0.249518 0.133562
12 5 0.0877193 0.249518 0.133562
12 6 0.105263 0.249518 0.133562
12 7 0.192982 0.249518 0.133562
12 8 0.175439 0.249518 0.133562
12 9 0.210526 0.249518 0.133562
12 10 0.315789 0.249518 0.133562
12 11 0.280702 0.249518 0.133562
12 12 0.22807 0.249518 0.133562
12 13 0.368421 0.249518 0.133562
12 14 0.438596 0.249518 0.133562
12 15 0.438596 0.249518 0.133562
12 16 0.280702 0.249518 0.133562
12 17 0.245614 0.249518 0.133562
12 18 0.157895 0.249518 0.133562
12 19 0.105263 0.249518 0.133562
13 0 0.473684 0.249518 0.133562
13 1 0.561404 0.249518 0.133562
13 2 0.54386 0.249518 0.133562
13 3 0.45614 0.249518 0.133562
13 4 0.210526 0.249518 0.133562
13 5 0.140351 0.249518 0.133562
13 6 0.22807 0.249518 0.133562
13 7 0.350877 0.249518 0.133562
13 8 0.368421 0.249518 0.133562
13 9 0.22807 0.249518 0.133562
13 10 0.350877 0.249518 0.133562
13 11 0.368421 0.249518 0.133562
13 12 0.368421 0.249518 0.133562
13 13 0.491228 0.249518 0.133562
13 14 0.526316 0.249518 0.133562
13 15 0.473684 0.249518 0.133562
13 16 0.403509 0.249518 0.133562
13 17 0.192982 0.249518 0.133562
13 18 0.0877193 0.249518 0.133562
13 19 0.122807 0.249518 0.133562
14 0 0.526316 0.249518 0.133562
14 1 0.54386 0.249518 0.133562
14 2 0.578947 0.249518 0.133562
14 3 0.438596 0.249518 0.133562
14 4 0.315789 0.249518 0.133562
14 5 0.22807 0.249518 0.133562
14 6 0.245614 0.249518 0.133562
14 7 0.298246 0.249518 0.133562
14 8 0.350877 0.249518 0.133562
14 9 0.280702 0.249518 0.133562
14 10 0.368421 0.249518 0.133562
14 11 0.385965 0.249518 0.133562
14 12 0.403509 0.249518 0.133562
14 13 0.45614 0.249518 0.133562
14 14 0.526316 0.249518 0.133562
14 15 0.421053 0.249518 0.133562
14 16 0.315789 0.249518 0.133562
14 17 0.192982 0.249518 0.133562
14 18 0.0877193 0.249518 0.133562
14 19 0.0701754 0.249518 0.133562
15 0 0.526316 0.249518 0.133562
15 1 0.54386 0.249518 0.133562
15 2 0.491228 0.249518 0.133562
15 3 0.333333 0.249518 0.133562
15 4 0.263158 0.249518 0.133562
15 5 0.263158 0.249518 0.133562
15 6 0.333333 0.249518 0.133562
15 7 0.298246 0.249518 0.133562
15 8 0.298246 0.249518 0.133562
15 9 0.263158 0.249518 0.133562
15 10 0.368421 0.249518 0.133562
15 11 0.315789 0.249518 0.133562
15 12 0.333333 0.249518 0.133562
15 13 0.403509 0.249518 0.133562
15 14 0.45614 0.249518 0.133562
15 15 0.421053 0.249518 0.133562
15 16 0.350877 0.249518 0.133562
15 17 0.175439 0.249518 0.133562
15 18 0.105263 0.249518 0.133562
15 19 0.0701754 0.249518 0.133562
16 0 0.385965 0.249518 0.133562
16 1 0.368421 0.249518 0.133562
16 2 0.368421 0.249518 0.133562
16 3 0.280702 0.249518 0.133562
16 4 0.157895 0.249518 0.133562
16 5 0.122807 0.249518 0.133562
16 6 0.192982 0.249518 0.133562
16 7 0.157895 0.249518 0.133562
16 8 0.210526 0.249518 0.133562
16 9 0.157895 0.249518 0.133562
16 10 0.210526 0.249518 0.133562
16 11 0.245614 0.249518 0.133562
16 12 0.22807 0.249518 0.133562
16 13 0.280702 0.249518 0.133562
16 14 0.315789 0.249518 0.133562
16 15 0.315789 0.249518 0.133562
16 16 0.22807 0.249518 0.133562
16 17 0.140351 0.249518 0.133562
16 18 0.0877193 0.249518 0.133562
16 19 0.0877193 0.249518 0.133562
17 0 0.22807 0.249518 0.133562
17 1 0.280702 0.249518 0.133562
17 2 0.22807 0.249518 0.133562
17 3 0.105263 0.249518 0.133562
17 4 0.122807 0.249518 0.133562
17 5 0.0877193 0.249518 0.133562
17 6 0.0877193 0.249518 0.133562
17 7 0.122807 0.249518 0.133562
17 8 0.122807 0.249518 0.133562
17 9 0.105263 0.249518 0.133562
17 10 0.122807 0.249518 0.133562
17 11 0.0877193 0.249518 0.133562
17 12 0.0877193 0.249518 0.133562
17 13 0.105263 0.249518 0.133562
17 14 0.210526 0.249518 0.133562
17 15 0.280702 0.249518 0.133562
17 16 0.192982 0.249518 0.133562
17 17 0.157895 0.249518 0.133562
17 18 0.0526316 0.249518 0.133562
17 19 0.0701754 0.249518 0.133562
18 0 0.175439 0.249518 0.133562
18 1 0.175439 0.249518 0.133562
18 2 0.157895 0.249518 0.133562
18 3 0.0877193 0.249518 0.133562
18 4 0.0877193 0.249518 0.133562
18 5 0.0701754 0.249518 0.133562
18 6 0.0877193 0.249518 0.133562
18 7 0.0877193 0.249518 0.133562
18 8 0.0526316 0.249518 0.133562
18 9 0.0526316 0.249518 0.133562
18 10 0.0701754 0.249518 0.133562
18 11 0.0877193 0.249518 0.133562
18 12 0.122807 0.249518 0.133562
18 13 0.0877193 0.249518 0.133562
18 14 0.0877193 0.249518 0.133562
18 15 0.122807 0.249518 0.133562
18 16 0.0701754 0.249518 0.133562
18 17 0.0175439 0.249518 0.133562
18 18 0.0350877 0.249518 0.133562
18 19 0.0350877 0.249518 0.133562
19 0 0.122807 0.249518 0.133562
19 1 0.105263 0.249518 0.133562
19 2 0.122807 0.249518 0.133562
19 3 0.0877193 0.249518 0.133562
19 4 0.0526316 0.249518 0.133562
19 5 0.0350877 0.249518 0.133562
19 6 0.0526316 0.249518 0.133562
19 7 0.0526316 0.249518 0.133562
19 8 0.0175439 0.249518 0.133562
19 9 0 0.249518 0.133562
19 10 0.0701754 0.249518 0.133562
19 11 0.105263 0.249518 0.133562
19 12 0.122807 0.249518 0.133562
19 13 0.105263 0.249518 0.133562
19 14 0.157895 0.249518 0.133562
19 15 0.0526316 0.249518 0.133562
19 16 0.0526316 0.249518 0.133562
19 17 0.0526316 0.249518 0.133562
19 18 0.0175439 0.249518 0.133562
19 19 0.0175439 0.249518 0.133562
