# contact distance = 2.5
# r = [1.01457, 3.36778]

# i j contact_probability mean_contact_probability stddev_contact_probability
16 17 0.123077 0.260077 0.0946697
16 18 0.169231 0.260077 0.0946697
16 19 0.123077 0.260077 0.0946697
17 0 0.138462 0.260077 0.0946697
17 1 0.107692 0.260077 0.0946697
17 2 0.246154 0.260077 0.0946697
17 3 0.169231 0.260077 0.0946697
17 4 0.2 0.260077 0.0946697
17 5 0.184615 0.260077 0.0946697
17 6 0.215385 0.260077 0.0946697
17 7 0.169231 0.260077 0.0946697
17 8 0.169231 0.260077 0.0946697
17 9 0.2 0.260077 0.0946697
17 10 0.2 0.260077 0.0946697
17 11 0.184615 0.260077 0.0946697
17 12 0.230769 0.260077 0.0946697
17 13 0.169231 0.260077 0.0946697
17 14 0.215385 0.260077 0.0946697
17 15 0.184615 0.260077 0.0946697
17 16 0.123077 0.260077 0.0946697
17 17 0.107692 0.260077 0.0946697
17 18 0.153846 0.260077 0.0946697
17 19 0.107692 0.260077 0.0946697
18 0 0.169231 0.260077 0.0946697
18 1 0.153846 0.260077 0.0946697
18 2 0.215385 0.260077 0.0946697
18 3 0.169231 0.260077 0.0946697
18 4 0.184615 0.260077 0.0946697
18 5 0.2 0.260077 0.0946697
18 6 0.2 0.260077 0.0946697
18 7 0.215385 0.260077 0.0946697
18 8 0.230769 0.260077 0.0946697
18 9 0.184615 0.260077 0.0946697
18 10 0.2 0.260077 0.0946697
18 11 0.2 0.260077 0.0946697
18 12 0.246154 0.260077 0.0946697
18 13 0.2 0.260077 0.0946697
18 14 0.246154 0.260077 0.0946697
18 15 0.153846 0.260077 0.0946697
18 16 0.184615 0.260077 0.0946697
18 17 0.0923077 0.260077 0.0946697
18 18 0.169231 0.260077 0.0946697
18 19 0.0769231 0.260077 0.0946697
19 0 0.0769231 0.260077 0.0946697
19 1 0.0769231 0.260077 0.0946697
19 2 0.107692 0.260077 0.0946697
19 3 0.123077 0.260077 0.0946697
19 4 0.123077 0.260077 0.0946697
19 5 0.107692 0.260077 0.0946697
19 6 0.123077 0.260077 0.0946697
19 7 0.107692 0.260077 0.0946697
19 8 0.107692 0.260077 0.0946697
19 9 0.0923077 0.260077 0.0946697
19 10 0.0769231 0.260077 0.0946697
19 11 0.0615385 0.260077 0.0946697
19 12 0.0923077 0.260077 0.0946697
19 13 0.153846 0.260077 0.0946697
19 14 0.138462 0.260077 0.0946697
19 15 0.169231 0.260077 0.0946697
19 16 0.153846 0.260077 0.0946697
19 17 0.0923077 0.260077 0.0946697
19 18 0.107692 0.260077 0.0946697
19 19 0.0461538 0.260077 0.0946697
