# contact distance = 2.5
# r = [1.24875, 3.89333]

# i j contact_probability mean_contact_probability stddev_contact_probability
5 8 0.190476 0.217183 0.0898989
5 9 0.126984 0.217183 0.0898989
5 10 0.142857 0.217183 0.0898989
5 11 0.111111 0.217183 0.0898989
5 12 0.126984 0.217183 0.0898989
5 13 0.238095 0.217183 0.0898989
5 14 0.253968 0.217183 0.0898989
5 15 0.174603 0.217183 0.0898989
5 16 0.238095 0.217183 0.0898989
5 17 0.222222 0.217183 0.0898989
5 18 0.285714 0.217183 0.0898989
5 19 0.238095 0.217183 0.0898989
6 0 0.238095 0.217183 0.0898989
6 1 0.285714 0.217183 0.0898989
6 2 0.269841 0.217183 0.0898989
6 3 0.301587 0.217183 0.0898989
6 4 0.285714 0.217183 0.0898989
6 5 0.365079 0.217183 0.0898989
6 6 0.31746 0.217183 0.0898989
6 7 0.253968 0.217183 0.0898989
6 8 0.190476 0.217183 0.0898989
6 9 0.142857 0.217183 0.0898989
6 10 0.0952381 0.217183 0.0898989
6 11 0.111111 0.217183 0.0898989
6 12 0.111111 0.217183 0.0898989
6 13 0.206349 0.217183 0.0898989
6 14 0.15873 0.217183 0.0898989
6 15 0.174603 0.217183 0.0898989
6 16 0.222222 0.217183 0.0898989
6 17 0.269841 0.217183 0.0898989
6 18 0.333333 0.217183 0.0898989
6 19 0.190476 0.217183 0.0898989
7 0 0.190476 0.217183 0.0898989
7 1 0.31746 0.217183 0.0898989
7 2 0.269841 0.217183 0.0898989
7 3 0.269841 0.217183 0.0898989
7 4 0.238095 0.217183 0.0898989
7 5 0.301587 0.217183 0.0898989
7 6 0.206349 0.217183 0.0898989
7 7 0.15873 0.217183 0.0898989
7 8 0.126984 0.217183 0.0898989
7 9 0.111111 0.217183 0.0898989
7 10 0.0952381 0.217183 0.0898989
7 11 0.0793651 0.217183 0.0898989
7 12 0.0793651 0.217183 0.0898989
7 13 0.174603 0.217183 0.0898989
7 14 0.15873 0.217183 0.0898989
7 15 0.126984 0.217183 0.0898989
7 16 0.253968 0.217183 0.0898989
7 17 0.269841 0.217183 0.0898989
7 18 0.238095 0.217183 0.0898989
7 19 0.206349 0.217183 0.0898989
8 0 0.301587 0.217183 0.0898989
8 1 0.333333 0.217183 0.0898989
8 2 0.333333 0.217183 0.0898989
8 3 0.269841 0.217183 0.0898989
8 4 0.190476 0.217183 0.0898989
8 5 0.253968 0.217183 0.0898989
8 6 0.174603 0.217183 0.0898989
8 7 0.142857 0.217183 0.0898989
8 8 0.0952381 0.217183 0.0898989
8 9 0.0793651 0.217183 0.0898989
8 10 0.126984 0.217183 0.0898989
8 11 0.126984 0.217183 0.0898989
8 12 0.126984 0.217183 0.0898989
8 13 0.174603 0.217183 0.0898989
8 14 0.142857 0.217183 0.0898989
8 15 0.15873 0.217183 0.0898989
8 16 0.222222 0.217183 0.0898989
8 17 0.222222 0.217183 0.0898989
8 18 0.269841 0.217183 0.0898989
8 19 0.222222 0.217183 0.0898989
9 0 0.253968 0.217183 0.0898989
9 1 0.253968 0.217183 0.0898989
9 2 0.222222 0.217183 0.0898989
9 3 0.222222 0.217183 0.0898989
9 4 0.174603 0.217183 0.0898989
9 5 0.222222 0.217183 0.0898989
9 6 0.190476 0.217183 0.0898989
9 7 0.15873 0.217183 0.0898989
9 8 0.111111 0.217183 0.0898989
9 9 0.126984 0.217183 0.0898989
9 10 0.111111 0.217183 0.0898989
9 11 0.111111 0.217183 0.0898989
9 12 0.126984 0.217183 0.0898989
9 13 0.0952381 0.217183 0.0898989
9 14 0.126984 0.217183 0.0898989
9 15 0.0952381 0.217183 0.0898989
9 16 0.111111 0.217183 0.0898989
9 17 0.222222 0.217183 0.0898989
9 18 0.206349 0.217183 0.0898989
9 19 0.190476 0.217183 0.0898989
10 0 0.206349 0.217183 0.0898989
10 1 0.238095 0.217183 0.0898989
10 2 0.206349 0.217183 0.0898989
10 3 0.174603 0.217183 0.0898989
10 4 0.0793651 0.217183 0.0898989
10 5 0.111111 0.217183 0.0898989
10 6 0.126984 0.217183 0.0898989
10 7 0.0952381 0.217183 0.0898989
10 8 0.0952381 0.217183 0.0898989
10 9 0.0793651 0.217183 0.0898989
10 10 0.0952381 0.217183 0.0898989
10 11 0.0793651 0.217183 0.0898989
10 12 0.0952381 0.217183 0.0898989
10 13 0.111111 0.217183 0.0898989
10 14 0.0952381 0.217183 0.0898989
10 15 0.0793651 0.217183 0.0898989
10 16 0.126984 0.217183 0.0898989
10 17 0.111111 0.217183 0.0898989
10 18 0.174603 0.217183 0.0898989
10 19 0.0952381 0.217183 0.0898989
11 0 0.253968 0.217183 0.0898989
11 1 0.285714 0.217183 0.0898989
11 2 0.222222 0.217183 0.0898989
11 3 0.174603 0.217183 0.0898989
11 4 0.0952381 0.217183 0.0898989
11 5 0.111111 0.217183 0.0898989
11 6 0.0793651 0.217183 0.0898989
11 7 0.0793651 0.217183 0.0898989
11 8 0.0793651 0.217183 0.0898989
11 9 0.126984 0.217183 0.0898989
11 10 0.111111 0.217183 0.0898989
11 11 0.0952381 0.217183 0.0898989
11 12 0.0634921 0.217183 0.0898989
11 13 0.142857 0.217183 0.0898989
11 14 0.15873 0.217183 0.0898989
11 15 0.126984 0.217183 0.0898989
11 16 0.15873 0.217183 0.0898989
11 17 0.206349 0.217183 0.0898989
11 18 0.206349 0.217183 0.0898989
11 19 0.190476 0.217183 0.0898989
12 0 0.238095 0.217183 0.0898989
12 1 0.222222 0.217183 0.0898989
12 2 0.222222 0.217183 0.0898989
12 3 0.15873 0.217183 0.0898989
12 4 0.0793651 0.217183 0.0898989
12 5 0.0952381 0.217183 0.0898989
12 6 0.111111 0.217183 0.0898989
12 7 0.0793651 0.217183 0.0898989
12 8 0.0634921 0.217183 0.0898989
12 9 0.0793651 0.217183 0.0898989
12 10 0.0952381 0.217183 0.0898989
12 11 0.0952381 0.217183 0.0898989
12 12 0.047619 0.217183 0.0898989
12 13 0.111111 0.217183 0.0898989
12 14 0.0952381 0.217183 0.0898989
12 15 0.111111 0.217183 0.0898989
12 16 0.142857 0.217183 0.0898989
12 17 0.142857 0.217183 0.0898989
12 18 0.206349 0.217183 0.0898989
12 19 0.126984 0.217183 0.0898989
13 0 0.285714 0.217183 0.0898989
13 1 0.31746 0.217183 0.0898989
13 2 0.301587 0.217183 0.0898989
13 3 0.174603 0.217183 0.0898989
13 4 0.0952381 0.217183 0.0898989
13 5 0.190476 0.217183 0.0898989
13 6 0.174603 0.217183 0.0898989
13 7 0.142857 0.217183 0.0898989
13 8 0.126984 0.217183 0.0898989
13 9 0.111111 0.217183 0.0898989
13 10 0.111111 0.217183 0.0898989
13 11 0.15873 0.217183 0.0898989
13 12 0.0793651 0.217183 0.0898989
13 13 0.190476 0.217183 0.0898989
13 14 0.15873 0.217183 0.0898989
13 15 0.142857 0.217183 0.0898989
13 16 0.15873 0.217183 0.0898989
13 17 0.15873 0.217183 0.0898989
13 18 0.15873 0.217183 0.0898989
13 19 0.190476 0.217183 0.0898989
14 0 0.238095 0.217183 0.0898989
14 1 0.253968 0.217183 0.0898989
14 2 0.285714 0.217183 0.0898989
14 3 0.15873 0.217183 0.0898989
14 4 0.0793651 0.217183 0.0898989
14 5 0.142857 0.217183 0.0898989
14 6 0.111111 0.217183 0.0898989
14 7 0.111111 0.217183 0.0898989
14 8 0.111111 0.217183 0.0898989
14 9 0.206349 0.217183 0.0898989
14 10 0.190476 0.217183 0.0898989
14 11 0.15873 0.217183 0.0898989
14 12 0.142857 0.217183 0.0898989
14 13 0.174603 0.217183 0.0898989
14 14 0.174603 0.217183 0.0898989
14 15 0.142857 0.217183 0.0898989
14 16 0.142857 0.217183 0.0898989
14 17 0.142857 0.217183 0.0898989
14 18 0.190476 0.217183 0.0898989
14 19 0.142857 0.217183 0.0898989
15 0 0.253968 0.217183 0.0898989
15 1 0.285714 0.217183 0.0898989
15 2 0.269841 0.217183 0.0898989
15 3 0.190476 0.217183 0.0898989
15 4 0.111111 0.217183 0.0898989
15 5 0.126984 0.217183 0.0898989
15 6 0.0634921 0.217183 0.0898989
15 7 0.111111 0.217183 0.0898989
15 8 0.111111 0.217183 0.0898989
15 9 0.15873 0.217183 0.0898989
15 10 0.190476 0.217183 0.0898989
15 11 0.126984 0.217183 0.0898989
15 12 0.126984 0.217183 0.0898989
15 13 0.190476 0.217183 0.0898989
15 14 0.126984 0.217183 0.0898989
15 15 0.15873 0.217183 0.0898989
15 16 0.15873 0.217183 0.0898989
15 17 0.174603 0.217183 0.0898989
15 18 0.142857 0.217183 0.0898989
15 19 0.206349 0.217183 0.0898989
16 0 0.253968 0.217183 0.0898989
16 1 0.269841 0.217183 0.0898989
16 2 0.301587 0.217183 0.0898989
16 3 0.174603 0.217183 0.0898989
16 4 0.111111 0.217183 0.0898989
16 5 0.126984 0.217183 0.0898989
16 6 0.15873 0.217183 0.0898989
16 7 0.190476 0.217183 0.0898989
16 8 0.0793651 0.217183 0.0898989
16 9 0.142857 0.217183 0.0898989
16 10 0.126984 0.217183 0.0898989
16 11 0.190476 0.217183 0.0898989
16 12 0.15873 0.217183 0.0898989
16 13 0.285714 0.217183 0.0898989
16 14 0.301587 0.217183 0.0898989
16 15 0.174603 0.217183 0.0898989
16 16 0.206349 0.217183 0.0898989
16 17 0.222222 0.217183 0.0898989
16 18 0.222222 0.217183 0.0898989
16 19 0.301587 0.217183 0.0898989
17 0 0.253968 0.217183 0.0898989
17 1 0.253968 0.217183 0.0898989
17 2 0.285714 0.217183 0.0898989
17 3 0.238095 0.217183 0.0898989
17 4 0.174603 0.217183 0.0898989
17 5 0.174603 0.217183 0.0898989
17 6 0.222222 0.217183 0.0898989
17 7 0.15873 0.217183 0.0898989
17 8 0.126984 0.217183 0.0898989
17 9 0.126984 0.217183 0.0898989
17 10 0.206349 0.217183 0.0898989
17 11 0.174603 0.217183 0.0898989
17 12 0.206349 0.217183 0.0898989
17 13 0.301587 0.217183 0.0898989
17 14 0.31746 0.217183 0.0898989
17 15 0.253968 0.217183 0.0898989
17 16 0.301587 0.217183 0.0898989
17 17 0.301587 0.217183 0.0898989
17 18 0.333333 0.217183 0.0898989
17 19 0.380952 0.217183 0.0898989
18 0 0.222222 0.217183 0.0898989
18 1 0.285714 0.217183 0.0898989
18 2 0.349206 0.217183 0.0898989
18 3 0.285714 0.217183 0.0898989
18 4 0.206349 0.217183 0.0898989
18 5 0.253968 0.217183 0.0898989
18 6 0.206349 0.217183 0.0898989
18 7 0.15873 0.217183 0.0898989
18 8 0.126984 0.217183 0.0898989
18 9 0.0952381 0.217183 0.0898989
18 10 0.15873 0.217183 0.0898989
18 11 0.15873 0.217183 0.0898989
18 12 0.15873 0.217183 0.0898989
18 13 0.285714 0.217183 0.0898989
18 14 0.269841 0.217183 0.0898989
18 15 0.253968 0.217183 0.0898989
18 16 0.31746 0.217183 0.0898989
18 17 0.301587 0.217183 0.0898989
18 18 0.333333 0.217183 0.0898989
18 19 0.365079 0.217183 0.0898989
19 0 0.253968 0.217183 0.0898989
19 1 0.301587 0.217183 0.0898989
19 2 0.333333 0.217183 0.0898989
19 3 0.238095 0.217183 0.0898989
19 4 0.238095 0.217183 0.0898989
19 5 0.238095 0.217183 0.0898989
19 6 0.253968 0.217183 0.0898989
19 7 0.174603 0.217183 0.0898989
19 8 0.15873 0.217183 0.0898989
19 9 0.15873 0.217183 0.0898989
19 10 0.15873 0.217183 0.0898989
19 11 0.15873 0.217183 0.0898989
19 12 0.142857 0.217183 0.0898989
19 13 0.222222 0.217183 0.0898989
19 14 0.333333 0.217183 0.0898989
19 15 0.301587 0.217183 0.0898989
19 16 0.380952 0.217183 0.0898989
19 17 0.333333 0.217183 0.0898989
19 18 0.380952 0.217183 0.0898989
19 19 0.349206 0.217183 0.0898989
