# contact distance = 2.5
# r = [1.01813, 3.56041]

# i j contact_probability mean_contact_probability stddev_contact_probability
8 17 0.147059 0.242096 0.100559
8 18 0.176471 0.242096 0.100559
8 19 0.176471 0.242096 0.100559
9 0 0.308824 0.242096 0.100559
9 1 0.235294 0.242096 0.100559
9 2 0.191176 0.242096 0.100559
9 3 0.147059 0.242096 0.100559
9 4 0.147059 0.242096 0.100559
9 5 0.176471 0.242096 0.100559
9 6 0.176471 0.242096 0.100559
9 7 0.176471 0.242096 0.100559
9 8 0.117647 0.242096 0.100559
9 9 0.0735294 0.242096 0.100559
9 10 0.117647 0.242096 0.100559
9 11 0.117647 0.242096 0.100559
9 12 0.117647 0.242096 0.100559
9 13 0.102941 0.242096 0.100559
9 14 0.147059 0.242096 0.100559
9 15 0.147059 0.242096 0.100559
9 16 0.132353 0.242096 0.100559
9 17 0.0735294 0.242096 0.100559
9 18 0.132353 0.242096 0.100559
9 19 0.102941 0.242096 0.100559
10 0 0.25 0.242096 0.100559
10 1 0.191176 0.242096 0.100559
10 2 0.25 0.242096 0.100559
10 3 0.205882 0.242096 0.100559
10 4 0.191176 0.242096 0.100559
10 5 0.176471 0.242096 0.100559
10 6 0.191176 0.242096 0.100559
10 7 0.205882 0.242096 0.100559
10 8 0.117647 0.242096 0.100559
10 9 0.0735294 0.242096 0.100559
10 10 0.132353 0.242096 0.100559
10 11 0.147059 0.242096 0.100559
10 12 0.147059 0.242096 0.100559
10 13 0.0735294 0.242096 0.100559
10 14 0.102941 0.242096 0.100559
10 15 0.117647 0.242096 0.100559
10 16 0.0882353 0.242096 0.100559
10 17 0.0588235 0.242096 0.100559
10 18 0.117647 0.242096 0.100559
10 19 0.147059 0.242096 0.100559
11 0 0.191176 0.242096 0.100559
11 1 0.205882 0.242096 0.100559
11 2 0.25 0.242096 0.100559
11 3 0.279412 0.242096 0.100559
11 4 0.264706 0.242096 0.100559
11 5 0.279412 0.242096 0.100559
11 6 0.294118 0.242096 0.100559
11 7 0.308824 0.242096 0.100559
11 8 0.132353 0.242096 0.100559
11 9 0.132353 0.242096 0.100559
11 10 0.102941 0.242096 0.100559
11 11 0.161765 0.242096 0.100559
11 12 0.235294 0.242096 0.100559
11 13 0.191176 0.242096 0.100559
11 14 0.176471 0.242096 0.100559
11 15 0.147059 0.242096 0.100559
11 16 0.161765 0.242096 0.100559
11 17 0.191176 0.242096 0.100559
11 18 0.235294 0.242096 0.100559
11 19 0.235294 0.242096 0.100559
12 0 0.161765 0.242096 0.100559
12 1 0.161765 0.242096 0.100559
12 2 0.264706 0.242096 0.100559
12 3 0.25 0.242096 0.100559
12 4 0.220588 0.242096 0.100559
12 5 0.323529 0.242096 0.100559
12 6 0.279412 0.242096 0.100559
12 7 0.220588 0.242096 0.100559
12 8 0.132353 0.242096 0.100559
12 9 0.102941 0.242096 0.100559
12 10 0.102941 0.242096 0.100559
12 11 0.161765 0.242096 0.100559
12 12 0.132353 0.242096 0.100559
12 13 0.147059 0.242096 0.100559
12 14 0.176471 0.242096 0.100559
12 15 0.161765 0.242096 0.100559
12 16 0.235294 0.242096 0.100559
12 17 0.220588 0.242096 0.100559
12 18 0.264706 0.242096 0.100559
12 19 0.25 0.242096 0.100559
13 0 0.176471 0.242096 0.100559
13 1 0.147059 0.242096 0.100559
13 2 0.220588 0.242096 0.100559
13 3 0.235294 0.242096 0.100559
13 4 0.220588 0.242096 0.100559
13 5 0.294118 0.242096 0.100559
13 6 0.308824 0.242096 0.100559
13 7 0.235294 0.242096 0.100559
13 8 0.147059 0.242096 0.100559
13 9 0.102941 0.242096 0.100559
13 10 0.0735294 0.242096 0.100559
13 11 0.147059 0.242096 0.100559
13 12 0.147059 0.242096 0.100559
13 13 0.117647 0.242096 0.100559
13 14 0.132353 0.242096 0.100559
13 15 0.0882353 0.242096 0.100559
13 16 0.102941 0.242096 0.100559
13 17 0.132353 0.242096 0.100559
13 18 0.264706 0.242096 0.100559
13 19 0.264706 0.242096 0.100559
14 0 0.191176 0.242096 0.100559
14 1 0.147059 0.242096 0.100559
14 2 0.264706 0.242096 0.100559
14 3 0.294118 0.242096 0.100559
14 4 0.235294 0.242096 0.100559
14 5 0.323529 0.242096 0.100559
14 6 0.338235 0.242096 0.100559
14 7 0.220588 0.242096 0.100559
14 8 0.132353 0.242096 0.100559
14 9 0.117647 0.242096 0.100559
14 10 0.0735294 0.242096 0.100559
14 11 0.220588 0.242096 0.100559
14 12 0.176471 0.242096 0.100559
14 13 0.147059 0.242096 0.100559
14 14 0.147059 0.242096 0.100559
14 15 0.147059 0.242096 0.100559
14 16 0.147059 0.242096 0.100559
14 17 0.191176 0.242096 0.100559
14 18 0.279412 0.242096 0.100559
14 19 0.25 0.242096 0.100559
15 0 0.117647 0.242096 0.100559
15 1 0.102941 0.242096 0.100559
15 2 0.220588 0.242096 0.100559
15 3 0.235294 0.242096 0.100559
15 4 0.161765 0.242096 0.100559
15 5 0.205882 0.242096 0.100559
15 6 0.25 0.242096 0.100559
15 7 0.161765 0.242096 0.100559
15 8 0.0882353 0.242096 0.100559
15 9 0.0441176 0.242096 0.100559
15 10 0.102941 0.242096 0.100559
15 11 0.220588 0.242096 0.100559
15 12 0.191176 0.242096 0.100559
15 13 0.102941 0.242096 0.100559
15 14 0.117647 0.242096 0.100559
15 15 0.132353 0.242096 0.100559
15 16 0.132353 0.242096 0.100559
15 17 0.132353 0.242096 0.100559
15 18 0.235294 0.242096 0.100559
15 19 0.25 0.242096 0.100559
16 0 0.176471 0.242096 0.100559
16 1 0.147059 0.242096 0.100559
16 2 0.264706 0.242096 0.100559
16 3 0.25 0.242096 0.100559
16 4 0.205882 0.242096 0.100559
16 5 0.323529 0.242096 0.100559
16 6 0.338235 0.242096 0.100559
16 7 0.338235 0.242096 0.100559
16 8 0.161765 0.242096 0.100559
16 9 0.132353 0.242096 0.100559
16 10 0.132353 0.242096 0.100559
16 11 0.264706 0.242096 0.100559
16 12 0.264706 0.242096 0.100559
16 13 0.220588 0.242096 0.100559
16 14 0.25 0.242096 0.100559
16 15 0.191176 0.242096 0.100559
16 16 0.147059 0.242096 0.100559
16 17 0.205882 0.242096 0.100559
16 18 0.191176 0.242096 0.100559
16 19 0.352941 0.242096 0.100559
17 0 0.279412 0.242096 0.100559
17 1 0.235294 0.242096 0.100559
17 2 0.264706 0.242096 0.100559
17 3 0.264706 0.242096 0.100559
17 4 0.25 0.242096 0.100559
17 5 0.323529 0.242096 0.100559
17 6 0.308824 0.242096 0.100559
17 7 0.294118 0.242096 0.100559
17 8 0.176471 0.242096 0.100559
17 9 0.161765 0.242096 0.100559
17 10 0.161765 0.242096 0.100559
17 11 0.220588 0.242096 0.100559
17 12 0.279412 0.242096 0.100559
17 13 0.264706 0.242096 0.100559
17 14 0.205882 0.242096 0.100559
17 15 0.176471 0.242096 0.100559
17 16 0.161765 0.242096 0.100559
17 17 0.161765 0.242096 0.100559
17 18 0.279412 0.242096 0.100559
17 19 0.352941 0.242096 0.100559
18 0 0.25 0.242096 0.100559
18 1 0.25 0.242096 0.100559
18 2 0.367647 0.242096 0.100559
18 3 0.294118 0.242096 0.100559
18 4 0.308824 0.242096 0.100559
18 5 0.338235 0.242096 0.100559
18 6 0.426471 0.242096 0.100559
18 7 0.397059 0.242096 0.100559
18 8 0.25 0.242096 0.100559
18 9 0.161765 0.242096 0.100559
18 10 0.205882 0.242096 0.100559
18 11 0.338235 0.242096 0.100559
18 12 0.308824 0.242096 0.100559
18 13 0.323529 0.242096 0.100559
18 14 0.323529 0.242096 0.100559
18 15 0.279412 0.242096 0.100559
18 16 0.25 0.242096 0.100559
18 17 0.279412 0.242096 0.100559
18 18 0.426471 0.242096 0.100559
18 19 0.470588 0.242096 0.100559
19 0 0.294118 0.242096 0.100559
19 1 0.308824 0.242096 0.100559
19 2 0.338235 0.242096 0.100559
19 3 0.338235 0.242096 0.100559
19 4 0.323529 0.242096 0.100559
19 5 0.411765 0.242096 0.100559
19 6 0.411765 0.242096 0.100559
19 7 0.426471 0.242096 0.100559
19 8 0.294118 0.242096 0.100559
19 9 0.220588 0.242096 0.100559
19 10 0.235294 0.242096 0.100559
19 11 0.338235 0.242096 0.100559
19 12 0.426471 0.242096 0.100559
19 13 0.352941 0.242096 0.100559
19 14 0.352941 0.242096 0.100559
19 15 0.308824 0.242096 0.100559
19 16 0.367647 0.242096 0.100559
19 17 0.397059 0.242096 0.100559
19 18 0.470588 0.242096 0.100559
19 19 0.514706 0.242096 0.100559
