# contact distance = 2.5
# r = [1.02561, 3.55302]

# i j contact_probability mean_contact_probability stddev_contact_probability
5 11 0.290323 0.251048 0.084367
5 12 0.241935 0.251048 0.084367
5 13 0.209677 0.251048 0.084367
5 14 0.274194 0.251048 0.084367
5 15 0.241935 0.251048 0.084367
5 16 0.0806452 0.251048 0.084367
5 17 0.209677 0.251048 0.084367
5 18 0.209677 0.251048 0.084367
5 19 0.225806 0.251048 0.084367
6 0 0.16129 0.251048 0.084367
6 1 0.225806 0.251048 0.084367
6 2 0.225806 0.251048 0.084367
6 3 0.193548 0.251048 0.084367
6 4 0.225806 0.251048 0.084367
6 5 0.354839 0.251048 0.084367
6 6 0.354839 0.251048 0.084367
6 7 0.322581 0.251048 0.084367
6 8 0.322581 0.251048 0.084367
6 9 0.435484 0.251048 0.084367
6 10 0.419355 0.251048 0.084367
6 11 0.354839 0.251048 0.084367
6 12 0.306452 0.251048 0.084367
6 13 0.258065 0.251048 0.084367
6 14 0.290323 0.251048 0.084367
6 15 0.209677 0.251048 0.084367
6 16 0.193548 0.251048 0.084367
6 17 0.258065 0.251048 0.084367
6 18 0.290323 0.251048 0.084367
6 19 0.290323 0.251048 0.084367
7 0 0.225806 0.251048 0.084367
7 1 0.209677 0.251048 0.084367
7 2 0.225806 0.251048 0.084367
7 3 0.16129 0.251048 0.084367
7 4 0.193548 0.251048 0.084367
7 5 0.306452 0.251048 0.084367
7 6 0.322581 0.251048 0.084367
7 7 0.322581 0.251048 0.084367
7 8 0.290323 0.251048 0.084367
7 9 0.322581 0.251048 0.084367
7 10 0.354839 0.251048 0.084367
7 11 0.33871 0.251048 0.084367
7 12 0.274194 0.251048 0.084367
7 13 0.274194 0.251048 0.084367
7 14 0.225806 0.251048 0.084367
7 15 0.209677 0.251048 0.084367
7 16 0.209677 0.251048 0.084367
7 17 0.258065 0.251048 0.084367
7 18 0.306452 0.251048 0.084367
7 19 0.370968 0.251048 0.084367
8 0 0.145161 0.251048 0.084367
8 1 0.129032 0.251048 0.084367
8 2 0.193548 0.251048 0.084367
8 3 0.177419 0.251048 0.084367
8 4 0.177419 0.251048 0.084367
8 5 0.306452 0.251048 0.084367
8 6 0.290323 0.251048 0.084367
8 7 0.274194 0.251048 0.084367
8 8 0.258065 0.251048 0.084367
8 9 0.258065 0.251048 0.084367
8 10 0.322581 0.251048 0.084367
8 11 0.274194 0.251048 0.084367
8 12 0.225806 0.251048 0.084367
8 13 0.225806 0.251048 0.084367
8 14 0.225806 0.251048 0.084367
8 15 0.225806 0.251048 0.084367
8 16 0.225806 0.251048 0.084367
8 17 0.274194 0.251048 0.084367
8 18 0.306452 0.251048 0.084367
8 19 0.354839 0.251048 0.084367
9 0 0.145161 0.251048 0.084367
9 1 0.209677 0.251048 0.084367
9 2 0.354839 0.251048 0.084367
9 3 0.241935 0.251048 0.084367
9 4 0.241935 0.251048 0.084367
9 5 0.354839 0.251048 0.084367
9 6 0.403226 0.251048 0.084367
9 7 0.387097 0.251048 0.084367
9 8 0.258065 0.251048 0.084367
9 9 0.33871 0.251048 0.084367
9 10 0.354839 0.251048 0.084367
9 11 0.370968 0.251048 0.084367
9 12 0.258065 0.251048 0.084367
9 13 0.290323 0.251048 0.084367
9 14 0.354839 0.251048 0.084367
9 15 0.306452 0.251048 0.084367
9 16 0.258065 0.251048 0.084367
9 17 0.322581 0.251048 0.084367
9 18 0.322581 0.251048 0.084367
9 19 0.306452 0.251048 0.084367
10 0 0.193548 0.251048 0.084367
10 1 0.241935 0.251048 0.084367
10 2 0.241935 0.251048 0.084367
10 3 0.274194 0.251048 0.084367
10 4 0.33871 0.251048 0.084367
10 5 0.403226 0.251048 0.084367
10 6 0.451613 0.251048 0.084367
10 7 0.370968 0.251048 0.084367
10 8 0.274194 0.251048 0.084367
10 9 0.354839 0.251048 0.084367
10 10 0.467742 0.251048 0.084367
10 11 0.5 0.251048 0.084367
10 12 0.322581 0.251048 0.084367
10 13 0.33871 0.251048 0.084367
10 14 0.322581 0.251048 0.084367
10 15 0.354839 0.251048 0.084367
10 16 0.274194 0.251048 0.084367
10 17 0.387097 0.251048 0.084367
10 18 0.370968 0.251048 0.084367
10 19 0.33871 0.251048 0.084367
11 0 0.193548 0.251048 0.084367
11 1 0.258065 0.251048 0.084367
11 2 0.274194 0.251048 0.084367
11 3 0.33871 0.251048 0.084367
11 4 0.290323 0.251048 0.084367
11 5 0.370968 0.251048 0.084367
11 6 0.403226 0.251048 0.084367
11 7 0.354839 0.251048 0.084367
11 8 0.306452 0.251048 0.084367
11 9 0.354839 0.251048 0.084367
11 10 0.306452 0.251048 0.084367
11 11 0.403226 0.251048 0.084367
11 12 0.33871 0.251048 0.084367
11 13 0.33871 0.251048 0.084367
11 14 0.403226 0.251048 0.084367
11 15 0.33871 0.251048 0.084367
11 16 0.306452 0.251048 0.084367
11 17 0.33871 0.251048 0.084367
11 18 0.370968 0.251048 0.084367
11 19 0.387097 0.251048 0.084367
12 0 0.145161 0.251048 0.084367
12 1 0.258065 0.251048 0.084367
12 2 0.241935 0.251048 0.084367
12 3 0.258065 0.251048 0.084367
12 4 0.258065 0.251048 0.084367
12 5 0.322581 0.251048 0.084367
12 6 0.370968 0.251048 0.084367
12 7 0.258065 0.251048 0.084367
12 8 0.209677 0.251048 0.084367
12 9 0.274194 0.251048 0.084367
12 10 0.290323 0.251048 0.084367
12 11 0.403226 0.251048 0.084367
12 12 0.306452 0.251048 0.084367
12 13 0.403226 0.251048 0.084367
12 14 0.354839 0.251048 0.084367
12 15 0.33871 0.251048 0.084367
12 16 0.241935 0.251048 0.084367
12 17 0.419355 0.251048 0.084367
12 18 0.370968 0.251048 0.084367
12 19 0.33871 0.251048 0.084367
13 0 0.112903 0.251048 0.084367
13 1 0.16129 0.251048 0.084367
13 2 0.306452 0.251048 0.084367
13 3 0.209677 0.251048 0.084367
13 4 0.225806 0.251048 0.084367
13 5 0.322581 0.251048 0.084367
13 6 0.33871 0.251048 0.084367
13 7 0.322581 0.251048 0.084367
13 8 0.241935 0.251048 0.084367
13 9 0.322581 0.251048 0.084367
13 10 0.354839 0.251048 0.084367
13 11 0.451613 0.251048 0.084367
13 12 0.33871 0.251048 0.084367
13 13 0.33871 0.251048 0.084367
13 14 0.419355 0.251048 0.084367
13 15 0.33871 0.251048 0.084367
13 16 0.258065 0.251048 0.084367
13 17 0.403226 0.251048 0.084367
13 18 0.451613 0.251048 0.084367
13 19 0.435484 0.251048 0.084367
14 0 0.145161 0.251048 0.084367
14 1 0.193548 0.251048 0.084367
14 2 0.322581 0.251048 0.084367
14 3 0.258065 0.251048 0.084367
14 4 0.274194 0.251048 0.084367
14 5 0.290323 0.251048 0.084367
14 6 0.274194 0.251048 0.084367
14 7 0.290323 0.251048 0.084367
14 8 0.306452 0.251048 0.084367
14 9 0.387097 0.251048 0.084367
14 10 0.370968 0.251048 0.084367
14 11 0.435484 0.251048 0.084367
14 12 0.274194 0.251048 0.084367
14 13 0.370968 0.251048 0.084367
14 14 0.33871 0.251048 0.084367
14 15 0.274194 0.251048 0.084367
14 16 0.241935 0.251048 0.084367
14 17 0.370968 0.251048 0.084367
14 18 0.419355 0.251048 0.084367
14 19 0.387097 0.251048 0.084367
15 0 0.193548 0.251048 0.084367
15 1 0.209677 0.251048 0.084367
15 2 0.306452 0.251048 0.084367
15 3 0.290323 0.251048 0.084367
15 4 0.258065 0.251048 0.084367
15 5 0.274194 0.251048 0.084367
15 6 0.322581 0.251048 0.084367
15 7 0.274194 0.251048 0.084367
15 8 0.274194 0.251048 0.084367
15 9 0.419355 0.251048 0.084367
15 10 0.370968 0.251048 0.084367
15 11 0.354839 0.251048 0.084367
15 12 0.241935 0.251048 0.084367
15 13 0.177419 0.251048 0.084367
15 14 0.209677 0.251048 0.084367
15 15 0.274194 0.251048 0.084367
15 16 0.290323 0.251048 0.084367
15 17 0.322581 0.251048 0.084367
15 18 0.33871 0.251048 0.084367
15 19 0.322581 0.251048 0.084367
16 0 0.16129 0.251048 0.084367
16 1 0.177419 0.251048 0.084367
16 2 0.241935 0.251048 0.084367
16 3 0.209677 0.251048 0.084367
16 4 0.145161 0.251048 0.084367
16 5 0.290323 0.251048 0.084367
16 6 0.258065 0.251048 0.084367
16 7 0.258065 0.251048 0.084367
16 8 0.258065 0.251048 0.084367
16 9 0.322581 0.251048 0.084367
16 10 0.322581 0.251048 0.084367
16 11 0.241935 0.251048 0.084367
16 12 0.145161 0.251048 0.084367
16 13 0.0967742 0.251048 0.084367
16 14 0.129032 0.251048 0.084367
16 15 0.209677 0.251048 0.084367
16 16 0.129032 0.251048 0.084367
16 17 0.193548 0.251048 0.084367
16 18 0.258065 0.251048 0.084367
16 19 0.322581 0.251048 0.084367
17 0 0.129032 0.251048 0.084367
17 1 0.225806 0.251048 0.084367
17 2 0.290323 0.251048 0.084367
17 3 0.274194 0.251048 0.084367
17 4 0.177419 0.251048 0.084367
17 5 0.241935 0.251048 0.084367
17 6 0.274194 0.251048 0.084367
17 7 0.290323 0.251048 0.084367
17 8 0.193548 0.251048 0.084367
17 9 0.322581 0.251048 0.084367
17 10 0.290323 0.251048 0.084367
17 11 0.290323 0.251048 0.084367
17 12 0.209677 0.251048 0.084367
17 13 0.145161 0.251048 0.084367
17 14 0.209677 0.251048 0.084367
17 15 0.241935 0.251048 0.084367
17 16 0.16129 0.251048 0.084367
17 17 0.306452 0.251048 0.084367
17 18 0.322581 0.251048 0.084367
17 19 0.322581 0.251048 0.084367
18 0 0.129032 0.251048 0.084367
18 1 0.177419 0.251048 0.084367
18 2 0.274194 0.251048 0.084367
18 3 0.193548 0.251048 0.084367
18 4 0.193548 0.251048 0.084367
18 5 0.290323 0.251048 0.084367
18 6 0.290323 0.251048 0.084367
18 7 0.290323 0.251048 0.084367
18 8 0.241935 0.251048 0.084367
18 9 0.274194 0.251048 0.084367
18 10 0.290323 0.251048 0.084367
18 11 0.306452 0.251048 0.084367
18 12 0.241935 0.251048 0.084367
18 13 0.241935 0.251048 0.084367
18 14 0.258065 0.251048 0.084367
18 15 0.225806 0.251048 0.084367
18 16 0.241935 0.251048 0.084367
18 17 0.258065 0.251048 0.084367
18 18 0.290323 0.251048 0.084367
18 19 0.322581 0.251048 0.084367
19 0 0.112903 0.251048 0.084367
19 1 0.129032 0.251048 0.084367
19 2 0.258065 0.251048 0.084367
19 3 0.193548 0.251048 0.084367
19 4 0.145161 0.251048 0.084367
19 5 0.193548 0.251048 0.084367
19 6 0.241935 0.251048 0.084367
19 7 0.258065 0.251048 0.084367
19 8 0.258065 0.251048 0.084367
19 9 0.241935 0.251048 0.084367
19 10 0.258065 0.251048 0.084367
19 11 0.290323 0.251048 0.084367
19 12 0.209677 0.251048 0.084367
19 13 0.209677 0.251048 0.084367
19 14 0.193548 0.251048 0.084367
19 15 0.225806 0.251048 0.084367
19 16 0.306452 0.251048 0.084367
19 17 0.306452 0.251048 0.084367
19 18 0.241935 0.251048 0.084367
19 19 0.274194 0.251048 0.084367
