# contact distance = 2.5
# r = [1.00295, 3.3145]

# i j contact_probability mean_contact_probability stddev_contact_probability
9 10 0.47619 0.250833 0.133363
9 11 0.547619 0.250833 0.133363
9 12 0.47619 0.250833 0.133363
9 13 0.428571 0.250833 0.133363
9 14 0.333333 0.250833 0.133363
9 15 0.333333 0.250833 0.133363
9 16 0.285714 0.250833 0.133363
9 17 0.190476 0.250833 0.133363
9 18 0.238095 0.250833 0.133363
9 19 0.190476 0.250833 0.133363
10 0 0.142857 0.250833 0.133363
10 1 0.142857 0.250833 0.133363
10 2 0.119048 0.250833 0.133363
10 3 0.166667 0.250833 0.133363
10 4 0.285714 0.250833 0.133363
10 5 0.309524 0.250833 0.133363
10 6 0.404762 0.250833 0.133363
10 7 0.5 0.250833 0.133363
10 8 0.404762 0.250833 0.133363
10 9 0.5 0.250833 0.133363
10 10 0.619048 0.250833 0.133363
10 11 0.571429 0.250833 0.133363
10 12 0.452381 0.250833 0.133363
10 13 0.404762 0.250833 0.133363
10 14 0.357143 0.250833 0.133363
10 15 0.333333 0.250833 0.133363
10 16 0.309524 0.250833 0.133363
10 17 0.214286 0.250833 0.133363
10 18 0.238095 0.250833 0.133363
10 19 0.166667 0.250833 0.133363
11 0 0.190476 0.250833 0.133363
11 1 0.142857 0.250833 0.133363
11 2 0.214286 0.250833 0.133363
11 3 0.190476 0.250833 0.133363
11 4 0.357143 0.250833 0.133363
11 5 0.452381 0.250833 0.133363
11 6 0.428571 0.250833 0.133363
11 7 0.404762 0.250833 0.133363
11 8 0.357143 0.250833 0.133363
11 9 0.5 0.250833 0.133363
11 10 0.619048 0.250833 0.133363
11 11 0.619048 0.250833 0.133363
11 12 0.547619 0.250833 0.133363
11 13 0.380952 0.250833 0.133363
11 14 0.190476 0.250833 0.133363
11 15 0.380952 0.250833 0.133363
11 16 0.285714 0.250833 0.133363
11 17 0.214286 0.250833 0.133363
11 18 0.190476 0.250833 0.133363
11 19 0.119048 0.250833 0.133363
12 0 0.166667 0.250833 0.133363
12 1 0.0952381 0.250833 0.133363
12 2 0.119048 0.250833 0.133363
12 3 0.214286 0.250833 0.133363
12 4 0.428571 0.250833 0.133363
12 5 0.5 0.250833 0.133363
12 6 0.52381 0.250833 0.133363
12 7 0.452381 0.250833 0.133363
12 8 0.333333 0.250833 0.133363
12 9 0.547619 0.250833 0.133363
12 10 0.571429 0.250833 0.133363
12 11 0.47619 0.250833 0.133363
12 12 0.52381 0.250833 0.133363
12 13 0.333333 0.250833 0.133363
12 14 0.214286 0.250833 0.133363
12 15 0.380952 0.250833 0.133363
12 16 0.238095 0.250833 0.133363
12 17 0.190476 0.250833 0.133363
12 18 0.214286 0.250833 0.133363
12 19 0.190476 0.250833 0.133363
13 0 0.166667 0.250833 0.133363
13 1 0.0714286 0.250833 0.133363
13 2 0.119048 0.250833 0.133363
13 3 0.261905 0.250833 0.133363
13 4 0.428571 0.250833 0.133363
13 5 0.47619 0.250833 0.133363
13 6 0.47619 0.250833 0.133363
13 7 0.571429 0.250833 0.133363
13 8 0.380952 0.250833 0.133363
13 9 0.47619 0.250833 0.133363
13 10 0.52381 0.250833 0.133363
13 11 0.5 0.250833 0.133363
13 12 0.52381 0.250833 0.133363
13 13 0.404762 0.250833 0.133363
13 14 0.214286 0.250833 0.133363
13 15 0.357143 0.250833 0.133363
13 16 0.285714 0.250833 0.133363
13 17 0.261905 0.250833 0.133363
13 18 0.166667 0.250833 0.133363
13 19 0.142857 0.250833 0.133363
14 0 0.190476 0.250833 0.133363
14 1 0.119048 0.250833 0.133363
14 2 0.142857 0.250833 0.133363
14 3 0.166667 0.250833 0.133363
14 4 0.404762 0.250833 0.133363
14 5 0.404762 0.250833 0.133363
14 6 0.452381 0.250833 0.133363
14 7 0.47619 0.250833 0.133363
14 8 0.285714 0.250833 0.133363
14 9 0.357143 0.250833 0.133363
14 10 0.428571 0.250833 0.133363
14 11 0.452381 0.250833 0.133363
14 12 0.452381 0.250833 0.133363
14 13 0.333333 0.250833 0.133363
14 14 0.0952381 0.250833 0.133363
14 15 0.238095 0.250833 0.133363
14 16 0.214286 0.250833 0.133363
14 17 0.166667 0.250833 0.133363
14 18 0.142857 0.250833 0.133363
14 19 0.0952381 0.250833 0.133363
15 0 0.142857 0.250833 0.133363
15 1 0.142857 0.250833 0.133363
15 2 0.166667 0.250833 0.133363
15 3 0.190476 0.250833 0.133363
15 4 0.428571 0.250833 0.133363
15 5 0.404762 0.250833 0.133363
15 6 0.52381 0.250833 0.133363
15 7 0.357143 0.250833 0.133363
15 8 0.309524 0.250833 0.133363
15 9 0.404762 0.250833 0.133363
15 10 0.404762 0.250833 0.133363
15 11 0.452381 0.250833 0.133363
15 12 0.357143 0.250833 0.133363
15 13 0.357143 0.250833 0.133363
15 14 0.285714 0.250833 0.133363
15 15 0.214286 0.250833 0.133363
15 16 0.214286 0.250833 0.133363
15 17 0.166667 0.250833 0.133363
15 18 0.119048 0.250833 0.133363
15 19 0.0714286 0.250833 0.133363
16 0 0.119048 0.250833 0.133363
16 1 0.190476 0.250833 0.133363
16 2 0.166667 0.250833 0.133363
16 3 0.261905 0.250833 0.133363
16 4 0.380952 0.250833 0.133363
16 5 0.428571 0.250833 0.133363
16 6 0.428571 0.250833 0.133363
16 7 0.380952 0.250833 0.133363
16 8 0.261905 0.250833 0.133363
16 9 0.333333 0.250833 0.133363
16 10 0.333333 0.250833 0.133363
16 11 0.428571 0.250833 0.133363
16 12 0.333333 0.250833 0.133363
16 13 0.309524 0.250833 0.133363
16 14 0.261905 0.250833 0.133363
16 15 0.261905 0.250833 0.133363
16 16 0.190476 0.250833 0.133363
16 17 0.214286 0.250833 0.133363
16 18 0.190476 0.250833 0.133363
16 19 0.047619 0.250833 0.133363
17 0 0.142857 0.250833 0.133363
17 1 0.119048 0.250833 0.133363
17 2 0.214286 0.250833 0.133363
17 3 0.238095 0.250833 0.133363
17 4 0.357143 0.250833 0.133363
17 5 0.357143 0.250833 0.133363
17 6 0.333333 0.250833 0.133363
17 7 0.380952 0.250833 0.133363
17 8 0.309524 0.250833 0.133363
17 9 0.285714 0.250833 0.133363
17 10 0.285714 0.250833 0.133363
17 11 0.333333 0.250833 0.133363
17 12 0.357143 0.250833 0.133363
17 13 0.261905 0.250833 0.133363
17 14 0.166667 0.250833 0.133363
17 15 0.190476 0.250833 0.133363
17 16 0.142857 0.250833 0.133363
17 17 0.0952381 0.250833 0.133363
17 18 0.0714286 0.250833 0.133363
17 19 0.0952381 0.250833 0.133363
18 0 0.119048 0.250833 0.133363
18 1 0.0952381 0.250833 0.133363
18 2 0.119048 0.250833 0.133363
18 3 0.166667 0.250833 0.133363
18 4 0.333333 0.250833 0.133363
18 5 0.285714 0.250833 0.133363
18 6 0.238095 0.250833 0.133363
18 7 0.309524 0.250833 0.133363
18 8 0.214286 0.250833 0.133363
18 9 0.333333 0.250833 0.133363
18 10 0.333333 0.250833 0.133363
18 11 0.333333 0.250833 0.133363
18 12 0.357143 0.250833 0.133363
18 13 0.285714 0.250833 0.133363
18 14 0.166667 0.250833 0.133363
18 15 0.214286 0.250833 0.133363
18 16 0.190476 0.250833 0.133363
18 17 0.214286 0.250833 0.133363
18 18 0.119048 0.250833 0.133363
18 19 0.142857 0.250833 0.133363
19 0 0.119048 0.250833 0.133363
19 1 0.0952381 0.250833 0.133363
19 2 0.166667 0.250833 0.133363
19 3 0.190476 0.250833 0.133363
19 4 0.238095 0.250833 0.133363
19 5 0.285714 0.250833 0.133363
19 6 0.238095 0.250833 0.133363
19 7 0.238095 0.250833 0.133363
19 8 0.214286 0.250833 0.133363
19 9 0.238095 0.250833 0.133363
19 10 0.190476 0.250833 0.133363
19 11 0.285714 0.250833 0.133363
19 12 0.238095 0.250833 0.133363
19 13 0.214286 0.250833 0.133363
19 14 0.142857 0.250833 0.133363
19 15 0.166667 0.250833 0.133363
19 16 0.0714286 0.250833 0.133363
19 17 0.190476 0.250833 0.133363
19 18 0.119048 0.250833 0.133363
19 19 0.0952381 0.250833 0.133363
