# contact distance = 2.5
# r = [1.04345, 3.89901]

# i j contact_probability mean_contact_probability stddev_contact_probability
5 8 0.133333 0.223367 0.14021
5 9 0.173333 0.223367 0.14021
5 10 0.16 0.223367 0.14021
5 11 0.213333 0.223367 0.14021
5 12 0.12 0.223367 0.14021
5 13 0.24 0.223367 0.14021
5 14 0.186667 0.223367 0.14021
5 15 0.186667 0.223367 0.14021
5 16 0.2 0.223367 0.14021
5 17 0.16 0.223367 0.14021
5 18 0.173333 0.223367 0.14021
5 19 0.146667 0.223367 0.14021
6 0 0.04 0.223367 0.14021
6 1 0.0533333 0.223367 0.14021
6 2 0.12 0.223367 0.14021
6 3 0.12 0.223367 0.14021
6 4 0.106667 0.223367 0.14021
6 5 0.08 0.223367 0.14021
6 6 0.16 0.223367 0.14021
6 7 0.16 0.223367 0.14021
6 8 0.16 0.223367 0.14021
6 9 0.213333 0.223367 0.14021
6 10 0.226667 0.223367 0.14021
6 11 0.213333 0.223367 0.14021
6 12 0.253333 0.223367 0.14021
6 13 0.266667 0.223367 0.14021
6 14 0.253333 0.223367 0.14021
6 15 0.2 0.223367 0.14021
6 16 0.28 0.223367 0.14021
6 17 0.213333 0.223367 0.14021
6 18 0.2 0.223367 0.14021
6 19 0.146667 0.223367 0.14021
7 0 0.08 0.223367 0.14021
7 1 0.0933333 0.223367 0.14021
7 2 0.12 0.223367 0.14021
7 3 0.133333 0.223367 0.14021
7 4 0.106667 0.223367 0.14021
7 5 0.0933333 0.223367 0.14021
7 6 0.186667 0.223367 0.14021
7 7 0.186667 0.223367 0.14021
7 8 0.253333 0.223367 0.14021
7 9 0.24 0.223367 0.14021
7 10 0.266667 0.223367 0.14021
7 11 0.253333 0.223367 0.14021
7 12 0.213333 0.223367 0.14021
7 13 0.293333 0.223367 0.14021
7 14 0.24 0.223367 0.14021
7 15 0.28 0.223367 0.14021
7 16 0.226667 0.223367 0.14021
7 17 0.293333 0.223367 0.14021
7 18 0.28 0.223367 0.14021
7 19 0.2 0.223367 0.14021
8 0 0.08 0.223367 0.14021
8 1 0.08 0.223367 0.14021
8 2 0.146667 0.223367 0.14021
8 3 0.213333 0.223367 0.14021
8 4 0.186667 0.223367 0.14021
8 5 0.186667 0.223367 0.14021
8 6 0.24 0.223367 0.14021
8 7 0.226667 0.223367 0.14021
8 8 0.226667 0.223367 0.14021
8 9 0.213333 0.223367 0.14021
8 10 0.253333 0.223367 0.14021
8 11 0.213333 0.223367 0.14021
8 12 0.186667 0.223367 0.14021
8 13 0.226667 0.223367 0.14021
8 14 0.253333 0.223367 0.14021
8 15 0.24 0.223367 0.14021
8 16 0.2 0.223367 0.14021
8 17 0.213333 0.223367 0.14021
8 18 0.213333 0.223367 0.14021
8 19 0.16 0.223367 0.14021
9 0 0.0666667 0.223367 0.14021
9 1 0.12 0.223367 0.14021
9 2 0.16 0.223367 0.14021
9 3 0.2 0.223367 0.14021
9 4 0.28 0.223367 0.14021
9 5 0.226667 0.223367 0.14021
9 6 0.306667 0.223367 0.14021
9 7 0.386667 0.223367 0.14021
9 8 0.333333 0.223367 0.14021
9 9 0.373333 0.223367 0.14021
9 10 0.36 0.223367 0.14021
9 11 0.373333 0.223367 0.14021
9 12 0.373333 0.223367 0.14021
9 13 0.386667 0.223367 0.14021
9 14 0.333333 0.223367 0.14021
9 15 0.293333 0.223367 0.14021
9 16 0.293333 0.223367 0.14021
9 17 0.306667 0.223367 0.14021
9 18 0.28 0.223367 0.14021
9 19 0.213333 0.223367 0.14021
10 0 0.0533333 0.223367 0.14021
10 1 0.106667 0.223367 0.14021
10 2 0.213333 0.223367 0.14021
10 3 0.226667 0.223367 0.14021
10 4 0.266667 0.223367 0.14021
10 5 0.266667 0.223367 0.14021
10 6 0.333333 0.223367 0.14021
10 7 0.36 0.223367 0.14021
10 8 0.373333 0.223367 0.14021
10 9 0.44 0.223367 0.14021
10 10 0.413333 0.223367 0.14021
10 11 0.426667 0.223367 0.14021
10 12 0.4 0.223367 0.14021
10 13 0.48 0.223367 0.14021
10 14 0.4 0.223367 0.14021
10 15 0.346667 0.223367 0.14021
10 16 0.333333 0.223367 0.14021
10 17 0.306667 0.223367 0.14021
10 18 0.213333 0.223367 0.14021
10 19 0.213333 0.223367 0.14021
11 0 0.0666667 0.223367 0.14021
11 1 0.08 0.223367 0.14021
11 2 0.186667 0.223367 0.14021
11 3 0.186667 0.223367 0.14021
11 4 0.2 0.223367 0.14021
11 5 0.266667 0.223367 0.14021
11 6 0.306667 0.223367 0.14021
11 7 0.386667 0.223367 0.14021
11 8 0.386667 0.223367 0.14021
11 9 0.453333 0.223367 0.14021
11 10 0.52 0.223367 0.14021
11 11 0.453333 0.223367 0.14021
11 12 0.48 0.223367 0.14021
11 13 0.466667 0.223367 0.14021
11 14 0.48 0.223367 0.14021
11 15 0.386667 0.223367 0.14021
11 16 0.373333 0.223367 0.14021
11 17 0.28 0.223367 0.14021
11 18 0.293333 0.223367 0.14021
11 19 0.186667 0.223367 0.14021
12 0 0.0933333 0.223367 0.14021
12 1 0.0933333 0.223367 0.14021
12 2 0.16 0.223367 0.14021
12 3 0.16 0.223367 0.14021
12 4 0.2 0.223367 0.14021
12 5 0.346667 0.223367 0.14021
12 6 0.266667 0.223367 0.14021
12 7 0.386667 0.223367 0.14021
12 8 0.386667 0.223367 0.14021
12 9 0.426667 0.223367 0.14021
12 10 0.413333 0.223367 0.14021
12 11 0.52 0.223367 0.14021
12 12 0.493333 0.223367 0.14021
12 13 0.506667 0.223367 0.14021
12 14 0.493333 0.223367 0.14021
12 15 0.44 0.223367 0.14021
12 16 0.386667 0.223367 0.14021
12 17 0.346667 0.223367 0.14021
12 18 0.333333 0.223367 0.14021
12 19 0.226667 0.223367 0.14021
13 0 0.0666667 0.223367 0.14021
13 1 0.0666667 0.223367 0.14021
13 2 0.0933333 0.223367 0.14021
13 3 0.186667 0.223367 0.14021
13 4 0.253333 0.223367 0.14021
13 5 0.226667 0.223367 0.14021
13 6 0.28 0.223367 0.14021
13 7 0.32 0.223367 0.14021
13 8 0.346667 0.223367 0.14021
13 9 0.373333 0.223367 0.14021
13 10 0.44 0.223367 0.14021
13 11 0.493333 0.223367 0.14021
13 12 0.48 0.223367 0.14021
13 13 0.453333 0.223367 0.14021
13 14 0.493333 0.223367 0.14021
13 15 0.533333 0.223367 0.14021
13 16 0.466667 0.223367 0.14021
13 17 0.413333 0.223367 0.14021
13 18 0.36 0.223367 0.14021
13 19 0.253333 0.223367 0.14021
14 0 0.106667 0.223367 0.14021
14 1 0.12 0.223367 0.14021
14 2 0.08 0.223367 0.14021
14 3 0.146667 0.223367 0.14021
14 4 0.16 0.223367 0.14021
14 5 0.186667 0.223367 0.14021
14 6 0.226667 0.223367 0.14021
14 7 0.266667 0.223367 0.14021
14 8 0.253333 0.223367 0.14021
14 9 0.386667 0.223367 0.14021
14 10 0.346667 0.223367 0.14021
14 11 0.493333 0.223367 0.14021
14 12 0.426667 0.223367 0.14021
14 13 0.52 0.223367 0.14021
14 14 0.573333 0.223367 0.14021
14 15 0.533333 0.223367 0.14021
14 16 0.48 0.223367 0.14021
14 17 0.493333 0.223367 0.14021
14 18 0.36 0.223367 0.14021
14 19 0.24 0.223367 0.14021
15 0 0.12 0.223367 0.14021
15 1 0.0933333 0.223367 0.14021
15 2 0.12 0.223367 0.14021
15 3 0.16 0.223367 0.14021
15 4 0.213333 0.223367 0.14021
15 5 0.24 0.223367 0.14021
15 6 0.28 0.223367 0.14021
15 7 0.253333 0.223367 0.14021
15 8 0.226667 0.223367 0.14021
15 9 0.373333 0.223367 0.14021
15 10 0.346667 0.223367 0.14021
15 11 0.44 0.223367 0.14021
15 12 0.413333 0.223367 0.14021
15 13 0.52 0.223367 0.14021
15 14 0.493333 0.223367 0.14021
15 15 0.453333 0.223367 0.14021
15 16 0.453333 0.223367 0.14021
15 17 0.346667 0.223367 0.14021
15 18 0.306667 0.223367 0.14021
15 19 0.333333 0.223367 0.14021
16 0 0.0933333 0.223367 0.14021
16 1 0.0666667 0.223367 0.14021
16 2 0.106667 0.223367 0.14021
16 3 0.186667 0.223367 0.14021
16 4 0.226667 0.223367 0.14021
16 5 0.253333 0.223367 0.14021
16 6 0.333333 0.223367 0.14021
16 7 0.306667 0.223367 0.14021
16 8 0.24 0.223367 0.14021
16 9 0.32 0.223367 0.14021
16 10 0.373333 0.223367 0.14021
16 11 0.386667 0.223367 0.14021
16 12 0.36 0.223367 0.14021
16 13 0.48 0.223367 0.14021
16 14 0.44 0.223367 0.14021
16 15 0.44 0.223367 0.14021
16 16 0.413333 0.223367 0.14021
16 17 0.36 0.223367 0.14021
16 18 0.28 0.223367 0.14021
16 19 0.226667 0.223367 0.14021
17 0 0.106667 0.223367 0.14021
17 1 0.0933333 0.223367 0.14021
17 2 0.12 0.223367 0.14021
17 3 0.173333 0.223367 0.14021
17 4 0.2 0.223367 0.14021
17 5 0.2 0.223367 0.14021
17 6 0.32 0.223367 0.14021
17 7 0.306667 0.223367 0.14021
17 8 0.293333 0.223367 0.14021
17 9 0.346667 0.223367 0.14021
17 10 0.293333 0.223367 0.14021
17 11 0.386667 0.223367 0.14021
17 12 0.4 0.223367 0.14021
17 13 0.453333 0.223367 0.14021
17 14 0.493333 0.223367 0.14021
17 15 0.453333 0.223367 0.14021
17 16 0.466667 0.223367 0.14021
17 17 0.373333 0.223367 0.14021
17 18 0.32 0.223367 0.14021
17 19 0.253333 0.223367 0.14021
18 0 0.0666667 0.223367 0.14021
18 1 0.0666667 0.223367 0.14021
18 2 0.16 0.223367 0.14021
18 3 0.16 0.223367 0.14021
18 4 0.226667 0.223367 0.14021
18 5 0.24 0.223367 0.14021
18 6 0.266667 0.223367 0.14021
18 7 0.32 0.223367 0.14021
18 8 0.306667 0.223367 0.14021
18 9 0.32 0.223367 0.14021
18 10 0.32 0.223367 0.14021
18 11 0.413333 0.223367 0.14021
18 12 0.413333 0.223367 0.14021
18 13 0.493333 0.223367 0.14021
18 14 0.413333 0.223367 0.14021
18 15 0.4 0.223367 0.14021
18 16 0.4 0.223367 0.14021
18 17 0.373333 0.223367 0.14021
18 18 0.346667 0.223367 0.14021
18 19 0.306667 0.223367 0.14021
19 0 0.04 0.223367 0.14021
19 1 0.08 0.223367 0.14021
19 2 0.106667 0.223367 0.14021
19 3 0.12 0.223367 0.14021
19 4 0.16 0.223367 0.14021
19 5 0.186667 0.223367 0.14021
19 6 0.226667 0.223367 0.14021
19 7 0.226667 0.223367 0.14021
19 8 0.266667 0.223367 0.14021
19 9 0.28 0.223367 0.14021
19 10 0.333333 0.223367 0.14021
19 11 0.373333 0.223367 0.14021
19 12 0.4 0.223367 0.14021
19 13 0.373333 0.223367 0.14021
19 14 0.4 0.223367 0.14021
19 15 0.32 0.223367 0.14021
19 16 0.333333 0.223367 0.14021
19 17 0.293333 0.223367 0.14021
19 18 0.333333 0.223367 0.14021
19 19 0.226667 0.223367 0.14021
