# contact distance = 2.5
# r = [1.51883, 4.26161]

# i j contact_probability mean_contact_probability stddev_contact_probability
7 6 0.117647 0.188309 0.128806
7 7 0.102941 0.188309 0.128806
7 8 0.117647 0.188309 0.128806
7 9 0.0882353 0.188309 0.128806
7 10 0.176471 0.188309 0.128806
7 11 0.117647 0.188309 0.128806
7 12 0.147059 0.188309 0.128806
7 13 0.117647 0.188309 0.128806
7 14 0.132353 0.188309 0.128806
7 15 0.102941 0.188309 0.128806
7 16 0.161765 0.188309 0.128806
7 17 0.147059 0.188309 0.128806
7 18 0.0882353 0.188309 0.128806
7 19 0.117647 0.188309 0.128806
8 0 0.102941 0.188309 0.128806
8 1 0.117647 0.188309 0.128806
8 2 0.161765 0.188309 0.128806
8 3 0.205882 0.188309 0.128806
8 4 0.161765 0.188309 0.128806
8 5 0.147059 0.188309 0.128806
8 6 0.161765 0.188309 0.128806
8 7 0.102941 0.188309 0.128806
8 8 0.0588235 0.188309 0.128806
8 9 0.0882353 0.188309 0.128806
8 10 0.147059 0.188309 0.128806
8 11 0.102941 0.188309 0.128806
8 12 0.132353 0.188309 0.128806
8 13 0.0882353 0.188309 0.128806
8 14 0.117647 0.188309 0.128806
8 15 0.0441176 0.188309 0.128806
8 16 0.132353 0.188309 0.128806
8 17 0.0882353 0.188309 0.128806
8 18 0.0735294 0.188309 0.128806
8 19 0.102941 0.188309 0.128806
9 0 0.161765 0.188309 0.128806
9 1 0.279412 0.188309 0.128806
9 2 0.367647 0.188309 0.128806
9 3 0.308824 0.188309 0.128806
9 4 0.235294 0.188309 0.128806
9 5 0.161765 0.188309 0.128806
9 6 0.205882 0.188309 0.128806
9 7 0.176471 0.188309 0.128806
9 8 0.117647 0.188309 0.128806
9 9 0.102941 0.188309 0.128806
9 10 0.117647 0.188309 0.128806
9 11 0.147059 0.188309 0.128806
9 12 0.117647 0.188309 0.128806
9 13 0.0588235 0.188309 0.128806
9 14 0.0441176 0.188309 0.128806
9 15 0.0588235 0.188309 0.128806
9 16 0.117647 0.188309 0.128806
9 17 0.117647 0.188309 0.128806
9 18 0.0882353 0.188309 0.128806
9 19 0.102941 0.188309 0.128806
10 0 0.25 0.188309 0.128806
10 1 0.411765 0.188309 0.128806
10 2 0.397059 0.188309 0.128806
10 3 0.426471 0.188309 0.128806
10 4 0.352941 0.188309 0.128806
10 5 0.220588 0.188309 0.128806
10 6 0.235294 0.188309 0.128806
10 7 0.191176 0.188309 0.128806
10 8 0.0882353 0.188309 0.128806
10 9 0.132353 0.188309 0.128806
10 10 0.205882 0.188309 0.128806
10 11 0.132353 0.188309 0.128806
10 12 0.147059 0.188309 0.128806
10 13 0.102941 0.188309 0.128806
10 14 0.0588235 0.188309 0.128806
10 15 0.102941 0.188309 0.128806
10 16 0.161765 0.188309 0.128806
10 17 0.176471 0.188309 0.128806
10 18 0.161765 0.188309 0.128806
10 19 0.25 0.188309 0.128806
11 0 0.294118 0.188309 0.128806
11 1 0.323529 0.188309 0.128806
11 2 0.382353 0.188309 0.128806
11 3 0.382353 0.188309 0.128806
11 4 0.205882 0.188309 0.128806
11 5 0.161765 0.188309 0.128806
11 6 0.161765 0.188309 0.128806
11 7 0.0735294 0.188309 0.128806
11 8 0.0882353 0.188309 0.128806
11 9 0.0735294 0.188309 0.128806
11 10 0.205882 0.188309 0.128806
11 11 0.147059 0.188309 0.128806
11 12 0.117647 0.188309 0.128806
11 13 0.0735294 0.188309 0.128806
11 14 0.102941 0.188309 0.128806
11 15 0.0588235 0.188309 0.128806
11 16 0.117647 0.188309 0.128806
11 17 0.132353 0.188309 0.128806
11 18 0.132353 0.188309 0.128806
11 19 0.161765 0.188309 0.128806
12 0 0.294118 0.188309 0.128806
12 1 0.426471 0.188309 0.128806
12 2 0.470588 0.188309 0.128806
12 3 0.397059 0.188309 0.128806
12 4 0.220588 0.188309 0.128806
12 5 0.132353 0.188309 0.128806
12 6 0.147059 0.188309 0.128806
12 7 0.0735294 0.188309 0.128806
12 8 0.0735294 0.188309 0.128806
12 9 0.0735294 0.188309 0.128806
12 10 0.147059 0.188309 0.128806
12 11 0.161765 0.188309 0.128806
12 12 0.132353 0.188309 0.128806
12 13 0.0882353 0.188309 0.128806
12 14 0.147059 0.188309 0.128806
12 15 0.0735294 0.188309 0.128806
12 16 0.0882353 0.188309 0.128806
12 17 0.147059 0.188309 0.128806
12 18 0.117647 0.188309 0.128806
12 19 0.147059 0.188309 0.128806
13 0 0.205882 0.188309 0.128806
13 1 0.338235 0.188309 0.128806
13 2 0.279412 0.188309 0.128806
13 3 0.279412 0.188309 0.128806
13 4 0.117647 0.188309 0.128806
13 5 0.102941 0.188309 0.128806
13 6 0.102941 0.188309 0.128806
13 7 0.0588235 0.188309 0.128806
13 8 0.0294118 0.188309 0.128806
13 9 0.0882353 0.188309 0.128806
13 10 0.132353 0.188309 0.128806
13 11 0.102941 0.188309 0.128806
13 12 0.102941 0.188309 0.128806
13 13 0.0294118 0.188309 0.128806
13 14 0.0882353 0.188309 0.128806
13 15 0.0294118 0.188309 0.128806
13 16 0.0441176 0.188309 0.128806
13 17 0.117647 0.188309 0.128806
13 18 0.0735294 0.188309 0.128806
13 19 0.132353 0.188309 0.128806
14 0 0.147059 0.188309 0.128806
14 1 0.205882 0.188309 0.128806
14 2 0.235294 0.188309 0.128806
14 3 0.191176 0.188309 0.128806
14 4 0.117647 0.188309 0.128806
14 5 0.0882353 0.188309 0.128806
14 6 0.0882353 0.188309 0.128806
14 7 0.117647 0.188309 0.128806
14 8 0.0441176 0.188309 0.128806
14 9 0.0882353 0.188309 0.128806
14 10 0.0882353 0.188309 0.128806
14 11 0.102941 0.188309 0.128806
14 12 0.0882353 0.188309 0.128806
14 13 0.0882353 0.188309 0.128806
14 14 0.0882353 0.188309 0.128806
14 15 0.0588235 0.188309 0.128806
14 16 0.0441176 0.188309 0.128806
14 17 0.0882353 0.188309 0.128806
14 18 0.0294118 0.188309 0.128806
14 19 0.0588235 0.188309 0.128806
15 0 0.117647 0.188309 0.128806
15 1 0.147059 0.188309 0.128806
15 2 0.176471 0.188309 0.128806
15 3 0.205882 0.188309 0.128806
15 4 0.117647 0.188309 0.128806
15 5 0.0735294 0.188309 0.128806
15 6 0.117647 0.188309 0.128806
15 7 0.0882353 0.188309 0.128806
15 8 0.0147059 0.188309 0.128806
15 9 0.0588235 0.188309 0.128806
15 10 0.102941 0.188309 0.128806
15 11 0.0735294 0.188309 0.128806
15 12 0.0588235 0.188309 0.128806
15 13 0.0588235 0.188309 0.128806
15 14 0.0735294 0.188309 0.128806
15 15 0.0588235 0.188309 0.128806
15 16 0.0294118 0.188309 0.128806
15 17 0.0441176 0.188309 0.128806
15 18 0.0294118 0.188309 0.128806
15 19 0.0441176 0.188309 0.128806
16 0 0.147059 0.188309 0.128806
16 1 0.235294 0.188309 0.128806
16 2 0.25 0.188309 0.128806
16 3 0.25 0.188309 0.128806
16 4 0.176471 0.188309 0.128806
16 5 0.176471 0.188309 0.128806
16 6 0.176471 0.188309 0.128806
16 7 0.0588235 0.188309 0.128806
16 8 0.102941 0.188309 0.128806
16 9 0.0441176 0.188309 0.128806
16 10 0.117647 0.188309 0.128806
16 11 0.102941 0.188309 0.128806
16 12 0.0882353 0.188309 0.128806
16 13 0.0735294 0.188309 0.128806
16 14 0.0735294 0.188309 0.128806
16 15 0.117647 0.188309 0.128806
16 16 0.102941 0.188309 0.128806
16 17 0.0882353 0.188309 0.128806
16 18 0.102941 0.188309 0.128806
16 19 0.132353 0.188309 0.128806
17 0 0.25 0.188309 0.128806
17 1 0.308824 0.188309 0.128806
17 2 0.338235 0.188309 0.128806
17 3 0.308824 0.188309 0.128806
17 4 0.279412 0.188309 0.128806
17 5 0.205882 0.188309 0.128806
17 6 0.191176 0.188309 0.128806
17 7 0.117647 0.188309 0.128806
17 8 0.0882353 0.188309 0.128806
17 9 0.0735294 0.188309 0.128806
17 10 0.176471 0.188309 0.128806
17 11 0.132353 0.188309 0.128806
17 12 0.117647 0.188309 0.128806
17 13 0.0735294 0.188309 0.128806
17 14 0.0882353 0.188309 0.128806
17 15 0.132353 0.188309 0.128806
17 16 0.132353 0.188309 0.128806
17 17 0.191176 0.188309 0.128806
17 18 0.176471 0.188309 0.128806
17 19 0.191176 0.188309 0.128806
18 0 0.161765 0.188309 0.128806
18 1 0.279412 0.188309 0.128806
18 2 0.279412 0.188309 0.128806
18 3 0.279412 0.188309 0.128806
18 4 0.176471 0.188309 0.128806
18 5 0.132353 0.188309 0.128806
18 6 0.0882353 0.188309 0.128806
18 7 0.0735294 0.188309 0.128806
18 8 0.0147059 0.188309 0.128806
18 9 0.0588235 0.188309 0.128806
18 10 0.117647 0.188309 0.128806
18 11 0.117647 0.188309 0.128806
18 12 0.132353 0.188309 0.128806
18 13 0.0735294 0.188309 0.128806
18 14 0.0735294 0.188309 0.128806
18 15 0.102941 0.188309 0.128806
18 16 0.117647 0.188309 0.128806
18 17 0.102941 0.188309 0.128806
18 18 0.176471 0.188309 0.128806
18 19 0.205882 0.188309 0.128806
19 0 0.220588 0.188309 0.128806
19 1 0.323529 0.188309 0.128806
19 2 0.367647 0.188309 0.128806
19 3 0.367647 0.188309 0.128806
19 4 0.279412 0.188309 0.128806
19 5 0.205882 0.188309 0.128806
19 6 0.220588 0.188309 0.128806
19 7 0.0882353 0.188309 0.128806
19 8 0.102941 0.188309 0.128806
19 9 0.0882353 0.188309 0.128806
19 10 0.205882 0.188309 0.128806
19 11 0.102941 0.188309 0.128806
19 12 0.102941 0.188309 0.128806
19 13 0.0735294 0.188309 0.128806
19 14 0.0588235 0.188309 0.128806
19 15 0.0735294 0.188309 0.128806
19 16 0.0735294 0.188309 0.128806
19 17 0.161765 0.188309 0.128806
19 18 0.161765 0.188309 0.128806
19 19 0.235294 0.188309 0.128806
