# contact distance = 2.5
# r = [1.06316, 3.30932]

# i j contact_probability mean_contact_probability stddev_contact_probability
2 18 0.04 0.21225 0.169685
2 19 0.08 0.21225 0.169685
3 0 0.04 0.21225 0.169685
3 1 0.04 0.21225 0.169685
3 2 0.06 0.21225 0.169685
3 3 0.08 0.21225 0.169685
3 4 0.02 0.21225 0.169685
3 5 0.02 0.21225 0.169685
3 6 0.06 0.21225 0.169685
3 7 0.02 0.21225 0.169685
3 8 0.16 0.21225 0.169685
3 9 0.1 0.21225 0.169685
3 10 0.1 0.21225 0.169685
3 11 0.1 0.21225 0.169685
3 12 0.14 0.21225 0.169685
3 13 0.08 0.21225 0.169685
3 14 0.1 0.21225 0.169685
3 15 0.1 0.21225 0.169685
3 16 0.1 0.21225 0.169685
3 17 0.08 0.21225 0.169685
3 18 0.1 0.21225 0.169685
3 19 0.12 0.21225 0.169685
4 0 0.04 0.21225 0.169685
4 1 0.06 0.21225 0.169685
4 2 0.04 0.21225 0.169685
4 3 0.06 0.21225 0.169685
4 4 0.04 0.21225 0.169685
4 5 0.06 0.21225 0.169685
4 6 0.1 0.21225 0.169685
4 7 0.14 0.21225 0.169685
4 8 0.26 0.21225 0.169685
4 9 0.22 0.21225 0.169685
4 10 0.24 0.21225 0.169685
4 11 0.2 0.21225 0.169685
4 12 0.22 0.21225 0.169685
4 13 0.28 0.21225 0.169685
4 14 0.12 0.21225 0.169685
4 15 0.16 0.21225 0.169685
4 16 0.12 0.21225 0.169685
4 17 0.18 0.21225 0.169685
4 18 0.14 0.21225 0.169685
4 19 0.14 0.21225 0.169685
5 0 0.06 0.21225 0.169685
5 1 0.04 0.21225 0.169685
5 2 0.06 0.21225 0.169685
5 3 0.06 0.21225 0.169685
5 4 0.04 0.21225 0.169685
5 5 0.12 0.21225 0.169685
5 6 0.16 0.21225 0.169685
5 7 0.24 0.21225 0.169685
5 8 0.34 0.21225 0.169685
5 9 0.34 0.21225 0.169685
5 10 0.38 0.21225 0.169685
5 11 0.3 0.21225 0.169685
5 12 0.32 0.21225 0.169685
5 13 0.38 0.21225 0.169685
5 14 0.28 0.21225 0.169685
5 15 0.24 0.21225 0.169685
5 16 0.16 0.21225 0.169685
5 17 0.16 0.21225 0.169685
5 18 0.1 0.21225 0.169685
5 19 0.16 0.21225 0.169685
6 0 0.06 0.21225 0.169685
6 1 0.04 0.21225 0.169685
6 2 0.06 0.21225 0.169685
6 3 0.04 0.21225 0.169685
6 4 0.14 0.21225 0.169685
6 5 0.16 0.21225 0.169685
6 6 0.24 0.21225 0.169685
6 7 0.18 0.21225 0.169685
6 8 0.32 0.21225 0.169685
6 9 0.36 0.21225 0.169685
6 10 0.42 0.21225 0.169685
6 11 0.44 0.21225 0.169685
6 12 0.42 0.21225 0.169685
6 13 0.46 0.21225 0.169685
6 14 0.26 0.21225 0.169685
6 15 0.18 0.21225 0.169685
6 16 0.12 0.21225 0.169685
6 17 0.12 0.21225 0.169685
6 18 0.04 0.21225 0.169685
6 19 0.1 0.21225 0.169685
7 0 0.12 0.21225 0.169685
7 1 0.08 0.21225 0.169685
7 2 0.04 0.21225 0.169685
7 3 0.02 0.21225 0.169685
7 4 0.1 0.21225 0.169685
7 5 0.1 0.21225 0.169685
7 6 0.16 0.21225 0.169685
7 7 0.3 0.21225 0.169685
7 8 0.3 0.21225 0.169685
7 9 0.38 0.21225 0.169685
7 10 0.38 0.21225 0.169685
7 11 0.34 0.21225 0.169685
7 12 0.42 0.21225 0.169685
7 13 0.44 0.21225 0.169685
7 14 0.26 0.21225 0.169685
7 15 0.16 0.21225 0.169685
7 16 0.16 0.21225 0.169685
7 17 0.12 0.21225 0.169685
7 18 0.1 0.21225 0.169685
7 19 0.16 0.21225 0.169685
8 0 0.16 0.21225 0.169685
8 1 0.1 0.21225 0.169685
8 2 0.04 0.21225 0.169685
8 3 0.06 0.21225 0.169685
8 4 0.14 0.21225 0.169685
8 5 0.24 0.21225 0.169685
8 6 0.24 0.21225 0.169685
8 7 0.34 0.21225 0.169685
8 8 0.5 0.21225 0.169685
8 9 0.5 0.21225 0.169685
8 10 0.62 0.21225 0.169685
8 11 0.6 0.21225 0.169685
8 12 0.56 0.21225 0.169685
8 13 0.62 0.21225 0.169685
8 14 0.34 0.21225 0.169685
8 15 0.26 0.21225 0.169685
8 16 0.2 0.21225 0.169685
8 17 0.2 0.21225 0.169685
8 18 0.14 0.21225 0.169685
8 19 0.18 0.21225 0.169685
9 0 0.16 0.21225 0.169685
9 1 0.14 0.21225 0.169685
9 2 0.06 0.21225 0.169685
9 3 0.1 0.21225 0.169685
9 4 0.18 0.21225 0.169685
9 5 0.3 0.21225 0.169685
9 6 0.38 0.21225 0.169685
9 7 0.44 0.21225 0.169685
9 8 0.52 0.21225 0.169685
9 9 0.56 0.21225 0.169685
9 10 0.58 0.21225 0.169685
9 11 0.66 0.21225 0.169685
9 12 0.6 0.21225 0.169685
9 13 0.54 0.21225 0.169685
9 14 0.42 0.21225 0.169685
9 15 0.3 0.21225 0.169685
9 16 0.2 0.21225 0.169685
9 17 0.26 0.21225 0.169685
9 18 0.16 0.21225 0.169685
9 19 0.2 0.21225 0.169685
10 0 0.16 0.21225 0.169685
10 1 0.1 0.21225 0.169685
10 2 0.12 0.21225 0.169685
10 3 0.14 0.21225 0.169685
10 4 0.2 0.21225 0.169685
10 5 0.44 0.21225 0.169685
10 6 0.46 0.21225 0.169685
10 7 0.46 0.21225 0.169685
10 8 0.6 0.21225 0.169685
10 9 0.56 0.21225 0.169685
10 10 0.62 0.21225 0.169685
10 11 0.7 0.21225 0.169685
10 12 0.66 0.21225 0.169685
10 13 0.62 0.21225 0.169685
10 14 0.54 0.21225 0.169685
10 15 0.34 0.21225 0.169685
10 16 0.24 0.21225 0.169685
10 17 0.28 0.21225 0.169685
10 18 0.24 0.21225 0.169685
10 19 0.2 0.21225 0.169685
11 0 0.16 0.21225 0.169685
11 1 0.14 0.21225 0.169685
11 2 0.16 0.21225 0.169685
11 3 0.08 0.21225 0.169685
11 4 0.22 0.21225 0.169685
11 5 0.42 0.21225 0.169685
11 6 0.48 0.21225 0.169685
11 7 0.42 0.21225 0.169685
11 8 0.56 0.21225 0.169685
11 9 0.66 0.21225 0.169685
11 10 0.64 0.21225 0.169685
11 11 0.66 0.21225 0.169685
11 12 0.62 0.21225 0.169685
11 13 0.6 0.21225 0.169685
11 14 0.48 0.21225 0.169685
11 15 0.28 0.21225 0.169685
11 16 0.2 0.21225 0.169685
11 17 0.26 0.21225 0.169685
11 18 0.24 0.21225 0.169685
11 19 0.22 0.21225 0.169685
12 0 0.18 0.21225 0.169685
12 1 0.24 0.21225 0.169685
12 2 0.16 0.21225 0.169685
12 3 0.14 0.21225 0.169685
12 4 0.22 0.21225 0.169685
12 5 0.38 0.21225 0.169685
12 6 0.44 0.21225 0.169685
12 7 0.4 0.21225 0.169685
12 8 0.5 0.21225 0.169685
12 9 0.58 0.21225 0.169685
12 10 0.64 0.21225 0.169685
12 11 0.74 0.21225 0.169685
12 12 0.72 0.21225 0.169685
12 13 0.6 0.21225 0.169685
12 14 0.54 0.21225 0.169685
12 15 0.32 0.21225 0.169685
12 16 0.24 0.21225 0.169685
12 17 0.24 0.21225 0.169685
12 18 0.2 0.21225 0.169685
12 19 0.22 0.21225 0.169685
13 0 0.2 0.21225 0.169685
13 1 0.16 0.21225 0.169685
13 2 0.14 0.21225 0.169685
13 3 0.12 0.21225 0.169685
13 4 0.22 0.21225 0.169685
13 5 0.36 0.21225 0.169685
13 6 0.42 0.21225 0.169685
13 7 0.34 0.21225 0.169685
13 8 0.46 0.21225 0.169685
13 9 0.56 0.21225 0.169685
13 10 0.6 0.21225 0.169685
13 11 0.6 0.21225 0.169685
13 12 0.66 0.21225 0.169685
13 13 0.54 0.21225 0.169685
13 14 0.42 0.21225 0.169685
13 15 0.34 0.21225 0.169685
13 16 0.22 0.21225 0.169685
13 17 0.2 0.21225 0.169685
13 18 0.16 0.21225 0.169685
13 19 0.12 0.21225 0.169685
14 0 0.14 0.21225 0.169685
14 1 0.14 0.21225 0.169685
14 2 0.08 0.21225 0.169685
14 3 0.14 0.21225 0.169685
14 4 0.24 0.21225 0.169685
14 5 0.32 0.21225 0.169685
14 6 0.36 0.21225 0.169685
14 7 0.3 0.21225 0.169685
14 8 0.36 0.21225 0.169685
14 9 0.42 0.21225 0.169685
14 10 0.48 0.21225 0.169685
14 11 0.58 0.21225 0.169685
14 12 0.5 0.21225 0.169685
14 13 0.42 0.21225 0.169685
14 14 0.4 0.21225 0.169685
14 15 0.12 0.21225 0.169685
14 16 0.06 0.21225 0.169685
14 17 0.08 0.21225 0.169685
14 18 0.1 0.21225 0.169685
14 19 0.08 0.21225 0.169685
15 0 0.08 0.21225 0.169685
15 1 0.1 0.21225 0.169685
15 2 0.1 0.21225 0.169685
15 3 0.16 0.21225 0.169685
15 4 0.2 0.21225 0.169685
15 5 0.28 0.21225 0.169685
15 6 0.24 0.21225 0.169685
15 7 0.24 0.21225 0.169685
15 8 0.3 0.21225 0.169685
15 9 0.24 0.21225 0.169685
15 10 0.26 0.21225 0.169685
15 11 0.38 0.21225 0.169685
15 12 0.32 0.21225 0.169685
15 13 0.32 0.21225 0.169685
15 14 0.26 0.21225 0.169685
15 15 0.14 0.21225 0.169685
15 16 0.08 0.21225 0.169685
15 17 0.04 0.21225 0.169685
15 18 0.1 0.21225 0.169685
15 19 0.04 0.21225 0.169685
16 0 0.08 0.21225 0.169685
16 1 0.06 0.21225 0.169685
16 2 0.08 0.21225 0.169685
16 3 0.08 0.21225 0.169685
16 4 0.14 0.21225 0.169685
16 5 0.2 0.21225 0.169685
16 6 0.24 0.21225 0.169685
16 7 0.16 0.21225 0.169685
16 8 0.18 0.21225 0.169685
16 9 0.16 0.21225 0.169685
16 10 0.26 0.21225 0.169685
16 11 0.34 0.21225 0.169685
16 12 0.28 0.21225 0.169685
16 13 0.2 0.21225 0.169685
16 14 0.16 0.21225 0.169685
16 15 0.12 0.21225 0.169685
16 16 0.08 0.21225 0.169685
16 17 0.04 0.21225 0.169685
16 18 0.04 0.21225 0.169685
16 19 0.08 0.21225 0.169685
17 0 0.1 0.21225 0.169685
17 1 0.12 0.21225 0.169685
17 2 0.06 0.21225 0.169685
17 3 0.08 0.21225 0.169685
17 4 0.2 0.21225 0.169685
17 5 0.32 0.21225 0.169685
17 6 0.22 0.21225 0.169685
17 7 0.22 0.21225 0.169685
17 8 0.16 0.21225 0.169685
17 9 0.24 0.21225 0.169685
17 10 0.32 0.21225 0.169685
17 11 0.32 0.21225 0.169685
17 12 0.22 0.21225 0.169685
17 13 0.22 0.21225 0.169685
17 14 0.16 0.21225 0.169685
17 15 0.14 0.21225 0.169685
17 16 0.06 0.21225 0.169685
17 17 0.06 0.21225 0.169685
17 18 0.1 0.21225 0.169685
17 19 0.04 0.21225 0.169685
18 0 0.12 0.21225 0.169685
18 1 0.12 0.21225 0.169685
18 2 0.12 0.21225 0.169685
18 3 0.16 0.21225 0.169685
18 4 0.18 0.21225 0.169685
18 5 0.26 0.21225 0.169685
18 6 0.22 0.21225 0.169685
18 7 0.18 0.21225 0.169685
18 8 0.16 0.21225 0.169685
18 9 0.26 0.21225 0.169685
18 10 0.32 0.21225 0.169685
18 11 0.28 0.21225 0.169685
18 12 0.2 0.21225 0.169685
18 13 0.16 0.21225 0.169685
18 14 0.16 0.21225 0.169685
18 15 0.1 0.21225 0.169685
18 16 0.06 0.21225 0.169685
18 17 0.06 0.21225 0.169685
18 18 0.1 0.21225 0.169685
18 19 0.06 0.21225 0.169685
19 0 0.16 0.21225 0.169685
19 1 0.12 0.21225 0.169685
19 2 0.08 0.21225 0.169685
19 3 0.12 0.21225 0.169685
19 4 0.2 0.21225 0.169685
19 5 0.26 0.21225 0.169685
19 6 0.22 0.21225 0.169685
19 7 0.18 0.21225 0.169685
19 8 0.22 0.21225 0.169685
19 9 0.26 0.21225 0.169685
19 10 0.24 0.21225 0.169685
19 11 0.26 0.21225 0.169685
19 12 0.26 0.21225 0.169685
19 13 0.28 0.21225 0.169685
19 14 0.26 0.21225 0.169685
19 15 0.12 0.21225 0.169685
19 16 0.08 0.21225 0.169685
19 17 0.14 0.21225 0.169685
19 18 0.14 0.21225 0.169685
19 19 0.1 0.21225 0.169685
