# contact distance = 2.5
# r = [1.36682, 4.34236]

# i j contact_probability mean_contact_probability stddev_contact_probability
11 3 0.246914 0.19287 0.143478
11 4 0.246914 0.19287 0.143478
11 5 0.209877 0.19287 0.143478
11 6 0.17284 0.19287 0.143478
11 7 0.222222 0.19287 0.143478
11 8 0.234568 0.19287 0.143478
11 9 0.320988 0.19287 0.143478
11 10 0.259259 0.19287 0.143478
11 11 0.17284 0.19287 0.143478
11 12 0.148148 0.19287 0.143478
11 13 0.160494 0.19287 0.143478
11 14 0.123457 0.19287 0.143478
11 15 0.0987654 0.19287 0.143478
11 16 0.0987654 0.19287 0.143478
11 17 0.111111 0.19287 0.143478
11 18 0.0493827 0.19287 0.143478
11 19 0.0617284 0.19287 0.143478
12 0 0.17284 0.19287 0.143478
12 1 0.197531 0.19287 0.143478
12 2 0.259259 0.19287 0.143478
12 3 0.246914 0.19287 0.143478
12 4 0.209877 0.19287 0.143478
12 5 0.234568 0.19287 0.143478
12 6 0.17284 0.19287 0.143478
12 7 0.160494 0.19287 0.143478
12 8 0.222222 0.19287 0.143478
12 9 0.222222 0.19287 0.143478
12 10 0.246914 0.19287 0.143478
12 11 0.160494 0.19287 0.143478
12 12 0.148148 0.19287 0.143478
12 13 0.160494 0.19287 0.143478
12 14 0.148148 0.19287 0.143478
12 15 0.111111 0.19287 0.143478
12 16 0.0740741 0.19287 0.143478
12 17 0.0617284 0.19287 0.143478
12 18 0.0493827 0.19287 0.143478
12 19 0.0617284 0.19287 0.143478
13 0 0.222222 0.19287 0.143478
13 1 0.234568 0.19287 0.143478
13 2 0.222222 0.19287 0.143478
13 3 0.197531 0.19287 0.143478
13 4 0.17284 0.19287 0.143478
13 5 0.17284 0.19287 0.143478
13 6 0.160494 0.19287 0.143478
13 7 0.123457 0.19287 0.143478
13 8 0.17284 0.19287 0.143478
13 9 0.160494 0.19287 0.143478
13 10 0.17284 0.19287 0.143478
13 11 0.111111 0.19287 0.143478
13 12 0.0987654 0.19287 0.143478
13 13 0.111111 0.19287 0.143478
13 14 0.111111 0.19287 0.143478
13 15 0.0617284 0.19287 0.143478
13 16 0.0123457 0.19287 0.143478
13 17 0.037037 0.19287 0.143478
13 18 0.037037 0.19287 0.143478
13 19 0.037037 0.19287 0.143478
14 0 0.160494 0.19287 0.143478
14 1 0.123457 0.19287 0.143478
14 2 0.148148 0.19287 0.143478
14 3 0.148148 0.19287 0.143478
14 4 0.185185 0.19287 0.143478
14 5 0.160494 0.19287 0.143478
14 6 0.135802 0.19287 0.143478
14 7 0.0987654 0.19287 0.143478
14 8 0.0987654 0.19287 0.143478
14 9 0.111111 0.19287 0.143478
14 10 0.0987654 0.19287 0.143478
14 11 0.111111 0.19287 0.143478
14 12 0.0493827 0.19287 0.143478
14 13 0.0864198 0.19287 0.143478
14 14 0.0864198 0.19287 0.143478
14 15 0.0493827 0.19287 0.143478
14 16 0.037037 0.19287 0.143478
14 17 0.0493827 0.19287 0.143478
14 18 0.0246914 0.19287 0.143478
14 19 0.0617284 0.19287 0.143478
15 0 0.123457 0.19287 0.143478
15 1 0.111111 0.19287 0.143478
15 2 0.135802 0.19287 0.143478
15 3 0.148148 0.19287 0.143478
15 4 0.123457 0.19287 0.143478
15 5 0.123457 0.19287 0.143478
15 6 0.0987654 0.19287 0.143478
15 7 0.037037 0.19287 0.143478
15 8 0.0493827 0.19287 0.143478
15 9 0.111111 0.19287 0.143478
15 10 0.0987654 0.19287 0.143478
15 11 0.123457 0.19287 0.143478
15 12 0.0740741 0.19287 0.143478
15 13 0.0617284 0.19287 0.143478
15 14 0.0740741 0.19287 0.143478
15 15 0.037037 0.19287 0.143478
15 16 0.0246914 0.19287 0.143478
15 17 0.0246914 0.19287 0.143478
15 18 0.037037 0.19287 0.143478
15 19 0.0493827 0.19287 0.143478
16 0 0.135802 0.19287 0.143478
16 1 0.0987654 0.19287 0.143478
16 2 0.135802 0.19287 0.143478
16 3 0.135802 0.19287 0.143478
16 4 0.135802 0.19287 0.143478
16 5 0.123457 0.19287 0.143478
16 6 0.0987654 0.19287 0.143478
16 7 0.0864198 0.19287 0.143478
16 8 0.0987654 0.19287 0.143478
16 9 0.111111 0.19287 0.143478
16 10 0.0740741 0.19287 0.143478
16 11 0.123457 0.19287 0.143478
16 12 0.0864198 0.19287 0.143478
16 13 0.0617284 0.19287 0.143478
16 14 0.0493827 0.19287 0.143478
16 15 0.037037 0.19287 0.143478
16 16 0.0246914 0.19287 0.143478
16 17 0.0246914 0.19287 0.143478
16 18 0.0246914 0.19287 0.143478
16 19 0.0617284 0.19287 0.143478
17 0 0.0987654 0.19287 0.143478
17 1 0.148148 0.19287 0.143478
17 2 0.123457 0.19287 0.143478
17 3 0.148148 0.19287 0.143478
17 4 0.111111 0.19287 0.143478
17 5 0.111111 0.19287 0.143478
17 6 0.111111 0.19287 0.143478
17 7 0.0864198 0.19287 0.143478
17 8 0.0864198 0.19287 0.143478
17 9 0.0987654 0.19287 0.143478
17 10 0.111111 0.19287 0.143478
17 11 0.123457 0.19287 0.143478
17 12 0.0617284 0.19287 0.143478
17 13 0.0740741 0.19287 0.143478
17 14 0.0493827 0.19287 0.143478
17 15 0.0123457 0.19287 0.143478
17 16 0 0.19287 0.143478
17 17 0.0123457 0.19287 0.143478
17 18 0.0123457 0.19287 0.143478
17 19 0.0246914 0.19287 0.143478
18 0 0.0864198 0.19287 0.143478
18 1 0.0740741 0.19287 0.143478
18 2 0.123457 0.19287 0.143478
18 3 0.123457 0.19287 0.143478
18 4 0.0987654 0.19287 0.143478
18 5 0.148148 0.19287 0.143478
18 6 0.0987654 0.19287 0.143478
18 7 0.0864198 0.19287 0.143478
18 8 0.111111 0.19287 0.143478
18 9 0.123457 0.19287 0.143478
18 10 0.123457 0.19287 0.143478
18 11 0.111111 0.19287 0.143478
18 12 0.0864198 0.19287 0.143478
18 13 0.0740741 0.19287 0.143478
18 14 0.0740741 0.19287 0.143478
18 15 0.0123457 0.19287 0.143478
18 16 0.0246914 0.19287 0.143478
18 17 0.0246914 0.19287 0.143478
18 18 0.0123457 0.19287 0.143478
18 19 0.0246914 0.19287 0.143478
19 0 0.111111 0.19287 0.143478
19 1 0.0740741 0.19287 0.143478
19 2 0.0740741 0.19287 0.143478
19 3 0.0740741 0.19287 0.143478
19 4 0.0864198 0.19287 0.143478
19 5 0.0987654 0.19287 0.143478
19 6 0.0864198 0.19287 0.143478
19 7 0.0987654 0.19287 0.143478
19 8 0.0740741 0.19287 0.143478
19 9 0.111111 0.19287 0.143478
19 10 0.0740741 0.19287 0.143478
19 11 0.0987654 0.19287 0.143478
19 12 0.0740741 0.19287 0.143478
19 13 0.0864198 0.19287 0.143478
19 14 0.0740741 0.19287 0.143478
19 15 0.037037 0.19287 0.143478
19 16 0.0246914 0.19287 0.143478
19 17 0.0493827 0.19287 0.143478
19 18 0.0246914 0.19287 0.143478
19 19 0.0123457 0.19287 0.143478
